Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,26.806338124820538,26.918743380723882,26.90864192907256,26.9022302274036
1,27.455243187619775,27.60291436803189,27.582557734046897,27.497288912810326
2,27.930166957928154,27.917938225617416,27.939732993892207,27.93024901372737
3,28.18210572036943,28.171642317758433,28.194989557534594,28.179680559371036
4,28.933913273413946,28.670182813176293,28.679258361612085,28.419549958827623
5,29.30454438238736,28.76987720126064,29.00090932676047,28.677857729188133
6,30.09251490352167,29.342625947626626,29.48597929252627,29.128824864234893
7,30.331592656002975,29.461023028695944,29.8732546409326,29.731763738611015
8,31.156679608463044,29.823129983297413,30.390116440712834,30.185174956883902
9,31.70967504513063,29.967165346420483,30.862742462425096,30.732719008885777
10,32.6205729945105,30.399117356948167,31.53160402587109,31.522024843117997
11,33.14552523057682,30.52413011471667,31.91157722484767,32.40792568814683
12,34.148620596562424,30.985841616888184,32.596142313416344,33.357598862882
13,34.61117606172776,31.075174184924393,32.92558953344382,34.12332478880656
14,35.65434329061913,31.41907519231402,33.44458671328774,34.998057155235834
15,36.357757023779335,31.593232867785094,33.835103720459955,36.12340968554657
16,37.56201453580196,32.2739039242054,34.637671997867365,37.0897771071631
17,38.076787013583655,32.3170825843096,34.99194617979028,38.13103216359954
18,39.478300263778046,32.858095960135906,35.856332408245365,39.52528890598628
19,39.97350744006409,32.96406625188576,36.507179306877276,40.620328491226196
20,41.02745517530184,33.488054785905184,37.03860105481436,41.67900104491873
21,41.46363181050171,33.58068050855007,37.65367877270094,42.86985730391623
22,42.4545353135755,34.05542809844018,38.41741908916263,44.14682044864742
23,42.9515753084385,34.18861941086768,38.97211881613212,45.22857169108344
24,43.83747800976963,34.74296280702588,39.79873464703606,46.31339648007011
25,44.43469883727264,34.821700322943016,40.370213065751074,47.44804786103647
26,45.54231283137585,35.40125043066278,41.07578098644114,48.81494258515798
27,46.055291285898626,35.51352092519168,41.63806251547009,50.22496489362121
28,46.92526980820458,35.99537827255815,42.58741321026629,51.584391755310996
29,47.377293784305685,36.20854692884207,43.15367945296669,53.1244126644959
30,48.02738922143837,36.70368832585254,44.167085508502865,54.219876338353615
31,48.50898098036258,37.05920984736139,44.5585614016457,55.60324013796101
32,49.31417546446893,37.66709416220443,45.211728825923295,56.91286452380043
33,49.6337650955872,37.83709260968439,45.8283359412726,58.05466830329237
34,50.03833602499225,38.35260795229441,46.58421001689839,59.24446174135818
35,50.37501412271107,38.52812008695091,47.09186945714403,60.24898370603866
36,50.840926260574804,39.0019440671884,47.999614051205135,61.34685497518315
37,51.11893773573235,39.1458793438422,48.48909143859384,62.16450174298338
38,51.49465939140757,39.91561351716932,49.39077694164201,63.00111699924324
39,51.75519135363085,40.11785860977487,49.908915046386305,63.87090097190804
40,52.18566105621763,40.79534189299049,50.705344054045845,64.928351796923
41,52.382996407623054,40.89666624339926,51.21993737514903,65.82373731014579
42,52.662206391808795,41.54057178405276,51.918225333663656,66.44004425960794
43,52.84553735840112,41.64994031752585,52.43164602215309,67.31434181821852
44,53.17418289868352,42.34346249355801,53.01278740987866,67.89155070001785
45,53.387892947106295,42.550563516139235,53.569973256608925,68.58140419663982
46,53.74298043002453,42.96956242575017,54.15696662561973,69.2977826015899
47,53.961916850236214,43.09725192474229,54.66265976179866,69.82091111503428
48,54.19963378574345,43.52784285198917,55.211834350928854,70.50551316726005
49,54.327385253583714,43.73435118936503,55.62036173100253,71.0957993687586
50,54.536883445541264,44.35357890777784,56.42014962825397,71.54837039946577
51,54.69131876040543,44.428557098943195,56.78572501268428,71.95353426166135
52,54.814085690290995,45.16762548290916,57.179104274779355,72.4048846962502
53,54.92674840793409,45.25193338971317,57.66928031576006,72.76773842010489
54,55.02611537855092,45.83845741323097,58.10549665718708,73.3283799788754
55,55.09835327597371,46.01201653716279,58.509711509142214,73.58656522537183
56,55.237785074365156,46.62764108345504,58.997591483295544,73.96078901658463
57,55.36704779388557,46.73061621775172,59.282592403485005,74.27388969076864
58,55.454096032656906,47.2435690058238,59.69966547837217,74.6043666147882
59,55.4893930632839,47.373711800894064,59.99007825081706,74.84433406299998
60,55.61912932775597,47.852206734154706,60.37294351248781,75.11363152603154
61,55.75807574244248,48.01589411793255,60.6943909861325,75.39717561944857
62,55.84556963464634,48.4394694269313,61.08530585708293,75.72776109945968
63,55.90661231061592,48.56921920492952,61.26697674774123,75.89347785862245
64,55.978427271549215,49.132206813080124,61.5260005286256,76.08683729434037
65,56.078217686019585,49.26030810347501,61.75925317677851,76.33125048706596
66,56.16958793581095,49.69787936092446,61.9893874675123,76.52208063526734
67,56.19320929107842,49.80276507836323,62.18542388854489,76.72450209025031
68,56.27604141562343,50.24324722721685,62.45358446548387,76.90416926907012
69,56.35170466491295,50.474510900266914,62.58569540076214,77.05314386153049
70,56.45440675723593,50.91559489957027,62.74622390154813,77.24055000997504
71,56.48065571361119,51.072686794712055,62.88687967059213,77.38378360689858
72,56.56164706050005,51.358035159899416,63.04003673232942,77.50251044200866
73,56.60117524188175,51.53444862320883,63.20637627988409,77.63508926988608
74,56.674622930176795,52.05647632011027,63.40235317270051,77.73948859670364
75,56.71062163845208,52.16867696503969,63.6076056904246,77.86425234969622
76,56.75652775422834,52.42980584389589,63.85141826415261,77.96879241450367
77,56.79342677630511,52.54509851938073,63.96954481296211,78.08575811078177
78,56.911502419368645,52.835968738638286,64.11865352845992,78.21823772254095
79,56.964521223535904,52.957691413423014,64.23758125444766,78.3132566524077
80,57.04723715287437,53.13576032902695,64.34852916796301,78.403508853886
81,57.10835323287144,53.17929382065758,64.49891042931175,78.45380443014581
82,57.13934174768981,53.36732850751699,64.61060124885995,78.50967709248198
83,57.163080466140535,53.48718447492812,64.71858826665397,78.57277662649852
84,57.22325843254967,53.716364257477224,64.87292578424903,78.63290883463898
85,57.265943147790544,53.830764090099,64.97428705424096,78.70803454527694
86,57.29188724691774,54.04523111768801,65.10907009047773,78.76063358561701
87,57.415403757030745,54.08684977175409,65.2364054882938,78.8034640303587
88,57.467323654849764,54.22069245120325,65.33732773995898,78.86019299536456
89,57.51269631263809,54.246881768285924,65.47815043796533,78.90993972157042
90,57.60872941329755,54.44095998485285,65.57582474625654,79.0142209985305
91,57.62091944204214,54.56196755314512,65.64810110238221,79.0514681377006
92,57.68985416563241,54.77235113418737,65.74502096267612,79.11365441819758
93,57.7572861128158,54.82164818949341,65.82988449310928,79.18609379957901
94,57.813537729630625,54.94010016948438,65.9034179579176,79.21866336880204
95,57.83883610400415,54.983696230998504,66.00005883445465,79.25484897682702
96,57.91001274824632,55.12084854268683,66.11376133411058,79.31499218540331
97,57.95810996392412,55.155510525113435,66.1988187554465,79.33692153166454
98,58.020331504182984,55.3515599662808,66.30799966139455,79.37938716456634
99,58.035422107413524,55.38017581365951,66.32759656316998,79.40130844230563
100,58.05694060480815,55.48412581240005,66.3811979700629,79.4921600012483
101,58.0779390115169,55.528389128192856,66.47414181723423,79.5281512506495
102,58.14116424564556,55.632000303982856,66.56007382852574,79.56786284375863
103,58.183569733582694,55.666778398917735,66.66895406294294,79.62566146786519
104,58.23193444521516,55.73481729058945,66.72373365620923,79.68775682189428
105,58.2474033968167,55.776240155948145,66.7869621061241,79.72259037620451
106,58.296743713908874,55.851214430676734,66.8500977522664,79.74836634718893
107,58.302851868031254,55.88009330358901,66.90742055762412,79.7758210407417
108,58.340754653293516,55.98704072401562,66.9868496244143,79.80449138156555
109,58.35401834693532,55.995029827612655,67.02322222932865,79.82989810211589
110,58.40713762087068,56.06358935172187,67.09545959212092,79.91675497905888
111,58.43381814020149,56.098368877798485,67.20078065204385,79.97346819191323
112,58.46160192664412,56.196013317931595,67.31337682022745,79.9917145247298
113,58.51320348428053,56.26460909217113,67.35193932689627,79.99985973686958
114,58.578527959792225,56.36898470873491,67.40070311167742,80.02935561542552
115,58.6420586843275,56.38214714575548,67.47368510590775,80.04423688352294
116,58.696150422214956,56.46221357006536,67.59785849917274,80.08442890482503
117,58.724751492509434,56.49721403737521,67.64772446048167,80.12294681776056
118,58.7939443430983,56.54333112028711,67.6860698148337,80.14902870116951
119,58.8293955805162,56.578960506847665,67.70156473425062,80.15918193096174
120,58.8805259977365,56.68917769885689,67.78981709288942,80.17530368325528
121,58.91512570212532,56.722636555649245,67.85022571202667,80.1846927998119
122,58.93802173508269,56.82264843237937,67.95292585616625,80.19101108542031
123,58.955144093611736,56.830059492262194,67.97247948330981,80.22570519504264
124,59.01974106403684,56.8955648849079,68.03553148549491,80.22929163700726
125,59.02540473279302,56.90654990552234,68.13677098370393,80.25237973425659
126,59.07733680266439,56.96163173935982,68.18394003939889,80.26212113025555
127,59.11008520371074,56.9800334030657,68.23307851070369,80.27072605658344
128,59.16298705399189,57.046888351642586,68.26793350106253,80.28688139333855
129,59.19781844963698,57.04869549978828,68.31529111902445,80.29737641044593
130,59.23855277064353,57.105698469278906,68.42243838154019,80.30683269430445
131,59.268207749959636,57.11135383497752,68.44992514751635,80.3094493962723
132,59.30097188060815,57.1705997400482,68.48315729936569,80.31453918206876
133,59.38759106286531,57.1871946473475,68.58142987805034,80.32037567892445
