Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,19.778223975988613,19.914171558325325,19.872346059877998,19.915180081991792
1,20.386981325097697,20.461417124042512,20.480577380964505,20.50744327686456
2,20.769678296397743,20.75812757075482,20.919348205599935,20.889414744686597
3,21.079417238737918,20.958284574937732,21.19675970682463,21.032985578259336
4,22.459849465532127,21.64603859979051,21.80658768574593,21.135369705508243
5,22.928517371335047,21.681923999059542,22.182656072052755,21.29774679125266
6,24.200675417705337,22.59889325325206,23.18030197945498,21.65575705129281
7,24.728688163083653,22.64658133604374,23.631656199023297,22.012760981575624
8,25.99227028854689,23.290992741399943,24.51078862893236,22.35594857682499
9,26.4187377519842,23.45110204260014,25.146288929456944,22.77829255537581
10,27.658429834544325,24.195717409994074,26.178160977740482,23.21601643583806
11,28.066013513005327,24.357732742605034,26.68498628620575,23.70641869263852
12,29.56112830333588,25.404859246705346,28.02861699913025,24.226268094220714
13,30.3320533009292,25.73473214606345,28.60607698110824,24.82670170832832
14,32.17157726702467,26.562800400284793,29.923818042895757,25.434902027142698
15,32.71970562809106,26.663662528162412,30.63676625604285,25.922330160708952
16,34.31822721212458,27.377820944541437,31.97821372622211,26.375312315570156
17,34.82759327433479,27.501450247726016,33.32332878758238,27.04917206381759
18,36.16697864029854,28.399475434325332,34.477195598614536,27.610992480980645
19,36.92155173936774,28.65033822290073,35.24944163170055,28.01139212860719
20,38.23435110566999,29.63478624619374,36.64098732800931,28.461076505487913
21,38.88935523968029,29.853743963604646,37.484148091911344,28.922585059408622
22,40.380158855967636,30.972813280501928,38.73371493594625,29.44568657676447
23,41.01955230975041,31.423142261756155,39.67939057822179,29.796954261271235
24,42.590319061994165,32.43721190749029,41.29833511086652,30.24735091678281
25,43.203443982204796,32.71756466463593,42.355388048520226,30.536443915276358
26,44.566427316501404,33.725510518557,43.97696583586685,30.99584350486497
27,45.300420722319224,34.06658755011558,45.216193668654206,31.3533162714489
28,46.64724581824927,34.93989649944217,46.749433791710864,31.826673976359327
29,47.50730876665877,35.38284230862757,47.979285212806246,32.164596921106906
30,49.11698974296231,36.34996297569261,49.54555928277423,32.647237842406426
31,49.81433127816134,36.61870787284806,50.525867769052844,33.124353961464465
32,50.820525718945966,37.944191437011035,51.97492253216128,33.49862656412841
33,51.841090702851666,38.48147231412222,53.316770851135296,34.00741228729286
34,53.18867607795069,39.722795457503416,54.62359104708005,34.564843378906424
35,54.13822475976365,40.03676329019546,55.73634045878069,34.91739051802316
36,54.98108408842594,41.21375544279668,57.037603430275354,35.43251403687196
37,55.913352228310345,41.3582020767198,58.27923550711797,35.94375356770885
38,56.857986149170124,42.66287857397668,59.36051070342345,36.32997574514319
39,57.65213193206862,43.13924595199273,60.27766260343987,36.74346019964656
40,58.72257579361414,44.160194216272025,61.11484959620709,37.28180934760662
41,59.399424374827234,44.78286060908696,61.88313035084453,37.667190560672275
42,60.08969190821223,46.004142802196554,62.92096875730281,38.13919161159785
43,60.69098287638566,46.40654592660604,63.705849634387434,38.72983909524974
44,61.354862206096115,47.669829805216416,64.67475778219014,39.08315861645574
45,61.85013844634525,48.064017248623074,65.41548881323457,39.77578069570815
46,62.46782514833223,49.03784379131211,66.17021166438775,40.26362382247632
47,63.077492056957965,49.38340929320635,66.73882393292277,40.69214953807777
48,63.832481347149475,50.58760699933762,67.41815395079134,41.20485121392187
49,64.54376661386416,51.11630903062013,68.04523508211174,41.68320105486499
50,65.08778120920324,52.140897723150225,68.70888306852581,42.138794955042385
51,65.60538351976689,52.76847234201897,69.41436665235118,42.67119902791055
52,66.19815115773042,54.04310487053999,70.07363806230403,43.15227494833481
53,66.8040923084739,54.51852463433751,70.5529249624268,43.527052292176776
54,67.28325928213839,55.09681701045109,71.09236681535913,44.12133575833244
55,67.82401181820961,55.771067058063736,71.59947682745984,44.579084143982826
56,68.26050460574432,56.67140111785996,72.00665203180527,45.01774321183101
57,68.75581575140878,57.274707602463124,72.398675690305,45.697117433949586
58,69.15705523148634,58.52354158863741,72.89247176304656,46.314000366249715
59,69.46566677585344,58.84178685314001,73.33305531867623,46.72961412842739
60,69.93914390218902,59.818760980214456,73.87388732728283,47.56506309854777
