Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,43.54351075223929,43.60974080683914,43.4181216793716,43.38737264574865
1,44.18457857366251,44.20023071294152,44.03986052711313,44.12838237221112
2,44.513833385997195,44.55576880601832,44.43460594819284,44.59581123870844
3,44.72190839855883,44.78330572075669,44.82641306731993,44.73528621625726
4,45.702189790724724,45.355742811803665,45.35936105592442,44.991483014875406
5,46.11142297650527,45.432005032651595,45.6672300354447,45.28939189540064
6,47.26968746470609,45.8095400484111,46.29312449677406,45.746263961953666
7,47.62370522897679,45.89329733148999,46.73137487358106,46.31904853773982
8,48.718226937309566,46.30436188361643,47.36912726221657,46.94226261118981
9,49.12802076772083,46.42008099281423,47.7417755110135,47.43943715425618
10,50.282812277853154,46.89292258905636,48.31357651275432,48.13473847969785
11,50.549050798184105,46.9513791592706,48.73245531227519,48.68080216383818
12,51.61767296456938,47.49169389217786,49.540612438080245,49.23452579980993
13,52.19038327711497,47.586256660751005,49.968713787005434,49.92101097923088
14,53.602118623600724,48.08472012197602,50.473238306573286,50.45209310930988
15,53.980001943575154,48.21920838231506,51.03178173824392,51.14431388425484
16,55.25270032944237,48.69296550172309,51.599450428438395,51.71091380128936
17,55.797222570077956,48.80302136099955,51.99334562556231,52.45155128908257
18,57.25473615306401,49.291523795905064,52.93612123018434,52.99285524982874
19,57.79252522368999,49.41728441325594,53.33320947165555,53.63978052532812
20,59.25381028131878,49.929121281622386,54.08472884253291,54.14407939555993
21,59.74092469905976,50.04173388797204,54.5875716296858,54.72310354205669
22,61.222019027637096,50.57503619073107,55.41321937754623,55.33253829963577
23,61.79198822094938,50.627088652586274,55.804798199992774,55.93963027285774
24,63.33339194874979,51.19073970306096,56.62811383771821,56.68941312347403
25,63.67349678703943,51.33849316980425,57.20916989927789,57.144677981955596
26,65.11436852426208,51.95928233632655,57.91694739202443,57.8350604027045
27,65.52898633946585,52.05762865575505,58.48674666474676,58.47892090093637
28,66.73250702506161,52.39378802212653,59.38402628157875,59.04546495578147
29,67.07776377344241,52.503744043449444,60.00308171427028,59.60730558681318
30,68.02224726043059,52.91979230953623,60.723956960523175,60.19674235148123
31,68.30896594502215,52.970482155115974,61.16710474282466,60.70674326230597
32,69.13436815513889,53.48862389747232,61.93878048049108,61.224260985883646
33,69.3850119501858,53.66765053329269,62.444983193684,61.85089268499391
34,70.18099021005479,54.4043082671807,63.27225652334878,62.36569694611763
35,70.47783231399555,54.5190964193919,63.8598238982049,62.928786871280565
36,71.0398753996071,55.19298340486222,64.40822915257091,63.717072816986395
37,71.29291571742071,55.310190476042074,64.84690984648658,64.23610928846844
38,71.77575334498731,56.00607965259922,65.6783580812333,64.74813438725695
39,71.94998928404404,56.09261095332192,66.19892391862014,65.39002644567276
40,72.51285999116651,56.62561080375471,67.04749419848989,65.8920327361762
41,72.6938849329549,56.72046129131325,67.6843631557862,66.45880364587404
42,73.04548575439162,57.36668604851789,68.38552544860967,66.99188201235474
43,73.17421182031286,57.59456233531396,68.84082197830156,67.51046659918299
