Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//SPEA2//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//
58,90.72503382602233,91.63910971806021,92.69735515346787,91.835057773415,95.56373906833873,94.63504585549242,88.34362434178638
59,90.94907840235446,91.86449594175922,92.94115694194761,92.02091278418975,95.71133888189175,94.71305361194409,88.4769105933635
60,91.12785590816483,92.1163994196139,93.19547841824536,92.1999394386452,95.86932742188965,94.836051441241,88.60411736253195
61,91.38868830340968,92.34281211205753,93.36677754230061,92.38158944608838,96.02153423025946,94.95086805811056,88.74249104215478
62,91.66567287053297,92.53543534883883,93.53039791537432,92.55546100886139,96.14576296297263,95.02537823566743,88.88389176400419
63,91.88072259604452,92.71421211819008,93.71356173988508,92.73899185762886,96.27241906094875,95.0942370236493,89.03350809157183
64,92.08898466908568,92.90396126827319,93.86349350160927,92.87470673735612,96.3812675307305,95.15100758932208,89.14127596432041
65,92.17923458825304,93.08384368699186,94.0177386020195,93.02469467441877,96.48115423175425,95.25104772927318,89.2564901164173
66,92.38813528634473,93.22697722559344,94.14151766168023,93.18946579980101,96.58157562946172,95.3023317115773,89.34451006827697
67,92.5801883512138,93.37008297642382,94.30802138108103,93.36071734025434,96.67748102060588,95.34788750931874,89.47992034199162
68,92.73251384849483,93.5543415917771,94.45990158642279,93.47753705320937,96.7638070493811,95.4194475479679,89.59678807876622
69,92.9224636120153,93.71756835719135,94.6019043922134,93.60081332074598,96.8415864842597,95.46316778260835,89.71420079128458
70,93.02365849253802,93.87422564420388,94.74069932048668,93.74027606153088,96.91376444569788,95.52497878738575,89.81199808842734
71,93.17982562801411,94.0022984864602,94.8253844023887,93.86915300347998,96.99058453208474,95.55605184034764,89.88006043230708
72,93.32410596331084,94.15977998489261,94.94742378704728,93.99119117530478,97.05106747684043,95.61401664231725,89.94650277364443
73,93.45909704735904,94.28481904208877,95.05075942309543,94.08178444533031,97.11433331955713,95.6706719036426,90.03548197800043
74,93.58991478508538,94.41284966146966,95.15652148331677,94.21447324678725,97.1816258431577,95.70618036291552,90.115956920077
75,93.65927327320355,94.51747245999934,95.2596135683851,94.32152773994943,97.2425223619868,95.7514678478964,90.20443330580287
76,93.79609539955234,94.64039622363798,95.33696134187974,94.39937976652477,97.29825641715917,95.79399942240921,90.28886781745128
77,93.94177692359133,94.74768550780757,95.43142302016935,94.47628663341926,97.34613567350078,95.83568187037407,90.36902173031774
78,94.03850665518829,94.86526736268836,95.50438478067679,94.56472980727035,97.38931631498276,95.88398909609012,90.43105784984476
79,94.14991592632926,94.95912817129297,95.57431889663512,94.64702974299914,97.43528399180752,95.94032618055533,90.4984551047628
80,94.23343399332327,95.06010391696134,95.64454538470139,94.7366205688987,97.47421862644819,95.96706377494198,90.5733718828657
81,94.31081094208278,95.1336211035135,95.69215718375153,94.79133670394864,97.51336147728871,95.977091601683,90.63036334015837
82,94.40249940228775,95.23245223564219,95.7646082559435,94.86824777019847,97.5489627390482,96.01878160926614,90.67427465603568
83,94.49145030149666,95.30353246831555,95.8241072894554,94.94962898464719,97.58640425913917,96.0489919545483,90.72439789760278
84,94.60650827223938,95.37225115070557,95.87903328446887,95.03812618125826,97.62346169903063,96.07170202025587,90.7834511953283
85,94.63653518130685,95.45790813663746,95.93831365897421,95.0918592122069,97.65156435077776,96.0979613998401,90.82830700697055
86,94.7379096223356,95.53102023815158,95.97930954812752,95.1383459580259,97.68563457407183,96.12167041034326,90.88818239589975
87,94.82021237296394,95.58979890782179,96.03488975591478,95.21911113055523,97.71474516255043,96.15302997631416,90.93321653042844
88,94.89146368179433,95.67503047234372,96.09483029302338,95.28265203232675,97.74388526394861,96.1865073834902,90.99426182985916
89,94.96152875373278,95.73920908740567,96.14011033306666,95.31987608614503,97.76957391823059,96.1895692786817,91.01947086097375
90,95.00913428020898,95.78827361851914,96.18694216329222,95.38478926822364,97.79839179932753,96.21089443720209,91.0660720799594
91,95.08541251954482,95.84487457139065,96.2298158532753,95.44192635505375,97.82325249003404,96.2399748871565,91.12328337396113
92,95.14636817712919,95.89856518615308,96.2558778457858,95.52530704387459,97.84705231145486,96.28012585145916,91.17727771060055
93,95.20627859315852,95.94998714727876,96.29629216770951,95.57394731630825,97.86549494930448,96.31141279364228,91.22198485444466
94,95.26048544873503,96.01065594218348,96.33311314252948,95.59851675439953,97.88150283201966,96.33000922037287,91.27638738190554
95,95.28579270832284,96.05940795204906,96.37506948842295,95.66631890861777,97.90366519821391,96.34252910113968,91.31221566064974
96,95.348689355849,96.11502015994337,96.41348866683101,95.70222937233146,97.92442107638763,96.35521336040172,91.34635765954117
97,95.40162017409875,96.15177139942729,96.44602094652636,95.73783800653271,97.94213944121788,96.38747306822077,91.38583640151786
98,95.46250293478366,96.20139588582354,96.47860492568502,95.79122353835481,97.96081801276607,96.38922464004516,91.41310805472253
99,95.49763709574542,96.23483027822076,96.51475062985568,95.83896066154811,97.97416678731018,96.41470894468544,91.44629063233633
100,95.53123121864918,96.29190449282771,96.53541762389422,95.88772786193346,97.99137348870612,96.43845156858245,91.47959924504778
101,95.56272681953743,96.32679123504558,96.54942179047421,95.938027166879,98.00361460194814,96.45440548002377,91.50903210901443
102,95.61783696420562,96.35861870505707,96.5648784420374,95.9889058243943,98.01989582229163,96.46369838451739,91.53700759074215
103,95.65749309835138,96.3832791490512,96.58887674458431,96.0146715190162,98.03464631434198,96.48059042898542,91.55870018665368
104,95.69835006247027,96.41009884244026,96.61649678925343,96.03290151158575,98.04993346561758,96.48941603836843,91.58457310946442
105,95.7083328571791,96.43649625717572,96.64272760045736,96.05796613107684,98.05923735793682,96.48664593639391,91.61683555799367
106,95.73620621192897,96.46239925586222,96.6550661375129,96.08819889471499,98.07276721809224,96.49114844601752,91.65735737822024
107,95.77356922491958,96.48100746447336,96.68000062214276,96.1303058089771,98.08359139215129,96.4999542444559,91.6888850267861
108,95.80871780404665,96.5177636436569,96.70058082314759,96.15953855536564,98.09632176936631,96.5437239651113,91.71719822972688
109,95.83666771382721,96.54147795483304,96.73248744197302,96.17958327810766,98.10851064748117,96.55031057746379,91.74442392976972
110,95.84080418108125,96.57420738096945,96.75829226258101,96.21775508635045,98.11753770928514,96.56715654770825,91.77254587556763
111,95.88827346979626,96.60003053820819,96.77704472629954,96.24392483086477,98.13105641605112,96.54761714128608,91.79582789893156
112,95.93233243294229,96.62003309788899,96.80216880688008,96.26183912299224,98.13982421692933,96.57220184640026,91.82416115996061
113,95.97522532147815,96.63843859742884,96.82292020432337,96.30426714707845,98.14595630349633,96.59358593047334,91.86690564087978
114,96.00179157877866,96.6670831952797,96.83052313332045,96.32877057404629,98.15552669472048,96.59908624782881,91.8901743072099
115,96.01104001018537,96.67815765478375,96.85011913098812,96.36953553569325,98.16424310963818,96.64557640365376,91.92031975809238
116,96.04786804289347,96.70231018550768,96.86022805901608,96.3973114669905,98.1690385812323,96.66602433258525,91.95031133078677
117,96.07728522222537,96.72632413405772,96.87425814773914,96.4327904060333,98.17144810624175,96.63945597055863,91.96986273812236
118,96.0847392930698,96.74532088584446,96.88541541148044,96.45078288007659,98.18029328292788,96.66052017837413,91.98388245554098
119,96.09815162961951,96.76564158117687,96.8933050509878,96.49246530973062,98.18882000239093,96.66849522080196,92.00997230158455
120,96.08395657432102,96.78406424289388,96.91616346967065,96.51059161144823,98.19578001556704,96.67193524046392,92.02087766933454
121,96.11427327362244,96.80752915045262,96.93870953043358,96.52667042078392,98.20273185402306,96.6867621017133,92.03372952565189
122,96.13469120685821,96.82104291059984,96.9531915284198,96.55237210005924,98.20640602631262,96.68244046618666,92.0604538880308
123,96.15154476433817,96.83339309441234,96.96270917307271,96.56938919564253,98.21287883913944,96.70686465441908,92.08263506919872
124,96.16964808634408,96.8518591933723,96.9753863215213,96.59906497794091,98.21807921626203,96.69419609373482,92.10660364371529
125,96.1655871711153,96.86789261604997,96.99128207653621,96.62778549909557,98.22107360596975,96.68381418489838,92.12338368448941
126,96.1956222024527,96.88069097573364,96.99301471935952,96.6516023938888,98.2267351748677,96.70192769235327,92.14120073457816
127,96.22692497106011,96.90052605454603,97.00571423573696,96.67358550455577,98.23036556395338,96.70536639238657,92.15506176296195
128,96.25551012646478,96.92108946826164,97.01636898323451,96.68638014366601,98.23289346241272,96.72184576868742,92.17766496099786
129,96.26888833924289,96.92785325602064,97.03007135593376,96.70546373120686,98.23729352946852,96.74772357306337,92.190347151486
130,96.27768400878294,96.94514008950733,97.03877109964651,96.72145217584185,98.24151530974902,96.74300682333619,92.20377835570822
131,96.31244097002305,96.9583661361307,97.04337181706117,96.73369279414118,98.24668019743297,96.72053203323496,92.21575117759524
132,96.3272451677564,96.97173982885947,97.05484942629037,96.77438937409784,98.24934982282407,96.73242804052225,92.22668617877048
133,96.35371908153581,96.97126416770969,97.06427220196504,96.79625467014269,98.25361708637728,96.75668770568775,92.23561605385727
134,96.37816411478286,96.98357170916675,97.06283706637244,96.81395324941417,98.2591491371838,96.76266448886928,92.25962388813723
135,96.36518463526805,96.99226809429315,97.06951786814479,96.81495912222353,98.26074585475021,96.76352876906321,92.2739505763455
136,96.3827218376295,97.01009031378244,97.07924698304345,96.82421098468915,98.26354523366173,96.78117664003848,92.2861002991276
137,96.40741253731112,97.01196547231565,97.08516630160885,96.84921844334654,98.26550735368161,96.81583826244673,92.3002824465224
138,96.42333180986842,97.01652056225447,97.0943364471981,96.8587602737401,98.27106601183496,96.81945966787933,92.30869248881866
139,96.43108907394509,97.03439391342788,97.10764508459621,96.86747615285879,98.27089630613128,96.81546791229631,92.31997443704091
140,96.42569788498031,97.04045334736826,97.11591394287599,96.87481409015442,98.27303930342471,96.81011966155796,92.33704843459435
141,96.4625098900473,97.05836398102078,97.11840379397633,96.88843378889058,98.27626950885909,96.82138429184963,92.34418435247979
142,96.47722444920997,97.0623476651182,97.13562293668258,96.89541900391335,98.28274211253678,96.8405353777822,92.35947500305213
143,96.49601290173875,97.06328690688875,97.14107100089407,96.90614363713135,98.28679959530263,96.86818971111173,92.36919208205858
144,96.49444217217913,97.07088924841837,97.15191449944801,96.93097044295594,98.2895040682032,96.83609383709806,92.3799211216267
145,96.46381931319213,97.07367524090559,97.15463477138421,96.93947581687564,98.29163691145096,96.89118892672023,92.38773234527605
146,96.48102269959485,97.08309084156316,97.14473029374537,96.95485128631279,98.29412592417705,96.87736172622229,92.39734077862748
147,96.48805219430133,97.10562256973482,97.15684120151835,96.98322986445733,98.29733475032809,96.88489703529187,92.4025611718758
148,96.49171688743,97.11834019853957,97.16995730687135,97.00615503894845,98.2970428051784,96.88296418088689,92.41710005683166
149,96.49616997701882,97.12399622608143,97.18367914779489,97.01230986595608,98.29899067278431,96.90574092358433,92.42109127724899
150,96.48853064520074,97.12320964758881,97.18909385974825,97.01441409110252,98.29905794939232,96.90923628789001,92.4247919978492
151,96.52670344903063,97.12572901133589,97.19922749510035,97.02623285755246,98.29864599430816,96.92256439511307,92.44116009791792
152,96.54759556672883,97.13716929678273,97.20632305130687,97.04394640271254,98.30175881014972,96.93239829051927,92.45266046958577
153,96.5727981772079,97.14952532894688,97.20050404510992,97.04852940024551,98.30540068309266,96.9456920848688,92.45767733068345
154,96.57915873499353,97.15695072592497,97.20489484956897,97.05262141977983,98.30861606419728,96.93980570492006,92.47007609824887
155,96.56368320562504,97.15345446239846,97.19694200425212,97.06421677390496,98.30754667013076,96.92681559120209,92.47691600869722
156,96.59976215460364,97.162653956609,97.21290172372815,97.05417615372707,98.31024027100584,96.92376221754448,92.48505701215763
157,96.59865584455918,97.16370999284536,97.22976874324456,97.07010102786663,98.31149396427293,96.91681581118347,92.49638018960955
158,96.61648735931178,97.16432906001381,97.23085116128298,97.0885929496134,98.31131109518807,96.90472380365536,92.50454897507244
159,96.60732739028163,97.16244895671771,97.23702126351682,97.11218460019313,98.31325310542363,96.91808812923513,92.51206053270398
160,96.59730198384577,97.17043599721755,97.23241444872393,97.12089112167033,98.31680270823102,96.90442668865947,92.52414325137887
161,96.60045581330132,97.17994594612476,97.24239303544958,97.126186900554,98.31716410748982,96.92101068836224,92.53156703465697
162,96.6126499164025,97.18858369326821,97.23671616960148,97.13985229930275,98.32153064601815,96.91921436895149,92.53616844502496
163,96.61403952284208,97.19724620141388,97.24606605970648,97.15490872726578,98.32176951972751,96.91017646189327,92.54771338260862
164,96.62702399622411,97.18809481880778,97.26202285209591,97.15528220657747,98.32523039532924,96.91247418333054,92.5537606663851
165,96.61943448452523,97.18438621196131,97.26673421821748,97.15915724456197,98.32613810475921,96.91000632305813,92.5614402809031
166,96.62727701068097,97.1957838595947,97.27135427580377,97.16684993667518,98.32604966054333,96.92276696924348,92.56989254419267
167,96.63428634245277,97.20930655168992,97.27048718484934,97.16987358545352,98.32650204433453,96.92721562773059,92.57745320179365
168,96.64990741585072,97.22537788934648,97.2819851176689,97.18339955212016,98.32700715184971,96.93416319626482,92.58175581092351
169,96.65912635820261,97.23433316063905,97.28426328972151,97.18448774939527,98.32530493866305,96.93550587071435,92.58874094738857
170,96.61793429458817,97.24478826711645,97.28819432173484,97.18421793551236,98.3262526612754,96.92033460338821,92.59641906370459
171,96.62821714611836,97.25002118479746,97.3017913794105,97.1937510053513,98.32958505435369,96.9516850124302,92.60515234508246
172,96.6294587902682,97.25053535282662,97.29412149724664,97.19536813323535,98.3316072640901,96.9482760848179,92.60586947961158
173,96.6348272912464,97.26240715285319,97.30041684528965,97.20957943388996,98.33215290586908,96.9379237190879,92.61267421771075
174,96.65250235444888,97.2622935305073,97.30638463536683,97.22743214800279,98.33554396460616,96.95511786263735,92.61647449343003
175,96.63650328798121,97.27656224163596,97.30760354505928,97.2171042790412,98.33595421438481,96.95354119181592,92.62511056109362
176,96.65074156416756,97.28960290122801,97.32419673794969,97.22047471955177,98.3375259913307,96.94600000752648,92.63158379042136
177,96.66274127126518,97.28457958616077,97.30985737482978,97.21493028927206,98.33528950962175,96.92345522531267,92.63878093933162
178,96.66270650621281,97.30577747245206,97.30104343692251,97.22897056604877,98.3356991827082,96.92641802429105,92.64231109278857
179,96.66510204556428,97.30290247404385,97.32319439731796,97.24244100428197,98.33631197299106,96.94954948386287,92.64725186289188
180,96.64039948067011,97.303827563783,97.3197056122806,97.24443950584259,98.3391340665774,96.95623732804609,92.65910368109117
181,96.66483055880074,97.31227902561307,97.31434293364835,97.2521803456731,98.3398526489525,96.99231290600036,92.66655037407726
182,96.6746263315642,97.31959968101515,97.32949510586246,97.2500776309601,98.33964458735498,96.98189696799362,92.67614458226177
183,96.68066382745648,97.32928515423465,97.32691407511302,97.25585372699302,98.33986653905463,96.97691188841947,92.68090691094089
184,96.68905212901808,97.33444152375228,97.32751733362743,97.26524842948238,98.34095931450798,96.97364621651332,92.68477864023461
185,96.66350200088769,97.33772816530796,97.32151523767293,97.26834055136875,98.34139252981116,97.007374951547,92.69121891201189
186,96.6559597833209,97.32859451554953,97.30675376312084,97.28363309518434,98.34061153222535,97.00904219170162,92.69480685046751
187,96.65899776688872,97.3337459833403,97.31290949867045,97.2871723369096,98.33801889630284,97.0187809040998,92.70501314672221
188,96.6754713929039,97.33231809833762,97.30578079959656,97.28094769522268,98.33960517151651,97.03162308727526,92.70512771138385
189,96.69490831355714,97.33506085000027,97.31622930338274,97.2940173562357,98.33858963690781,97.01579644833774,92.71251065433574
190,96.69313564071749,97.33392494137921,97.31967735949966,97.29848472707135,98.34061716883859,97.0106708528939,92.71719682320357
191,96.71070356599812,97.33746997078788,97.32549860404387,97.29904082357609,98.34123362462284,97.01572209651928,92.72136564229778
192,96.69691343983575,97.32659843401014,97.32450470820388,97.30449896858032,98.3435499099635,97.0207493033418,92.72078920013816
193,96.70667863540223,97.33955202230648,97.33133397830737,97.31787520570016,98.34234915259128,97.03934629361201,92.72434416765202
194,96.71070759605388,97.34466134960658,97.32440560844545,97.32938229901121,98.34434412477631,97.03235511814076,92.73234359421654
195,96.66812373048589,97.33853179254761,97.33516722443382,97.3389888860311,98.3442901958818,97.03524119532788,92.73424771585341
196,96.67598421579135,97.34557034999978,97.34360815835312,97.33590779670538,98.34251860716938,97.03176291346861,92.73677933966519
197,96.68381790642711,97.35008563882197,97.34774999200395,97.34033350854678,98.34384174697627,97.0424088735775,92.7450455936819
198,96.70517940672386,97.33857408539954,97.34850223930016,97.35256134756716,98.34409979736807,97.01444221922314,92.75023779043853
199,96.71034870395975,97.33880010035308,97.35636918011859,97.35333627497445,98.34298548908417,97.03949892165294,92.75583461297539
200,96.70749784044924,97.3378332240663,97.35383966962257,97.36052462677678,98.34276904654016,97.03611899222167,92.7618737491951
201,96.72709620311332,97.34063815278128,97.3646694702849,97.37452130440411,98.34467011992342,97.05024505096988,92.7670584416453
202,96.73257986644965,97.33927272154558,97.36335676931776,97.36970595913122,98.34252363829034,97.04625320667185,92.77148384170432
203,96.73481563613306,97.34186849416373,97.3618293745593,97.36863607893912,98.34339239417625,97.06632941000295,92.77589378722581
204,96.73280877590163,97.34779207698496,97.3558135008655,97.38705376747208,98.34349413012383,97.0668904813577,92.77973856162794
205,96.7215584914474,97.34881360069302,97.35442796093636,97.3926019705425,98.34335646364804,97.0853864655723,92.78236203919117
206,96.7390519570421,97.34684389320682,97.34348737358118,97.39007202364566,98.3438842079495,97.044688210195,92.78807861411732
207,96.7414599556543,97.3393256768211,97.36055053586014,97.38500675395608,98.34584012650312,97.06483980853503,92.7888727881571
208,96.75144958554479,97.33786300077871,97.36734295229117,97.3977539361729,98.34277421430254,97.0649447461368,92.79295704373749
209,96.76715962565976,97.33507374187512,97.36159037520575,97.40683744910034,98.34144675075528,97.06325006943419,92.79355928069144
210,96.75556541071919,97.34293785220054,97.35977354080356,97.40644980408238,98.34020175135502,97.06737231655096,92.79799383359348
211,96.77675345046005,97.3335922196352,97.35502018069714,97.4100469756526,98.34195038168473,97.05507179860264,92.80047215640285
212,96.75646459084287,97.33859777863854,97.35302869258092,97.41948296029359,98.34368963227409,97.07096975375687,92.80812111600608
213,96.77551356392838,97.33803002855278,97.36037662554138,97.43407299604804,98.3423217380442,97.08116283256476,92.81025584486109
214,96.78393318940915,97.33638581599583,97.35118379494436,97.43818142653454,98.34270747611971,97.07360275352639,92.81093901138355
215,96.76171526744935,97.33921333322633,97.35321915911683,97.43214238136585,98.34405849979389,97.08483938285221,92.81571027589135
216,96.7762500665201,97.33847641987357,97.36692003425058,97.44584196484955,98.3445447645636,97.0775227972709,92.81915504056957
217,96.79129770505382,97.33619814561742,97.36166705375595,97.44276036153119,98.34774909201967,97.03624988149986,92.81853950403675
218,96.79626944692221,97.34491836810324,97.36611202892162,97.43172591156119,98.34554388865686,97.05481354608601,92.82465135742746
219,96.79851477926191,97.34433924759239,97.36527599710642,97.43729205941098,98.34548575075952,97.06501971288867,92.82816903863255
220,96.7739233820873,97.3585754367534,97.36575412956749,97.44122279601847,98.34758841978334,97.0494828889904,92.83045957504666
221,96.79502544645092,97.36690212723859,97.36838053311182,97.45064177545906,98.34728634799265,97.03018932128215,92.83469600561081
222,96.81059688061714,97.36710639310937,97.38437254304613,97.44174239712206,98.34758856647677,97.06075033111635,92.83898034980719
223,96.79510554384694,97.35855219476814,97.3693953664593,97.44310734587782,98.34651490288347,97.07160123638715,92.84243976711173
224,96.80482900948773,97.3583639153922,97.37131745651705,97.44228355885926,98.34746876732116,97.07973228170522,92.84818618073533
225,96.76822910058664,97.36216543578087,97.37254633558582,97.44826275911515,98.34784106149647,97.07031528035508,92.85250873297193
226,96.77540992536363,97.37016067379022,97.36780054638383,97.45071657543352,98.34714312038766,97.07251329549892,92.85736575517409
227,96.78483272104765,97.37107487664004,97.36406397036119,97.45656278012629,98.3472367821371,97.08572830220203,92.86113593991334
228,96.77841732076703,97.38199566167988,97.36485482404379,97.45550159141317,98.34797732804174,97.07801169091339,92.86352506329992
229,96.7777888023795,97.37722164318043,97.36657082591768,97.45436693408814,98.34707796460688,97.06157518180477,92.86729620510056
230,96.76513187292385,97.38276554677823,97.35801593071781,97.45374993758645,98.34563595548407,97.07005620465837,92.87103333446922
231,96.77105467423137,97.39147905051965,97.36048334337022,97.46471655986068,98.34724460161829,97.07274604759603,92.87335797729123
232,96.77446106653134,97.4039722006832,97.35811204651831,97.45643369740135,98.3486379905102,97.04496057967958,92.8782515542773
