Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
27,0.0,0.0,0.0,1.8796560561643714,2.301669048184968E-4,0.02713690450017414,0.7634670587424208
28,0.0,0.0,0.0,2.232842834718043,0.004056527467734582,0.14022987871610143,1.6507892318283455
29,0.0,0.0,0.0,2.8318102393801063,0.004056527467734582,0.14022987871610143,1.6507892318283455
30,0.0,0.00676688809013778,0.0,3.540102189312017,0.004056527467734582,0.45386800405073774,3.321810265691908
31,0.0,0.00676688809013778,0.0,4.213077369728141,0.004056527467734582,0.45386800405073774,3.321810265691908
32,0.0,0.017101258552086378,0.0,4.989414682746057,0.01735943353143378,0.9196436778519784,6.247795190517077
33,0.0,0.017101258552086378,0.0,5.758072220493812,0.01735943353143378,0.9196436778519784,6.247795190517077
34,0.0,0.12932347804286515,0.0,6.53900936356375,0.03573140825693714,1.7354996380231538,9.694039047231493
35,0.0,0.12932347804286515,0.0,7.265702043975408,0.03573140825693714,1.7354996380231538,9.694039047231493
36,0.0,0.2320260838374362,0.0,7.79140889215567,0.0837272644155665,3.308574300556924,13.503694570814718
37,0.0,0.2320260838374362,0.0,8.451199357525665,0.0837272644155665,3.308574300556924,13.503694570814718
38,0.010718954232636578,0.7033057804119901,0.0,9.280886151402823,0.13372495887728494,5.627313241968603,17.269821802349224
39,0.010718954232636578,0.7033057804119901,0.0,10.054858781082542,0.13372495887728494,5.627313241968603,17.269821802349224
40,0.1773338742741219,1.1489081570683675,0.0,10.69943115505936,0.38334891087083256,7.738414797425058,21.767149183433993
41,0.1773338742741219,1.1489081570683675,0.0,11.563153221914375,0.38334891087083256,7.738414797425058,21.767149183433993
42,0.6364317697042305,2.373212363620554,0.0,12.199979817313345,0.6273898325107456,10.753951569159055,25.679639955574775
43,0.6364317697042305,2.373212363620554,0.0,13.007554819538147,0.6273898325107456,10.753951569159055,25.679639955574775
44,1.0779759515051528,3.436707829184793,0.0,13.800589366864092,1.0559689058049753,14.056512563471077,29.46721451963118
45,1.0779759515051528,3.436707829184793,0.0,14.552107804490793,1.0559689058049753,14.056512563471077,29.46721451963118
46,1.8395174412396007,4.720360630908568,0.0,15.46139764437294,1.56314805767025,17.646168205944537,33.29090543054552
47,1.8395174412396007,4.720360630908568,0.0,16.200903801628556,1.56314805767025,17.646168205944537,33.29090543054552
48,3.114316108646652,6.4855734920034935,0.0,16.983817643899357,2.4606022057780215,21.118393673887862,36.65168502723095
49,3.114316108646652,6.4855734920034935,0.0,17.611576087356912,2.4606022057780215,21.118393673887862,36.65168502723095
50,4.59118489029571,8.258021425584442,0.0,18.4388869269395,3.373148373624889,24.675816748003104,39.37630002664815
51,4.59118489029571,8.258021425584442,0.0,19.13404513489356,3.373148373624889,24.675816748003104,39.37630002664815
52,6.599507899329268,10.493601017236141,0.005846297339662853,19.83226333339392,4.534716721751382,27.796391896158678,41.99136387119294
53,6.599507899329268,10.493601017236141,0.005846297339662853,20.566451636323006,4.534716721751382,27.796391896158678,41.99136387119294
54,8.748768426096944,12.688140666578205,0.005846297339662853,21.29097045458427,5.851064317999398,30.65915997860537,44.16774170826031
55,8.748768426096944,12.688140666578205,0.005846297339662853,21.875506162398885,5.851064317999398,30.65915997860537,44.16774170826031
56,11.038400929257516,14.497336250471369,0.005846297339662854,22.645398346512714,7.754127405091866,33.53228425700335,46.15621690372151
57,11.038400929257516,14.497336250471369,0.005846297339662854,23.262596445915868,7.754127405091866,33.53228425700335,46.15621690372151
58,13.404709883515215,16.60411718117825,0.018053401639994273,23.846469889850503,9.894107757065854,36.162390347528884,47.865660987241725
59,13.404709883515215,16.60411718117825,0.018053401639994273,24.430773585118366,9.894107757065854,36.162390347528884,47.865660987241725
60,16.070432389839347,18.748639691418713,0.018053401639994273,25.09458545035354,11.98106971805391,38.55828900008441,49.335928411005234
61,16.070432389839347,18.748639691418713,0.018053401639994273,25.74848451560007,11.98106971805391,38.55828900008441,49.335928411005234
62,18.506726136540863,21.048513726424734,0.018053401639994276,26.44781749224189,14.655666387478144,40.564492864788356,50.70493475709779
63,18.506726136540863,21.048513726424734,0.018053401639994276,27.045179500502513,14.655666387478144,40.564492864788356,50.70493475709779
64,20.82370602037625,23.087722782812374,0.09625390934821107,27.539674750784222,17.417284394296605,42.47282021485961,51.93367398332677
65,20.82370602037625,23.087722782812374,0.09625390934821107,28.084210960644185,17.417284394296605,42.47282021485961,51.93367398332677
66,23.144696145889988,24.686638991528582,0.09625390934821107,28.600707058412112,19.93894532267024,44.30182829310985,52.98129729695016
67,23.144696145889988,24.686638991528582,0.09625390934821107,29.184927287530023,19.93894532267024,44.30182829310985,52.98129729695016
68,25.349829989826965,26.296894956808053,0.0989433256681519,29.661923263114737,22.13130370240133,45.84094771384798,54.01630875184594
69,25.349829989826965,26.296894956808053,0.0989433256681519,30.203754852292487,22.13130370240133,45.84094771384798,54.01630875184594
70,27.14790423514267,27.92012192593974,0.1339928002040756,30.83102513419938,24.775399555349335,47.29627078802579,54.96942101783093
71,27.14790423514267,27.92012192593974,0.1339928002040756,31.282017918077322,24.775399555349335,47.29627078802579,54.96942101783093
72,28.895325013941907,29.60709459613647,0.19809136085907025,31.84717174203304,27.175117741237813,48.457465037467834,55.831859985226316
73,28.895325013941907,29.60709459613647,0.19809136085907025,32.39067273846343,27.175117741237813,48.457465037467834,55.831859985226316
74,30.571815956992086,31.026809137171025,0.24104425991250406,32.99827981623283,29.28962103938939,49.69763703039296,56.55525738530965
75,30.571815956992086,31.026809137171025,0.24104425991250406,33.5264465012052,29.28962103938939,49.69763703039296,56.55525738530965
76,31.97509000185386,32.33318871003202,0.3394323536248513,33.966300265131856,31.43053550188839,50.79403155015999,57.29002917036623
77,31.97509000185386,32.33318871003202,0.3394323536248513,34.50344175386288,31.43053550188839,50.79403155015999,57.29002917036623
78,33.57937418267198,33.610808936062746,0.7676797849293401,35.013299388111896,33.516939513045514,51.868098552562046,57.986270617544264
79,33.57937418267198,33.610808936062746,0.7676797849293401,35.5679484652776,33.516939513045514,51.868098552562046,57.986270617544264
80,34.8698167692406,34.674548161829385,1.0205464800204236,36.01476872184976,35.4920215013566,52.8733700079013,58.50488461550049
81,34.8698167692406,34.674548161829385,1.0205464800204236,36.5130041651164,35.4920215013566,52.8733700079013,58.50488461550049
82,36.200585488531516,35.77856030922656,1.4598735917209218,36.98646703258049,37.64253459380877,53.74914228184816,58.98142365216681
83,36.200585488531516,35.77856030922656,1.4598735917209218,37.54169104395621,37.64253459380877,53.74914228184816,58.98142365216681
84,37.511684152447835,36.78316225167385,1.9688433016898699,38.06467091666685,39.362869447133136,54.5675699701386,59.46846105049822
85,37.511684152447835,36.78316225167385,1.9688433016898699,38.49037446871049,39.362869447133136,54.5675699701386,59.46846105049822
86,38.67381373509124,37.67473390496143,2.6701606183001703,38.901305385218656,40.678345206774864,55.3853893218423,59.82242478638455
87,38.67381373509124,37.67473390496143,2.6701606183001703,39.29144469625173,40.678345206774864,55.3853893218423,59.82242478638455
88,39.705494781253236,38.67744938434144,3.4728002449702062,39.700229293836,42.01261932657123,56.01099658258747,60.22020750493067
89,39.705494781253236,38.67744938434144,3.4728002449702062,40.11487417031526,42.01261932657123,56.01099658258747,60.22020750493067
90,40.64186066367245,39.52933737739236,4.479036657569612,40.58676283970621,43.102530366530786,56.63243263961127,60.57628067742108
91,40.64186066367245,39.52933737739236,4.479036657569612,41.03921359627897,43.102530366530786,56.63243263961127,60.57628067742108
92,41.572929096373805,40.26637674122881,6.055080989817733,41.40796756790671,44.42369211317978,57.19624616883103,60.888956037687805
93,41.572929096373805,40.26637674122881,6.055080989817733,41.83845375734364,44.42369211317978,57.19624616883103,60.888956037687805
94,42.404631814321846,40.977887987771794,7.3264901342731665,42.24415405737895,45.47179532058916,57.664111864272336,61.184732947835464
95,42.404631814321846,40.977887987771794,7.3264901342731665,42.72509310456741,45.47179532058916,57.664111864272336,61.184732947835464
96,43.3766133886694,41.672077865512215,8.786317613446217,43.095863169937616,46.576264572286604,58.15051722312259,61.434383179172734
97,43.3766133886694,41.672077865512215,8.786317613446217,43.48947538693989,46.576264572286604,58.15051722312259,61.434383179172734
98,44.278334711791096,42.25374848362549,10.29156787226739,43.83146452422923,47.60645385039539,58.58489902409557,61.691672409968135
99,44.278334711791096,42.25374848362549,10.29156787226739,44.25203019524598,47.60645385039539,58.58489902409557,61.691672409968135
100,44.95811198112788,42.82756359332102,11.869935387950465,44.59912576986035,48.554169551249046,58.932365769119286,61.87924930069616
101,44.95811198112788,42.82756359332102,11.869935387950465,44.9057924586964,48.554169551249046,58.932365769119286,61.87924930069616
102,45.660046903818184,43.396201183112886,13.954193441638491,45.220737186672544,49.551070140399275,59.28633371839438,62.058432222796775
103,45.660046903818184,43.396201183112886,13.954193441638491,45.55889302573142,49.551070140399275,59.28633371839438,62.058432222796775
104,46.23325372065325,44.01032438635576,15.86136129161775,45.9302657041078,50.50605581470242,59.61396802892357,62.24713724605363
105,46.23325372065325,44.01032438635576,15.86136129161775,46.29410428606114,50.50605581470242,59.61396802892357,62.24713724605363
106,46.90925135165034,44.50166785827388,17.489052386055516,46.635402909221575,51.33516154792635,59.95825603057412,62.407619442544934
107,46.90925135165034,44.50166785827388,17.489052386055516,46.948525991131845,51.33516154792635,59.95825603057412,62.407619442544934
108,47.43888450746035,44.98540252082187,19.169474378253792,47.28200107073137,52.06284844315909,60.20176446608435,62.548537625232406
109,47.43888450746035,44.98540252082187,19.169474378253792,47.60629488220369,52.06284844315909,60.20176446608435,62.548537625232406
110,47.98004669527431,45.42412244825784,20.777955537467857,47.86179272067099,52.74715578997197,60.49018181279885,62.6966264957863
111,47.98004669527431,45.42412244825784,20.777955537467857,48.14775022240297,52.74715578997197,60.49018181279885,62.6966264957863
112,48.49488889242854,45.811435315901626,22.431415187109355,48.42360643621112,53.41212847868838,60.74586391146363,62.83539020033393
113,48.49488889242854,45.811435315901626,22.431415187109355,48.7137197523054,53.41212847868838,60.74586391146363,62.83539020033393
114,48.957098586745005,46.181759546137364,24.11345580876011,49.0243092132053,54.01811809668913,60.99516427963644,62.95083611655045
115,48.957098586745005,46.181759546137364,24.11345580876011,49.36885415033522,54.01811809668913,60.99516427963644,62.95083611655045
116,49.40794485316515,46.52528841649133,25.681340690074308,49.65711928027715,54.61943958816163,61.22495532058997,63.06549479905426
117,49.40794485316515,46.52528841649133,25.681340690074308,49.88884777916151,54.61943958816163,61.22495532058997,63.06549479905426
118,49.840581807515115,46.860748041842896,27.151875031354034,50.140845978406034,55.1318453374124,61.40945088221032,63.1786053622868
119,49.840581807515115,46.860748041842896,27.151875031354034,50.38355839955276,55.1318453374124,61.40945088221032,63.1786053622868
120,50.4036494162129,47.150395652355236,28.56450850605976,50.56583823536261,55.62106544553285,61.61701797909548,63.30689147114236
121,50.4036494162129,47.150395652355236,28.56450850605976,50.77841364588846,55.62106544553285,61.61701797909548,63.30689147114236
122,50.92328987927143,47.428163495107334,30.2205987775718,51.015072278513564,56.18040549249608,61.793889567375345,63.39247368984903
123,50.92328987927143,47.428163495107334,30.2205987775718,51.24034507594427,56.18040549249608,61.793889567375345,63.39247368984903
124,51.25272663615533,47.73636114207836,31.715065767065724,51.434813501461186,56.69259610210071,61.957478564592684,63.48379995964394
125,51.25272663615533,47.73636114207836,31.715065767065724,51.63754172304322,56.69259610210071,61.957478564592684,63.48379995964394
126,51.58930572987468,48.0305945897802,33.17570692768271,51.82352276297919,57.16370111960364,62.12793076107079,63.57943952119012
127,51.58930572987468,48.0305945897802,33.17570692768271,52.015386932020924,57.16370111960364,62.12793076107079,63.57943952119012
128,51.92913886577914,48.29290470717908,34.446119490368005,52.18235425146559,57.55846713225441,62.28505064049625,63.657992114819386
129,51.92913886577914,48.29290470717908,34.446119490368005,52.35324843345898,57.55846713225441,62.28505064049625,63.657992114819386
130,52.200853334493566,48.540682371963776,35.729311171677345,52.525045870869924,57.92318555628113,62.419737860737946,63.72045052072394
131,52.200853334493566,48.540682371963776,35.729311171677345,52.69927245070408,57.92318555628113,62.419737860737946,63.72045052072394
132,52.43043623492799,48.75954538573313,36.809163039438886,52.841972564010085,58.25922606242672,62.570591487531104,63.77931600846794
133,52.43043623492799,48.75954538573313,36.809163039438886,53.0159224152813,58.25922606242672,62.570591487531104,63.77931600846794
134,52.69322513404761,48.96187540227002,37.968830751888326,53.160031059853594,58.576856905606924,62.6814367026938,63.85619132573561
135,52.69322513404761,48.96187540227002,37.968830751888326,53.30077851205905,58.576856905606924,62.6814367026938,63.85619132573561
136,52.940612616718994,49.14635959239766,39.23201462091289,53.44501830273652,58.89980361312297,62.8083300826065,63.90732072733001
137,52.940612616718994,49.14635959239766,39.23201462091289,53.58986141604179,58.89980361312297,62.8083300826065,63.90732072733001
138,53.183588925111955,49.349256612991006,40.29134440745018,53.73403884777317,59.17232535304969,62.922445067885576,63.96368926178474
139,53.183588925111955,49.349256612991006,40.29134440745018,53.843700239861256,59.17232535304969,62.922445067885576,63.96368926178474
140,53.38063530464455,49.554107482412256,41.37826377962767,53.98510718077848,59.446982411799596,63.015703343594886,64.00646294981661
141,53.38063530464455,49.554107482412256,41.37826377962767,54.14645853946835,59.446982411799596,63.015703343594886,64.00646294981661
142,53.66615112538252,49.74541329299278,42.38009666829691,54.25248187997075,59.71853309311814,63.10460710567574,64.05590777897798
143,53.66615112538252,49.74541329299278,42.38009666829691,54.34979370630303,59.71853309311814,63.10460710567574,64.05590777897798
144,53.86014330451631,49.91575003971517,43.41266012335763,54.457608995115514,59.99108370420686,63.21172915275635,64.10492940214228
145,53.86014330451631,49.91575003971517,43.41266012335763,54.542828205818076,59.99108370420686,63.21172915275635,64.10492940214228
146,54.062274466525714,50.08419796918368,44.19274284937221,54.73326056961071,60.263265161495774,63.28821499856163,64.15432395467076
147,54.062274466525714,50.08419796918368,44.19274284937221,54.806001479747735,60.263265161495774,63.28821499856163,64.15432395467076
148,54.32462809979183,50.22310252823865,45.03454141442094,54.89102022586,60.466284898317525,63.389641672931596,64.20503680866683
149,54.32462809979183,50.22310252823865,45.03454141442094,54.98241675290059,60.466284898317525,63.389641672931596,64.20503680866683
150,54.4590032339482,50.39351135369884,45.80864280605476,55.08328003439825,60.68477445546212,63.46401657659394,64.25404788264554
151,54.4590032339482,50.39351135369884,45.80864280605476,55.163239579535386,60.68477445546212,63.46401657659394,64.25404788264554
152,54.63615844175816,50.521330699127596,46.58230927464465,55.24649701662887,60.84999436948607,63.53188953038532,64.30672602600208
153,54.63615844175816,50.521330699127596,46.58230927464465,55.33403977597573,60.84999436948607,63.53188953038532,64.30672602600208
154,54.7918328857813,50.651068705447,47.26245270548854,55.41661601375685,61.03575562919208,63.59263852811019,64.34983437539985
155,54.7918328857813,50.651068705447,47.26245270548854,55.505902732839104,61.03575562919208,63.59263852811019,64.34983437539985
156,54.910649728330995,50.77422302453202,47.914888883307064,55.58012570948389,61.19135006257164,63.66637511964608,64.38697467783535
157,54.910649728330995,50.77422302453202,47.914888883307064,55.67259843341286,61.19135006257164,63.66637511964608,64.38697467783535
158,55.04240362500832,50.892281307792345,48.61666510949655,55.74398401010075,61.361156062190524,63.73147196813835,64.42651431559233
159,55.04240362500832,50.892281307792345,48.61666510949655,55.830333778810505,61.361156062190524,63.73147196813835,64.42651431559233
160,55.17194674415262,51.0205251574168,49.196387791689624,55.927140667201805,61.505360467366565,63.788528207309845,64.46783297371036
161,55.17194674415262,51.0205251574168,49.196387791689624,55.98794809367812,61.505360467366565,63.788528207309845,64.46783297371036
162,55.29656963734146,51.11762608437992,49.901813564776226,56.05810363618337,61.67219543126542,63.84330273296488,64.5076388658832
163,55.29656963734146,51.11762608437992,49.901813564776226,56.125260795221585,61.67219543126542,63.84330273296488,64.5076388658832
164,55.4168741457582,51.21822180104305,50.535581430652755,56.184386422794105,61.84173931444255,63.90717200614232,64.54516293804494
165,55.4168741457582,51.21822180104305,50.535581430652755,56.24833637809045,61.84173931444255,63.90717200614232,64.54516293804494
166,55.52164153711103,51.321063683702064,51.07057773617271,56.322742189859746,61.97112149473513,63.96681029641454,64.57942482647296
167,55.52164153711103,51.321063683702064,51.07057773617271,56.385906321680324,61.97112149473513,63.96681029641454,64.57942482647296
168,55.62055685328823,51.42753433788519,51.67484736170322,56.43776739576904,62.09218335825584,64.01855806945849,64.6155867301203
169,55.62055685328823,51.42753433788519,51.67484736170322,56.49022917040543,62.09218335825584,64.01855806945849,64.6155867301203
170,55.704563552320884,51.54282021134991,52.25898734739434,56.54292790453398,62.221516938465285,64.06418959255102,64.6545999562553
171,55.704563552320884,51.54282021134991,52.25898734739434,56.59178773070423,62.221516938465285,64.06418959255102,64.6545999562553
172,55.78805867837539,51.64136819503188,52.69051138071479,56.64475374618044,62.34341740257862,64.11619756151904,64.68696325952266
173,55.78805867837539,51.64136819503188,52.69051138071479,56.6881932663967,62.34341740257862,64.11619756151904,64.68696325952266
174,55.868791731710886,51.77331425376607,53.15148897253711,56.72831526532413,62.44902643440787,64.16175290346756,64.71794507256195
175,55.868791731710886,51.77331425376607,53.15148897253711,56.77286215256924,62.44902643440787,64.16175290346756,64.71794507256195
176,55.96777703997993,51.857902219815266,53.61734959252175,56.81196997320185,62.55783602745822,64.21653665644628,64.7479628826391
177,55.96777703997993,51.857902219815266,53.61734959252175,56.863460890182,62.55783602745822,64.21653665644628,64.7479628826391
178,56.04535867029144,51.947301541519344,54.055437139414906,56.91226162227841,62.66667661441359,64.26012153648907,64.77630564624454
179,56.04535867029144,51.947301541519344,54.055437139414906,56.948771926463095,62.66667661441359,64.26012153648907,64.77630564624454
180,56.11296341585802,52.053661643519234,54.46694983079981,56.99299670657516,62.74740623790074,64.30021401088145,64.80178821198699
181,56.11296341585802,52.053661643519234,54.46694983079981,57.02555490821047,62.74740623790074,64.30021401088145,64.80178821198699
182,56.18475890036163,52.13033912987572,54.87676083626831,57.069823024125334,62.85541943380388,64.35134215735145,64.82731382335868
183,56.18475890036163,52.13033912987572,54.87676083626831,57.116863784595836,62.85541943380388,64.35134215735145,64.82731382335868
184,56.27325557095696,52.22443005588311,55.25005190778406,57.14806889921671,62.95339152578644,64.39362528434776,64.84531335244732
185,56.27325557095696,52.22443005588311,55.25005190778406,57.17875163941055,62.95339152578644,64.39362528434776,64.84531335244732
186,56.32991847920369,52.29374613329073,55.6256930440283,57.220750445995314,63.03029418502904,64.4345587334451,64.86916872847837
187,56.32991847920369,52.29374613329073,55.6256930440283,57.254013005027325,63.03029418502904,64.4345587334451,64.86916872847837
188,56.38301505547352,52.3787854490957,55.98332511698676,57.2859848497034,63.10810641308283,64.47295705981051,64.8951615366362
189,56.38301505547352,52.3787854490957,55.98332511698676,57.3233207313361,63.10810641308283,64.47295705981051,64.8951615366362
190,56.44750477229614,52.456455827404234,56.33967920705787,57.35402303300916,63.19128693104628,64.50812955547339,64.91589574667182
191,56.44750477229614,52.456455827404234,56.33967920705787,57.38513937834126,63.19128693104628,64.50812955547339,64.91589574667182
192,56.512855336600076,52.51214675172859,56.67905504651728,57.41345666395679,63.26428872382795,64.54415464181896,64.93485301486898
193,56.512855336600076,52.51214675172859,56.67905504651728,57.44393877747995,63.26428872382795,64.54415464181896,64.93485301486898
194,56.56138978359066,52.58006632292811,56.98197782545815,57.471738067177505,63.334476195705825,64.57474609207789,64.9612272315608
195,56.56138978359066,52.58006632292811,56.98197782545815,57.499434220607036,63.334476195705825,64.57474609207789,64.9612272315608
196,56.6173616160754,52.65590720801605,57.299033815997205,57.52500044419202,63.41290572181696,64.60828683283212,64.97903102969934
197,56.6173616160754,52.65590720801605,57.299033815997205,57.5494285537423,63.41290572181696,64.60828683283212,64.97903102969934
198,56.677483440673235,52.71248915760835,57.5709566946078,57.583089874394524,63.47789109688114,64.64301835848397,64.99857305959138
199,56.677483440673235,52.71248915760835,57.5709566946078,57.60843417666383,63.47789109688114,64.64301835848397,64.99857305959138
200,56.7299233003949,52.792187166322776,57.874289387023616,57.63852931302596,63.54547867361142,64.67372031844059,65.0175369885718
201,56.7299233003949,52.792187166322776,57.874289387023616,57.663823100433184,63.54547867361142,64.67372031844059,65.0175369885718
202,56.773714789464,52.85828147310294,58.12953561896082,57.70054892767509,63.61652934782938,64.71713680653012,65.0408559485211
203,56.773714789464,52.85828147310294,58.12953561896082,57.726853700793114,63.61652934782938,64.71713680653012,65.0408559485211
204,56.81858636571392,52.90683811653185,58.39399426277113,57.76040805865977,63.668690476638105,64.74042941347392,65.06198707451733
205,56.81858636571392,52.90683811653185,58.39399426277113,57.79073426453108,63.668690476638105,64.74042941347392,65.06198707451733
206,56.86819268029764,52.966628633290526,58.60552464537731,57.81513545398364,63.729185761243045,64.77055327456046,65.08277046759348
207,56.86819268029764,52.966628633290526,58.60552464537731,57.84272479836679,63.729185761243045,64.77055327456046,65.08277046759348
208,56.90288847942646,53.0327127829638,58.81563602805006,57.87077786927417,63.781952087858905,64.80483634741753,65.10575994180962
209,56.90288847942646,53.0327127829638,58.81563602805006,57.89859614144783,63.781952087858905,64.80483634741753,65.10575994180962
210,56.945684589037036,53.08171592655777,59.02158890906454,57.9310484478469,63.84285943141279,64.84613638731089,65.12732730292583
211,56.945684589037036,53.08171592655777,59.02158890906454,57.95579488879683,63.84285943141279,64.84613638731089,65.12732730292583
212,56.983992998390455,53.12848572801931,59.24651176728554,58.111758607032385,63.90230393828325,64.87441026035012,65.14961073077347
213,56.983992998390455,53.12848572801931,59.24651176728554,58.135166173571015,63.90230393828325,64.87441026035012,65.14961073077347
214,57.019052698880515,53.17754039200449,59.4498153088384,58.15623987631765,63.94985782074397,64.9145407226728,65.17577395511725
215,57.019052698880515,53.17754039200449,59.4498153088384,58.19142240098512,63.94985782074397,64.9145407226728,65.17577395511725
216,57.055941617502995,53.22919083168232,59.61087176951363,58.229160182469016,64.00122347956264,64.9393138061512,65.19375679524263
217,57.055941617502995,53.22919083168232,59.61087176951363,58.267960838633336,64.00122347956264,64.9393138061512,65.19375679524263
218,57.08976236919673,53.28506063149504,59.791465331243245,58.29476906684247,64.04601222839327,64.97115395963537,65.21103704323217
219,57.08976236919673,53.28506063149504,59.791465331243245,58.32649015242294,64.04601222839327,64.97115395963537,65.21103704323217
220,57.1274647031659,53.326199061084225,59.96122284424199,58.35661050837928,64.08820112847712,65.0000646608905,65.22888007724988
221,57.1274647031659,53.326199061084225,59.96122284424199,58.40262196499588,64.08820112847712,65.0000646608905,65.22888007724988
222,57.16736321593183,53.375501054580674,60.138473629790745,58.426177428366735,64.14538216291405,65.02898009192002,65.24682570744545
223,57.16736321593183,53.375501054580674,60.138473629790745,58.44936346445579,64.14538216291405,65.02898009192002,65.24682570744545
224,57.19713572663906,53.41745449325017,60.297008549797695,58.48197262791721,64.19528602079995,65.0534190368511,65.2654521162916
225,57.19713572663906,53.41745449325017,60.297008549797695,58.53452765974731,64.19528602079995,65.0534190368511,65.2654521162916
226,57.38511058417435,53.57840685455064,60.458713149348306,58.5679827272779,64.23768847706548,65.08348689451226,65.28729265882777
227,57.38511058417435,53.57840685455064,60.458713149348306,58.5940973277218,64.23768847706548,65.08348689451226,65.28729265882777
228,57.4174431818267,53.62357704843088,60.600129166576664,58.62186076345608,64.27289765245382,65.10861540018487,65.30428147036382
229,57.4174431818267,53.62357704843088,60.600129166576664,58.656304477309405,64.27289765245382,65.10861540018487,65.30428147036382
230,57.45334489177865,53.70968357427618,60.74583768012194,58.68707993979431,64.3107034103798,65.13715763171567,65.32432542890197
231,57.45334489177865,53.70968357427618,60.74583768012194,58.72381445700974,64.3107034103798,65.13715763171567,65.32432542890197
232,57.50180701621029,53.79038048618483,60.88897537229453,58.75742127432863,64.35281709980437,65.16520993439427,65.34571207744594
233,57.50180701621029,53.79038048618483,60.88897537229453,58.784656001818945,64.35281709980437,65.16520993439427,65.34571207744594
234,57.53232293950584,53.83386232425031,61.006052910458976,58.81359916546194,64.38618572247975,65.18806017525381,65.36545180361757
235,57.53232293950584,53.83386232425031,61.006052910458976,58.847624434201826,64.38618572247975,65.18806017525381,65.36545180361757
236,57.56258064560158,53.869677046972996,61.125459380214956,58.88435513886018,64.41563932942564,65.21099594991774,65.38256589655083
237,57.56258064560158,53.869677046972996,61.125459380214956,58.91439522972032,64.41563932942564,65.21099594991774,65.38256589655083
238,57.59132603616251,53.907536850546435,61.23910279360669,58.93476647135367,64.44277690412126,65.24291174576845,65.40644142318015
239,57.59132603616251,53.907536850546435,61.23910279360669,58.96108789668948,64.44277690412126,65.24291174576845,65.40644142318015
240,57.61838517221807,53.94797084113458,61.356119857623156,58.9840163410273,64.47324895815652,65.26809070926991,65.42520833733792
241,57.61838517221807,53.94797084113458,61.356119857623156,59.01546714060706,64.47324895815652,65.26809070926991,65.42520833733792
242,57.64506939943179,54.236345367717846,61.46235792922647,59.03881559661108,64.51304695648172,65.29786551971061,65.44995223469718
243,57.64506939943179,54.236345367717846,61.46235792922647,59.058253032800515,64.51304695648172,65.29786551971061,65.44995223469718
244,57.67656645318952,54.27588770147518,61.57093767238945,59.08032296102535,64.55136741467932,65.32888288056256,65.47272742543761
