Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,35.68595406498256,35.54017011139828
1,36.61277584346559,36.36084511127928
2,36.963662852494,36.76601334897144
3,37.21106979156324,37.01716062237685
4,37.74452868354058,37.24368638438053
5,38.14736713224007,37.53668825919923
6,38.56637794342672,37.87742440148568
7,38.94784786589476,38.518577812641816
8,39.478884897464646,39.108707837303626
9,39.84236165027582,39.76279639767497
10,40.35414933293662,40.42281568338832
11,40.84280210408249,41.258794317680525
12,41.277412897344696,41.875725543729196
13,41.695003181273705,42.61983536187727
14,42.18749267951931,43.79966940906241
15,42.568066355497145,44.84074213353105
16,43.11596065139528,45.679699354569614
17,43.50218502142591,46.72160550010833
18,44.06929250412399,47.701000722240934
19,44.480429184640094,48.70932748656116
20,44.96976700290569,49.58377372897426
21,45.48763473191464,50.671146312036285
22,46.18920691570469,51.601040663777184
23,46.63728776808828,52.61601649986819
24,47.08860847968372,53.65706451212571
25,47.59393919518332,54.68657429013057
26,48.079248792578085,55.69468768971624
27,48.580369978095284,56.65712775207247
28,49.15155921283024,57.656318022872554
29,49.75905443876783,58.593991438271246
30,50.467131836446896,59.397725325784656
31,50.81266291964997,60.13320803002402
32,51.67192730519662,60.966658295774714
33,52.12182276810103,61.73400814578586
34,52.843888812721914,62.50075641894527
35,53.446688425788956,63.283508973037804
36,54.081334271339024,64.04657048030043
37,54.509947757768415,64.79483294512029
38,55.07652808095542,65.39421839377003
39,55.67046529674564,65.95923763464715
40,56.364025753888406,66.6935791322946
41,56.820895454891605,67.16647019290987
42,57.423671589326474,67.87688075613814
43,57.76557629731847,68.42832387913506
44,58.38467073491647,69.06450906737548
45,58.750504829748174,69.61318884111971
46,59.238962867657776,70.14238124135358
47,59.64616616464661,70.53184667536212
48,60.20215529163945,71.03572374754278
49,60.5990974531875,71.46327670513752
50,61.18943159805729,71.92290932046808
51,61.58002445399414,72.2985584904362
52,62.030519047032016,72.64079011387311
53,62.412921841106275,73.01839914151999
54,62.88188229963277,73.3534521943491
55,63.153731059287054,73.58968634515446
56,63.63900773932155,73.85114456581549
57,63.93431011411174,74.1167854402571
58,64.28696549988918,74.36125652706993
59,64.62557373526141,74.64859027561248
60,64.8950171442516,74.85158394098067
61,65.28309677390448,75.06777023578746
62,65.63145828293301,75.34141115538732
63,65.80407419350762,75.6135091966325
64,66.17406109378746,75.78995575443506
65,66.39053613077643,75.98724109902513
66,66.61522118937982,76.16669852494405
67,66.83510897087369,76.35738851713629
68,67.2176406927622,76.50463891726268
69,67.45118766477279,76.70798809630939
70,67.73056931491783,76.86147909682795
71,67.89913819629285,77.01385935138248
72,68.15464590691624,77.11755589548574
73,68.37639316362684,77.26105364767736
74,68.66564268014369,77.3723040233317
75,68.88020909793269,77.4737118401367
76,69.02188023994793,77.58933619969727
77,69.1693774469965,77.7054753477918
78,69.37056933421518,77.81708950415933
79,69.50019145848655,77.91429407226066
80,69.63386723866384,77.98503294400786
81,69.77962361967732,78.03989560110445
82,69.91394445591372,78.11886513437989
83,70.02863672934154,78.22519753430821
84,70.21469053934813,78.29303770372914
85,70.33808864038865,78.34748508490664
86,70.47855653921843,78.43303696723984
87,70.55381903438561,78.49448244329422
88,70.65833103717013,78.5610257742927
89,70.74334868266108,78.62205053617767
90,70.86848469043198,78.67837779716389
91,70.9326700265024,78.72057381792212
92,71.04103902805575,78.75410623802392
93,71.16439476335951,78.80583019220514
94,71.28824887788929,78.88212397768275
95,71.45574463428846,78.90814439364868
96,71.5474036570122,78.9329687892472
97,71.63673054633456,78.96919232653269
98,71.78582597541529,79.00208173878751
99,71.89807009773965,79.04525214316837
100,71.98473699538717,79.09885439288364
101,72.0871455785808,79.12295460294581
102,72.1658756030958,79.16073547278725
103,72.24368052316987,79.20181314932412
104,72.35135342631533,79.23841943292233
105,72.42831773501187,79.2772465529173
106,72.49753401688552,79.29599775778189
107,72.58243305751023,79.33789588456183
108,72.68761263483046,79.365866378992
109,72.76146039880221,79.39453108869023
110,72.84821476788602,79.40861539195406
111,72.9087003799098,79.44553315428685
112,72.9897095423637,79.4831174554334
113,73.03351712575382,79.51249284532445
114,73.11802343086177,79.53078728700778
115,73.16454346087885,79.55994467082884
116,73.26474038077615,79.58319283432351
117,73.31186955297724,79.60059272172775
118,73.40900093513214,79.61354773653835
119,73.45998922250605,79.63365611463661
120,73.5318572944734,79.64119367731035
121,73.59677625270423,79.66062610688371
122,73.67932836246828,79.66784444692748
123,73.74930423555418,79.68218652576172
124,73.81352030422393,79.69199958120862
125,73.85279950209258,79.7037672752604
126,73.93421629854969,79.71292847012886
127,73.97909756709909,79.71652253224535
128,74.03919825657503,79.72590022609383
129,74.07653931573198,79.73633783066089
130,74.11162399089996,79.74505483487218
131,74.14083408004751,79.76013796428566
132,74.1858180433686,79.76557371496646
133,74.23180516290438,79.77421639855471
134,74.26379551972727,79.78084220020052
135,74.29970595565928,79.78651878791084
136,74.33763755404959,79.79281793732042
137,74.37908755429609,79.802127778048
138,74.43264252934634,79.80639590874229
139,74.48701210522782,79.81159087330258
140,74.522049989618,79.81713994872204
141,74.55695565055913,79.82444846083983
142,74.58146661148106,79.83025290894831
143,74.62219072673862,79.83463535891204
144,74.6446785596637,79.83978029776625
145,74.67313620992425,79.8434796327596
146,74.70825421461274,79.84633025969725
147,74.75166009157456,79.84836473419954
148,74.78958322548199,79.8570360050217
149,74.82972654638877,79.86127560422759
150,74.89714520794355,79.8651746872126
151,74.91861418197857,79.87533143627601
152,74.96505960313016,79.87831779625533
153,74.98127173000589,79.88099268597793
154,75.00130632687112,79.88621122157294
155,75.05472236397969,79.88871572618044
156,75.07013621107185,79.8913146006366
157,75.11134792922952,79.89320526444088
158,75.13766069733656,79.89578464723212
159,75.20734670641004,79.8994965636525
160,75.23113339220177,79.90161006415843
161,75.25287066840015,79.90496408468972
162,75.27475362603757,79.90636027507088
163,75.33638476017214,79.9083542427454
164,75.39134496770265,79.90931532422621
165,75.40532328205349,79.91068150305767
166,75.4514695846253,79.91270336462662
167,75.47351663785028,79.91452757593927
168,75.50111249873818,79.91638051180533
169,75.53248726085381,79.9194977868444
170,75.55578593669735,79.92149594246081
171,75.58535524185196,79.92397175842491
172,75.60130702411402,79.92596090317498
173,75.61796634847465,79.92754030364189
174,75.63030237409214,79.92945693215891
175,75.65044381351628,79.93051016613022
176,75.67904559158399,79.93490670310332
177,75.69815061126569,79.93647759361035
178,75.7064218282696,79.9376322191086
179,75.75352976311783,79.93880375670953
180,75.77463593837088,79.9400208404702
181,75.78642523170842,79.94076185166846
182,75.80208588375481,79.94173626420637
183,75.81182937995699,79.94257260740072
184,75.8277689734482,79.94339374898387
185,75.86584739255623,79.94447776663854
186,75.89006137349408,79.9462714347326
187,75.9175314105931,79.94782345190322
188,75.96942707159019,79.94845529303085
189,76.01106594879838,79.94981538777373
190,76.03693775498593,79.95159273660157
191,76.05550845409724,79.95317186190117
192,76.06914431545133,79.95495048403748
193,76.0910286889609,79.95695222735532
194,76.1006055509402,79.95818298616385
195,76.11290683281811,79.95926052220439
196,76.12432988459196,79.96019268962047
197,76.1358795253634,79.96077823979432
198,76.14422623406641,79.96211126626251
199,76.16212565352096,79.96306511505551
200,76.17816214042048,79.96362554027152
201,76.19348997823754,79.96718123366526
202,76.20939383597546,79.96818522717834
203,76.24607013848984,79.97117455297962
204,76.2652744979911,79.97204211951305
205,76.29335725375131,79.97327973901376
206,76.31955758686955,79.97480392603124
207,76.3305322751345,79.97961969830915
