Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,37.03327262432496,36.19104956990078
1,38.83115657922794,38.35860474107099
2,40.08152559606028,39.87428851933342
3,40.806078316470106,40.750306822624275
4,42.374168497938264,41.46138809108564
5,43.448138517930616,42.5856201279261
6,45.172049222765644,44.25677160425827
7,46.57752549309363,46.37447360396973
8,48.60432406851935,48.52356016821312
9,49.69329409773819,50.655132133797885
10,51.273038875331835,52.885645633406284
11,52.186939629821325,55.13014867747209
12,54.05826006793647,57.499366370651636
13,55.225090545740194,59.57619868649972
14,56.9334104005907,61.62907588089382
15,58.33618123054334,63.48828684396031
16,59.941055948357125,65.59677045995188
17,61.17822657412688,67.31396970465164
18,62.589099460980776,68.84260913328893
19,63.73789408659306,70.33027281379694
20,65.75451535459703,71.78939878945762
21,66.81647421271715,73.08420934891807
22,68.22440966859932,74.29863748016517
23,69.39863077650334,75.27137130058507
24,70.83294591223165,76.27840847520869
25,71.64658972492445,77.1469719707519
26,72.7090109381715,77.76798469640832
27,73.69964293270247,78.4726112317306
28,74.81514736941205,79.13863041746121
29,75.6258484906377,79.74941720697697
30,76.71307180495097,80.21505527730066
31,77.55876267068047,80.74443077534805
32,78.37374574840466,81.21493433771771
33,79.05229046921919,81.60689234923277
34,79.91489360303402,82.0710573134189
35,80.66707693952013,82.44976867261417
36,81.34632567083015,82.7863168287037
37,81.83752395385493,83.07492231456295
38,82.47022317111097,83.43468091311281
39,82.84489605368685,83.68498709224335
40,83.47111133162552,83.95169004769394
41,83.87748189117922,84.21008268793754
42,84.40041754200017,84.5057928693227
43,84.68239520424888,84.70121215097807
44,85.09063367554029,84.93468864777618
45,85.41152139385443,85.1348001819223
46,85.741571203104,85.31165238926623
47,85.98007690542613,85.50000531921827
48,86.25407298344776,85.70596092236487
49,86.49429889949896,85.89011312619309
50,86.72264969039635,86.07189258577381
51,86.94869632199139,86.30799217096873
52,87.15501101156293,86.5251793388241
53,87.28199165152795,86.64729376356752
54,87.56263103977335,86.77541760825108
55,87.7729623934465,86.92453154771898
56,88.01158337603965,87.04227215467074
57,88.17414718315636,87.17967987928674
58,88.3669868273816,87.34981630189903
59,88.50600316474947,87.45927608990503
60,88.71413486779586,87.5827630296307
61,88.82480834916272,87.76760731745149
62,88.95440918179526,87.93453189652608
63,89.06884560659526,88.03786928756408
64,89.18570435512903,88.16267787819399
65,89.27285948182204,88.27209216050666
66,89.40850305897533,88.37248901936034
67,89.47717222221289,88.49375725006585
68,89.57045659788884,88.59668633761912
69,89.66234340930025,88.7122865692999
70,89.74300980102502,88.84409909472753
71,89.82992625449843,88.9782113431147
72,89.9028974405192,89.06478580531248
73,89.97029041458795,89.20193564722878
74,90.04981485265729,89.28579914911975
75,90.11589692383389,89.3508134371415
76,90.18384945137484,89.42905410342806
77,90.24494283331188,89.52729471744281
78,90.2992849056133,89.58980920200835
79,90.3490305041546,89.65192390009564
80,90.3998736506605,89.71524549638212
81,90.43551089926162,89.80407892291308
82,90.51737024297205,89.87004112320253
