Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,87.39717776477292,86.77127061939404,87.09901403953657,87.35316643593438
1,91.03431871110553,90.951935029067,90.99497559230755,91.00347438347951
2,92.62219086773752,92.6042013005645,92.4505745287982,92.57667614172307
3,93.49873436300346,93.56432366465849,93.34599355541297,93.4590678893968
4,95.03443428782955,94.44187888403945,94.51286037787183,94.25280947741577
5,95.54421618062105,94.86054572533875,95.12746325015529,94.9478372525017
6,96.41639678748815,95.39308703345831,95.84873414273325,95.53998113482122
7,96.67292588538999,95.65902775563526,96.35120603215647,96.01716338479962
8,97.09237926073891,95.99809850133896,96.82137692327521,96.44712476641077
9,97.30298044374005,96.18593960790086,97.10531577012848,96.78292959823189
10,97.57594572649957,96.45225684206542,97.46618452294979,97.13977252890868
11,97.72240558847177,96.5433691642265,97.70305457264593,97.35548655267246
12,97.97207254528023,96.83954011835544,97.95118188390019,97.55914961999434
13,98.06417979501256,96.92906746618434,98.11448697221516,97.69165226184569
14,98.23116964427949,97.13944425543528,98.29272876880061,97.83819826777994
15,98.28049689122216,97.22213595313228,98.43683710360871,97.96607735196531
16,98.42786734118943,97.39036465605587,98.5720807756048,98.0724391581472
17,98.47276745268701,97.45078624255254,98.67501383883378,98.16906450021591
18,98.57077310991133,97.63393759081602,98.79615144418143,98.23398399163263
19,98.62161905868692,97.70434756801619,98.88086582034946,98.29380307714212
20,98.70028233631888,97.84581482176326,98.97965036073538,98.36638370892177
21,98.73512228394814,97.8929804276854,99.04245066882339,98.4159942363828
22,98.799628613439,98.00579980536058,99.11397920834122,98.45282579810542
23,98.82118937151466,98.04083750286455,99.16745264683522,98.49341544356892
24,98.86393083019593,98.12507626330269,99.2285916543324,98.54768993230158
25,98.93229355539715,98.16245933008445,99.27689861249054,98.58318037095505
26,98.97640980748643,98.23401140365654,99.32891370440596,98.6123958830495
27,98.99547514024607,98.28562402223577,99.36992939594458,98.63559770353409
28,99.02856515965598,98.35523788946232,99.41976032353156,98.66561020533298
29,99.05584706603594,98.37267379954731,99.44778334228214,98.68794814985235
