Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.71556490398898,33.723805755001585,33.71328844390052,33.56180796933939
1,34.24755382843113,34.35325104361963,34.402690212627995,34.13763049348881
2,34.60708931364288,34.67393323793948,34.740631714508616,34.66659820694564
3,34.81400484932072,34.86388023652252,35.01503928417009,34.92647214243727
4,35.45371632121091,35.142788742529866,35.477368118838164,35.15787681874831
5,35.792314361459795,35.26067813716709,35.69738127010449,35.450557099355784
6,36.3453720006484,35.813188734015824,36.11102395953029,35.928081201526545
7,36.660172509369126,35.93577325807583,36.42225488759893,36.409256422296146
8,37.24979373342456,36.23045939084834,36.86644509894613,37.005343809977916
9,37.57247357110722,36.3156129417975,37.09580277138644,37.455681044705926
10,38.346101082817796,36.644366133320474,37.62136351235267,38.09469266969387
11,38.7484363905058,36.825368957356,37.92950442254076,38.84505535892582
12,39.44543578206192,37.09415338392807,38.44895075569136,39.47861461003813
13,39.721462133031196,37.23406696434522,38.7662139321316,39.96558084910979
14,40.718862583678614,37.60255905708133,39.20055620472227,40.753161856723146
15,41.00800767267578,37.69336759838391,39.75812974569256,41.710499562872656
16,41.79923590847802,38.025931457030275,40.399374136805264,42.71164765656196
17,42.42420619567703,38.12752944529724,40.82260006454734,43.59317388071678
18,43.56359427180512,38.42591816962234,41.38954428975361,44.375357434683366
19,44.04570361567418,38.57896351537724,41.794818696195684,45.27198617352321
20,44.95506736717214,38.99573080658659,42.19454582655733,46.18122868268465
21,45.544967771972566,39.02670191510873,42.527857880518766,47.09495450223463
22,46.59903621736337,39.52463171550567,42.9705504950926,48.124843390209875
23,46.953446122970846,39.712886386400335,43.408935407483305,49.081289310331236
24,47.88258459011178,40.27280317460385,44.28774286804693,50.36684266930504
25,48.16061816941214,40.44121598150092,44.977679486837374,51.47081862496618
26,49.00753237747439,40.982313907476126,45.649512752854385,52.59242646844382
27,49.71300369164782,41.04051045924882,46.10315472330618,53.86087185975419
28,50.99479560823791,41.62669367414677,46.892936322205955,55.309597823161724
29,51.413728513789266,41.721096153275994,47.28339396150479,56.246906176893816
30,52.18751533678421,42.22067210864327,48.1532719970932,57.193753976732786
31,52.76990183497411,42.30375040511656,48.67573886642085,58.197895802518055
32,53.403388742930225,42.9932237725543,49.639968596026,59.18811999798156
33,54.0213518260256,43.177422627445644,50.134220236947215,60.366066097283465
34,54.77393267549119,43.81591532489158,51.00499720118773,61.125813498175155
35,55.104177055939005,43.934204492372764,51.637182877173736,62.012947507887475
36,55.64602072451337,44.607363363001674,52.603724215793754,62.911296068615776
37,56.05280565748606,44.84789670995369,53.160543087292886,63.85891836627947
38,56.49262003175844,45.69853803642278,53.71358455539069,64.57496473011314
39,56.95736023131507,45.931924966784145,54.24760345141708,65.46704728366143
40,57.52501033097036,46.62196268309512,54.92154325313806,66.5637150130344
41,57.803709093609044,46.704731288100504,55.5089374655264,67.48478671944943
42,58.21387930640589,47.70678150056093,56.31309996991599,68.22869072335236
43,58.476996579102945,47.986330745304734,56.700220546930716,68.91684474609318
44,58.93134773377559,48.72623994666231,57.3051665153116,69.48309128109315
45,59.148359701972055,48.850270219067504,57.646462909198604,69.98944820192447
46,59.46907228088985,49.58494832753628,58.43107133873461,70.65008210738769
47,59.69129436830109,49.79028082014595,58.803621507223234,71.26504981037908
48,60.0326295579717,50.49472389623097,59.36965810354637,71.91824458882134
49,60.44444274838949,50.76657726227126,59.76583878724915,72.36854256321847
50,60.73859646327682,51.38977199372522,60.323950192568574,72.84383657239886
51,60.95808248400606,51.552741046670256,60.784928749399,73.3032643108934
52,61.44034645277209,52.1259665104878,61.393185557475135,73.75526019043045
53,61.710140592723164,52.28047092153354,61.7826644311607,74.12689484754526
54,61.93931580313602,52.921435609749004,62.23889455991144,74.53308857929434
55,62.18568661283205,53.249561815515165,62.71190065294373,74.97862572843965
56,62.4811348899581,53.793414468761306,63.23974372585413,75.32229259676552
57,62.673662685927944,54.06589373273752,63.53294275101524,75.72868013297813
58,62.97763232944117,54.734549496441595,63.978561738268795,76.15352724024811
59,63.09457541538176,55.04304758491062,64.48121683862475,76.47155265910149
60,63.317619729704774,55.60089452592024,64.8638599223128,76.71485815156683
61,63.52686117926234,55.81307309592518,65.09725056385389,77.07433907956052
62,63.7911218405315,56.38375027274276,65.56341224046469,77.37285515412167
63,63.858895237475636,56.5480670473218,65.73544567279295,77.61742343211321
64,64.01511393585525,57.10230223113529,66.16708136516749,77.84658505406581
65,64.12689086733725,57.155538133239084,66.47633913558465,78.14926706462366
66,64.33552061838644,57.53982564339574,66.86401706823136,78.46547761683415
67,64.43508976334844,57.82962915113073,67.09024861437172,78.71282730623997
68,64.56201561419435,58.20965957579993,67.34083646254032,78.89290293554784
69,64.60798045961478,58.37318145526008,67.64969961973142,79.07587344884182
70,64.70224359471656,58.78591834913887,67.92124419907711,79.28968392927968
71,64.77766260970355,59.01510894745668,68.1595510836307,79.46486916919949
72,64.93417530206442,59.4020625715449,68.33568045147693,79.6252578856497
73,65.09093412776927,59.59600504075503,68.59137281531473,79.83741905637234
74,65.16692124703889,60.04681725728743,68.75487495872795,80.03060805009163
75,65.18995090750761,60.32954315276008,68.99992594957718,80.16392195894468
76,65.32078212130043,60.49927939398404,69.23868758280403,80.32523710815632
77,65.38328996108939,60.60832818310572,69.43540006519565,80.45375865986169
78,65.461347170522,60.99012646096947,69.6124181028635,80.63664052993971
79,65.54239895801196,61.10230621601392,69.87702327947113,80.75538387629437
80,65.61807157643051,61.597464334703474,70.09999733003897,80.89620340579982
81,65.65849754978221,61.69133034370668,70.322903469872,80.96585718552173
82,65.7488794480003,61.98997142801338,70.46661740922019,81.06553637999819
83,65.84954608876559,62.0794824414549,70.67983120455852,81.2030139361213
84,65.94228535362082,62.375060458327106,70.8560434897382,81.29548194598036
85,66.0047572035611,62.595348825066345,70.98098791407857,81.37573523517607
86,66.1533488374581,62.8835959848582,71.10249056449993,81.44749845693903
87,66.20798517164788,62.97640806283526,71.26261100628855,81.51842718625684
88,66.23934303082181,63.25077025104285,71.45542543065125,81.59433292426733
89,66.32247643219407,63.35052714525467,71.57596003095624,81.65951248255642
90,66.41694367058962,63.74557660599483,71.7062272738003,81.73392296273826
91,66.46712619434597,63.8720210903272,71.80318903633574,81.79642731237888
92,66.60040382074304,64.12848291884443,71.93252572356606,81.87439173758712
93,66.64305083492064,64.23132357220292,72.05854340498236,81.97267566887204
94,66.726012261745,64.43544340138556,72.13114014459374,82.04328265960427
95,66.78537843131163,64.56406423080098,72.28958499117095,82.08826100063406
96,66.83751869421114,64.72404919567582,72.38846463111724,82.16193758247037
97,66.91622030370577,64.83284370497132,72.49930409209699,82.22556282791884
98,66.96175496476552,64.99742293994866,72.61214596496703,82.28581760308012
99,67.0570251864292,65.10934149152496,72.64898845185569,82.33261797927075
100,67.16285949172465,65.26301886921645,72.76156581120328,82.39149950118502
101,67.20006891658193,65.3238170714326,72.81344161501293,82.43409590612491
102,67.22755652666345,65.54874511266087,72.89126519137268,82.47505118875098
103,67.26949476095399,65.61250144360612,72.96661314692051,82.5114270571559
104,67.40705807683368,65.77510745301849,73.0860739780537,82.5702529942184
105,67.43302690138553,65.8878955797781,73.1503363346993,82.61538187136911
106,67.50814492033356,66.05926518471233,73.25791878400192,82.64910326458953
107,67.61048895186687,66.08562876687708,73.37404902412848,82.6886204258082
108,67.71727066152401,66.35326063146023,73.52649651948512,82.71496606209061
109,67.7555772536568,66.39031481171746,73.57019573588674,82.74640905976257
110,67.79638951581481,66.58994730682961,73.64390871521861,82.76548084361498
111,67.82756588671114,66.70182216122475,73.74133861556203,82.78850881368307
112,67.85861023136671,66.82214751169818,73.81446146850875,82.81339983298122
113,67.89430197473445,66.93614554423762,73.88959482823736,82.8567391195193
114,67.95110266224843,67.03583249357516,73.99367726077625,82.8848196061089
115,67.98915047226471,67.1847650143263,74.07393480932974,82.91506814232766
116,68.0534576670294,67.30262859050589,74.16656249221195,82.9702864031487
117,68.08567338305876,67.36322656064623,74.27853836713194,82.9900609511093
118,68.14924453842357,67.43277589818548,74.34141515621612,83.03707091514926
119,68.21888822574547,67.44904477534213,74.37951189293078,83.07166383773836
120,68.24512963104308,67.64579235201005,74.52506074768985,83.0879924102129
121,68.2926804758968,67.73820215379817,74.59380895356803,83.11054007160897
122,68.3293952585798,67.9092763789063,74.65292023632296,83.13075585532333
123,68.37892543299753,67.93911533775963,74.6884125406479,83.16165827890705
124,68.40107063324734,68.16410205114443,74.75491205145183,83.19912938621873
125,68.40830705908095,68.22414188069322,74.79087690409342,83.21251748044602
126,68.47044751459859,68.29749652192636,74.8570436208079,83.23661779631983
127,68.4946386129972,68.34059969215015,74.8684470422445,83.24795638198687
128,68.54857549742226,68.42567101796097,74.9377413871533,83.27525477064695
129,68.59405804526146,68.47522027876558,74.99674222633493,83.3131981545851
130,68.6755892516508,68.57340171193289,75.02305224739666,83.34052821417882
131,68.71307563806889,68.59512511046493,75.05242227351998,83.36176128661954
132,68.80344728336038,68.63947422327426,75.09391469293574,83.37730949584363
133,68.81520677425966,68.6492793609816,75.12563996036857,83.3972660260151
134,68.85059958051536,68.78414120571811,75.16693471689526,83.41203581793057
135,68.88169857474509,68.87497732365057,75.23116632238784,83.42249303790075
136,68.90800934921037,69.00529155006942,75.32916783665875,83.4466960731407
137,68.95667034054729,69.08569147371898,75.35175246286447,83.46309547029095
138,69.0186976444169,69.08950401689891,75.39045071730816,83.46934000801633
139,69.02584984151588,69.10242175308824,75.46163823753805,83.47842584092092
140,69.08013056463851,69.19187422619159,75.47836971552778,83.49921574481944
141,69.11818769698125,69.22517819242476,75.52577282032607,83.50842164403757
142,69.1584161771162,69.33952430126729,75.56837010804705,83.51796980825162
143,69.17008351716409,69.35122404207743,75.59576479626578,83.53365370133439
144,69.22961191989724,69.42036868213944,75.6318398514706,83.55273778315309
145,69.26638515440494,69.45940213973537,75.66284845855927,83.5592014707642
146,69.33328406738973,69.508634946803,75.69547434219882,83.56591476200293
147,69.35965416665447,69.53491828914888,75.7520321076041,83.57567020716647
148,69.4085732168828,69.57124437172122,75.79647877718219,83.59035981931716
149,69.4435045495847,69.60730468820593,75.82300830749473,83.59575083320046
150,69.47438160694325,69.63774807076139,75.90514343563899,83.5986129176598
151,69.52866513945739,69.67581512054204,75.97260517373896,83.6048299168262
152,69.57716745515123,69.77661786718325,76.02658820105415,83.60697619568495
153,69.66430602402448,69.86922617908851,76.08957979038209,83.61520470612962
154,69.68720178806731,69.96231928650232,76.12060125320664,83.62901134301356
155,69.71858562442355,69.97743845341748,76.18913007053374,83.63196658806125
156,69.7583846141197,70.05719686589006,76.20702930765874,83.63685988999498
157,69.7840071735824,70.1044953933114,76.2417461778285,83.64873146552061
158,69.83567482881587,70.17146597187005,76.26376523132114,83.65269699672479
159,69.90664597972935,70.20068306252263,76.30891333995045,83.65620533771458
160,69.96270098551335,70.21607081002153,76.35430100869584,83.65837433325196
161,69.99395101318814,70.22030541801261,76.41832285963345,83.66115559033271
162,70.02722084785323,70.26935781470536,76.44905379951093,83.6630641469719
163,70.04825178853353,70.31924721854548,76.485379218201,83.66610161289451
164,70.07959105415976,70.34828234325333,76.52172782829906,83.66970448462294
165,70.11466475703799,70.37928036682945,76.5444026581977,83.67582472467248
166,70.13141955302895,70.39128755067316,76.56306768915313,83.6799077885675
167,70.17330691288575,70.39903665432905,76.60523091157538,83.68161543336119
168,70.20648701246778,70.48489826899899,76.64662403539457,83.68364403915052
169,70.22922645815454,70.52502641211946,76.65670403336834,83.68540085875921
170,70.27784571878784,70.5721897770212,76.73529855455877,83.6873673453038
171,70.322211553221,70.58651250548155,76.81566740670067,83.68997272111828
172,70.37305469538376,70.60232608560435,76.84665779833429,83.69638123959058
173,70.39066594210527,70.60380172768014,76.88079341412487,83.69789014737792
174,70.4406230462075,70.714460121367,76.92322124443965,83.70177037168176
175,70.45481771644849,70.74048889294211,76.94959102495199,83.7035651246952
176,70.51382961674786,70.76001095155988,76.9790119926113,83.7058742862667
177,70.53196604377175,70.79995188788227,77.02150924495652,83.70771971827709
178,70.58294440270788,70.87457852377544,77.02896643327058,83.70876711033651
179,70.60356734292229,70.87482897878284,77.06434414232464,83.71005102395014
180,70.64091271019639,70.91956448403322,77.09540260244714,83.71186981054318
181,70.6535666053753,70.93567061652296,77.14671753179607,83.71346222635152
182,70.7064776300113,70.95986673682219,77.16374177656216,83.72092049315329
183,70.73469242992002,70.96009513867469,77.20573405819518,83.72494622464478
184,70.78846273301988,71.0068654998111,77.21303116181492,83.72683329036914
185,70.81100148887859,71.00708924206586,77.23627026289154,83.72857938226949
186,70.83604346963693,71.02640789768085,77.27037098005277,83.72925042512267
187,70.8495917793364,71.02909274049317,77.33402927398465,83.7314084593188
188,70.91712309501469,71.05434909673865,77.36924397802142,83.73265068292247
189,70.92796783189088,71.05450320536896,77.40432318671583,83.7346853009275
190,70.95939455276651,71.1140309359326,77.42653486039195,83.73609543703417
191,70.964916219243,71.11707549774155,77.4505024567577,83.73816191161303
192,70.9887981249717,71.13057904186294,77.48261586238043,83.74500417481043
193,71.02806845216027,71.13072841814378,77.48553843014706,83.74679866073289
194,71.03775852790746,71.16382564729803,77.53017749501691,83.74722188145537
195,71.06689390827337,71.1639611048884,77.54162692712639,83.75492729091533
196,71.11464155560395,71.23426866776197,77.59590683614661,83.7564831732331
197,71.1381290432752,71.23441853002181,77.65877443896873,83.75687969029752
198,71.20188640729228,71.3029157938812,77.68950946854119,83.75799374141788
199,71.21162773023603,71.30352090733952,77.73894528293668,83.758758440253
200,71.21464515065306,71.3373178168527,77.74274607482045,83.76090379938346
201,71.23603926565329,71.33744785809408,77.78102195087415,83.76129442409565
202,71.2406836567734,71.35127453708287,77.81885824908856,83.76425364652277
203,71.26348657999414,71.35137027728089,77.8491733110732,83.76453132783077
204,71.28508130380008,71.39188093824693,77.8674291330025,83.76671312950522
205,71.30830244926699,71.39654589221774,77.89754134393007,83.76972054073254
206,71.32061243281076,71.41209135107708,77.90957840487654,83.78142324356908
207,71.34459946156224,71.41218546050123,77.94296849495527,83.78328059492534
208,71.38539511918341,71.4365598706039,77.96803857826389,83.7850965587197
209,71.39097423400318,71.45154563622984,77.98486898290439,83.78551005980316
210,71.41844344081848,71.47504107447861,78.01230316532994,83.78818612252998
211,71.43013340002497,71.47877833495146,78.01972459533891,83.78980816024921
212,71.4795236969967,71.56123950498943,78.04997244981047,83.79014976077609
213,71.53430223814807,71.56131810240558,78.05976377326573,83.79050956105799
214,71.5820280033836,71.61461383623045,78.07924988203555,83.79090273228887
215,71.59634744817303,71.61470684853917,78.10411076149926,83.7919820327544
216,71.623841223673,71.63576376646104,78.12238914494348,83.79265783771746
217,71.63364097114412,71.63957533374085,78.17211080162372,83.79284278852515
218,71.70399332840748,71.69797622398177,78.22788097503505,83.79323247660234
219,71.72007875214916,71.6980444516289,78.29241278824091,83.794497759124
220,71.73193046273633,71.71940901025569,78.34756310258692,83.79521861390933
221,71.74711482426441,71.71951328679171,78.39714208058422,83.79570986470014
222,71.79118719284098,71.73181051319332,78.41402305423487,83.7967792100715
223,71.80237710818045,71.73187271455637,78.42617251760612,83.79937499734285
224,71.83157591027528,71.73403317796468,78.44925973255404,83.80012340045663
225,71.86347175362218,71.73409393440939,78.4820637504069,83.80098432911782
226,71.91451981382542,71.75243756583117,78.50806898808513,83.80130358863101
227,71.91991654956178,71.75248463182332,78.5395827680014,83.80153473786635
228,71.9381239774871,71.78390937972989,78.55666246665977,83.80186722333838
229,71.96782867390581,71.79548781175372,78.56769331499903,83.80236908073597
230,71.97682328332618,71.8562668255173,78.59883349943894,83.80341987435783
231,71.99353930341636,71.85636642356559,78.6486234301822,83.80451894081459
232,72.05166304224065,71.8631270327361,78.66632299058482,83.80475074832493
233,72.07708488712207,71.8653761049239,78.68390850485272,83.80513846249738
234,72.11474131171836,71.87096062640424,78.73460121698764,83.80737524727417
235,72.13497938626324,71.87101538411004,78.7459572251794,83.80883363520725
236,72.17485642815083,71.90125249408892,78.76578396353902,83.80926940478017
237,72.18006484920357,71.90129831207761,78.80654249762824,83.80994665661042
238,72.21097023907087,71.92268018223456,78.82650448403575,83.81170699574503
239,72.23803253909274,71.92272400934127,78.84335969084022,83.81203935066645
240,72.29700654955748,71.95606458865382,78.85977643103845,83.81330083251947
241,72.30649731348349,71.95610694945626,78.88715266443799,83.81378196853997
242,72.33568710502078,71.97153088229513,78.92972682722689,83.81388426416068
243,72.35328861695697,71.9722375970303,78.95021552086172,83.81479425646891
244,72.37112398653927,72.00455011172551,78.96600990359006,83.81525823839607
245,72.37778604464287,72.01092113541542,78.97101052030317,83.8153734062065
246,72.40161802823523,72.01419132015656,78.99930030835631,83.81554864677848
247,72.44943720962446,72.0263883059973,79.01948623544274,83.81615298114278
248,72.4799776918978,72.05774083694273,79.03747896805963,83.81637537647774
249,72.50086699092829,72.05777910247414,79.04582941968503,83.81647409674865
250,72.53419500331273,72.071786911103,79.07399931118911,83.81732827346397
251,72.5604632432163,72.07182644969414,79.07828961930946,83.81982677585296
252,72.57353394911111,72.09414325619076,79.1195534721029,83.82057618482908
253,72.5751558369196,72.09418082005477,79.14311879051918,83.8212065107233
254,72.64414123599379,72.1123633002034,79.17560584162602,83.82128722532498
255,72.6872288127082,72.11241317235047,79.19978605135118,83.82156390731664
256,72.7322643678468,72.12985888597676,79.22205354927483,83.82204936593729
257,72.76665220606087,72.12989135708203,79.22994229867162,83.82228257410124
258,72.78765296535362,72.15819103318914,79.25702095693477,83.82349411747481
259,72.79685038738103,72.17077131964842,79.26363480500123,83.82360029961569
260,72.81904975792227,72.17838108511266,79.28584057867417,83.8241850488809
261,72.82210588043195,72.17841456318492,79.33080990448885,83.8248403048691
262,72.84464656556449,72.19937977241962,79.34371850900773,83.82607475342871
263,72.85361332488851,72.20213334273971,79.36467237247331,83.82614546991384
264,72.88848834621938,72.21713782892485,79.37686612806694,83.82631737996738
