Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,28.32598781760313,28.42322160814063,28.143417451163817,28.51276402900816
1,29.216441560641616,29.271616747395303,29.188249944996556,29.42180790830799
2,29.741000660060863,29.73660339987442,29.60953853830995,30.049725679875174
3,30.2416883095279,30.413682714273016,30.10281019978553,30.524350140138335
4,31.191500724126094,30.929952989450733,30.787649299421926,30.981794298043113
5,31.748768378300664,31.165972667645196,31.276080033323822,31.567954355805416
6,32.843962938456805,31.636077932943817,31.889700561639607,32.35647938084043
7,33.48156087871186,31.959382330004217,32.470654854931404,33.26633227987125
8,34.934511922331865,32.658425258483206,33.12769219450527,34.52970812508984
9,35.566419434522786,33.025319205894625,34.08894215967644,36.36466071005025
10,36.82457863517595,33.69482109657456,34.972385788779654,37.591175446773136
11,37.66792728499269,34.12146996732292,36.0268790118797,38.940283808135796
12,38.9693682237536,35.33690681469207,37.11910016711671,40.14399990779128
13,39.92850238021619,35.58908649932185,37.959073356563565,41.71813600376247
14,41.26532481700726,36.56822517375471,38.90776208034204,43.12151984035442
15,41.773696236930405,36.68959926230983,39.65959989665039,45.133688625140095
16,42.878589983986444,37.64809941840104,40.937187072402665,47.13285002576705
17,43.55345715183719,38.09562766877234,41.72835007817072,49.14648461362928
18,45.002285863803685,39.349972208606744,43.163209274593136,51.1015543782223
19,45.40856073560132,39.82465678185392,44.08425739636303,53.15453380875949
20,46.674403512868125,40.871658304018595,45.2164810212856,54.976933878040754
21,47.28158832041314,41.307301642509515,46.16996489378731,56.558866953699706
22,48.622927070287176,42.47889702768066,47.351327371482334,58.55529380109316
23,49.479447940844885,42.843520800440224,48.076636435153546,60.09120885653356
24,50.46136630648685,43.82524769405015,49.42031495446643,61.36072787694533
25,51.16312263596278,44.265627664381356,50.30837902174679,62.591548924792974
26,52.25632833766546,45.37086923675113,51.45278809726796,63.98040789718109
27,52.810879262394685,45.53978878092821,52.56565296028071,65.15442999113418
28,53.95850404532248,46.30678704835374,53.97296245965138,66.25663046642913
29,54.36540165893666,47.06776755407468,54.797699076101225,67.64803403583514
30,55.225525837653045,47.642531502347886,55.89189883786298,68.97190956627077
31,55.59063144749483,48.08692644693558,56.85400422036451,70.12108416871972
32,57.000022330716114,48.73190689445192,57.90589807736497,71.10205188796218
33,57.43013028413986,49.00658680186757,58.882301174051946,72.01484649540686
34,58.2946140755745,49.887009004929816,60.11431245208952,73.01055265241187
35,58.76696100189941,50.112801715435175,60.864988051478086,73.78979007311551
36,59.420249365569745,50.79236845536027,62.08077234816797,74.6101940386063
37,60.13595571792892,51.025747345987796,62.595287401148134,75.47883117169503
38,60.928979382374436,52.01595123583868,63.663831817663294,76.32942703161372
39,61.37931673626692,52.231713176467196,64.26188709457834,77.17673004992805
40,62.147510311300145,52.93055363466285,65.12758168903379,78.07397867397364
41,62.588502129663325,53.00283659524552,65.97978159339694,78.69966744085902
42,63.206873122532706,54.03316536934296,66.66917680864873,79.30150728320783
43,63.50645093329684,54.248913429570564,67.34136552590843,79.92418643370068
44,64.11430301523048,55.01762948330266,68.00113157575586,80.56282368927921
45,64.78591953755962,55.07951260354788,68.51405007312351,81.02130081548518
46,65.44661014857235,55.70005023174191,69.45593266978278,81.68026579569914
47,65.64661893566316,55.86058817286768,70.08461407345443,82.34341862225568
48,66.28924649676223,56.328054533319694,70.77441096126705,82.79315427379497
49,66.56930301866781,56.49082605765173,71.26943077065643,83.19461779244062
50,67.3513473914824,57.281681231104606,71.80920500301043,83.64621558544655
51,67.69001580728126,57.494214015049536,72.4917940240284,83.94759480448693
52,68.24377570361786,57.86765142734199,73.06486022191214,84.25191999661003
53,68.62996168925581,58.01388650718125,73.4887172284068,84.6660045001715
54,69.08297827741099,58.77406360570359,74.12595812195363,85.01486891408192
55,69.34220709993237,58.91636403487506,74.4541618186529,85.24762536055533
56,69.8154287912105,59.71893580291866,75.0317672187647,85.47669729709541
57,69.97915539095868,59.88511925335212,75.45429478878216,85.71136951164347
58,70.41657995414371,60.332143881553094,76.11117162093133,85.96035574312931
59,70.56119151320198,60.59678882261863,76.704606607031,86.17180176563626
60,71.19302615582765,61.275187096083414,77.07658362648596,86.41563042710656
61,71.49325935849046,61.339132037365765,77.64950962821302,86.63776899762685
62,71.9237205506067,61.928263674762064,78.12189691825395,86.82284172549181
63,72.06798454958906,62.00643681172179,78.58297223973342,87.01326949457997
64,72.60037091081578,62.56159168166921,78.98755463756385,87.21626873500851
65,72.86433575186626,62.59745760887769,79.43468590687569,87.35413899199123
66,73.47649960872485,63.00161124509992,79.78732856406621,87.49578047374905
67,73.645694171825,63.17708668349508,80.21976780358136,87.62895807204444
68,74.054912849687,63.71853036468402,80.69868324364748,87.75705217038121
69,74.238289508927,63.762141133197545,81.09147622911976,87.85117040797405
70,74.49425194543753,64.125500656452,81.47766175908447,88.01890089880155
71,74.74595727359015,64.28797784083059,81.77344584004506,88.2106378379021
72,75.13053743812144,64.55493271742232,82.06292201613124,88.29918536456823
73,75.34985317563498,64.66984339920518,82.31998541475399,88.48152211118881
74,75.76629053968793,65.17917774519867,82.6023669988014,88.60540531155081
75,75.95524928890698,65.29432583506347,82.85097013972359,88.71093676350664
76,76.59637789155167,65.69967855420215,83.21323448217382,88.79970631701472
77,76.76938214984,65.78307881984207,83.50606713898685,88.90037414331032
78,77.13365504385705,66.2721875711344,83.83494529835352,89.00198724227877
79,77.44852999507528,66.38383891420656,84.12762310689833,89.06932782124747
80,77.67914998588282,66.7039843250807,84.39682958827156,89.17674720001706
81,78.02846250761398,66.78157749163753,84.65569971013753,89.26486712335718
82,78.23955967486445,67.20131680164518,84.90447014924244,89.3386867772416
83,78.46066584258206,67.30103759061508,85.0639383496937,89.43174395256996
84,78.84948661584788,67.55894984736226,85.26246991400757,89.5260824391936
85,78.9991514149771,67.67959209878533,85.41329038490746,89.57642795441197
86,79.19263270466386,68.14222351977226,85.56679594127614,89.61783411734815
87,79.34653223514051,68.27587151837122,85.84206775141726,89.6700563848143
88,79.53497259894566,68.64461969144905,86.07521147573274,89.728640931093
89,79.69315127820694,68.72134077752088,86.20907780967829,89.79927088804622
90,79.98600490755624,69.07990351504769,86.39353063855363,89.85123987150111
91,80.09768531858896,69.17015255663124,86.4720465855333,89.90112746707827
92,80.28978016510247,69.5739193658485,86.74293826118502,89.98418587401005
93,80.45833976006625,69.6703259411998,86.95965763727246,90.03611146449882
94,80.59915734705783,70.14558936614695,87.07624215552656,90.08586918673217
95,80.81029402851294,70.15470335643603,87.16489117163982,90.13287389004235
96,81.0369223655465,70.48927446698289,87.3396651555964,90.16833995536703
97,81.09372939822798,70.63707185193594,87.51249280879418,90.19791766478255
98,81.41291935122851,71.14045622035538,87.65977298378583,90.23992611945997
99,81.49149338329558,71.17065995192705,87.81590720988845,90.30510558831023
100,81.83519846278107,71.55355540019299,87.91954469195005,90.3443383861107
101,81.90246492035091,71.66421552330796,88.05104399242403,90.41403203606515
102,82.00311257013486,72.06224148366827,88.13600807662203,90.43253962631496
103,82.06783401489146,72.12884630217599,88.2670484578221,90.48098084234893
104,82.21526049931309,72.36263726730502,88.48235473638518,90.51259704005975
105,82.3098536312175,72.4528194583605,88.62590531538804,90.54926104689837
106,82.44930845292356,72.67360666664105,88.77794834241999,90.57646563264346
107,82.58469999576171,72.70182362788157,88.8681551247463,90.61641902726733
108,82.81599310084285,72.91253423372596,88.99964495367787,90.65309370685213
109,82.95458470396143,72.95906735813082,89.04330614789036,90.67573357326098
110,83.12126768622142,73.19574761400371,89.15106539898927,90.71975013334013
111,83.21959070470619,73.39745920917252,89.27553462952018,90.75640030982824
112,83.34096956973067,73.80853550378747,89.37630871031686,90.7860511621526
113,83.42320379893394,73.89112923810792,89.55956431631348,90.7997293685883
114,83.59768145550552,74.0978903134484,89.60942242116961,90.82763957003631
115,83.69898248444062,74.12083171522441,89.71212782785162,90.85052515644873
116,83.79201367665716,74.34958895917755,89.88123993829758,90.87607142394147
117,83.94595973347504,74.43467439849056,89.98447313308033,90.9048766897235
118,84.07659168412901,74.57811284415496,90.08420990654815,90.9319878056344
119,84.194194121894,74.61905641364551,90.21323913204971,90.96120733779067
120,84.28875753597373,74.83974815281205,90.29277175175976,90.98944571197276
121,84.39881775638823,74.8807266243445,90.38410665518018,91.01047556562649
122,84.61039428342391,75.061370815175,90.48901516700946,91.03136099260462
123,84.65422896862198,75.07147964742393,90.56291036376741,91.05392642592842
124,84.7980424355995,75.22870572813909,90.69825257207681,91.08072639707098
125,84.8858734061549,75.2472531650638,90.78051796831889,91.09768292790925
126,85.01555123963976,75.47945336645051,90.8977172901406,91.12581863349712
127,85.0767143104971,75.5721271245272,90.98984214949482,91.14022225275588
128,85.28548529090823,75.73576243596976,91.05474210504936,91.15588164712955
129,85.39959596762037,75.8380426183637,91.12616118970952,91.17488531268269
130,85.51510988683417,76.06581418353167,91.22777069758405,91.21075494558056
131,85.58583274735018,76.15196213468145,91.29752228741776,91.2384588845255
132,85.73964400611737,76.324608377199,91.38138296417496,91.25660073050129
133,85.88856218046789,76.3754076141713,91.44591253159491,91.27192829144985
134,86.10394548937309,76.56227009015744,91.49767140920208,91.29596215943518
135,86.12811287341388,76.58758497966572,91.54878185594256,91.30732000030787
136,86.23215920284251,76.85542653706352,91.60707256700451,91.33368046349177
137,86.28103951325083,76.92078596549759,91.67284125808482,91.35131778198587
138,86.42141191635382,77.04430189103144,91.81443412817845,91.3691996842103
139,86.45944424694618,77.07104870357554,91.86731276966074,91.39186804252803
140,86.5407262377886,77.34335021768565,91.92178741674509,91.41128495755709
141,86.60306365483748,77.40236103815607,91.95761376126451,91.44409395461125
142,86.75131444021835,77.51361933008803,92.01141587234572,91.46185240963192
143,86.85584821468936,77.5484362738797,92.06759059908251,91.49361301865383
144,86.96826755939152,77.75045497044671,92.11885224128865,91.5161078029065
145,87.02918971684132,77.75680276768388,92.16525225260295,91.53235304712479
146,87.12503651268655,77.85936803242288,92.21268381598827,91.5509938876267
147,87.2544062877161,77.8813382808602,92.26823587039809,91.57118810327864
148,87.3160839022795,77.98225526747117,92.3199713497767,91.58600338439125
149,87.35531640562603,78.06131244201293,92.36860200169721,91.60691131257447
150,87.45028108552366,78.15601424862027,92.4274299167176,91.61957018983396
151,87.4998678305671,78.17687034875063,92.45174941257548,91.63920581611268
152,87.61516431833894,78.3781096643542,92.50742235037525,91.65859366093626
153,87.65235491622323,78.39821098821714,92.54577323580192,91.6815238050858
154,87.73454164380782,78.57677469161636,92.61825295955686,91.69731579978453
155,87.7578369061684,78.59624144306065,92.6718422293035,91.7097658952541
156,87.83003509692207,78.75153883132624,92.70838669030475,91.72271035547259
157,87.90833988106532,78.7903102321199,92.78423597005599,91.74122150722876
158,87.99509386247976,78.93671976000749,92.83159062131688,91.76862708458218
159,88.07975419715287,78.96126862053568,92.87921703552513,91.78830562630445
160,88.14797692136206,79.20207255244841,92.91959268554588,91.80372820389537
161,88.17095745005473,79.25015321704406,92.97020071866089,91.82337365460569
162,88.21849013408193,79.35335811135438,93.03227173828222,91.84333390668347
163,88.24352084244164,79.37560534494565,93.06866716378347,91.88083440142064
164,88.3376317786304,79.48690842222524,93.09891843095178,91.89238429017816
165,88.36507257190465,79.56072272128549,93.17133981205077,91.92073127985518
