Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,30.28779539956102,30.158319835055224
1,30.809128614651517,30.77211405608919
2,31.075783152626958,31.099016487492285
3,31.240992215589188,31.277953387321556
4,31.63233213819045,31.437484992603864
5,31.92655549352231,31.674518511274176
6,32.524219428405175,32.08627984315635
7,32.78772635260363,32.46552840990733
8,33.18849211875091,32.94131430554345
9,33.57239487350575,33.31502883365508
10,34.230780378329854,34.162847469814594
11,34.568746277101134,34.869194036274784
12,35.217585973314655,35.53106307852495
13,35.65812386087263,36.37924132664771
14,36.19397953893012,37.38967834260262
15,36.62450913741602,38.605012915232514
16,37.27504027565683,39.59578812953649
17,37.66213624856772,40.65929664153641
18,38.609877336726576,41.764984040354136
19,39.14248859358693,43.115109723821476
20,40.038999065266935,44.41340428778543
21,40.76913513524018,45.99275622668756
22,41.717243903263565,47.64547437996493
23,42.47043746117524,49.2426240226529
24,43.57512238758095,50.85179718368186
25,44.31149600636041,52.10122449928768
26,45.74224509154617,54.272645297408815
27,46.6935725990511,56.14879120819566
28,48.218227161268516,57.99009177741714
29,49.09391884541301,59.57245398207367
30,50.74162009658988,61.49872469005954
31,51.621378867842324,62.83806607781284
32,53.37987979263998,64.60973882401059
33,54.32976700318017,66.08150247177876
34,56.05113828588218,67.64032048828167
35,57.15379914785558,68.77910256668588
36,58.901687043876784,70.21882462754498
37,59.783925467650654,71.56793434179357
38,61.263208412657974,73.00983434302876
39,62.1057255451674,74.3386093234017
40,64.16396972289375,75.37762879254029
41,65.46220978503625,76.61416685588148
42,66.7464659126323,77.35722537811242
43,67.8442636987131,78.26252632636847
44,69.45138299060925,79.16133044047916
45,70.10544286821782,79.85045490499648
46,71.05676976074146,80.60764755291127
47,71.76308761636572,81.22479913308483
48,72.77586685337046,81.80169606768101
49,73.3198405217244,82.37926653823601
50,74.41317105594358,82.89244188399229
51,74.88177674797575,83.41701893238704
52,75.98749517024314,83.8506044216693
53,76.48256046402197,84.32499690973951
54,77.04357683129027,84.74631313410184
55,77.67323447846012,85.04927775800485
56,78.16647656574337,85.32455008338513
57,78.65754184547812,85.62535082113614
58,79.2616075484914,85.86931056773608
59,79.63788292061662,86.03043995118507
60,80.14199409999182,86.25573745658137
61,80.64599842631218,86.49095548147945
62,81.07076955866738,86.69771693180215
63,81.37769065420514,86.89419984504738
64,81.64128137090374,87.00664525073043
65,81.86197510312245,87.15953073484938
66,82.297954965682,87.29828058395933
67,82.4808066732641,87.39523410140416
68,82.8333947401939,87.48375326574185
69,83.15480122488975,87.57954606553862
70,83.29504101289744,87.65319433182712
71,83.3844802717627,87.71803738201244
