Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,29.499386336753357,29.444017589839056
1,29.666874119377752,29.623947238373642
2,29.777551070906018,29.724847201039612
3,29.83802075505928,29.784702915995314
4,29.9854256182062,29.86524805524376
5,30.08204482036828,29.946462424487947
6,30.171167037794085,30.053313380769765
7,30.253371816971946,30.140422262275163
8,30.349805325244116,30.2486920577321
9,30.438032216496087,30.37523828145553
10,30.52850017427013,30.47260270028777
11,30.579236237801904,30.58955087084675
12,30.663320880210858,30.701253712163783
13,30.72673927011952,30.852092975320648
14,30.805762546689515,30.989092875226877
15,30.89078093978759,31.109276388115315
16,30.9674529746321,31.266745401371367
17,31.029936281267332,31.390194609928745
18,31.112343875825903,31.58096675931002
19,31.16675098994698,31.79816628832634
20,31.250851569222625,31.956712092289468
21,31.29625465507424,32.18612660792447
22,31.409768443919674,32.35603567397005
23,31.453726445826046,32.524874502104254
24,31.533567193558227,32.829805236292536
25,31.596635200428047,33.03437733050071
26,31.717067025354854,33.26097396608754
27,31.77305879098296,33.57844366794169
28,31.86563897537969,33.81603147169009
29,31.93199924322827,34.04797743847593
30,32.06900524314381,34.291325962492344
31,32.15333547887968,34.60991270205966
32,32.22830163268532,34.8453232743034
33,32.27948792706292,35.072950157310906
34,32.39132450267249,35.43884785947215
35,32.51739304278353,35.75420965156498
36,32.62119406561156,36.085177476636005
37,32.71504312983598,36.41826162957839
38,32.80771316121183,36.77667194234049
39,32.86980101404476,37.19189456950461
40,32.9856105214596,37.60238592511485
41,33.04567650065752,37.942890820185085
42,33.1527580667685,38.32977495772321
43,33.260906359275154,38.56730412577134
44,33.4243693109676,38.946318181263635
45,33.53806271469857,39.45726776405535
46,33.68817755339003,39.82667953050749
47,33.77949951370614,40.244483103558984
48,33.92004120323567,40.714146067639966
49,34.04345928376199,41.11187551796842
50,34.15820862284912,41.522792043895954
51,34.25876785355943,41.855540299121145
52,34.393220703448435,42.23042689344007
53,34.48928529737565,42.65908189880119
54,34.6163619182666,43.17565347329085
55,34.74697383525548,43.526515246613776
56,34.866433542306126,43.87790188891488
57,34.94512741258322,44.23774415417597
58,35.106616808619066,44.59599442683134
59,35.290250970452384,45.06615407531716
60,35.385510283853755,45.58492032744496
61,35.48515779834547,45.91969042937857
62,35.5968592485913,46.26012747099053
63,35.71613062707318,46.53257943706324
64,35.88863406619099,46.95291220310741
65,36.01224425253328,47.47499172627958
66,36.17642408071916,47.780792342585706
67,36.33498225032753,48.003052422992724
68,36.52235222154556,48.224392307451005
69,36.63105096120896,48.59640850433851
70,36.828426630704726,48.9532546003453
71,36.936411960156164,49.24583845146009
72,37.10501828362508,49.45002326884612
73,37.2097353083809,49.79737914317047
74,37.371124069194,50.14429958530934
75,37.491512284314474,50.481533194955865
76,37.67930148873587,50.77422621263767
77,37.796030186454445,51.045881904198446
78,38.01892453261151,51.34820256779422
79,38.10389134302108,51.55601258256483
80,38.21074765675101,51.83087764347138
81,38.33853432406442,52.04527661820397
82,38.4374825639076,52.27578667532864
83,38.579461696134366,52.52044095431274
84,38.708397965920135,52.96952189035221
85,38.866129060247516,53.181054448088794
86,38.96523726990112,53.43384860874004
87,39.11450475221824,53.71369907626775
88,39.24430082722562,53.950369605384516
89,39.35757481547022,54.23906025734141
90,39.5437324934428,54.47199899528592
91,39.60342592041281,54.633610943465214
92,39.73784780662248,54.790654137088545
93,39.88334128837884,55.01493713352742
94,40.059288921402384,55.29520711359434
95,40.201916059362404,55.56709475826631
96,40.32372627423133,55.72356853075489
97,40.42373762603288,55.8585809615741
98,40.54894641294182,56.018434322851064
99,40.64151982802527,56.266929784231635
100,40.77790203129935,56.4724395873482
101,40.90047013522893,56.63599183445333
102,41.0332416351479,56.79976969818898
103,41.12616817932157,56.92340013426879
104,41.29990833987824,57.07701017608359
105,41.450208359479426,57.178262477582905
106,41.597558765079356,57.43542524284413
107,41.68736766755416,57.56546942564456
108,41.81941121227441,57.728277123649264
109,41.922399071048744,57.888413154215066
110,41.99991747145966,58.00324881495148
111,42.134305728493175,58.178758856372234
112,42.23287752140592,58.32471483494553
113,42.32067304725396,58.45767965922054
114,42.499336445106884,58.63696939108509
115,42.58119301942708,58.74307787259057
116,42.736117124358515,58.865885077651505
117,42.833237640619046,59.011398872457974
118,42.92307965864035,59.15664848100208
119,43.02291182285399,59.28952191812647
120,43.115348433516544,59.42891583753253
121,43.23884501564623,59.56535541464365
122,43.36589076877045,59.63162540010559
123,43.48934090608549,59.71759418265533
124,43.63402248162203,59.81671535169233
125,43.69807906872962,59.90678207661189
126,43.83420801846192,60.012705168205116
127,43.99093958360698,60.129131872699716
128,44.10159578987306,60.24042711530152
129,44.17401473911262,60.34693324781697
130,44.30143197975372,60.433824116815515
131,44.42580247022898,60.50470579188648
132,44.56750489182587,60.59457731770592
133,44.676473235220215,60.685874376316676
134,44.809239574498214,60.77694801498544
135,44.87788732766728,60.86106699634269
136,44.9913655517003,60.97968426593561
137,45.1179745297804,61.04276443493449
138,45.215357786978366,61.10038753325948
139,45.321112247976,61.181687058843494
140,45.4400835891668,61.238636486361784
141,45.567598845224374,61.32327148023755
142,45.66103788254439,61.380359084823134
143,45.73146730676984,61.4665810902568
144,45.82009756487708,61.54902328508566
145,45.891505603684585,61.639983716074035
146,45.9641311354888,61.71180900946317
147,46.027133801898216,61.77102462200927
148,46.173745069285346,61.85918231284309
149,46.24586694944522,61.91371349953314
150,46.37018745104594,61.99275636432775
151,46.495072990403024,62.081909105794466
152,46.59794548171251,62.14861954353572
153,46.6570215408015,62.20459019591307
154,46.77394556754144,62.25767068433869
155,46.84155606299032,62.305771659829745
156,46.903804248678874,62.369214016495135
157,46.99402849402632,62.46016804535617
158,47.065343121079934,62.52398491824297
159,47.12621163659482,62.570151067900824
160,47.23721688831239,62.60422418322212
161,47.323102563283655,62.66004543839859
162,47.42653799633484,62.72653453100756
163,47.510357442036515,62.793307354198305
164,47.56203468825972,62.83059263948127
165,47.60420143355212,62.89368478533848
166,47.70126419406004,62.9676497073553
167,47.77587320878642,63.017331101108255
168,47.88066812493379,63.07974594006171
169,47.954052483010244,63.12119843986238
170,48.06606352640212,63.16830893650728
171,48.13735497151094,63.2168024353335
172,48.191426329156336,63.28053691497012
173,48.27783636602047,63.308943773392066
174,48.4009319339999,63.35761755733698
175,48.4546386895928,63.40047534576121
176,48.5274145332437,63.464997452560986
177,48.606138499501725,63.55442656015451
178,48.69884974565948,63.624791749584816
179,48.75298632921293,63.69452469150407
180,48.824592633598726,63.75291182158872
181,48.88883541641275,63.807570356568796
182,49.00008081902547,63.83650546606222
183,49.06685484440622,63.89356366991803
184,49.15793020637497,63.919719436560705
185,49.26955521815637,63.96628222213893
186,49.3878868507219,63.999995870834105
187,49.44377012366752,64.03415431439318
188,49.542293019539436,64.108118420155
189,49.59432912256296,64.15685724926662
190,49.69484833418395,64.19304429740797
191,49.74969901167493,64.22467545611616
192,49.82855670246182,64.27506479046522
193,49.846417149848435,64.30992272488837
194,49.90131505835562,64.35004010713268
195,49.956365538482466,64.37903505449886
196,50.05354484477782,64.41426098230777
197,50.117323636159405,64.44785101117793
198,50.17269019853414,64.48648366053334
199,50.24731700170912,64.52052877599041
200,50.33238098383377,64.55391417486493
201,50.42956188676047,64.59536134304541
202,50.53356226245257,64.63356085955733
203,50.614512812332165,64.65694134067357
204,50.71345344892249,64.6751072681136
205,50.825581046374566,64.7106013198926
206,50.91229193950737,64.74934345481815
207,50.981111596718506,64.80202296208712
208,51.0445529106073,64.82931932113739
209,51.089233761659095,64.8613178941474
210,51.16623530516195,64.88827577887932
211,51.223731266855054,64.92044797056258
212,51.257713613876476,64.96404155147991
213,51.34169313804791,64.99284079286379
214,51.39974141395246,65.0246383604902
215,51.435148080525025,65.04916503115771
216,51.512809757126035,65.11278252767218
217,51.561445442702755,65.14326404840219
218,51.634630220393504,65.17159810687012
219,51.70637206474164,65.21597816209093
220,51.77962408967812,65.25358897923626
221,51.85162131539038,65.28897818422715
222,51.88314446520612,65.33210573189565
223,51.95019926088943,65.37433941501452
224,52.046919746847756,65.41801349792514
225,52.07655294641968,65.44766171752754
226,52.1573132726131,65.46261684967536
227,52.219644699694776,65.4894175813776
228,52.28824125749855,65.50689698913227
229,52.32738786772102,65.52903564229113
230,52.383158168089,65.55866102180964
231,52.47424956167349,65.58779565567852
232,52.53748357317941,65.60622091840922
233,52.579168558911284,65.62002916927548
234,52.66375188568262,65.64699016798481
235,52.728363743348005,65.67673760116803
236,52.77877976991249,65.69130619984465
237,52.82765019431556,65.71112676152792
238,52.8616433659796,65.72238909643181
239,52.92708693874,65.75748688643291
240,52.97420551107898,65.77802302372648
241,53.011948238053044,65.80261359571108
242,53.04885572677719,65.83078608856451
243,53.109641448375186,65.86072694548284
244,53.12749578507893,65.88712874923688
245,53.17600540409914,65.8983600649316
246,53.19153801216563,65.9137212780409
247,53.2617310761185,65.94143434142326
248,53.30809103060488,65.96899678348595
249,53.37079192816289,66.00404672933513
