Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.260666761828396,34.198032174214916,34.309397806833985,34.290412695782805
1,34.81628177717536,34.99002609119681,34.96494433332837,34.9035486189695
2,35.34736692128796,35.224897511199664,35.30218876329679,35.27262748721932
3,35.56766938912711,35.54838217395153,35.59184729369827,35.461629739026264
4,36.53174659933404,36.173983520225576,36.181008137042475,35.71146305362349
5,36.99009128215325,36.25243227516962,36.65661240573611,35.929571353303615
6,37.96577482808241,36.85658026318432,37.181243861872765,36.33816714187238
7,38.35770106848121,36.9526491647438,37.666601771284014,36.78603495403752
8,39.36918709932361,37.65430014714076,38.27306017257934,37.32681574350277
9,39.881619601224386,37.822669744099564,38.71827043318751,38.030880752148356
10,41.05343929648338,38.317615086747466,39.51418044261175,38.73527415778685
11,41.46871822805076,38.478787695123046,40.018301392991326,39.49098473088613
12,42.866660279187755,39.021535359328496,40.768134543417275,40.24447511710033
13,43.37548293009124,39.23682086434104,41.484105177728615,40.97403976716451
14,45.014336625473746,39.748077049541415,42.25926407490648,41.847315479386836
15,45.83538870202656,39.909695835040274,42.93357441788389,42.6647942257815
16,47.374549482922326,40.61462260312679,43.87859214186068,43.556358923395635
17,48.03631657703257,40.73938277251002,44.465563015475276,44.58399874093815
18,49.92154089211978,41.32495823535207,45.52085077684216,45.56019053344897
19,50.743399803942644,41.42952135743964,46.12929093012831,46.34998454286688
20,52.477961007103005,41.996864420610876,47.46282607716806,47.15592401238597
21,53.181125172791546,42.08954243939989,48.33182509312177,47.920962547720805
22,54.8293110343534,42.668710190772245,49.64614646238544,48.90789735566847
23,55.66785030062906,42.86508546186272,50.33808553587815,49.722180437165264
24,57.42227062577038,43.540845313176376,51.668643835218795,50.5538903800341
25,58.20341882057334,43.72316020949809,52.37728059650672,51.23222608741098
26,59.862942119973496,44.6924553373453,53.836056072607555,51.88837626611074
27,60.74114435801853,44.84450076439161,54.840477850541106,52.85292400665506
28,62.005465335367425,45.80915336021946,56.23958896270026,53.38227739607373
29,62.648671616085096,45.877389042141886,57.25600517318855,54.14791465804689
30,63.86471439737218,46.68998525101048,58.40281135037117,54.78801934851229
31,64.2748037162049,46.76436958698703,59.17543067526203,55.608386658373355
32,65.46700024535505,47.581235687858005,60.23163495872409,56.242688735786075
33,65.98789613812664,47.853080129260654,60.908244247095986,56.766791505930016
34,66.95364738371516,48.61916668921209,62.09779889817623,57.39926822440559
35,67.34895976400429,48.72733629904398,62.859374339172305,58.07038873865128
36,68.14606011862303,49.58069551584005,64.07743875181966,58.77407787861766
37,68.62539476054222,49.82525221974844,64.6027757036822,59.38064869690295
38,69.35048330703833,50.608778939116576,65.39626759771929,59.960873624566034
39,69.55534296249674,50.76867289754813,66.16244113353176,60.6180306287395
40,70.08063974705274,51.539482970695246,66.9040862516515,61.17696448379593
41,70.3631678998571,51.830038447231594,67.69585562666921,61.81962090145474
42,70.74993190950048,52.31355667120277,68.53106260373713,62.35935741455735
43,71.01699530617242,52.49345141859369,69.13011980132121,62.882459013070445
44,71.49177066057975,53.14977034095272,69.86072215686973,63.37626857489147
45,71.72423718071535,53.285062273411945,70.47470384340473,63.986317004832074
46,72.09163845553864,54.11762696021768,71.35328435385006,64.55561551674538
47,72.25802622346701,54.252407728350995,71.81872732075414,65.12834996397523
48,72.54605965655959,55.2568361230859,72.34227588816881,65.65941513046563
49,72.82282960337766,55.352268308803446,72.67114474359907,66.24682459466915
50,73.17690414159425,56.08362216926083,73.20389037374295,66.84222199488109
51,73.37273688142919,56.17752296884013,73.55550495500493,67.38937000734715
52,73.5889739199311,57.010403471862645,73.96478378122437,67.95151925670571
53,73.76721719147818,57.056241673662846,74.29518286801499,68.45645971715487
54,73.98935281521756,57.776092118883994,74.76847560598742,68.96445344468363
55,74.09248254680577,57.81890308207011,75.03654991621653,69.4099470725739
56,74.24385587910017,58.53632505718076,75.41218999459448,69.95470750471624
57,74.3388262553105,58.642747026279665,75.61843058429982,70.35555032632612
58,74.459655300309,59.455540703113975,75.9244242889885,70.77717572360021
59,74.61684216793047,59.52185184239753,76.1114619780728,71.22153715693496
60,74.75962212742283,60.08989899909945,76.43890325496115,71.66141136837278
61,74.86182467571156,60.203957504591685,76.6949852503904,72.0249563944581
62,74.97899541639435,60.77641347116548,76.9837439678568,72.34514505948442
63,75.06411845287722,60.99506689449339,77.16963125694821,72.70350948600613
64,75.18270505707218,61.52897746454277,77.38459459250709,73.14369978722821
65,75.2415517005583,61.59922642113216,77.54729140199072,73.50136718033272
66,75.35404798160255,62.346259652676586,77.84315863929767,73.87534519965034
67,75.49895584204924,62.4812849642658,77.9745322280389,74.19395830755744
68,75.6286718930999,63.10127773249692,78.14559008281142,74.57283014852385
69,75.73686959206586,63.16571677150898,78.3129366382884,74.88314354310859
70,75.82561830251782,63.84394575358671,78.49830412686015,75.19445160322043
71,75.89355958456487,63.97510069527074,78.60033532392539,75.51933531829312
72,75.97597826134941,64.48657881521409,78.73171164526245,75.82501389711635
73,76.0461647417325,64.51386667318725,78.87105179634581,76.10602997297907
74,76.11838539377193,65.15214309392007,79.02477710315303,76.32238604494259
75,76.17096249783476,65.20190288585093,79.16674017175248,76.59026826186813
76,76.22399928508196,65.72873482729952,79.3304138091341,76.88069598343094
77,76.27816215244415,65.77168884427265,79.43722219581582,77.12110529678522
78,76.36022484947745,66.25388283701622,79.5927622680006,77.34043954604117
79,76.4007019966689,66.36243818923224,79.67252925616131,77.58191631613995
80,76.4498697989606,66.74738260482263,79.78986552688669,77.8418580603689
81,76.50336979057992,66.89767586749471,79.90655896689164,78.05895613174923
82,76.5973667605353,67.3502136986896,80.02738171144922,78.30577212834022
83,76.69950849296202,67.38716462769575,80.167243828873,78.53233194603094
84,76.75460736996979,67.90487634104188,80.26358365154618,78.72721759815063
85,76.80986939302282,67.96085160955596,80.34803571392303,78.89498043167723
86,76.86444474425866,68.46935514782268,80.44502203859665,79.06253200113123
87,76.90860581730668,68.52920565457747,80.51037391294889,79.27167539827782
88,76.96329476861439,68.89592000867826,80.60492613787369,79.43880030789977
89,77.03408423198985,68.97367569311479,80.65351211485374,79.611228307147
90,77.12841055731613,69.43084286944655,80.72864587713978,79.78307382694182
91,77.16082065362986,69.4774369503432,80.7981015794429,79.96178450394235
92,77.1991172008987,69.93214355474005,80.91487185615516,80.15469937965813
93,77.24369968454835,70.03140723216059,80.95580806094753,80.31141943410016
94,77.27792106841689,70.3834450438656,81.01279398097641,80.41723532764392
95,77.32495596702445,70.42817517589107,81.04534601060625,80.57136463990113
96,77.38710607380983,70.84654323875489,81.10113945817712,80.69001591830532
97,77.40090125708,70.88331382052141,81.14697258635235,80.82828550782654
98,77.46162057587848,71.30371577508342,81.21797993909452,81.00129957811035
