Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,54.0399288215216,52.75526420697821
1,58.440972159430494,57.57572696833228
2,61.40556057099784,60.91358104652463
3,62.83414193048807,62.69854816188736
4,65.32074252942284,65.30912280524474
5,66.93467763416854,67.84161146249578
6,69.81878650991658,70.41162609224482
7,71.27265430130741,73.44365448678657
8,73.11507180654087,76.17084314919131
9,74.77378844950512,78.5224512195683
10,76.19567551440294,80.08627764799903
11,77.42077857257523,82.18350372613413
12,78.96819295395454,83.73906777522593
13,79.75193912377519,84.976601617098
14,80.90221864659897,86.00651343111909
15,81.77684106816497,86.93188016465827
16,82.71221956317417,87.44601632588076
17,83.39249104388338,88.31362006636569
18,84.0465732506988,88.91501994109447
19,84.63222750187954,89.3310569519523
20,85.5444527454021,89.67883762673858
21,86.11496405610961,89.8848784362661
22,86.64912312485062,90.15938722535601
23,86.92259865889078,90.35871819050739
24,87.28141633748216,90.50158030741035
25,87.64681174039634,90.67632422113998
26,87.91908629866752,90.78088010443851
27,88.3558194765811,90.89043792120106
28,88.6792151717274,90.97164204223043
29,88.8825391674028,91.05372497079193
30,89.11300167506177,91.13364115654284
31,89.23521754482432,91.20921173978533
32,89.43301900234871,91.30436577797663
33,89.60026615215814,91.37403179465934
34,89.73273465851229,91.42364805201944
35,89.87750176283885,91.47785796246691
36,90.03457689664275,91.52000633270552
37,90.13332340773424,91.57611461861202
38,90.25361138713684,91.61392221567577
39,90.38386112621232,91.6532972686107
40,90.46449022033576,91.71348738289618
41,90.55083729608413,91.76657751463131
42,90.66539227163129,91.7989491298365
43,90.74303222087714,91.82674565351212
44,90.81781900544821,91.8461819998305
45,90.86511202386241,91.86855995031989
46,90.92751201585956,91.89323694765696
47,90.95543135450811,91.9395836893083
48,91.03812358458444,91.98437654509692
49,91.13853313608486,92.00402840373599
50,91.21006176668965,92.01976586863553
51,91.27618868169083,92.04922233516788
52,91.31736980293022,92.06493162695853
53,91.34848527399485,92.0786915287295
54,91.38203448074977,92.09589888573792
55,91.41044178700534,92.10871479075615
56,91.45266760069633,92.12936014955223
57,91.48012573722517,92.14398373290855
58,91.51424100716198,92.15940822778414
59,91.53815214803213,92.17487468674997
60,91.57359916239204,92.18376739505389
61,91.6115978511536,92.19278796031044
62,91.63388528163547,92.20096298684041
63,91.64943868508044,92.2087957984927
64,91.6815461312539,92.2171043118089
65,91.70720956291855,92.22335104414864
66,91.72221779968442,92.22967242671918
67,91.7400913331842,92.23705337977886
68,91.77237920062234,92.24175165640298
69,91.78736429976186,92.24548039148698
70,91.869843117009,92.25079872960372
71,91.88116843911206,92.25429197335866
72,91.90131633381846,92.25730190326873
73,91.91970989507165,92.26194880617412
74,91.93904966096416,92.2649915079016
75,91.95799738531575,92.2700246053444
76,91.96821233581663,92.27520125510316
77,91.9767525987654,92.27928670791668
78,91.98802159753413,92.28287940167452
79,91.99633273481317,92.29338685431163
80,92.00315547324222,92.29844237213169
81,92.01709324601306,92.30124899294574
82,92.02703055309885,92.31645880160163
83,92.03571027066371,92.32012731489836
84,92.04215218656405,92.32349416354428
85,92.0523208681038,92.32671247674257
86,92.05976272119449,92.32996139831344
87,92.06744983869092,92.33203794823672
88,92.07338322322846,92.33381281492652
89,92.1288146742879,92.33896338285852
90,92.13359987959839,92.34103638388206
91,92.14306105010574,92.34315476474043
92,92.16150882636761,92.346214020308
93,92.16486459960237,92.34856866184244
94,92.17441071644578,92.35154944040063
95,92.18389787641176,92.35289023598294
96,92.19455424103727,92.35497407510535
97,92.19731529138737,92.35638895217731
98,92.20010202609178,92.35771859722283
99,92.2056863096263,92.35972169522144
100,92.21096049585242,92.3609255425011
101,92.2208781855811,92.36238636643398
102,92.22725050515056,92.36457016688138
103,92.23116574441578,92.36517506779795
104,92.2356043352008,92.36609963233363
105,92.24142637969037,92.36671509985895
106,92.24483263478538,92.36824795783369
107,92.25041205420669,92.37003038606274
108,92.25644176140554,92.37223601802899
109,92.26082374789968,92.37313963274691
110,92.26975587027283,92.37436898407064
111,92.27589350735059,92.37543894007871
112,92.28091025720487,92.38201050020508
113,92.28929274872756,92.38318302060635
114,92.29148570820732,92.38470041032669
115,92.29450356129989,92.38626845059618
116,92.30020967346964,92.39293072707176
117,92.30281149563773,92.39577648701818
118,92.30451364564148,92.42317169622933
119,92.3129109811903,92.43379929313659
120,92.3163157130624,92.43506611741192
121,92.31821804783668,92.43677897457653
122,92.32111980097126,92.43932809013668
123,92.3234870797872,92.4404478665466
124,92.32585581319726,92.44090175637943
125,92.32746276679082,92.44148676059429
126,92.33202552345183,92.44193958826762
127,92.3365687586871,92.44229205824
128,92.33866624916463,92.44255198290453
129,92.33972123220403,92.4429684738344
130,92.34192928684082,92.45403827280997
131,92.34523986216078,92.45830789308098
132,92.34732689473545,92.4587441529834
133,92.34903312260047,92.46001653615866
134,92.35236548783769,92.46060880357832
135,92.35394501685805,92.46094818284595
136,92.35593177230326,92.46125955933977
137,92.35661923213114,92.46166823109841
138,92.3586922923983,92.46203460771518
139,92.36266841691936,92.46238487937906
140,92.36376589183556,92.46335455239391
141,92.36555308575369,92.46356277658772
142,92.3669331396841,92.4638192521028
143,92.36882670632752,92.46404889429661
144,92.36985909005121,92.46428647384603
145,92.37046018398662,92.46451381557988
146,92.37226445471326,92.4654892484503
147,92.37264193981632,92.46643125642345
148,92.37432368078481,92.46672305868726
149,92.37598662310079,92.46690374307987
150,92.37631223707838,92.46889525137996
151,92.38075946995775,92.47213762032769
152,92.38266266850013,92.4741754814208
153,92.3835876030352,92.47444232370265
154,92.38545761256746,92.47465363381711
155,92.38595381804288,92.47497932784079
156,92.38738826150778,92.47555371530542
157,92.38944061388261,92.47569227208109
158,92.39328765231599,92.47588384513035
159,92.39410195774393,92.47620379896098
160,92.3952274446566,92.47642353825835
161,92.3958553560056,92.47773864452226
162,92.39838440104268,92.4787339221675
163,92.39884991175906,92.47893147680313
164,92.39930659762317,92.47980633586108
165,92.40630355811427,92.48006587780618
166,92.40705506103811,92.48141595241985
167,92.40732784175607,92.48390643768835
168,92.40913670409564,92.48440830951786
169,92.4098061787621,92.48453476882649
170,92.41039949455624,92.4846841920867
171,92.41168095837084,92.48480928256524
172,92.4125292557686,92.48492781333609
173,92.4129300067024,92.48501747005844
174,92.41338962593952,92.48588006405768
175,92.41372350348868,92.4888015307906
176,92.41529356920125,92.4920205044313
177,92.41738414597174,92.4921712823028
178,92.41814510329542,92.4925043330318
179,92.41853750392626,92.49265649439877
180,92.41878293473218,92.49274236594067
181,92.41896525206202,92.49284562121566
182,92.42008992765464,92.49294847215025
183,92.4206096158751,92.49343907417962
184,92.42092381481302,92.49553555860064
185,92.42175666345476,92.49615956848051
186,92.42190873724405,92.49628923920528
187,92.42614682463532,92.49637733049786
188,92.42736909564914,92.49650427975172
189,92.42878481305459,92.49708049196636
190,92.45793423122748,92.49729660164488
191,92.45834120263267,92.49747907816283
192,92.4672067674484,92.4981430797881
