Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.68916149305196,31.662316882220864
1,31.803040120252994,31.783837553443696
2,31.86472920428141,31.845137176110118
3,31.896319902657027,31.86633278944797
4,31.978605360203716,31.889618971975686
5,32.040432444622496,31.92496370632476
6,32.13446060192596,31.972748126078287
7,32.169863265579515,32.030874731625886
8,32.24770324242681,32.090148217714855
9,32.297263902427645,32.15703027649734
10,32.373091513092,32.213578085592
11,32.40606246384369,32.26812392981401
12,32.45516666315246,32.318152532497265
13,32.49015792091677,32.384031169680114
14,32.540464944051905,32.428077966059206
15,32.577061492504434,32.46855738645595
16,32.615698057480486,32.51500636583368
17,32.64667869464478,32.54638124537437
18,32.6957471704988,32.576866037193625
19,32.71915595821862,32.60623565440994
20,32.74681807790429,32.63193482162317
21,32.777525367511174,32.6578305500004
22,32.801201009460335,32.6811107548768
23,32.827087988316634,32.69960430994698
24,32.851651661152246,32.71844815182873
25,32.87637667486224,32.7382217267493
26,32.89887288302807,32.75328557056948
27,32.91796193085751,32.77325211934827
28,32.940886170585436,32.790172355028
29,32.95463979452849,32.80705734569453
30,32.97307952656873,32.823648531361734
31,32.98898487558793,32.837605522202075
32,33.00898662761423,32.85148187589438
33,33.02360528824032,32.86944995080094
34,33.03688982138082,32.88287176902371
35,33.054421719680725,32.8958176205721
36,33.078144826026296,32.90950358205669
37,33.09370037556537,32.92286474165308
38,33.108345905410545,32.937469864478764
39,33.11976865323516,32.950189773057694
40,33.1324004137679,32.96534233658966
41,33.144518223520826,32.976019389517525
42,33.15745932737559,32.99068307317403
43,33.166046724270174,33.006237655001875
44,33.172670540891374,33.01995723956728
45,33.18399644743523,33.031418073147385
46,33.19027944970213,33.0466454546749
47,33.20294218546422,33.055908195079375
48,33.216323642779884,33.069625140363165
49,33.2227332242052,33.083925243294495
50,33.23082249517862,33.09486702046952
51,33.24322241876795,33.1084974221439
52,33.25061799512522,33.121115394636526
53,33.257740832111566,33.13301079031837
54,33.2650575250035,33.145493122873596
55,33.27317764598747,33.15887432453703
56,33.28158572621967,33.16843712553761
57,33.290335215564504,33.180725959705164
58,33.2962101056484,33.194038062667225
59,33.30517247976693,33.203556584753805
60,33.31126499622408,33.218014019085324
61,33.317817184438006,33.226827894214814
62,33.32660450982733,33.235243921447456
63,33.330678992782545,33.24453530517707
64,33.33687413442621,33.25933432569659
65,33.34500235588977,33.26863343797398
66,33.350062845344326,33.279897323959666
67,33.356484022931085,33.29008269619321
68,33.363704016251546,33.299406571927435
69,33.3694040755638,33.308759911127474
70,33.375757419305714,33.31801197767354
71,33.382379095020625,33.32790993825708
72,33.387787283623,33.339606239367285
73,33.39343604654814,33.34844157780507
74,33.39855270139301,33.357231907286824
75,33.40209804842773,33.368169733283274
76,33.40786933524882,33.37666126249663
77,33.411935085482455,33.38553916295689
78,33.417233017773206,33.397891739348864
79,33.422299916849845,33.409304681843466
80,33.425978979666255,33.421704587724776
81,33.42937071303549,33.430297453058
82,33.43303007146141,33.43966607921946
83,33.439644299295445,33.452333432758635
84,33.44378382053356,33.46137076247218
85,33.44682114864028,33.469193624037395
86,33.45256164816222,33.47590874458155
87,33.456342178835946,33.48401724423093
88,33.460053295145904,33.49359298716516
89,33.462441816835806,33.50178774501902
90,33.46539576782639,33.51157468560265
91,33.46732765109663,33.521733711674976
92,33.47340054948812,33.53397399580442
93,33.47897235694655,33.544826519865595
94,33.481878459167845,33.55574036511361
95,33.48447029475889,33.56300743520611
96,33.48824400859819,33.574408025779476
97,33.49276278060607,33.58595633968752
98,33.496329617017985,33.59947191972547
99,33.4988148925736,33.613600907926255
100,33.50166808137124,33.62864240604742
101,33.50612066023084,33.63770937405951
102,33.51081440470967,33.65171242933667
103,33.51655092127995,33.661774293197446
104,33.52069618713303,33.676851119622995
105,33.52291199321301,33.69251470097497
106,33.52654399108746,33.70275198065635
107,33.52969542600297,33.715587540886276
108,33.533224978696374,33.72570035186604
109,33.53688229848772,33.73886944245042
110,33.5457595496858,33.74733489168692
111,33.54947774464441,33.76117318188283
112,33.552829446285585,33.775258246509416
