Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.742328903582774,33.90051429381198,33.67205324740843,33.47724865756999
1,35.03491698371384,34.80254339430818,34.794599650693016,34.602482394432265
2,35.806794057070675,35.40014873330813,35.39205147278233,35.14099057231915
3,36.091529204227896,35.895019158364995,35.94697094536845,35.664009985536104
4,38.07181807310494,37.036286266518324,37.075394425395146,35.999844615693036
5,38.77332084292241,37.299667961910785,37.726039718466154,36.598259715542945
6,40.685537758481814,38.34898232424184,39.246745108451464,37.41308525834863
7,41.390869093639466,38.54202788560326,39.855515297626944,38.35039648529342
8,43.42808358605794,39.98939771923312,41.21725705127797,39.59830303177088
9,44.21490088126394,40.108833025143966,42.14709732672234,40.92764500878155
10,46.51172596755487,41.492970624857456,44.17291234447571,42.007332111138496
11,47.225428963899255,41.68393686292277,45.42254816932256,43.195675838163474
12,49.71093994258378,43.19772343707179,47.17477233242657,44.27109863850952
13,50.44303223877796,43.381748447812704,48.32925247158615,45.28201051321405
14,53.048141089709375,44.571792569064755,50.33460052789951,46.44757460717136
15,54.059361036395295,44.940059447112446,51.611002248172134,47.627182331775096
16,56.4353493079284,46.61704580187117,53.8379927600708,48.72793249877358
17,57.15309372939572,47.02978044522654,54.97491126446493,49.74305766969564
18,59.122915626254866,48.47428154282558,56.639216264288216,50.82896453759594
19,59.996008790126524,48.87169663735857,57.903389256487934,51.78670582180466
20,62.159122602950525,50.664970088278885,59.56310399736628,52.549546634666825
21,62.852641606045815,50.89162729246228,60.98320980056919,53.17851830438378
22,64.63808082230075,53.04864040203364,62.20228197304776,54.08947139365935
23,65.42693683490053,53.67012453115173,63.192248168208586,54.841579444743225
24,66.81294588530416,55.09684988284981,64.81512692927882,55.59788007163801
25,67.57088807865357,55.477554549726364,65.60698271884834,56.37461415673704
