Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,82.72873518388248,82.06116538054974,81.9389318422262,81.68209846845649
1,86.7823753943357,86.57882358773507,86.78766891188917,86.47009580475967
2,88.49102099148976,88.75500139603433,88.22661023668604,88.49936169921091
3,90.05846579372283,90.07571145746341,89.41564361195017,90.03997096142419
4,91.55774538957137,91.45531783799264,90.96358264824418,91.08626155849305
5,92.47242184022966,91.93191078395748,91.86650134975565,91.94418926752755
6,93.49583990739039,92.86705708340317,93.01078957152247,92.66625371722436
7,94.07002306994049,93.32889185185078,93.69489414470613,93.22821863266286
8,94.79602664481689,94.11924503931606,94.44360819615962,93.77383884877575
9,95.17259308914757,94.39298486355277,95.00675408177526,94.2234640549578
10,95.6361935069056,94.8906678352419,95.5343603612672,94.67134536017684
11,95.89377196265896,95.07961756733815,95.90709909362896,95.00631100863225
12,96.26074364909265,95.43903725972362,96.29603182838461,95.34136047746347
13,96.41486648841472,95.58264263382088,96.57360865290954,95.63816783533272
14,96.71362342855706,95.86314673520013,96.84274690585772,95.89435307361475
15,96.8333900746433,95.99159853264273,97.04036870086411,96.1126501624329
16,97.0599403675741,96.2413720894313,97.24548972246644,96.34192070767622
17,97.15869873704389,96.37650475988954,97.39798316701717,96.53251390646462
18,97.33057076571795,96.562225398767,97.55423965746068,96.72350055423789
19,97.39630950205284,96.66681596441792,97.67652095253426,96.88951794198795
20,97.54076617620849,96.79756361852715,97.7998251229807,97.0490655706953
21,97.60199580889173,96.88797352787815,97.89892901606562,97.21976905430594
22,97.72897383786162,97.00537048579676,98.0074120455002,97.35453005518984
23,97.77879532141273,97.07543853676626,98.09097957340222,97.48780230137821
24,97.87041440925806,97.20019782521507,98.18736766555311,97.57975560717439
25,97.906403689202,97.26261420646128,98.26245724545613,97.68527947493881
26,98.0136448305569,97.34307969684274,98.34562404613736,97.78596975437509
27,98.04803366425939,97.39637908405513,98.40258785993248,97.86695177077449
28,98.12524388741078,97.46315418401541,98.47694372215277,97.94569809002999
29,98.16073028124626,97.50408957496077,98.52358899408556,98.02245843150251
30,98.23296948376165,97.58899736188023,98.58252061421952,98.08833337184461
31,98.27296563768819,97.62605024186942,98.62754013424315,98.14730205542784
32,98.3351966686482,97.69067541169215,98.67830111824433,98.21038479887277
33,98.36230040112962,97.71613115743584,98.72916948062243,98.27004039138605
34,98.41720100249186,97.77443176414657,98.77181691344579,98.32303606396707
35,98.4464031126939,97.79512219338723,98.8168420869738,98.37238140532223
36,98.50071013183985,97.8518770915237,98.85208404016807,98.4186480189477
37,98.51892466650494,97.87132535122792,98.88708975821962,98.46172450568811
38,98.56620404128344,97.9117370677005,98.92106348761264,98.5023191100738
39,98.5841754640769,97.93514054186792,98.95678187140531,98.54621557269526
40,98.63163189594407,97.99600604605378,98.99343705544162,98.58418574249889
41,98.64819391898475,98.00973562466933,99.02469440945866,98.61640480495679
42,98.69439374839172,98.05254936474026,99.05193946262867,98.65192392441423
43,98.7105781410686,98.06663044936809,99.0833531931672,98.68354327508446
44,98.7532780295306,98.11319911620308,99.1124249556281,98.71503190422949
45,98.76728860625305,98.12776608351822,99.13537058561948,98.74371384628377
46,98.80953801773975,98.16014037788152,99.15931575246368,98.7684161769498
47,98.82241463110115,98.17348463536516,99.18403759581331,98.79321648320206
48,98.8615805333354,98.21180243114215,99.2065675318919,98.81784491878082
49,98.87679006450425,98.22608418665136,99.226866759894,98.83796682593997
50,98.9124829144104,98.25780982961523,99.24750148310848,98.85724375215008
51,98.93043645892435,98.26760721006967,99.26688531348417,98.87725549957942
52,98.96030306914218,98.29730601953204,99.2867676135374,98.89650027237121
53,98.97178815084855,98.30522922437558,99.30461491988376,98.91425777149556
54,98.9978068653689,98.33769119130618,99.32390649188648,98.93167334924652
55,99.00969568215108,98.34513843384333,99.34051073822224,98.9478577516856
56,99.03650336984109,98.36837115047992,99.35741313561302,98.96328841913417
57,99.04547991947774,98.37820392619719,99.37287311184906,98.98188368255184
58,99.07098951570886,98.40631208323714,99.39018850590693,98.99838089597553
