Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,36.57494031577496,36.38035982249535,35.91819363677218,36.314785751703816
1,38.0104254754298,38.06903117571079,37.67350478658697,37.659636910221
2,39.060278876939186,38.785706855308526,38.663326801525564,38.49534810959829
3,39.649001933926435,39.24479177087216,39.0737360906928,38.97433045332044
4,41.60039949222271,40.67048043661881,40.26889817419736,39.598287089903934
5,42.76396998313533,40.93410486990702,41.460843035451255,40.38058945300812
6,43.9990710929301,41.86791472178568,42.53636549017908,41.1146901123846
7,44.47412283437381,42.30101841323683,43.39019210733877,42.25510297244826
8,46.053591347148966,43.22312012576846,44.594556747315444,43.762486829100645
9,46.81316208672041,43.53505586350447,45.315519062904336,45.08692055837626
10,48.331748476366016,44.653890457069636,46.31919431676937,46.49094280639241
11,49.082371244709506,44.92825396392801,47.08796702543936,48.07853694409919
12,50.540318177409546,45.8924728164344,48.13178302422338,49.52902606619054
13,51.45936179210312,46.218076571464174,48.84640344116792,50.859321150151956
14,53.0309551598932,47.340096742081464,49.952000164671354,52.50378395394847
15,53.65434376855253,47.70121628236363,50.69609242651373,54.32695205013947
16,55.54530074035661,48.487172733061485,51.949501488805,55.63864013842015
17,56.18413799155631,48.712966036536635,52.8874140428931,56.88686516773518
18,57.81034932611423,49.755163737722185,54.13613104438871,58.28878507072742
19,58.404379739736626,49.90467805357159,55.03647330210421,59.53603886854617
20,59.974510266404444,51.07301521015963,56.22633428558142,60.676321181566415
21,60.56966348633349,51.541577223013626,57.34679650878375,62.133756974887625
22,61.851665642345154,52.76908254970498,58.49813478911341,63.53003504264672
23,62.301950958257066,53.15354812588634,59.38234411511749,64.9323631098664
24,63.58458687351332,54.26360088421605,60.459331339638226,66.30276270564487
25,64.06605302254945,54.92347685984604,61.197883997497684,67.5909053623394
26,65.09709248653968,56.232293501737644,62.398034101785214,68.83191326149058
27,65.6110068430883,56.49990065550391,63.14777902998252,70.08749463394719
28,66.5955181258799,57.77811482588392,64.00769399743213,71.06487352114218
29,67.24448276380124,58.007088553911565,64.63037711634941,72.23637658864482
30,68.14589614287756,59.38770847890736,65.71352532926879,73.20049448750615
31,68.64792838028058,59.79101412755674,66.40155042256167,74.15093937423211
32,69.38578911053239,60.594022559656565,67.18912639368224,75.19349857532161
33,69.80901357454736,60.9661246243109,67.78695711471205,76.0756412142449
34,70.40899588227478,62.20527449926021,68.67551853396796,76.86500233714636
35,70.77909327380954,62.488056303752906,69.2967955004254,77.47431423666767
36,71.41263325502638,63.49892429872445,70.00961510026762,78.18638588326672
37,71.83420425630196,63.69758391692586,70.71373274067086,78.89361598888466
38,72.34826832222454,64.80049081595008,71.31543673871113,79.4675319612112
39,72.55027921092986,65.10271942712309,71.87358390121857,80.07501973810268
40,72.92786209058106,66.02961068150647,72.43058862594734,80.83010422782219
41,73.24790279906885,66.25445113014761,72.84945513197187,81.40887639348591
42,73.51197238271416,67.19547277951668,73.38412191019106,81.99636370219802
43,73.79101092359403,67.49440262206933,73.93077193419727,82.420472433466
44,74.13564525121564,68.28123424438391,74.34541528945694,82.78936001224045
45,74.31547143608569,68.48259119778797,74.68692384139563,83.28732228251255
46,74.58994120523028,69.02316852122709,75.11380725847805,83.59481848206079
47,74.82143975898823,69.2606795643982,75.57648811582371,83.95420422013717
48,75.04419330969351,69.92428044884547,75.89373083794209,84.33338491552381
49,75.29241477442145,70.10086232851035,76.26297873142862,84.66697532502698
50,75.5727645984958,70.57486473999616,76.62936850703856,85.01926156257106
51,75.76467884864664,70.80409733123088,76.86295572577967,85.2592843847707
52,76.09279720719162,71.3472794869135,77.24205228220356,85.4899770227704
53,76.24410666358952,71.52089368352691,77.61812880005012,85.75388670893763
54,76.43190654518531,71.90914590512584,77.87649744954773,86.05015002865454
55,76.65309205868202,72.14955385385953,78.1102905369345,86.32601914169483
56,76.84764639659126,72.3532894455244,78.37987249498374,86.5765479394818
57,77.00164329533848,72.60416041280673,78.56865839234807,86.81471608595011
