Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,36.054337464186816,36.062565221641364
1,37.81123671574034,38.23954983048663
2,38.959974007903746,39.18255937729615
3,39.90040598915544,39.897118931815655
4,40.98079064295544,40.88372517547149
5,41.73660608999841,42.16051843151938
6,42.97247936577755,43.07481583361849
7,43.687797547457805,44.415140079885965
8,45.01094172607277,46.4093934220232
9,46.63227971234448,48.422898814360096
10,48.18144415563555,50.55780798977604
11,48.82427668619048,52.391253705919596
12,50.03003679084217,54.397123871911276
13,50.99676045077081,56.65080403911391
14,52.40177314628023,58.720436843452475
15,53.312359601170556,61.28884459448185
16,54.9285991062559,63.452229144512685
17,55.99839780382162,65.3544491649076
18,57.234037024219006,67.02133892531285
19,58.171856573753,69.23749366541931
20,60.02130796763999,70.91590704537894
21,61.3154347522276,72.6161435387567
22,62.79863964375756,73.65223117031974
23,63.71697074010869,75.17159283313583
24,65.29571130419889,76.43365703494955
25,66.18006317199784,77.43398175849869
26,67.36032062708725,78.52633344061817
27,68.33606792302992,79.54459505337186
28,69.61304157691673,80.38716681416105
29,70.44222853244631,81.06266360705344
30,71.83956958237437,81.82700715467941
31,72.60634587093948,82.4041368136527
32,73.52061050602057,82.91539855717673
33,74.11163626935459,83.35324117296561
34,75.12244721024948,83.87123287061723
35,75.83682756117432,84.29161941815482
36,76.70862524506293,84.6119822725447
37,77.14640032726115,84.87294765187534
38,77.92896569245346,85.14491937698044
39,78.41641163967222,85.36313688983519
40,79.25027742497448,85.57595238147074
41,79.57517428449513,85.7640462330347
42,80.0567045951309,85.90352025708043
43,80.36439577100202,86.03585360079356
44,80.75632285030731,86.13353768953023
45,81.01877192241383,86.26089056514793
46,81.33394031893928,86.32570610990439
47,81.58316443599955,86.37990123925918
48,81.81018120348837,86.44838228027247
49,81.99452948604109,86.51716142888512
50,82.2663848382116,86.56802165124266
51,82.42440127885054,86.6224334241086
52,82.67185380523743,86.6826158812146
53,82.80152800734706,86.72863355950064
54,82.9930963676633,86.7654330509915
55,83.1223987745259,86.78690576472714
56,83.26024119041845,86.82242639149959
57,83.35487980440003,86.84652325319718
58,83.52466455186955,86.86095133166243
59,83.61175998483294,86.88119823428667
60,83.73665974198121,86.91701886383211
61,83.79186229769931,86.94239611149058
62,83.91147633412508,86.9585173051003
63,83.95526738650508,86.97747422003305
64,84.05577577376718,87.01020529034287
65,84.13449677549306,87.02873189641684
66,84.20183701830406,87.03387127041788
67,84.26968893510629,87.04020520802247
68,84.31556183362069,87.05342148647976
69,84.37101010470776,87.06037178740523
70,84.40566845458888,87.06837857362528
71,84.46046106362977,87.0752612798625
72,84.58282813128302,87.08370467437067
73,84.63787865802553,87.09636146530812
74,84.71443386848185,87.10223563012866
75,84.7618438374034,87.10582123989073
76,84.79822512205058,87.10818857448993
77,84.82014384574163,87.11240141185672
78,84.87809845154308,87.11421538505377
79,84.92383608818659,87.1158549514561
80,84.94980940815759,87.11988679969815
81,84.98254730046514,87.12291228676564
82,85.03839817573208,87.12497302222367
83,85.05942651084332,87.1267272944346
84,85.08958567869142,87.1280111126563
85,85.09888616725726,87.1342964160387
86,85.13651748168176,87.13532035004482
87,85.15924894662957,87.13607900048233
88,85.17943411622211,87.13727420183655
89,85.19003358255694,87.13916836562956
90,85.21123365382209,87.14076699601723
91,85.24397723132347,87.14146978667918
92,85.26831799463838,87.14287377566863
93,85.2748689076334,87.14672902002685
94,85.28796326886406,87.14840189673596
95,85.2985002198432,87.14947496032892
96,85.31496183227624,87.15051866346484
97,85.34030150460171,87.15171730841284
98,85.35934490201159,87.15225364567023
99,85.37114111129627,87.15315792818922
100,85.42036511278833,87.1538575076722
101,85.45452045249885,87.15450508656147
102,85.45908528471418,87.15523983487769
103,85.46564902750438,87.15549780880716
104,85.48904878213375,87.15584502924483
105,85.49419504094018,87.15654292067764
106,85.5020238871674,87.15713104797129
107,85.5082424071513,87.157393475236
108,85.54297300714123,87.15785031210967
109,85.54928206757869,87.15804348421385
110,85.5613364122162,87.15851469268729
111,85.56526387821519,87.15916378590319
112,85.57900313000385,87.15946236392408
