Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
59,95.27915554358027,95.52415504840783,95.42139441090634
60,95.33973074507011,95.58925982549805,95.47846630813609
61,95.33973074507011,95.58925982549805,95.47846630813609
62,95.41044339784555,95.66101919675646,95.52777722823085
63,95.41044339784555,95.66101919675646,95.52777722823085
64,95.47614312701612,95.7171078841399,95.58403793230869
65,95.47614312701612,95.7171078841399,95.58403793230869
66,95.53717194164506,95.78120294094649,95.62856040600613
67,95.53717194164506,95.78120294094649,95.62856040600613
68,95.6016656827769,95.82872918585402,95.67970333919956
69,95.6016656827769,95.82872918585402,95.67970333919956
70,95.65343524436801,95.87459066521683,95.72402737870752
71,95.65343524436801,95.87459066521683,95.72402737870752
72,95.70271266936713,95.93521249364576,95.78261280755265
73,95.70271266936713,95.93521249364576,95.78261280755265
74,95.74597808592495,95.9735492103466,95.8169222650148
75,95.74597808592495,95.9735492103466,95.8169222650148
76,95.8032105364577,96.01956200837232,95.87240707168031
77,95.8032105364577,96.01956200837232,95.87240707168031
78,95.85582893908946,96.07523603188204,95.91415348643719
79,95.85582893908946,96.07523603188204,95.91415348643719
80,95.88415759714474,96.10846715112895,95.95783530586516
81,95.88415759714474,96.10846715112895,95.95783530586516
82,95.935138662122,96.15300361867729,96.00782589153242
83,95.935138662122,96.15300361867729,96.00782589153242
84,95.98618640997047,96.19682411942425,96.05558664231353
85,95.98618640997047,96.19682411942425,96.05558664231353
86,96.02996696604659,96.25390921590717,96.0865375532566
87,96.02996696604659,96.25390921590717,96.0865375532566
88,96.06978653992643,96.30773876710532,96.13932968057584
89,96.06978653992643,96.30773876710532,96.13932968057584
90,96.11641747777557,96.34677640995206,96.1696780048201
91,96.11641747777557,96.34677640995206,96.1696780048201
92,96.15973001514126,96.37529272584909,96.2122119005034
93,96.15973001514126,96.37529272584909,96.2122119005034
94,96.19615710920053,96.40841050523991,96.23763685111444
95,96.19615710920053,96.40841050523991,96.23763685111444
96,96.23279097732205,96.43690282401784,96.29338138935411
97,96.23279097732205,96.43690282401784,96.29338138935411
98,96.26684144266108,96.4668209913176,96.33485852771122
99,96.26684144266108,96.4668209913176,96.33485852771122
100,96.29462592672837,96.50698586888099,96.35833108754187
101,96.29462592672837,96.50698586888099,96.35833108754187
102,96.34132914726239,96.53646392755786,96.39257517701193
103,96.34132914726239,96.53646392755786,96.39257517701193
104,96.38178596157894,96.57372371703548,96.43763769101486
105,96.38178596157894,96.57372371703548,96.43763769101486
106,96.41366810836008,96.60898396616997,96.44159884253234
107,96.41366810836008,96.60898396616997,96.44159884253234
108,96.4495148861382,96.63462850638628,96.4730039848744
109,96.4495148861382,96.63462850638628,96.4730039848744
110,96.48134972391904,96.65435461450495,96.50450116951123
111,96.48134972391904,96.65435461450495,96.50450116951123
112,96.51055250875429,96.6855579974926,96.55117436025814
113,96.51055250875429,96.6855579974926,96.55117436025814
114,96.54241469188389,96.71662774359626,96.57562530165926
115,96.54241469188389,96.71662774359626,96.57562530165926
116,96.57385463640661,96.74663409880492,96.6278419713943
117,96.57385463640661,96.74663409880492,96.6278419713943
118,96.60303220575737,96.77260716611487,96.64943680939584
119,96.60303220575737,96.77260716611487,96.64943680939584
120,96.61465929290283,96.80176469268159,96.69661443324436
121,96.61465929290283,96.80176469268159,96.69661443324436
122,96.6554158496252,96.84026065468795,96.73100684834857
123,96.6554158496252,96.84026065468795,96.73100684834857
124,96.68298029693996,96.8783179359323,96.79080368731678
125,96.68298029693996,96.8783179359323,96.79080368731678
126,96.70651745893034,96.90577987018175,96.8269667531222
127,96.70651745893034,96.90577987018175,96.8269667531222
128,96.7359408090522,96.96111288170741,96.89353139068099
129,96.7359408090522,96.96111288170741,96.89353139068099
130,96.76000560363482,97.0064329068754,96.94443778344478
131,96.76000560363482,97.0064329068754,96.94443778344478
132,96.78601824847729,97.06314097698433,97.01580873359755
133,96.78601824847729,97.06314097698433,97.01580873359755
134,96.80649165306086,97.10697707523262,97.05815667435839
135,96.80649165306086,97.10697707523262,97.05815667435839
136,96.8295946581137,97.16115247903362,97.12026389262095
137,96.8295946581137,97.16115247903362,97.12026389262095
138,96.85451805741064,97.21054910767117,97.16870648275884
139,96.85451805741064,97.21054910767117,97.16870648275884
140,96.87508366980136,97.25837850736714,97.21688906130666
141,96.87508366980136,97.25837850736714,97.21688906130666
142,96.89437118258127,97.29805258054286,97.25222437833824
143,96.89437118258127,97.29805258054286,97.25222437833824
144,96.91463501794547,97.34117740033058,97.3004429641835
145,96.91463501794547,97.34117740033058,97.3004429641835
146,96.9400656064688,97.37822177134639,97.33660506444852
147,96.9400656064688,97.37822177134639,97.33660506444852
148,96.96587683625889,97.41122249406642,97.38218003852329
149,96.96587683625889,97.41122249406642,97.38218003852329
150,96.98365583414915,97.44402039121007,97.42303851134513
151,96.98365583414915,97.44402039121007,97.42303851134513
152,96.99832495916371,97.48060562081156,97.4757515559097
153,96.99832495916371,97.48060562081156,97.4757515559097
154,97.02702056723442,97.50870457633222,97.50739246131421
155,97.02702056723442,97.50870457633222,97.50739246131421
156,97.04208321673266,97.54048808272582,97.54089911466039
157,97.04208321673266,97.54048808272582,97.54089911466039
158,97.05611895912244,97.56622484468848,97.5771622632552
159,97.05611895912244,97.56622484468848,97.5771622632552
160,97.0597994371407,97.59847301142464,97.60618517945562
161,97.0597994371407,97.59847301142464,97.60618517945562
162,97.08334358157877,97.62400479409284,97.63009671075322
163,97.08334358157877,97.62400479409284,97.63009671075322
164,97.10306719457627,97.64840273218539,97.65452968830361
165,97.10306719457627,97.64840273218539,97.65452968830361
166,97.12325201655936,97.66857457332443,97.67687393354527
167,97.12325201655936,97.66857457332443,97.67687393354527
168,97.14432408039872,97.68819192680782,97.70017796367587
169,97.14432408039872,97.68819192680782,97.70017796367587
170,97.16750939583514,97.70479446211161,97.7223435683024
171,97.16750939583514,97.70479446211161,97.7223435683024
172,97.18086319455635,97.72352552793232,97.7428240209368
173,97.18086319455635,97.72352552793232,97.7428240209368
174,97.19768055412935,97.74102583264626,97.76540353416581
175,97.19768055412935,97.74102583264626,97.76540353416581
176,97.21555108439469,97.76308832654705,97.78290201275405
177,97.21555108439469,97.76308832654705,97.78290201275405
178,97.22748958813648,97.78276545203983,97.80232497020727
179,97.22748958813648,97.78276545203983,97.80232497020727
180,97.22670865719057,97.79592141348404,97.8168747325429
181,97.22670865719057,97.79592141348404,97.8168747325429
182,97.23435678258474,97.81405419472972,97.83173522298853
183,97.23435678258474,97.81405419472972,97.83173522298853
184,97.2514175582209,97.83222807038496,97.84390915478106
185,97.2514175582209,97.83222807038496,97.84390915478106
186,97.26820337929348,97.84523902513253,97.8539385447558
187,97.26820337929348,97.84523902513253,97.8539385447558
188,97.2853601452862,97.86258842535632,97.86656492989032
189,97.2853601452862,97.86258842535632,97.86656492989032
190,97.29889845360768,97.87346057115425,97.87435382111241
191,97.29889845360768,97.87346057115425,97.87435382111241
192,97.31619012426505,97.88517747595151,97.88878922110786
193,97.31619012426505,97.88517747595151,97.88878922110786
194,97.3198082614765,97.89570440574816,97.89828522209913
195,97.3198082614765,97.89570440574816,97.89828522209913
196,97.33175158946139,97.90680887121592,97.90871398370454
197,97.33175158946139,97.90680887121592,97.90871398370454
198,97.34872799165325,97.91878380268011,97.92004987564323
199,97.34872799165325,97.91878380268011,97.92004987564323
200,97.34995190126912,97.92913559143454,97.92932470146144
201,97.34995190126912,97.92913559143454,97.92932470146144
202,97.36459422936683,97.93845502062312,97.93969408625048
203,97.36459422936683,97.93845502062312,97.93969408625048
204,97.37438961339419,97.94860674938765,97.95224637830871
205,97.37438961339419,97.94860674938765,97.95224637830871
206,97.3881911724126,97.9585674855156,97.96161712580296
207,97.3881911724126,97.9585674855156,97.96161712580296
208,97.40351679836328,97.96933270181408,97.96892156807442
209,97.40351679836328,97.96933270181408,97.96892156807442
210,97.41716712405307,97.97605985979257,97.97641233383816
211,97.41716712405307,97.97605985979257,97.97641233383816
212,97.43184743728652,97.98707663395594,97.98400046027548
213,97.43184743728652,97.98707663395594,97.98400046027548
214,97.44226259879949,97.99862645895004,97.99381902617873
215,97.44226259879949,97.99862645895004,97.99381902617873
216,97.45863476679338,98.00500997134998,97.99970385877205
217,97.45863476679338,98.00500997134998,97.99970385877205
218,97.47051562411079,98.0121225094895,98.00560481545175
219,97.47051562411079,98.0121225094895,98.00560481545175
220,97.47046255711388,98.01942633843753,98.01492715922406
221,97.47046255711388,98.01942633843753,98.01492715922406
222,97.49038335019127,98.02615501457923,98.02001510785034
223,97.49038335019127,98.02615501457923,98.02001510785034
224,97.49893016040272,98.0347631946288,98.02699966521078
225,97.49893016040272,98.0347631946288,98.02699966521078
226,97.50890379591532,98.04138461735776,98.03559548553046
227,97.50890379591532,98.04138461735776,98.03559548553046
228,97.51620501698686,98.04859395581305,98.04143327154068
229,97.51620501698686,98.04859395581305,98.04143327154068
230,97.52259460662198,98.0552488216666,98.04584620796444
231,97.52259460662198,98.0552488216666,98.04584620796444
232,97.53654679334848,98.0622088623102,98.05429484383694
233,97.53654679334848,98.0622088623102,98.05429484383694
234,97.54216631165396,98.0691392238272,98.0597688515845
235,97.54216631165396,98.0691392238272,98.0597688515845
236,97.55005162393982,98.0743953715633,98.06571852815112
237,97.55005162393982,98.0743953715633,98.06571852815112
238,97.55825789746048,98.07996722006412,98.07113242172841
239,97.55825789746048,98.07996722006412,98.07113242172841
240,97.56163862863676,98.08633024251388,98.07495077613628
241,97.56163862863676,98.08633024251388,98.07495077613628
242,97.5748553056052,98.09331052183654,98.07841279227999
243,97.5748553056052,98.09331052183654,98.07841279227999
244,97.58636027911794,98.0990137788585,98.08462586541378
245,97.58636027911794,98.0990137788585,98.08462586541378
246,97.59776722329048,98.10327779277631,98.09147646817104
247,97.59776722329048,98.10327779277631,98.09147646817104
248,97.60540638763477,98.10692749826023,98.09632796381797
249,97.60540638763477,98.10692749826023,98.09632796381797
250,97.61193753142169,98.1108636348976,98.1002964408976
251,97.61193753142169,98.1108636348976,98.1002964408976
252,97.61552936807206,98.11578834987122,98.10304183498641
253,97.61552936807206,98.11578834987122,98.10304183498641
254,97.61761627740276,98.11958882651979,98.10857170034555
255,97.61761627740276,98.11958882651979,98.10857170034555
256,97.6279990956859,98.12440405942104,98.1140205794875
257,97.6279990956859,98.12440405942104,98.1140205794875
258,97.64027180867315,98.12932797810325,98.11720639565651
259,97.64027180867315,98.12932797810325,98.11720639565651
260,97.63677828127693,98.13363536462667,98.11986959088507
261,97.63677828127693,98.13363536462667,98.11986959088507
262,97.64310508920113,98.13784697260502,98.12331386037492
263,97.64310508920113,98.13784697260502,98.12331386037492
264,97.65698564532556,98.14287130061828,98.12741973897703
265,97.65698564532556,98.14287130061828,98.12741973897703
266,97.66655036517787,98.14485800944115,98.13265379055713
267,97.66655036517787,98.14485800944115,98.13265379055713
268,97.67298392736404,98.14692102456091,98.13535135887831
269,97.67298392736404,98.14692102456091,98.13535135887831
270,97.68424531605528,98.14928128615591,98.13710432136658
271,97.68424531605528,98.14928128615591,98.13710432136658
272,97.68916308710057,98.15210494368475,98.14003383815762
273,97.68916308710057,98.15210494368475,98.14003383815762
274,97.69155354916852,98.15534182244396,98.14358566889175
275,97.69155354916852,98.15534182244396,98.14358566889175
276,97.69814952869604,98.15723176536653,98.14716626631126
277,97.69814952869604,98.15723176536653,98.14716626631126
278,97.70267068764942,98.15841340604155,98.15027014405885
279,97.70267068764942,98.15841340604155,98.15027014405885
280,97.69936726373872,98.16556012630811,98.15261143206263
281,97.69936726373872,98.16556012630811,98.15261143206263
282,97.71167485531839,98.16996831637321,98.15487230572607
283,97.71167485531839,98.16996831637321,98.15487230572607
284,97.72142809536442,98.17279324368056,98.15920226537486
285,97.72142809536442,98.17279324368056,98.15920226537486
286,97.72776582273042,98.17635056966485,98.16339006204733
287,97.72776582273042,98.17635056966485,98.16339006204733
288,97.73195513893954,98.18076426568845,98.16280425613047
289,97.73195513893954,98.18076426568845,98.16280425613047
290,97.73928562524316,98.18214561285897,98.16643666901005
291,97.73928562524316,98.18214561285897,98.16643666901005
292,97.7444253839822,98.18431142379413,98.17041420216012
293,97.7444253839822,98.18431142379413,98.17041420216012
294,97.75250896925246,98.18663826455928,98.17047464047906
295,97.75250896925246,98.18663826455928,98.17047464047906
296,97.76055149527991,98.18981639672589,98.175614355131
297,97.76055149527991,98.18981639672589,98.175614355131
298,97.76894844811072,98.1920460669522,98.17801470802696
299,97.76894844811072,98.1920460669522,98.17801470802696
300,97.76249722182372,98.19589887859138,98.17773662538902
301,97.76249722182372,98.19589887859138,98.17773662538902
302,97.76697035491054,98.19601266099708,98.1795023153715
303,97.76697035491054,98.19601266099708,98.1795023153715
304,97.77318430328594,98.19885045060421,98.18267669856736
305,97.77318430328594,98.19885045060421,98.18267669856736
306,97.7799337600389,98.20077336452322,98.18433378291721
307,97.7799337600389,98.20077336452322,98.18433378291721
308,97.78396786799358,98.20235848214809,98.18911868532695
309,97.78396786799358,98.20235848214809,98.18911868532695
310,97.79243407402883,98.20254634535999,98.1911075140055
311,97.79243407402883,98.20254634535999,98.1911075140055
312,97.800301293805,98.20599360340181,98.19310731600756
313,97.800301293805,98.20599360340181,98.19310731600756
314,97.80568740824965,98.20640061142201,98.19515535313165
315,97.80568740824965,98.20640061142201,98.19515535313165
316,97.81114672334424,98.20870178570041,98.19813398300911
317,97.81114672334424,98.20870178570041,98.19813398300911
318,97.81704721276081,98.21000662199448,98.20174608086586
319,97.81704721276081,98.21000662199448,98.20174608086586
320,97.81202819323724,98.21415745259362,98.20336207114754
321,97.81202819323724,98.21415745259362,98.20336207114754
322,97.81582789851929,98.21658520261882,98.20441719181856
323,97.81582789851929,98.21658520261882,98.20441719181856
324,97.82025514298124,98.21878238495293,98.20438535010004
325,97.82025514298124,98.21878238495293,98.20438535010004
326,97.8271597087991,98.2218287021544,98.20702042574496
327,97.8271597087991,98.2218287021544,98.20702042574496
328,97.83084813719773,98.2249571418971,98.21071513673006
329,97.83084813719773,98.2249571418971,98.21071513673006
330,97.83424393773524,98.22564441536558,98.2091184025312
331,97.83424393773524,98.22564441536558,98.2091184025312
332,97.84098012410635,98.22645347004136,98.2112280155203
333,97.84098012410635,98.22645347004136,98.2112280155203
334,97.84339683487013,98.22845719784026,98.21359756842347
335,97.84339683487013,98.22845719784026,98.21359756842347
336,97.84555552608211,98.23022911938388,98.21538335216145
337,97.84555552608211,98.23022911938388,98.21538335216145
338,97.85013906532662,98.22993009971536,98.21551603187862
339,97.85013906532662,98.22993009971536,98.21551603187862
340,97.84197013899424,98.23251943276712,98.21700558048046
341,97.84197013899424,98.23251943276712,98.21700558048046
342,97.84917162537722,98.23264021068367,98.21724044228463
343,97.84917162537722,98.23264021068367,98.21724044228463
344,97.85216518450733,98.23488462624235,98.21766351517891
345,97.85216518450733,98.23488462624235,98.21766351517891
346,97.85823342423875,98.23691645865703,98.21584674155193
347,97.85823342423875,98.23691645865703,98.21584674155193
348,97.8685908178535,98.2374656108861,98.21739596066656
349,97.8685908178535,98.2374656108861,98.21739596066656
350,97.87332886806057,98.23924372144467,98.22016390178422
351,97.87332886806057,98.23924372144467,98.22016390178422
352,97.87603405056078,98.24053229186079,98.22411425631039
353,97.87603405056078,98.24053229186079,98.22411425631039
354,97.87735609650771,98.24140106035952,98.22213855205355
355,97.87735609650771,98.24140106035952,98.22213855205355
356,97.88244633609044,98.24533824381507,98.2251588073741
357,97.88244633609044,98.24533824381507,98.2251588073741
358,97.88526152684334,98.24617703589428,98.22744552609211
359,97.88526152684334,98.24617703589428,98.22744552609211
360,97.87529437021519,98.24845251512261,98.22946198066951
361,97.87529437021519,98.24845251512261,98.22946198066951
362,97.88291923222617,98.24778744330857,98.22935051017889
363,97.88291923222617,98.24778744330857,98.22935051017889
364,97.8859916364387,98.24725158687785,98.22981710810694
365,97.8859916364387,98.24725158687785,98.22981710810694
366,97.88723851810063,98.24806474488389,98.2324937132589
367,97.88723851810063,98.24806474488389,98.2324937132589
368,97.90044180924941,98.24918853161391,98.23410040962102
369,97.90044180924941,98.24918853161391,98.23410040962102
370,97.90587171635198,98.25209282775793,98.23433315129485
371,97.90587171635198,98.25209282775793,98.23433315129485
372,97.91374049850825,98.2554297258927,98.23581762649476
373,97.91374049850825,98.2554297258927,98.23581762649476
374,97.91551389877884,98.25586978361535,98.23955437637517
375,97.91551389877884,98.25586978361535,98.23955437637517
376,97.91947418338547,98.25591335174944,98.238422108658
377,97.91947418338547,98.25591335174944,98.238422108658
378,97.9273073413253,98.25734184440883,98.23890147512081
379,97.9273073413253,98.25734184440883,98.23890147512081
380,97.91949236317323,98.2600770031402,98.23581574777721
381,97.91949236317323,98.2600770031402,98.23581574777721
382,97.92594528177312,98.26046099850277,98.23829356120639
383,97.92594528177312,98.26046099850277,98.23829356120639
384,97.93162273611999,98.26065298821742,98.23937731942428
385,97.93162273611999,98.26065298821742,98.23937731942428
386,97.93464349560709,98.26021662380428,98.23809397776162
387,97.93464349560709,98.26021662380428,98.23809397776162
388,97.94000128529127,98.25975015306463,98.23804457022328
389,97.94000128529127,98.25975015306463,98.23804457022328
390,97.9424222377323,98.26223344096401,98.23685688344281
391,97.9424222377323,98.26223344096401,98.23685688344281
392,97.9481294112866,98.26276996877027,98.23964954649107
393,97.9481294112866,98.26276996877027,98.23964954649107
394,97.95037747863849,98.26330174205405,98.2397180805398
395,97.95037747863849,98.26330174205405,98.2397180805398
396,97.95007771887026,98.26581506314027,98.237998111042
397,97.95007771887026,98.26581506314027,98.237998111042
398,97.95338611812045,98.26546874158849,98.24139569221916
399,97.95338611812045,98.26546874158849,98.24139569221916
400,97.94469435215487,98.26739007605462,98.24183722881637
401,97.94469435215487,98.26739007605462,98.24183722881637
402,97.95616067400152,98.26744559907287,98.24215131195928
403,97.95616067400152,98.26744559907287,98.24215131195928
404,97.96275154299803,98.26596409201181,98.24220377992482
405,97.96275154299803,98.26596409201181,98.24220377992482
406,97.9676560093906,98.26675567893042,98.2433223521505
407,97.9676560093906,98.26675567893042,98.2433223521505
408,97.9670293914065,98.26821800677662,98.24740867926204
409,97.9670293914065,98.26821800677662,98.24740867926204
410,97.97384193238186,98.26769530347137,98.24571886047589
411,97.97384193238186,98.26769530347137,98.24571886047589
412,97.97433908997937,98.26776745078163,98.24561817668535
413,97.97433908997937,98.26776745078163,98.24561817668535
414,97.97990613859156,98.27234314750206,98.24804944810937
415,97.97990613859156,98.27234314750206,98.24804944810937
416,97.98546426146912,98.27229560443234,98.24838193456313
417,97.98546426146912,98.27229560443234,98.24838193456313
418,97.98896995261458,98.27173847510116,98.24794898652816
419,97.98896995261458,98.27173847510116,98.24794898652816
420,97.98072664498095,98.27277602384756,98.24807440418624
421,97.98072664498095,98.27277602384756,98.24807440418624
422,97.99053273361663,98.27236966708716,98.24763731709024
423,97.99053273361663,98.27236966708716,98.24763731709024
424,97.99255825323844,98.27308175727579,98.24952745663603
425,97.99255825323844,98.27308175727579,98.24952745663603
426,97.9940621190948,98.27435608740979,98.25049612624314
427,97.9940621190948,98.27435608740979,98.25049612624314
428,97.99626285132645,98.27491483796851,98.25240340668648
429,97.99626285132645,98.27491483796851,98.25240340668648
430,97.99818210551557,98.2750781889177,98.25251758796834
431,97.99818210551557,98.2750781889177,98.25251758796834
432,98.005329102748,98.27687335524291,98.2531653461712
433,98.005329102748,98.27687335524291,98.2531653461712
434,98.01011522237351,98.27804727043096,98.25306772460685
435,98.01011522237351,98.27804727043096,98.25306772460685
436,98.01235910312114,98.28023997918476,98.25228462383309
437,98.01235910312114,98.28023997918476,98.25228462383309
438,98.01111075481612,98.28157427599555,98.25003190515751
439,98.01111075481612,98.28157427599555,98.25003190515751
440,97.99992216304146,98.28526459915939,98.25089341434536
441,97.99992216304146,98.28526459915939,98.25089341434536
442,98.00273888117296,98.28656225711302,98.25395332427658
443,98.00273888117296,98.28656225711302,98.25395332427658
444,98.00623556471392,98.28599869660779,98.2536892373143
445,98.00623556471392,98.28599869660779,98.2536892373143
446,98.01329559336351,98.28442026418992,98.25390021851396
447,98.01329559336351,98.28442026418992,98.25390021851396
448,98.01444965516745,98.28428768113064,98.25577523578224
449,98.01444965516745,98.28428768113064,98.25577523578224
450,98.01507818715514,98.2850953595327,98.25682278644457
451,98.01507818715514,98.2850953595327,98.25682278644457
452,98.02155906362745,98.28539373426158,98.25630183197904
453,98.02155906362745,98.28539373426158,98.25630183197904
454,98.02235242170858,98.28592843536583,98.25764903203272
455,98.02235242170858,98.28592843536583,98.25764903203272
456,98.02679961263009,98.28493759915445,98.26003631038498
457,98.02679961263009,98.28493759915445,98.26003631038498
458,98.03290662232884,98.28563185592496,98.26033445710826
459,98.03290662232884,98.28563185592496,98.26033445710826
460,98.01836028282645,98.28686804770926,98.26269327040092
461,98.01836028282645,98.28686804770926,98.26269327040092
462,98.02602409155486,98.28594017179007,98.26388120154489
463,98.02602409155486,98.28594017179007,98.26388120154489
464,98.03347090571636,98.28641939366982,98.2653839415384
465,98.03347090571636,98.28641939366982,98.2653839415384
466,98.03668743725144,98.28628043091595,98.26659952825344
467,98.03668743725144,98.28628043091595,98.26659952825344
468,98.03376979607349,98.28868771227997,98.26826037643904
469,98.03376979607349,98.28868771227997,98.26826037643904
470,98.04140635782987,98.2889172749377,98.26729218033663
471,98.04140635782987,98.2889172749377,98.26729218033663
472,98.04490291631848,98.28930926387766,98.26795259066029
473,98.04490291631848,98.28930926387766,98.26795259066029
474,98.05070170586899,98.29152536569379,98.26874273258227
475,98.05070170586899,98.29152536569379,98.26874273258227
476,98.05078468820015,98.29138243167289,98.26920956611266
477,98.05078468820015,98.29138243167289,98.26920956611266
478,98.05391068000695,98.291724752891,98.26844761490054
479,98.05391068000695,98.291724752891,98.26844761490054
480,98.03705127246808,98.2919971121038,98.26949773842672
481,98.03705127246808,98.2919971121038,98.26949773842672
482,98.0402734437796,98.29210119555391,98.26784037405584
483,98.0402734437796,98.29210119555391,98.26784037405584
484,98.04483151243501,98.29113408212042,98.26847937441222
485,98.04483151243501,98.29113408212042,98.26847937441222
486,98.05649491313847,98.28780968619732,98.27006322168013
487,98.05649491313847,98.28780968619732,98.27006322168013
488,98.05523324089532,98.28805813550008,98.27121910671418
489,98.05523324089532,98.28805813550008,98.27121910671418
490,98.05653480424863,98.28916800067243,98.2722583657021
491,98.05653480424863,98.28916800067243,98.2722583657021
492,98.05535148526926,98.28878277567769,98.27159992900438
493,98.05535148526926,98.28878277567769,98.27159992900438
494,98.05575436505997,98.28998707805388,98.27082863479383
495,98.05575436505997,98.28998707805388,98.27082863479383
496,98.05534083964211,98.291851108265,98.27127073506345
497,98.05534083964211,98.291851108265,98.27127073506345
498,98.05722883312859,98.29359070909408,98.27213785693408
499,98.05722883312859,98.29359070909408,98.27213785693408
