Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
40,61.292835885910826,67.80002257818784,73.11208006517822
41,61.292835885910826,67.80002257818784,73.11208006517822
42,62.9597778727234,69.16467261046543,74.22920965947021
43,62.9597778727234,69.16467261046543,74.22920965947021
44,64.33890655453318,70.47925026223554,75.30622973536813
45,64.33890655453318,70.47925026223554,75.30622973536813
46,65.62547010133862,71.6852023337883,76.23364444151233
47,65.62547010133862,71.6852023337883,76.23364444151233
48,66.81846609165329,72.73637015132792,77.0852667671227
49,66.81846609165329,72.73637015132792,77.0852667671227
50,67.94190522794193,73.76713341033252,77.84648499422919
51,67.94190522794193,73.76713341033252,77.84648499422919
52,68.96309591554234,74.70467994776506,78.54501852605104
53,68.96309591554234,74.70467994776506,78.54501852605104
54,69.93377571180893,75.58728579986325,79.20172030929862
55,69.93377571180893,75.58728579986325,79.20172030929862
56,70.79982567303982,76.3777413733862,79.78502656456472
57,70.79982567303982,76.3777413733862,79.78502656456472
58,71.65465933573034,77.14713893245029,80.319779702299
59,71.65465933573034,77.14713893245029,80.319779702299
60,72.41042063741166,77.8595760602847,80.79243254551818
61,72.41042063741166,77.8595760602847,80.79243254551818
62,73.22151861410224,78.54823518429848,81.27481725715876
63,73.22151861410224,78.54823518429848,81.27481725715876
64,73.97702184518756,79.12977203541358,81.68614117025226
65,73.97702184518756,79.12977203541358,81.68614117025226
66,74.67655842604131,79.73125677467627,82.12022858209339
67,74.67655842604131,79.73125677467627,82.12022858209339
68,75.28240525349553,80.23102059841986,82.49553959319047
69,75.28240525349553,80.23102059841986,82.49553959319047
70,75.89998834575238,80.71643166119156,82.84121546458833
71,75.89998834575238,80.71643166119156,82.84121546458833
72,76.46398310101225,81.1607799829972,83.19456296433795
73,76.46398310101225,81.1607799829972,83.19456296433795
74,76.95655254361874,81.59451438693395,83.51164401116237
75,76.95655254361874,81.59451438693395,83.51164401116237
76,77.46422650593162,81.98551524210532,83.79087434919992
77,77.46422650593162,81.98551524210532,83.79087434919992
78,77.90949287679616,82.38001922273472,84.06299074351801
79,77.90949287679616,82.38001922273472,84.06299074351801
80,78.38181261929428,82.73660387223083,84.35010806876446
81,78.38181261929428,82.73660387223083,84.35010806876446
82,78.8657808836593,83.06150418666932,84.62067212562629
83,78.8657808836593,83.06150418666932,84.62067212562629
84,79.33553475333368,83.43087279956315,84.86122428065222
85,79.33553475333368,83.43087279956315,84.86122428065222
86,79.73775801830402,83.73785110421211,85.11392534574298
87,79.73775801830402,83.73785110421211,85.11392534574298
88,80.08958433232277,84.01814745479753,85.33735038400664
89,80.08958433232277,84.01814745479753,85.33735038400664
90,80.46128437155764,84.29187469214551,85.54051285203133
91,80.46128437155764,84.29187469214551,85.54051285203133
92,80.7964809991422,84.55703845052764,85.7482007084672
93,80.7964809991422,84.55703845052764,85.7482007084672
94,81.1156529671954,84.81449930418742,85.93408150484119
95,81.1156529671954,84.81449930418742,85.93408150484119
96,81.41428978994902,85.03204015721997,86.11256584910288
97,81.41428978994902,85.03204015721997,86.11256584910288
98,81.72211782248348,85.2733378026178,86.28754794502812
99,81.72211782248348,85.2733378026178,86.28754794502812
100,82.00478030778183,85.51989964388522,86.44775302324393
101,82.00478030778183,85.51989964388522,86.44775302324393
102,82.32980757165248,85.72562751162438,86.63775687245902
103,82.32980757165248,85.72562751162438,86.63775687245902
104,82.62363329178882,85.92547170286838,86.80257900853854
105,82.62363329178882,85.92547170286838,86.80257900853854
106,82.8858783161993,86.13275448381894,86.93350859625268
107,82.8858783161993,86.13275448381894,86.93350859625268
108,83.14676795554237,86.32808226077387,87.08319289294938
109,83.14676795554237,86.32808226077387,87.08319289294938
110,83.41692945668842,86.51677110277673,87.21291724482181
111,83.41692945668842,86.51677110277673,87.21291724482181
112,83.647133800125,86.69524450181679,87.34862239130004
113,83.647133800125,86.69524450181679,87.34862239130004
114,83.88573260796545,86.86218767744394,87.47148846153492
115,83.88573260796545,86.86218767744394,87.47148846153492
116,84.09782263478071,87.04311579428126,87.61858534182383
117,84.09782263478071,87.04311579428126,87.61858534182383
118,84.30042992291033,87.20762556343958,87.73282371609005
119,84.30042992291033,87.20762556343958,87.73282371609005
120,84.5083476735787,87.34998747664324,87.86474940143727
121,84.5083476735787,87.34998747664324,87.86474940143727
122,84.73636303904456,87.50070884604975,87.97280461658183
123,84.73636303904456,87.50070884604975,87.97280461658183
124,84.94670439242307,87.66380371077686,88.09115363929544
125,84.94670439242307,87.66380371077686,88.09115363929544
126,85.1541756052404,87.82759622993662,88.20439749969508
127,85.1541756052404,87.82759622993662,88.20439749969508
128,85.35068359894053,87.96790045922086,88.31386333743797
129,85.35068359894053,87.96790045922086,88.31386333743797
130,85.51568006276743,88.09861296344806,88.41914107540576
131,85.51568006276743,88.09861296344806,88.41914107540576
132,85.68577159161697,88.22940119395201,88.52049435600108
133,85.68577159161697,88.22940119395201,88.52049435600108
134,85.85457321530824,88.36103541305077,88.59656090658288
135,85.85457321530824,88.36103541305077,88.59656090658288
136,86.0156792215916,88.48908901970384,88.68566103536824
137,86.0156792215916,88.48908901970384,88.68566103536824
138,86.17138450382699,88.61488520169094,88.77674081815711
139,86.17138450382699,88.61488520169094,88.77674081815711
140,86.34614008346301,88.74123766057758,88.86532555523588
141,86.34614008346301,88.74123766057758,88.86532555523588
142,86.49516589204124,88.86408755970808,88.95447809328314
143,86.49516589204124,88.86408755970808,88.95447809328314
144,86.6375247244201,88.99006809638361,89.04033144585186
145,86.6375247244201,88.99006809638361,89.04033144585186
146,86.78386598191346,89.11281167817953,89.13833997124047
147,86.78386598191346,89.11281167817953,89.13833997124047
148,86.92725191231418,89.23387395891251,89.22569491915752
149,86.92725191231418,89.23387395891251,89.22569491915752
150,87.05583301343091,89.34673289604729,89.30978611090906
151,87.05583301343091,89.34673289604729,89.30978611090906
152,87.18838878747061,89.45824761968542,89.3848700561733
153,87.18838878747061,89.45824761968542,89.3848700561733
154,87.31751618290558,89.55936011390085,89.47598488886472
155,87.31751618290558,89.55936011390085,89.47598488886472
156,87.4327981377479,89.65553854903948,89.56220167122373
157,87.4327981377479,89.65553854903948,89.56220167122373
158,87.57273490772457,89.77269220097463,89.6250727367101
159,87.57273490772457,89.77269220097463,89.6250727367101
160,87.68522904791378,89.8607313922389,89.69723490729206
161,87.68522904791378,89.8607313922389,89.69723490729206
162,87.82595168620489,89.95547717242586,89.77375531927696
163,87.82595168620489,89.95547717242586,89.77375531927696
164,87.93921348352933,90.045873941485,89.85923688589358
165,87.93921348352933,90.045873941485,89.85923688589358
166,88.04649214063078,90.1478445287789,89.93112145953837
167,88.04649214063078,90.1478445287789,89.93112145953837
168,88.15248440044198,90.24381303372816,89.99795014455286
169,88.15248440044198,90.24381303372816,89.99795014455286
170,88.25187060163252,90.33417233987483,90.06341258208234
171,88.25187060163252,90.33417233987483,90.06341258208234
172,88.36096584829251,90.41610577998263,90.14313315292743
173,88.36096584829251,90.41610577998263,90.14313315292743
174,88.45867883719133,90.52083480666478,90.20762338054053
175,88.45867883719133,90.52083480666478,90.20762338054053
176,88.5581916508374,90.60201641109305,90.27547802077419
177,88.5581916508374,90.60201641109305,90.27547802077419
178,88.64217008556705,90.70108011124769,90.34790669755488
179,88.64217008556705,90.70108011124769,90.34790669755488
180,88.74848543751895,90.77804222733194,90.4291718878388
181,88.74848543751895,90.77804222733194,90.4291718878388
182,88.86129385225105,90.87334560255651,90.49409868730461
183,88.86129385225105,90.87334560255651,90.49409868730461
184,88.95554619215358,90.96750998302612,90.55617860645376
185,88.95554619215358,90.96750998302612,90.55617860645376
186,89.03941682029826,91.05442233551457,90.6162352842825
187,89.03941682029826,91.05442233551457,90.6162352842825
188,89.13247620832618,91.13055460128908,90.67926368174433
189,89.13247620832618,91.13055460128908,90.67926368174433
190,89.22306323092938,91.21936910051815,90.73695518863208
191,89.22306323092938,91.21936910051815,90.73695518863208
192,89.30080047081123,91.2865452675412,90.80241103600596
193,89.30080047081123,91.2865452675412,90.80241103600596
194,89.37602350195965,91.3825657335379,90.85715366053246
195,89.37602350195965,91.3825657335379,90.85715366053246
196,89.45574748766711,91.44982530984159,90.90494180398957
197,89.45574748766711,91.44982530984159,90.90494180398957
198,89.54168651769994,91.5362510186479,90.95052674022848
199,89.54168651769994,91.5362510186479,90.95052674022848
200,89.61864839375045,91.61386709970535,91.01377257691269
201,89.61864839375045,91.61386709970535,91.01377257691269
202,89.69195891768986,91.70602680135482,91.0652986509333
203,89.69195891768986,91.70602680135482,91.0652986509333
204,89.76256391639265,91.7883072774158,91.12033832904285
205,89.76256391639265,91.7883072774158,91.12033832904285
206,89.8456596961642,91.8607384034705,91.16329618672427
207,89.8456596961642,91.8607384034705,91.16329618672427
208,89.9139617782112,91.92489425161874,91.22166027441808
209,89.9139617782112,91.92489425161874,91.22166027441808
210,89.9842041313156,92.01198830559481,91.28656334261132
211,89.9842041313156,92.01198830559481,91.28656334261132
212,90.04147595483252,92.08502464793224,91.33835742946242
213,90.04147595483252,92.08502464793224,91.33835742946242
214,90.11512709926112,92.14615115627718,91.39738482788275
215,90.11512709926112,92.14615115627718,91.39738482788275
216,90.16867877792198,92.21590978865709,91.44786215429669
217,90.16867877792198,92.21590978865709,91.44786215429669
218,90.22434364760898,92.28061043932337,91.50348496539193
219,90.22434364760898,92.28061043932337,91.50348496539193
220,90.28937672704085,92.34468775836213,91.54597427508986
221,90.28937672704085,92.34468775836213,91.54597427508986
222,90.36710231037188,92.41320163418979,91.59225053862212
223,90.36710231037188,92.41320163418979,91.59225053862212
224,90.43569037143781,92.47304259230114,91.63830868645083
225,90.43569037143781,92.47304259230114,91.63830868645083
226,90.5001439042895,92.55879431438449,91.68504393164935
227,90.5001439042895,92.55879431438449,91.68504393164935
228,90.56535408217228,92.62087280551357,91.72622552509196
229,90.56535408217228,92.62087280551357,91.72622552509196
230,90.6553397769421,92.6813896748632,91.77106536130013
231,90.6553397769421,92.6813896748632,91.77106536130013
232,90.72509977433145,92.74466841495823,91.81886542925128
233,90.72509977433145,92.74466841495823,91.81886542925128
234,90.7806154950485,92.80782498232283,91.87319260676726
235,90.7806154950485,92.80782498232283,91.87319260676726
236,90.83637997393487,92.86971922922632,91.94103112151883
237,90.83637997393487,92.86971922922632,91.94103112151883
238,90.88987437877722,92.9250233440968,91.99159491860772
239,90.88987437877722,92.9250233440968,91.99159491860772
240,90.94546561162939,92.98859126811654,92.05719353001291
241,90.94546561162939,92.98859126811654,92.05719353001291
242,91.00522061451159,93.05148738860578,92.12917087420374
243,91.00522061451159,93.05148738860578,92.12917087420374
244,91.06285730925377,93.12901703727822,92.19892228344878
245,91.06285730925377,93.12901703727822,92.19892228344878
246,91.12425110201816,93.18534948313975,92.29582792626604
247,91.12425110201816,93.18534948313975,92.29582792626604
248,91.17798977572372,93.24454210652503,92.37042145071266
249,91.17798977572372,93.24454210652503,92.37042145071266
250,91.22322047439076,93.30095807106304,92.4468606009003
251,91.22322047439076,93.30095807106304,92.4468606009003
252,91.2722934079635,93.35626677805035,92.50054651801956
253,91.2722934079635,93.35626677805035,92.50054651801956
254,91.3160428922504,93.43469380893758,92.5932665236785
255,91.3160428922504,93.43469380893758,92.5932665236785
256,91.35833678089428,93.48911810367623,92.68485225891925
257,91.35833678089428,93.48911810367623,92.68485225891925
258,91.40487504534046,93.54510660726903,92.7695438364046
259,91.40487504534046,93.54510660726903,92.7695438364046
260,91.45209746112448,93.60806557440367,92.84919508014923
261,91.45209746112448,93.60806557440367,92.84919508014923
262,91.5161206357371,93.67951960731563,92.9461535129535
263,91.5161206357371,93.67951960731563,92.9461535129535
264,91.56766145134577,93.75048915828154,93.02842118501084
265,91.56766145134577,93.75048915828154,93.02842118501084
266,91.63436924850441,93.816250855249,93.10405882259542
267,91.63436924850441,93.816250855249,93.10405882259542
268,91.68167827006128,93.87919567369103,93.19505757099321
269,91.68167827006128,93.87919567369103,93.19505757099321
270,91.72715883067015,93.94448494223903,93.29655646469044
271,91.72715883067015,93.94448494223903,93.29655646469044
272,91.76959767311136,94.00410818316603,93.4009108699226
273,91.76959767311136,94.00410818316603,93.4009108699226
274,91.8202541312911,94.0569577277993,93.5047828602295
275,91.8202541312911,94.0569577277993,93.5047828602295
276,91.86704530383503,94.11227971441917,93.5750039590796
277,91.86704530383503,94.11227971441917,93.5750039590796
278,91.90922571437444,94.16770513650017,93.64569814171037
279,91.90922571437444,94.16770513650017,93.64569814171037
280,91.96108476291205,94.22718949056176,93.69024366077164
281,91.96108476291205,94.22718949056176,93.69024366077164
282,92.0089396250284,94.27987119605093,93.79733142970474
283,92.0089396250284,94.27987119605093,93.79733142970474
284,92.05306238929451,94.34206726322412,93.85902604506632
285,92.05306238929451,94.34206726322412,93.85902604506632
286,92.08908132922762,94.40888969446829,93.92187381788524
287,92.08908132922762,94.40888969446829,93.92187381788524
288,92.12974811761454,94.46508087341775,93.97725436230351
289,92.12974811761454,94.46508087341775,93.97725436230351
290,92.16968256497378,94.51020273538414,94.02230554253111
291,92.16968256497378,94.51020273538414,94.02230554253111
292,92.20988194085224,94.56045050642432,94.07248012899935
293,92.20988194085224,94.56045050642432,94.07248012899935
294,92.24961365663917,94.60401882445029,94.11505419219627
295,92.24961365663917,94.60401882445029,94.11505419219627
296,92.2819177153879,94.64981406278172,94.1540455513304
297,92.2819177153879,94.64981406278172,94.1540455513304
298,92.31930224703403,94.69397016647076,94.19623161610453
299,92.31930224703403,94.69397016647076,94.19623161610453
300,92.3588172282413,94.74464315543807,94.24723253489448
301,92.3588172282413,94.74464315543807,94.24723253489448
302,92.38877560754088,94.78783508676268,94.2841188750023
303,92.38877560754088,94.78783508676268,94.2841188750023
304,92.42515327616404,94.83458560463465,94.32621335782041
305,92.42515327616404,94.83458560463465,94.32621335782041
306,92.45801333021404,94.87400421696327,94.35215409650684
307,92.45801333021404,94.87400421696327,94.35215409650684
308,92.4922190797486,94.92832589228725,94.39061185086248
309,92.4922190797486,94.92832589228725,94.39061185086248
310,92.52197106757022,94.9648858679988,94.42659047762467
311,92.52197106757022,94.9648858679988,94.42659047762467
312,92.56567045102025,95.01411049155347,94.46943982194902
313,92.56567045102025,95.01411049155347,94.46943982194902
314,92.59918643080364,95.06109998861035,94.49820016767805
315,92.59918643080364,95.06109998861035,94.49820016767805
316,92.63215132349612,95.0998244519446,94.52401382766142
317,92.63215132349612,95.0998244519446,94.52401382766142
318,92.66847163877596,95.1435608842405,94.55722644447505
319,92.66847163877596,95.1435608842405,94.55722644447505
320,92.70002256166981,95.1804804883614,94.58274779411198
321,92.70002256166981,95.1804804883614,94.58274779411198
322,92.73558207538598,95.22491032346319,94.6102091864801
323,92.73558207538598,95.22491032346319,94.6102091864801
324,92.76792303237545,95.25478272209344,94.64139606689818
325,92.76792303237545,95.25478272209344,94.64139606689818
326,92.79660903492598,95.3000528405989,94.66872954865903
327,92.79660903492598,95.3000528405989,94.66872954865903
328,92.83027874936036,95.33937702434143,94.69510922481678
329,92.83027874936036,95.33937702434143,94.69510922481678
330,92.86392945026516,95.38055327422542,94.72272979727144
331,92.86392945026516,95.38055327422542,94.72272979727144
332,92.89635670196442,95.41175741426402,94.75177057289807
333,92.89635670196442,95.41175741426402,94.75177057289807
334,92.9321093200252,95.45062265370876,94.77845964896467
335,92.9321093200252,95.45062265370876,94.77845964896467
336,92.96439605232152,95.4847536641684,94.80090652412898
337,92.96439605232152,95.4847536641684,94.80090652412898
338,93.00263492079418,95.52657673141275,94.83093069429131
339,93.00263492079418,95.52657673141275,94.83093069429131
340,93.02137709886294,95.56034156174876,94.86051404178646
341,93.02137709886294,95.56034156174876,94.86051404178646
342,93.04926274148161,95.60696820029472,94.88180044431807
343,93.04926274148161,95.60696820029472,94.88180044431807
344,93.08249946605463,95.63408129307038,94.90778361832726
345,93.08249946605463,95.63408129307038,94.90778361832726
346,93.11488814435238,95.67559256561525,94.92958041029382
347,93.11488814435238,95.67559256561525,94.92958041029382
348,93.13968763789195,95.70907634420792,94.95098447730244
349,93.13968763789195,95.70907634420792,94.95098447730244
350,93.16558679778407,95.73881959236735,94.9767060189143
351,93.16558679778407,95.73881959236735,94.9767060189143
352,93.20215083446699,95.77356870156781,95.00290324957027
353,93.20215083446699,95.77356870156781,95.00290324957027
354,93.24052511384711,95.80631590890786,95.0362939420799
355,93.24052511384711,95.80631590890786,95.0362939420799
356,93.27363654811262,95.83125072896587,95.06008450209697
357,93.27363654811262,95.83125072896587,95.06008450209697
358,93.3046174817199,95.86790080902838,95.08747896645096
359,93.3046174817199,95.86790080902838,95.08747896645096
360,93.33027750258613,95.89989885687052,95.11811450480575
361,93.33027750258613,95.89989885687052,95.11811450480575
362,93.36263795267132,95.93026780211797,95.15052580438035
363,93.36263795267132,95.93026780211797,95.15052580438035
364,93.39524158625902,95.96715697938053,95.17630456421102
365,93.39524158625902,95.96715697938053,95.17630456421102
366,93.42529343137178,96.00135695640948,95.2018583555389
367,93.42529343137178,96.00135695640948,95.2018583555389
368,93.44949933700579,96.02801675750989,95.23103387150981
369,93.44949933700579,96.02801675750989,95.23103387150981
370,93.47545515888295,96.05653018283618,95.25556277581897
371,93.47545515888295,96.05653018283618,95.25556277581897
372,93.50081286491263,96.08052537475304,95.28725216124081
373,93.50081286491263,96.08052537475304,95.28725216124081
374,93.5232561531884,96.11111139906721,95.31375238951087
375,93.5232561531884,96.11111139906721,95.31375238951087
376,93.54976244741405,96.1386274990962,95.33730941481166
377,93.54976244741405,96.1386274990962,95.33730941481166
378,93.57990924670624,96.16115274076041,95.35733274600571
379,93.57990924670624,96.16115274076041,95.35733274600571
380,93.59910655364502,96.18726040964978,95.38042213723395
381,93.59910655364502,96.18726040964978,95.38042213723395
382,93.63280624024303,96.21241839009863,95.40624790200494
383,93.63280624024303,96.21241839009863,95.40624790200494
384,93.65554382020174,96.24337021199675,95.42513908252545
385,93.65554382020174,96.24337021199675,95.42513908252545
386,93.68467121732283,96.26570477957611,95.44356896759083
387,93.68467121732283,96.26570477957611,95.44356896759083
388,93.70824594832251,96.29242247939541,95.46350514164955
389,93.70824594832251,96.29242247939541,95.46350514164955
390,93.73320120310699,96.3252921749489,95.48486684789538
391,93.73320120310699,96.3252921749489,95.48486684789538
392,93.76017236176311,96.34895007078346,95.51040416408951
393,93.76017236176311,96.34895007078346,95.51040416408951
394,93.7868196523253,96.37232729203393,95.52558816341475
395,93.7868196523253,96.37232729203393,95.52558816341475
396,93.8142980525642,96.39580644366318,95.54995863324419
397,93.8142980525642,96.39580644366318,95.54995863324419
398,93.83948993966166,96.42287860154941,95.57904764015503
399,93.83948993966166,96.42287860154941,95.57904764015503
400,93.86615076577839,96.44928412312551,95.5986272975691
401,93.86615076577839,96.44928412312551,95.5986272975691
402,93.8910036634296,96.47815365906897,95.61873652479746
403,93.8910036634296,96.47815365906897,95.61873652479746
404,93.91824712688367,96.5013890423207,95.64110744919671
405,93.91824712688367,96.5013890423207,95.64110744919671
406,93.9401099038244,96.52216309336305,95.66135977994128
407,93.9401099038244,96.52216309336305,95.66135977994128
408,93.96353657554944,96.54372870805665,95.68096786886369
409,93.96353657554944,96.54372870805665,95.68096786886369
410,93.98478215444976,96.56246505510163,95.7035698578642
411,93.98478215444976,96.56246505510163,95.7035698578642
412,94.00679556120619,96.58634862881641,95.72388617292788
413,94.00679556120619,96.58634862881641,95.72388617292788
414,94.02587594801753,96.61131931610714,95.74006934509805
415,94.02587594801753,96.61131931610714,95.74006934509805
416,94.04939065471274,96.63153109097922,95.75768893542512
417,94.04939065471274,96.63153109097922,95.75768893542512
418,94.07026692303727,96.65241932268407,95.77688736188686
419,94.07026692303727,96.65241932268407,95.77688736188686
420,94.08819983308342,96.67214801262948,95.79634907197479
421,94.08819983308342,96.67214801262948,95.79634907197479
422,94.10876510936897,96.69492854600212,95.81672143600429
423,94.10876510936897,96.69492854600212,95.81672143600429
424,94.12900069964289,96.71329728765248,95.83382729002784
425,94.12900069964289,96.71329728765248,95.83382729002784
426,94.15085898199631,96.73213243905793,95.85992826087119
427,94.15085898199631,96.73213243905793,95.85992826087119
428,94.17663868636133,96.75214797392252,95.87938638756508
429,94.17663868636133,96.75214797392252,95.87938638756508
430,94.2013105645648,96.77149706096654,95.89621477450633
431,94.2013105645648,96.77149706096654,95.89621477450633
432,94.22451077223543,96.79196258960876,95.91663857448358
433,94.22451077223543,96.79196258960876,95.91663857448358
434,94.24937545343604,96.81448174449102,95.93259125292292
435,94.24937545343604,96.81448174449102,95.93259125292292
436,94.2685261047701,96.8342023707383,95.94695204877502
437,94.2685261047701,96.8342023707383,95.94695204877502
438,94.29338448206339,96.85279102981562,95.97018637886116
439,94.29338448206339,96.85279102981562,95.97018637886116
440,94.3063507296923,96.86464081124458,95.99142591763813
441,94.3063507296923,96.86464081124458,95.99142591763813
442,94.3339634183121,96.88414252456951,96.00724763467696
443,94.3339634183121,96.88414252456951,96.00724763467696
444,94.35672222341532,96.90123897619345,96.02402605880897
445,94.35672222341532,96.90123897619345,96.02402605880897
446,94.3777815382905,96.92284357715292,96.04741195866727
447,94.3777815382905,96.92284357715292,96.04741195866727
448,94.39957299504368,96.93719864477112,96.06102919179943
449,94.39957299504368,96.93719864477112,96.06102919179943
450,94.42792524428164,96.954870302146,96.07612916599457
451,94.42792524428164,96.954870302146,96.07612916599457
452,94.44464715293681,96.96794349950413,96.0983128416569
453,94.44464715293681,96.96794349950413,96.0983128416569
454,94.45850394134204,96.98870439145222,96.11301753470002
455,94.45850394134204,96.98870439145222,96.11301753470002
456,94.47376141949557,97.00647024918928,96.12803322199659
457,94.47376141949557,97.00647024918928,96.12803322199659
458,94.49451823725629,97.02700352262012,96.14265569055652
459,94.49451823725629,97.02700352262012,96.14265569055652
460,94.50755581234382,97.03881636731907,96.16293639026843
461,94.50755581234382,97.03881636731907,96.16293639026843
462,94.53007185081856,97.05873557129203,96.17590103000877
463,94.53007185081856,97.05873557129203,96.17590103000877
464,94.5514128837991,97.07593532132799,96.19104020114436
465,94.5514128837991,97.07593532132799,96.19104020114436
466,94.56668613450164,97.0880899056627,96.20523850519672
467,94.56668613450164,97.0880899056627,96.20523850519672
468,94.57979789161097,97.10287586022336,96.22296181201524
469,94.57979789161097,97.10287586022336,96.22296181201524
470,94.6033494385392,97.12087529186196,96.23761343112926
471,94.6033494385392,97.12087529186196,96.23761343112926
472,94.62030267466926,97.1345880503485,96.25193628379877
473,94.62030267466926,97.1345880503485,96.25193628379877
474,94.63824888565604,97.15064660615074,96.27054457357627
475,94.63824888565604,97.15064660615074,96.27054457357627
476,94.66066422053531,97.16337637334149,96.28488290375077
477,94.66066422053531,97.16337637334149,96.28488290375077
478,94.68502754557942,97.17831896951779,96.29843241444306
479,94.68502754557942,97.17831896951779,96.29843241444306
480,94.7058684427033,97.19101668615434,96.31171762046826
481,94.7058684427033,97.19101668615434,96.31171762046826
482,94.72387697670712,97.20454818536729,96.3274478421783
483,94.72387697670712,97.20454818536729,96.3274478421783
484,94.74643534907764,97.21949475695469,96.34388486565241
485,94.74643534907764,97.21949475695469,96.34388486565241
486,94.7625338288108,97.23235258848621,96.36270602893197
487,94.7625338288108,97.23235258848621,96.36270602893197
488,94.77862756220972,97.24607369868829,96.37447625971338
489,94.77862756220972,97.24607369868829,96.37447625971338
490,94.7966042061548,97.25726581810959,96.39195957560372
491,94.7966042061548,97.25726581810959,96.39195957560372
492,94.81502923440773,97.26911413919521,96.40839940168766
493,94.81502923440773,97.26911413919521,96.40839940168766
494,94.83195189721934,97.27992651603765,96.42137855846525
495,94.83195189721934,97.27992651603765,96.42137855846525
496,94.85325292866038,97.29168667269877,96.43456806968784
497,94.85325292866038,97.29168667269877,96.43456806968784
498,94.87522816796691,97.3044936243177,96.44776676593689
499,94.87522816796691,97.3044936243177,96.44776676593689
