Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
55,77.39596353233327,67.19356635988542,36.15867569924104,14.646863933723175,2.682049246665299,0.5659964910844353
56,77.69536280031186,67.98086700467317,38.623454137664545,14.646863933723175,4.243836372960887,0.5659964910844353
57,77.98579765305621,68.65259284492083,38.623454137664545,18.035841558496703,4.243836372960887,0.5659964910844353
58,78.2261189165364,69.26673771257092,41.03120247218612,18.035841558496703,4.243836372960887,0.5659964910844353
59,78.46537365334326,69.85822643571738,41.03120247218612,18.035841558496703,4.243836372960887,0.5659964910844353
60,78.64194717336935,70.4349619018454,43.22364576174281,21.329956565842817,6.486335049840583,1.2490153591791033
61,78.86919435946795,71.08283972364096,43.22364576174281,21.329956565842817,6.486335049840583,1.2490153591791033
62,79.05641507822054,71.62962687055601,45.54449601307467,21.329956565842817,6.486335049840583,1.2490153591791033
63,79.26355534904346,72.18222241006511,45.54449601307467,24.594351095078984,6.486335049840583,1.2490153591791033
64,79.43579938687577,72.690744056415,47.682432044869756,24.594351095078984,9.187077076105433,1.2490153591791033
65,79.61477016303395,73.1270197019964,47.682432044869756,24.594351095078984,9.187077076105433,2.4754085893753843
66,79.82004449619332,73.61206650461352,49.45538598205087,27.930693314086554,9.187077076105433,2.4754085893753843
67,79.96653491931914,74.04933792879127,49.45538598205087,27.930693314086554,9.187077076105433,2.4754085893753843
68,80.12567128957846,74.46752479224202,51.41478827161007,27.930693314086554,12.737855073538675,2.4754085893753843
69,80.28785964182732,74.88651171384981,51.41478827161007,31.240250251080077,12.737855073538675,2.4754085893753843
70,80.40729770591207,75.26577047207246,52.917724037550194,31.240250251080077,12.737855073538675,4.383115057223354
71,80.53523911753568,75.64331312229253,52.917724037550194,31.240250251080077,12.737855073538675,4.383115057223354
72,80.66031121108058,76.07296307626952,54.378170765103896,34.378263143833856,16.881993609283136,4.383115057223354
73,80.78667082151722,76.41881261401757,54.378170765103896,34.378263143833856,16.881993609283136,4.383115057223354
74,80.8969900203781,76.7584642178696,55.87192203777542,34.378263143833856,16.881993609283136,4.383115057223354
75,81.03747596204475,77.08521976524807,55.87192203777542,37.109561660180375,16.881993609283136,7.63970106883638
76,81.14819923202879,77.40586881933442,57.234485831665,37.109561660180375,20.458526451842328,7.63970106883638
77,81.23492641658271,77.69108438459536,57.234485831665,37.109561660180375,20.458526451842328,7.63970106883638
78,81.35311226346656,77.9921243606345,58.54721578374161,39.79131059153685,20.458526451842328,7.63970106883638
79,81.45269263759427,78.25018648614345,58.54721578374161,39.79131059153685,20.458526451842328,7.63970106883638
80,81.55144587233904,78.50766506079545,59.7921642048074,39.79131059153685,24.087859816456408,10.993677423484744
81,81.64501721271742,78.76035718531598,59.7921642048074,42.49386466755477,24.087859816456408,10.993677423484744
82,81.74390493880558,79.03450354527877,61.034434298827364,42.49386466755477,24.087859816456408,10.993677423484744
83,81.80761466089679,79.28159450502172,61.034434298827364,42.49386466755477,24.087859816456408,10.993677423484744
84,81.89716172204133,79.47937635098623,62.18352174389379,44.752881587519575,27.977908581030764,10.993677423484744
85,81.98959832752813,79.68970340976149,62.18352174389379,44.752881587519575,27.977908581030764,14.61471100177903
86,82.0631528493083,79.89208931171532,63.45975325686475,44.752881587519575,27.977908581030764,14.61471100177903
87,82.13449752681666,80.10494880068372,63.45975325686475,46.92967737165307,27.977908581030764,14.61471100177903
88,82.21060740259128,80.30032018816172,64.44821126751927,46.92967737165307,31.51992774199821,14.61471100177903
89,82.27628121195771,80.49245165657165,64.44821126751927,46.92967737165307,31.51992774199821,14.61471100177903
90,82.34611960674114,80.64386320542593,65.37610869907603,49.07729043940333,31.51992774199821,18.568543196795495
91,82.43206628924496,80.82405832170771,65.37610869907603,49.07729043940333,31.51992774199821,18.568543196795495
92,82.50034945569708,81.01285432803398,66.30642059543639,49.07729043940333,35.02905822442944,18.568543196795495
93,82.5722409808165,81.20529071889318,66.30642059543639,51.33001955901209,35.02905822442944,18.568543196795495
94,82.64886872032076,81.38303209287258,67.14932869018878,51.33001955901209,35.02905822442944,18.568543196795495
95,82.73289163742493,81.52262353231716,67.14932869018878,51.33001955901209,35.02905822442944,22.336611314522948
96,82.80706047509517,81.69598170763217,67.9333473239693,53.34905030990665,38.076197154116784,22.336611314522948
97,82.8756153579629,81.84367515023902,67.9333473239693,53.34905030990665,38.076197154116784,22.336611314522948
98,82.94548075278871,81.98832776493475,68.68239765240051,53.34905030990665,38.076197154116784,22.336611314522948
99,83.01208451241119,82.11292574602302,68.68239765240051,55.09493708215285,38.076197154116784,22.336611314522948
100,83.07826574441826,82.2187383440889,69.42480820655632,55.09493708215285,40.840547993546494,26.089032373019492
101,83.15235060223488,82.35440271688374,69.42480820655632,55.09493708215285,40.840547993546494,26.089032373019492
102,83.20205121509557,82.46418915689264,70.20959356975423,56.75663973618337,40.840547993546494,26.089032373019492
103,83.26223294043679,82.58690128206581,70.20959356975423,56.75663973618337,40.840547993546494,26.089032373019492
104,83.32082501228155,82.70292589031438,70.91807303301727,56.75663973618337,43.75245863216716,26.089032373019492
105,83.38785245581145,82.8112824209328,70.91807303301727,58.24450967182293,43.75245863216716,29.82265939904077
106,83.44535071190553,82.93615904519078,71.58302461136377,58.24450967182293,43.75245863216716,29.82265939904077
107,83.51545244535957,83.04908133753658,71.58302461136377,58.24450967182293,43.75245863216716,29.82265939904077
108,83.5702868280665,83.14369654123196,72.26833976619632,59.7016395756283,46.403606648730054,29.82265939904077
109,83.61979291199366,83.23469392233106,72.26833976619632,59.7016395756283,46.403606648730054,29.82265939904077
110,83.65382088034177,83.34394804853659,72.91104069361967,59.7016395756283,46.403606648730054,33.35361948290109
111,83.69769216692161,83.44408243677546,72.91104069361967,61.03332762999174,46.403606648730054,33.35361948290109
112,83.74256694214473,83.55242476026515,73.43189017683096,61.03332762999174,49.040255004532945,33.35361948290109
113,83.80261806007516,83.64260877254436,73.43189017683096,61.03332762999174,49.040255004532945,33.35361948290109
114,83.84357216638176,83.74269679974793,73.93068964749885,62.290627240940886,49.040255004532945,33.35361948290109
115,83.88858725288404,83.81307913579035,73.93068964749885,62.290627240940886,49.040255004532945,36.59492177307319
116,83.9289961487161,83.89517135244984,74.45133078001568,62.290627240940886,51.21797060677415,36.59492177307319
117,83.97379168733288,83.98266501892931,74.45133078001568,63.46284814373219,51.21797060677415,36.59492177307319
118,84.02996245094153,84.05881436564255,74.97699190304661,63.46284814373219,51.21797060677415,36.59492177307319
119,84.08697388158248,84.13609536220277,74.97699190304661,63.46284814373219,51.21797060677415,36.59492177307319
120,84.13457749521174,84.21146378561268,75.42522704955849,64.53937543510133,53.23464595721185,39.52737304197837
121,84.17020760819062,84.28903035379041,75.42522704955849,64.53937543510133,53.23464595721185,39.52737304197837
122,84.22382653676225,84.37176972237843,75.94919668464571,64.53937543510133,53.23464595721185,39.52737304197837
123,84.26457496998792,84.45028409187347,75.94919668464571,65.58912083307992,53.23464595721185,39.52737304197837
124,84.31184320061318,84.51783045000094,76.4059657221384,65.58912083307992,55.35902247271128,39.52737304197837
125,84.35105364973568,84.58921571021531,76.4059657221384,65.58912083307992,55.35902247271128,42.42567144090235
126,84.38784601579054,84.64971449326933,76.84451053741586,66.55091495663397,55.35902247271128,42.42567144090235
127,84.42604681316091,84.7139167996941,76.84451053741586,66.55091495663397,55.35902247271128,42.42567144090235
128,84.46838538282503,84.78452673640301,77.24749886536873,66.55091495663397,57.08665303719429,42.42567144090235
129,84.50975049195155,84.8517547037111,77.24749886536873,67.43446819610766,57.08665303719429,42.42567144090235
130,84.53985268286883,84.91268687328616,77.64151844444379,67.43446819610766,57.08665303719429,45.467276882404626
131,84.56969195169859,84.97278167197881,77.64151844444379,67.43446819610766,57.08665303719429,45.467276882404626
132,84.61001422853974,85.04407867795977,78.04932525724733,68.29435265340686,58.66673507129943,45.467276882404626
133,84.64346731746085,85.10702974583198,78.04932525724733,68.29435265340686,58.66673507129943,45.467276882404626
134,84.67551141960747,85.16811951217666,78.42909782871727,68.29435265340686,58.66673507129943,45.467276882404626
135,84.71664118880477,85.21383899099675,78.42909782871727,69.23841733866514,58.66673507129943,47.98930441476761
136,84.74757935287158,85.27613199322883,78.76223442814282,69.23841733866514,60.18217170165968,47.98930441476761
137,84.77592915501712,85.33287803045943,78.76223442814282,69.23841733866514,60.18217170165968,47.98930441476761
138,84.82188260830638,85.38719298526964,79.07387351167559,70.10823670713619,60.18217170165968,47.98930441476761
139,84.86497053769817,85.43673182812549,79.07387351167559,70.10823670713619,60.18217170165968,47.98930441476761
140,84.88790813845169,85.48551589503276,79.38677300782608,70.10823670713619,61.5780490638772,50.51092480270889
141,84.92349220751619,85.54949388849224,79.38677300782608,70.90985863504127,61.5780490638772,50.51092480270889
142,84.96308124135479,85.59978979026825,79.71431650630505,70.90985863504127,61.5780490638772,50.51092480270889
143,84.99284110427179,85.64773676465047,79.71431650630505,70.90985863504127,61.5780490638772,50.51092480270889
144,85.03055075923646,85.7031514143978,80.02236107810756,71.63755184354275,62.87839340456179,50.51092480270889
145,85.06203597659407,85.74853562626598,80.02236107810756,71.63755184354275,62.87839340456179,52.82533780702412
146,85.08750507784973,85.79817876323146,80.29515695439252,71.63755184354275,62.87839340456179,52.82533780702412
147,85.11816283101352,85.85081421930444,80.29515695439252,72.3023703289361,62.87839340456179,52.82533780702412
148,85.14434390633811,85.90139599832567,80.5783310695666,72.3023703289361,64.12579232931594,52.82533780702412
149,85.18755766547186,85.93799858013182,80.5783310695666,72.3023703289361,64.12579232931594,52.82533780702412
150,85.22651125564339,85.9815940101466,80.86109102728496,72.97478471395176,64.12579232931594,54.70555108894426
151,85.24353771844719,86.02810373723098,80.86109102728496,72.97478471395176,64.12579232931594,54.70555108894426
152,85.27045567739572,86.07206940423416,81.14012466238918,72.97478471395176,65.27100170168194,54.70555108894426
153,85.301635191811,86.11687390412357,81.14012466238918,73.57988802160222,65.27100170168194,54.70555108894426
154,85.3320587729766,86.16561487757161,81.37691455833038,73.57988802160222,65.27100170168194,54.70555108894426
155,85.36954067888458,86.20681808858424,81.37691455833038,73.57988802160222,65.27100170168194,56.41604025248379
156,85.39564296436788,86.25569349420775,81.59706622212364,74.14849314450544,66.3779854904325,56.41604025248379
157,85.43038462318096,86.29840724033116,81.59706622212364,74.14849314450544,66.3779854904325,56.41604025248379
158,85.45753957622237,86.34268620799138,81.80776809767308,74.14849314450544,66.3779854904325,56.41604025248379
159,85.4815689860144,86.38595751412186,81.80776809767308,74.73420815422315,66.3779854904325,56.41604025248379
160,85.50483872415084,86.42871690453724,82.02440421501746,74.73420815422315,67.39580143997108,58.27439157694735
161,85.53234056894934,86.4678041624157,82.02440421501746,74.73420815422315,67.39580143997108,58.27439157694735
162,85.56171126280844,86.50234290671256,82.244299993129,75.27887923876071,67.39580143997108,58.27439157694735
163,85.69597757850794,86.53110148888129,82.244299993129,75.27887923876071,67.39580143997108,58.27439157694735
164,85.72030623834264,86.56682133242582,82.44987745128131,75.27887923876071,68.37538166889593,58.27439157694735
165,85.73546809798724,86.59919023011666,82.44987745128131,75.79694690604019,68.37538166889593,59.88518187446608
166,85.7753694755131,86.6302320880888,82.63987132159279,75.79694690604019,68.37538166889593,59.88518187446608
167,85.80053882249649,86.67108784437913,82.63987132159279,75.79694690604019,68.37538166889593,59.88518187446608
168,85.81960501726535,86.70318803167874,82.82412769628206,76.28374397951468,69.2742993728704,59.88518187446608
169,85.83321411587833,86.74072596971986,82.82412769628206,76.28374397951468,69.2742993728704,59.88518187446608
170,85.86424697962595,86.77897364129045,82.99601244477408,76.28374397951468,69.2742993728704,61.34769846742144
171,85.91017967484439,86.81926313610742,82.99601244477408,76.72924470818872,69.2742993728704,61.34769846742144
172,85.9297361258056,86.85071578438578,83.17201523651653,76.72924470818872,70.14638283600495,61.34769846742144
173,85.96003329775591,86.88285733657347,83.17201523651653,76.72924470818872,70.14638283600495,61.34769846742144
174,85.99547226519495,86.91408573020921,83.32567554407325,77.14601546051345,70.14638283600495,61.34769846742144
175,86.02479970672856,86.93909136528899,83.32567554407325,77.14601546051345,70.14638283600495,62.88289901622463
176,86.04674097397218,86.97520363252751,83.49422473022943,77.14601546051345,70.97489181850786,62.88289901622463
177,86.06124781708952,87.00520023080315,83.49422473022943,77.5791530798477,70.97489181850786,62.88289901622463
178,86.09026381436362,87.03914646579548,83.6525649508181,77.5791530798477,70.97489181850786,62.88289901622463
179,86.11380822068057,87.066527560082,83.6525649508181,77.5791530798477,70.97489181850786,62.88289901622463
180,86.14339500731904,87.0889849292972,83.80829122911797,77.97705728959656,71.77766547504856,64.27439983043041
181,86.16914637778201,87.11923435182828,83.80829122911797,77.97705728959656,71.77766547504856,64.27439983043041
182,86.18971461026285,87.15009292450713,83.96548051974503,77.97705728959656,71.77766547504856,64.27439983043041
183,86.2196862073748,87.18020549675516,83.96548051974503,78.3996936609237,71.77766547504856,64.27439983043041
184,86.23783777326602,87.20761781633236,84.10773182391593,78.3996936609237,72.45514785144299,64.27439983043041
185,86.26547945628016,87.23154497996634,84.10773182391593,78.3996936609237,72.45514785144299,65.53702307979691
186,86.2809862607187,87.2573720578479,84.26179981859794,78.80054447644969,72.45514785144299,65.53702307979691
187,86.29691869319615,87.28026249357077,84.26179981859794,78.80054447644969,72.45514785144299,65.53702307979691
188,86.30658102327634,87.30861298849202,84.38994117132623,78.80054447644969,73.22294980600009,65.53702307979691
189,86.31512385682785,87.33726085971969,84.38994117132623,79.1885814629725,73.22294980600009,65.53702307979691
190,86.33577770481817,87.35789509638435,84.52227334065348,79.1885814629725,73.22294980600009,66.65303984475635
191,86.35126401425174,87.39428875406922,84.52227334065348,79.1885814629725,73.22294980600009,66.65303984475635
192,86.35905285851982,87.42355586937093,84.64631296894244,79.5500610278736,73.88244979855068,66.65303984475635
193,86.37876823908884,87.44776408027845,84.64631296894244,79.5500610278736,73.88244979855068,66.65303984475635
194,86.39610056022701,87.47383942763733,84.76970113485768,79.5500610278736,73.88244979855068,66.65303984475635
195,86.40948324966654,87.50148657785934,84.76970113485768,79.89460283842358,73.88244979855068,67.72469067510633
196,86.42087928483278,87.52721005850708,84.87460991425992,79.89460283842358,74.51236997597829,67.72469067510633
197,86.43347278114427,87.55070199298108,84.87460991425992,79.89460283842358,74.51236997597829,67.72469067510633
198,86.45041079432023,87.57828374530837,84.98622088767534,80.21769097853614,74.51236997597829,67.72469067510633
199,86.4740557426804,87.60180662014001,84.98622088767534,80.21769097853614,74.51236997597829,67.72469067510633
200,86.48911031704567,87.62443662900509,85.10068649408676,80.21769097853614,75.08205909578768,68.68833980067976
201,86.499580657755,87.65570441226204,85.10068649408676,80.54192437732,75.08205909578768,68.68833980067976
202,86.52965707177682,87.6807268828713,85.2103336067322,80.54192437732,75.08205909578768,68.68833980067976
203,86.54498753477371,87.70124294337485,85.2103336067322,80.54192437732,75.08205909578768,68.68833980067976
204,86.56080581199411,87.7253434839831,85.3283792438261,80.82625000937428,75.60680216458438,68.68833980067976
205,86.57335103024008,87.75170670176098,85.3283792438261,80.82625000937428,75.60680216458438,69.60006347660175
206,86.59463894197025,87.77620455729294,85.43841883647451,80.82625000937428,75.60680216458438,69.60006347660175
207,86.60779706945516,87.80244257581367,85.43841883647451,81.09464371479208,75.60680216458438,69.60006347660175
208,86.62112936509666,87.82452236112685,85.53944381193145,81.09464371479208,76.1076270700429,69.60006347660175
209,86.63732955058303,87.85054914120312,85.53944381193145,81.09464371479208,76.1076270700429,69.60006347660175
210,86.64572803640412,87.87161449794156,85.63593026030581,81.36288832426037,76.1076270700429,70.53180464838611
211,86.66228509904622,87.89246090538622,85.63593026030581,81.36288832426037,76.1076270700429,70.53180464838611
212,86.66365699001548,87.90860038978605,85.73773436186598,81.36288832426037,76.59004281866383,70.53180464838611
213,86.67349935278375,87.92895790229659,85.73773436186598,81.58582623251539,76.59004281866383,70.53180464838611
214,86.67844019924337,87.95167277434042,85.83054412489543,81.58582623251539,76.59004281866383,70.53180464838611
215,86.68581176135325,87.96755830281766,85.83054412489543,81.58582623251539,76.59004281866383,71.422223509789
216,86.69797967301267,87.98656024064184,85.91262764249241,81.80792054516185,77.06353401811553,71.422223509789
217,86.71916913542529,88.00838061712525,85.91262764249241,81.80792054516185,77.06353401811553,71.422223509789
218,86.74238450487816,88.02566036433292,86.00560738151363,81.80792054516185,77.06353401811553,71.422223509789
219,86.75869448513667,88.04297717303436,86.00560738151363,82.03932780457563,77.06353401811553,71.422223509789
220,86.7637054321643,88.0625800999089,86.08411109048487,82.03932780457563,77.50906369168108,72.1291614411484
221,86.7752912640258,88.08979376759628,86.08411109048487,82.03932780457563,77.50906369168108,72.1291614411484
222,86.8007873172913,88.10713869178144,86.16150803631852,82.26812649106203,77.50906369168108,72.1291614411484
223,86.81877992775316,88.12202494917754,86.16150803631852,82.26812649106203,77.50906369168108,72.1291614411484
224,86.83939980160953,88.14089243459487,86.24578564146321,82.26812649106203,77.95896248450296,72.1291614411484
225,86.86429727520212,88.15627119208058,86.24578564146321,82.49102131066995,77.95896248450296,72.84388679643608
226,86.90398552721821,88.174939101582,86.32328734283556,82.49102131066995,77.95896248450296,72.84388679643608
227,86.94054564359237,88.18963334894408,86.32328734283556,82.49102131066995,77.95896248450296,72.84388679643608
228,86.98205334540829,88.2095842009595,86.39771761639001,82.74944934942435,78.34369189239932,72.84388679643608
229,87.01968167307345,88.22719974529349,86.39771761639001,82.74944934942435,78.34369189239932,72.84388679643608
230,87.04591846358983,88.24052859758667,86.46991702893528,82.74944934942435,78.34369189239932,73.4959875317516
231,87.0604668872696,88.26012079332985,86.46991702893528,82.97426027870164,78.34369189239932,73.4959875317516
232,87.07853062941143,88.2808104625674,86.53862706265446,82.97426027870164,78.71212260679236,73.4959875317516
233,87.09723314127467,88.3018115247083,86.53862706265446,82.97426027870164,78.71212260679236,73.4959875317516
234,87.10508441874516,88.31988122933687,86.61198556992986,83.19421136412682,78.71212260679236,73.4959875317516
235,87.1120785919619,88.33086318929482,86.61198556992986,83.19421136412682,78.71212260679236,74.12620640618849
236,87.13440161887347,88.34430598092038,86.68193995562939,83.19421136412682,79.08435946949729,74.12620640618849
237,87.14673046525219,88.35884571580644,86.68193995562939,83.40453445777484,79.08435946949729,74.12620640618849
238,87.15272261414177,88.37430461904661,86.74585850426271,83.40453445777484,79.08435946949729,74.12620640618849
239,87.15915249317095,88.39266852843559,86.74585850426271,83.40453445777484,79.08435946949729,74.12620640618849
240,87.17777899024182,88.40399543634526,86.81241251494554,83.60890674428427,79.43702896121353,74.6977237986749
241,87.1877021543335,88.42073023079018,86.81241251494554,83.60890674428427,79.43702896121353,74.6977237986749
242,87.20358005001273,88.437948016416,86.87639034463398,83.60890674428427,79.43702896121353,74.6977237986749
243,87.21776894164819,88.4546596855042,86.87639034463398,83.79259096193765,79.43702896121353,74.6977237986749
244,87.23343584097009,88.47065083442178,86.93453048822938,83.79259096193765,79.83639602812704,74.6977237986749
245,87.2473293860916,88.48369124243607,86.93453048822938,83.79259096193765,79.83639602812704,75.28962289004365
246,87.25988558439957,88.5004045351469,86.98944499793583,83.96146803271992,79.83639602812704,75.28962289004365
247,87.26628885490734,88.51946504934071,86.98944499793583,83.96146803271992,79.83639602812704,75.28962289004365
248,87.28488180322718,88.53618486257817,87.04782186606867,83.96146803271992,80.19738342028782,75.28962289004365
249,87.29805757292496,88.54985148211362,87.04782186606867,84.12512306340075,80.19738342028782,75.28962289004365
250,87.30727719801138,88.55965476480762,87.09982919495931,84.12512306340075,80.19738342028782,75.88017423353219
251,87.31807018642431,88.57694150759075,87.09982919495931,84.12512306340075,80.19738342028782,75.88017423353219
252,87.33458251517935,88.59313902384373,87.1605566178033,84.27863488632332,80.54615157481248,75.88017423353219
253,87.34897464890442,88.60732373424946,87.1605566178033,84.27863488632332,80.54615157481248,75.88017423353219
254,87.35547302518705,88.61975943648254,87.21639920499985,84.27863488632332,80.54615157481248,75.88017423353219
255,87.36515239724513,88.63057697740416,87.21639920499985,84.44528489753722,80.54615157481248,76.49711893257191
256,87.37541904617218,88.64878357588309,87.26872905545437,84.44528489753722,80.8834189844047,76.49711893257191
257,87.38579871350785,88.6617775906191,87.26872905545437,84.44528489753722,80.8834189844047,76.49711893257191
258,87.39438716091087,88.67540203577482,87.32012265905945,84.59977228165289,80.8834189844047,76.49711893257191
259,87.40624955920453,88.68766169848722,87.32012265905945,84.59977228165289,80.8834189844047,76.49711893257191
260,87.41807023095969,88.69868359278837,87.36892295425719,84.59977228165289,81.17244024787936,77.04828580045874
261,87.42448940652665,88.71382602211233,87.36892295425719,84.72694231161434,81.17244024787936,77.04828580045874
262,87.43308870606552,88.72652986417923,87.42066346329763,84.72694231161434,81.17244024787936,77.04828580045874
263,87.44142128783004,88.74391090846593,87.42066346329763,84.72694231161434,81.17244024787936,77.04828580045874
264,87.44959785601773,88.75644902624141,87.4625972093112,84.86634512232862,81.4863794169765,77.04828580045874
265,87.46640354095392,88.7678412937478,87.4625972093112,84.86634512232862,81.4863794169765,77.57617942577757
266,87.4775229059095,88.7840364694501,87.51337355279757,84.86634512232862,81.4863794169765,77.57617942577757
267,87.48162993950349,88.79879653329095,87.51337355279757,85.00377746527266,81.4863794169765,77.57617942577757
268,87.49161255462323,88.81300135179877,87.56177888284954,85.00377746527266,81.80687814218561,77.57617942577757
269,87.50752105107404,88.83026436100374,87.56177888284954,85.00377746527266,81.80687814218561,77.57617942577757
270,87.51549319349616,88.83939936273798,87.61024195433515,85.12326381198407,81.80687814218561,78.05543669883342
271,87.52476783220294,88.85956950623674,87.61024195433515,85.12326381198407,81.80687814218561,78.05543669883342
272,87.52884380309612,88.87923075350218,87.65454856015882,85.12326381198407,82.0578847662672,78.05543669883342
273,87.53747195025203,88.88982779050133,87.65454856015882,85.2550988292912,82.0578847662672,78.05543669883342
274,87.54583582020034,88.9026779204773,87.70550112728404,85.2550988292912,82.0578847662672,78.05543669883342
275,87.55566293288928,88.9111680710264,87.70550112728404,85.2550988292912,82.0578847662672,78.51635084941108
276,87.57258498321175,88.93286202670738,87.75291518144381,85.40185668014306,82.31207368552239,78.51635084941108
277,87.58335315079127,88.94455742512041,87.75291518144381,85.40185668014306,82.31207368552239,78.51635084941108
278,87.59418161517489,88.95758138030178,87.79978872209992,85.40185668014306,82.31207368552239,78.51635084941108
279,87.60356801433016,88.97275288083588,87.79978872209992,85.52029762529712,82.31207368552239,78.51635084941108
280,87.61193761554871,88.98553925732753,87.84184499102253,85.52029762529712,82.56298224337935,78.92288750043001
281,87.62013306699363,88.99583153634738,87.84184499102253,85.52029762529712,82.56298224337935,78.92288750043001
