Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.04071689979582,32.08686306430512
1,33.05472297679923,33.00330039233733
2,33.69539188629959,33.47047297954248
3,34.0656117924764,33.85850209554071
4,34.77961427843939,34.19017909688068
5,35.27890507790092,34.70168899008168
6,36.09083963990444,35.1920844224668
7,36.82418370332494,35.86955657875239
8,37.87703121528222,36.74424286733205
9,38.56116440851571,37.5545410766676
10,39.43589279899576,38.70807937601503
11,40.094894736591606,39.56565481018297
12,41.09214224651629,40.58688034436335
13,41.84674370230101,41.700112539702694
14,43.29294826440031,42.43470229241495
15,44.20177197064861,43.36263735421249
16,45.51491815846752,44.26497246437058
17,46.4932878068236,45.05417074636047
18,47.60705635403525,45.88749631695744
19,48.499322045748855,46.67991238440574
20,49.47525050526916,47.402449998320115
21,50.5578310346787,48.208191348983824
22,51.709598531134525,48.87235787145482
23,52.30454641190684,49.5831547651819
24,53.24103620459773,50.25553646542902
25,54.422625904288125,51.0489958186644
26,55.52828406923067,51.56894475789847
27,56.25171785006211,52.191871991591675
28,57.06578969389808,52.809015188444654
29,57.84850151727364,53.346682328647496
30,58.596839107301605,53.857645360726195
31,59.22490488345933,54.38380689317407
32,60.104380260995185,54.91852831647635
33,60.77035630642526,55.492925600085044
34,61.505810016639664,56.10854996184865
35,62.028744698722974,56.62386901834432
36,62.808468431678,57.146162189475355
37,63.36287126613648,57.592146074498196
38,63.936944585616615,58.073671583139976
39,64.44000552414896,58.53373595398846
40,65.13637460044919,59.00367957562626
41,65.52732436619813,59.47860497713048
42,66.00170629010559,59.88783893948811
43,66.54685799977048,60.33163269718425
44,67.0367092659694,60.79706289572139
45,67.38848497157925,61.312178244126116
46,67.77173899127861,61.662718035718115
47,68.07672492697985,62.04062873624564
48,68.48291232535315,62.45531700262653
49,68.76759691817752,62.83378583282225
50,69.11153920721775,63.22756683642905
51,69.47879776136863,63.609656381118285
52,69.72255958440115,63.96556357055779
53,70.03282263584337,64.30201622452857
54,70.24280091351221,64.63351525851816
55,70.46069954556017,65.06125927756702
56,70.66304888745236,65.39014881696644
57,70.88490234605749,65.7466895035055
58,71.06634414882323,66.01989304384415
59,71.2460218513658,66.33535477884658
60,71.47781396667162,66.60789148133097
61,71.61354144770284,66.93504068507575
62,71.8467490085538,67.25192322886514
63,71.96711371383394,67.53653171570343
64,72.18973076579374,67.85544368420894
65,72.33025785058184,68.15224526047146
66,72.47665405087531,68.45981276901584
67,72.63558701138484,68.73684611114095
68,72.78624192118525,69.03392307456174
69,72.91308229447795,69.30802753089463
70,73.03748053161011,69.55303065410314
71,73.19403449164034,69.74193608487482
72,73.3292219824537,70.01670586694017
73,73.4908046656944,70.28491395559084
74,73.602510349897,70.50087927123381
75,73.70270242458403,70.76554252239195
76,73.8093985094301,70.99326626406467
77,73.91778591384046,71.21997752870803
78,73.98314900966044,71.43045672330622
79,74.08445752891217,71.65060943417184
80,74.18326401338363,71.86267986452145
81,74.30745602230847,72.06750484583836
82,74.39316293946446,72.25520437454584
83,74.47253354031785,72.4210352969379
84,74.52256959407799,72.61786764551219
85,74.60575053119256,72.81049688286866
86,74.65882909633518,73.05929439311426
87,74.73802242258303,73.2121521711007
88,74.80904160559372,73.3808929663998
89,74.87690152618163,73.56515445976773
90,74.9335139286324,73.73084925227589
91,75.0116372758055,73.87885361731183
92,75.10715204797842,74.03870429425221
93,75.15295917580269,74.20104644107438
94,75.22765116535561,74.37010825187829
95,75.2843451838245,74.50958543758524
96,75.34040211586901,74.70848537349264
97,75.416664487618,74.83779092923137
98,75.47501419033131,75.04354869551288
99,75.55068971736911,75.18004439746234
100,75.60117557615577,75.32064121649776
101,75.66460580954067,75.4527355816671
102,75.71194528045437,75.55902531317402
103,75.75299813620293,75.67652228183779
104,75.78403186981902,75.81636427840195
105,75.83279643818183,75.93644948500875
106,75.87744070071949,76.07014747567557
107,75.92164340781687,76.18131588215017
108,75.97426516420062,76.28211113197469
109,76.03588294547743,76.44019919704178
110,76.08984237073034,76.55739070243898
111,76.1194608094889,76.66544467838527
112,76.1654572613725,76.76066737994606
113,76.18510147453013,76.85308867925484
114,76.24551828763128,76.96835075020026
115,76.28681685969944,77.07943420765272
116,76.32678004161104,77.1702281333796
117,76.38107073644956,77.27684198798799
118,76.41481803412172,77.38627521098918
119,76.46232466375116,77.4630550818304
120,76.51541709402383,77.54913645408239
121,76.55526950561548,77.61845979254204
122,76.62975628627728,77.68984813277599
123,76.6575920590365,77.76095347677676
124,76.70971997895357,77.84839093848386
125,76.73656115606347,77.92962259430197
126,76.75933468892917,78.01302170339473
127,76.79455947119715,78.07838934909762
128,76.83605487125403,78.17591122888071
129,76.85872855917017,78.24675081080274
130,76.898490032574,78.31645799811679
131,76.94430318067637,78.38793095077958
132,76.97814840155694,78.48137825064138
133,77.00604446246082,78.55244962528958
134,77.056751393605,78.60709072343246
135,77.13889756624768,78.72014802567942
136,77.17536341768498,78.77252162612011
137,77.20065366119105,78.83746081289836
138,77.2342746676712,78.88996046353776
139,77.25775180069935,78.972247444389
140,77.2984052750471,79.0268770330942
141,77.3232822099578,79.08205807062433
142,77.35886565174408,79.13058331574514
143,77.37667102456072,79.17606043435646
144,77.40893122147521,79.22441707066206
145,77.42876397164349,79.27278290481472
146,77.4578587814611,79.31868823147306
147,77.48018645144268,79.38840027034847
148,77.50511246656774,79.43260076183026
149,77.54268259567887,79.48423097755236
150,77.59306902992346,79.54112191440251
151,77.62592861727055,79.59158579738039
152,77.65646442327683,79.65422726709731
153,77.67508673630797,79.71697535729075
154,77.70876246733226,79.7677769914933
155,77.72382202505622,79.80296455476962
156,77.74270846339213,79.85584566036272
157,77.76629666122278,79.90526664319309
158,77.78120381777279,79.95844461290358
