Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.8411355847483,33.18106995398053
1,34.11097161044438,34.47706810387984
2,34.71467888246497,35.090616623942196
3,35.238312335484046,35.630716412235614
4,36.434301321633185,36.187111039824494
5,37.129184755162676,36.90564913413647
6,38.04643860379676,37.89364288752085
7,38.95135960885562,38.94135327871774
8,40.03758798058097,39.91637317809647
9,41.07390125814137,41.17810943115827
10,42.3710331947602,42.730469596431966
11,43.099367395922435,43.96211078000647
12,44.25161554612607,45.4266330292916
13,45.13992351196199,46.67101291440457
14,46.161941023793844,48.00419731038123
15,47.02293770825927,49.308436640955975
16,48.558365590256535,50.394367472394364
17,49.686065987557356,51.58237524953314
18,50.665939015307075,52.694825007593124
19,51.68426804684187,53.67524128441158
20,53.18642070324401,54.85100132467014
21,54.23212298867968,55.92021745966325
22,55.9034499022881,56.884458844897466
23,57.01365974065722,57.5313528361206
24,58.286194106797005,58.58917564468481
25,59.10690656354413,59.42472049900578
26,60.249410133792324,60.082588235136555
27,61.58373664229189,60.82521440042717
28,62.75290982533869,61.58259895314507
29,63.720379495866155,62.286514161457355
30,64.7429613955786,63.04711669924977
31,65.6912353977843,63.66824750717461
32,66.85444481991821,64.19138914877998
33,67.52873959876801,64.89770876246726
34,68.40157010305698,65.5878701716731
35,69.0243478099592,66.26436126745271
36,70.07133597040475,66.84873959244058
37,70.73191213382913,67.47904741966204
38,71.39197703920959,68.09383918384488
39,71.94849303317525,68.64824356649858
40,72.7491053817024,69.22933179203203
41,73.22865481585855,69.7156300778975
42,73.75535235125781,70.20343383071132
43,74.19987324709048,70.68474744284232
44,74.7357935954832,71.05019101748155
45,74.98725043120643,71.53063820222553
46,75.69329747408861,71.99784055444118
47,76.00436454971128,72.48789430660781
48,76.35835089437859,72.95411809012882
49,76.64317988175699,73.35032990221158
50,77.02581632283284,73.77546765777143
51,77.41755546159266,74.13832104138746
52,77.87483700700804,74.48725891750038
53,78.24915501412208,74.86788052978655
54,78.64506343532064,75.26422992478123
55,78.90499180700434,75.69471519937741
56,79.15517204898441,76.07479757332473
57,79.37497025875011,76.41561894325625
58,79.71019651891629,76.65349365783037
59,79.97324624207569,76.92516094994443
60,80.34823380356646,77.22075523134684
61,80.60397393399305,77.51664995331294
62,80.94893311274572,77.69725426210059
63,81.25885538562044,77.96135341693224
64,81.42350244938481,78.26208175176244
65,81.61681049305388,78.48991069744368
66,81.763352169183,78.76346920072498
67,81.9129648312427,78.98465509844233
68,82.14773888443608,79.23020063129223
69,82.30339861828088,79.46475161375234
70,82.50920412115512,79.64957538507461
71,82.63705563872762,79.8802825879825
72,82.75057128496877,80.1048802616587
73,82.91698626811994,80.36421806904134
74,83.04239043469866,80.5199519540163
75,83.16300756687414,80.69630512787808
76,83.32931092536595,80.91769210710441
77,83.43050483361048,81.15596739441581
78,83.58558445668027,81.37888011655285
79,83.69390327518798,81.599994832399
80,83.83472542275366,81.76456582759216
81,83.9321648254355,81.93940852541047
82,84.03927622292349,82.06460873993639
83,84.13737953905463,82.19208455736118
84,84.26010325663582,82.30835305543543
85,84.35360350851533,82.5100691090911
86,84.41901337636472,82.62547284738147
87,84.5041888187255,82.78187582107537
88,84.60747852124996,82.88867045469689
89,84.72108538951137,83.04220700888385
90,84.84433698726403,83.16998509241452
91,84.94230743791513,83.32469860027643
92,85.02281315955048,83.45409455557392
93,85.0890623580012,83.59661503188349
94,85.18009585040207,83.75289361342976
95,85.27864118507335,83.88925512600099
96,85.36877546302829,83.99219935342848
97,85.44452752432106,84.10350876258389
98,85.54019525484728,84.19498501471855
99,85.6258072900057,84.27979191707318
100,85.68613466635293,84.36380685762205
101,85.74664251658535,84.42839595051245
102,85.82280811291226,84.50759373541159
103,85.94692749179872,84.59903502053241
104,86.02652283370202,84.69410066616081
105,86.07671350928052,84.75749209730253
106,86.11626171018466,84.84811781467405
107,86.18026355647004,84.92630807215704
108,86.2443099473768,85.01857032498664
109,86.30196888687335,85.0730121155051
110,86.36183153300618,85.13951202709697
111,86.39592175246293,85.20477412226028
112,86.43323474585856,85.27321727480705
113,86.4826825563696,85.34398742867538
114,86.53642243680642,85.39523388554477
115,86.61330510775741,85.44611210129827
116,86.64637430043598,85.51174779483742
117,86.70904449349477,85.59234608276336
118,86.76564346729577,85.63891331247183
119,86.81003079787615,85.69504493385345
120,86.85260586080796,85.74171209494979
121,86.89591317842317,85.78209175756187
122,86.93192989925625,85.8341967331186
123,86.97193244595722,85.87846613613507
124,87.01283024927308,85.93406205912646
125,87.06289184518066,85.9750489336733
126,87.11937060413763,86.02911289951501
127,87.14977930237772,86.08571790644461
128,87.20053766493702,86.11999476264734
129,87.24743137025386,86.16531749238378
130,87.29133600188761,86.21050764298371
131,87.33945828108587,86.26315061981862
132,87.36396836497686,86.32110191597839
133,87.40655692991781,86.3764792617075
134,87.42905237900294,86.4136860715897
135,87.45651647280663,86.45478234734378
136,87.48250561717967,86.49776986384279
137,87.52826363588022,86.54630403766419
138,87.55191943993313,86.5925239041643
139,87.59810736933315,86.62128485206733
140,87.6601818855715,86.65636393250594
141,87.69337354022902,86.70621847994266
142,87.72763039606028,86.74777414424639
143,87.76668787659787,86.77781916344838
144,87.7926897460391,86.8146887295748
145,87.84133118352221,86.8626763461701
146,87.89024607945713,86.89177451291718
147,87.92444434132078,86.92997860739261
148,87.94622142027758,86.96672169813905
149,87.98633240250078,86.98980194578947
150,88.01689535782708,87.0195455924956
151,88.05524593583621,87.05047851127597
152,88.11371419507965,87.07634505184187
153,88.14319707120484,87.10713905956815
154,88.16366656166262,87.13532447386599
155,88.21770538395631,87.17439289742912
156,88.2383594651282,87.20774851040319
157,88.26063896493844,87.25174967445466
158,88.29355412566666,87.27779479139357
159,88.3266496188537,87.30635505014091
160,88.34860120406151,87.33092210493304
161,88.38994911795362,87.34938946060855
162,88.41192777907415,87.36873399383124
163,88.4537549705007,87.3864658523616
164,88.48963305708216,87.40914935828518
165,88.51863491591445,87.43736625461727
166,88.54924779779373,87.46012808716476
167,88.57195422200411,87.49495461678181
168,88.59561204339657,87.51114151823508
169,88.61900461509904,87.52808397418603
170,88.66425206590662,87.56839812455652
171,88.6833015703561,87.59309540165661
172,88.71272391926647,87.62444977223831
173,88.7368174634501,87.64684559798147
174,88.75670196104026,87.6707390321075
175,88.77448115559291,87.69451147148304
176,88.79751403052188,87.70906430640301
177,88.82122788811698,87.72364481647477
178,88.8528557743551,87.74090067788127
179,88.86433050105117,87.75881948063726
180,88.89122655964431,87.77372850395145
181,88.92465431326852,87.7978404762738
182,88.94192473523242,87.81356241114001
183,88.96309822656404,87.84472437545196
184,88.98838778778696,87.86529936934107
185,89.01821704186467,87.89013838927673
186,89.0381025217615,87.90765525420998
187,89.05913110304905,87.92123700740338
188,89.08457137502901,87.93469250277933
189,89.11809491926284,87.94685762327731
190,89.13509411217412,87.9678177984721
191,89.1492414486998,87.97971731195486
192,89.16866726158885,87.99127410582565
193,89.19874076110388,88.00232551044027
194,89.21817820442973,88.01772353615524
195,89.23800768754435,88.03135804516833
196,89.26912090711991,88.04024524328011
