Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,22.52663489716075,22.45018213279425,22.270550950721937,22.461329126038144
1,23.74508032603618,23.65200990723602,23.345310968937255,24.030643542588425
2,24.572311856001935,24.211605792329546,24.35647352516106,24.778693684995766
3,25.068533994693155,24.664004271472894,24.72132286813585,25.52336749668455
4,27.079243435562685,25.555491280716097,25.727845959937152,26.207316544929093
5,28.060179649754367,25.861412600336514,26.658406938937183,26.797784593678305
6,29.586169294015217,26.33785562294719,28.053595096254895,27.837272071903314
7,30.290823870920686,26.703384131971642,29.010377524373666,29.530717491555848
8,32.27457580386856,27.63048598386286,30.148783537908198,30.88815109999118
9,33.18663568552766,27.84537688225013,30.994310874317186,32.65827053340347
10,35.27095748496332,28.921541618413578,32.28284175591667,34.18821246303093
11,36.5118711418662,29.40718353707357,33.26139434915643,35.7998317591069
12,38.800357628659036,30.54233939942025,34.89425975973573,38.268464228115114
13,39.64350648290511,30.7297824296031,35.642936869644004,40.5728277967217
14,41.55689212494423,32.20834384894463,37.66529085547299,42.51666289627279
15,42.70720377276258,32.47234643693187,38.64832295127221,44.294527809101496
16,44.531573691832754,33.737496730045166,40.525462607362776,46.236539607291505
17,45.463688857240946,34.246459559868356,41.337731751898346,48.28709288886744
18,47.163735302684444,35.56793255588799,42.905434007217984,50.88015293887527
19,47.9267952865388,36.24507561209093,44.04048195199948,53.069399383329376
20,49.75111614746648,38.25679109992964,45.60559328298843,55.66082570536
21,51.01505527968796,38.77956162648325,47.375060092248674,57.37610671889865
22,52.0325900857252,40.597875413809284,48.59126304805753,59.30533808393199
23,53.07906775246427,41.232981843710625,50.274692782786175,61.201393600268986
24,54.215763036919505,42.408697577537325,51.55576849709853,63.099342230816
25,55.4734884787369,43.057087773475054,52.78683315440226,64.96274230869386
26,56.51043797241652,44.43349334864081,54.10341745393919,66.20224940085518
27,57.8053837639567,44.78047850086017,55.11910864605777,68.03682998907529
28,58.310931816602405,46.22344694865939,56.15807478433945,69.84460281541035
29,59.196383784460124,46.79665267491309,57.3371778844596,71.22916717936053
30,60.32106470149223,47.99270621514584,58.61390815394785,72.50777592931944
31,61.11583089690289,48.534653538184266,59.94794788556806,73.6283011984243
32,61.52902002333276,49.82189906862755,61.23812272906729,74.85814645239518
33,62.63306945283531,50.184816090851825,62.29039249563656,76.1261700038607
34,63.54606637269381,51.13305627840219,63.36052281465485,77.16229624569266
35,64.18489435008283,51.64652837881637,64.51451316906247,78.03977936429528
36,64.85266947943563,52.889783530493204,65.35601843506934,78.87430230160582
37,65.70439084601799,53.45758967268137,65.93381597185284,79.6397855528685
38,66.16324882407321,54.31224289227614,66.81327551446718,80.39641823495836
39,66.8503487605881,54.99874154864498,67.75358944852768,81.12518807793059
40,67.58931610273049,55.92124983957763,68.49511309153706,81.66204287538847
41,68.00112948502495,56.81980305523106,69.03294130096813,82.39132803248786
42,68.46954965269374,57.65906556892422,69.89013038862481,83.0476018830382
43,69.48208580254192,58.13190720777014,70.68475379673546,83.85150840537928
44,69.99888073247672,58.83687270914136,71.4582360713977,84.3210737504567
45,70.43276271161244,59.25381344034966,71.87410681953719,84.89706165593265
46,70.7458972798021,60.118817940844934,72.55893341766927,85.52541782479608
47,71.17287302838632,60.34355006308733,73.15584810156415,85.9428239116703
48,71.67700315703219,61.265197336371614,73.97114156157274,86.28223436221866
49,72.0620918344378,61.51311250403536,74.37975578668355,86.68302839373091
50,72.54880705082267,62.59169632205632,74.90634830528998,86.92578046406211
51,72.91949548382608,62.697327141003136,75.35650327766709,87.32957015342221
52,73.36763157546487,63.97126123133356,75.88805540258664,87.71340701389292
53,73.64749261341156,64.10413485003552,76.46204385082798,87.9473926741862
54,73.99188864514842,64.92389263187161,77.02813288808224,88.23075421704557
55,74.44077384629097,65.07323531927132,77.37256595319873,88.51050868837405
56,74.6757284921628,66.11341698653203,78.00438780123535,88.74688295220783
57,75.12354117289037,66.22974584127245,78.52239090443317,88.98875042656331
58,75.45171945807638,67.01554026019632,78.86326786052976,89.28048075747023
59,75.69766471220937,67.05098585910679,79.17993230838675,89.46921449876255
60,76.26924381320099,68.37631013068214,79.62898792663562,89.7612053075483
61,76.66736213926272,68.47463652592549,80.05264274363246,89.92274424846934
62,76.93925275630305,69.21208073914258,80.42300086014689,90.09516289295205
63,77.14870498648148,69.33089923932546,80.80910681867431,90.26713664751911
64,77.42565550315219,70.28625507993674,81.06918323677063,90.4449082353431
65,77.59976340260408,70.43795530124157,81.25059849458457,90.60940768538173
66,77.94679154727847,71.35826727678568,81.68412940719298,90.73447978480537
67,78.13806353501771,71.4032558035679,81.98776510160694,90.88472715224013
68,78.47525523589573,72.03624979742021,82.21586202615701,90.99404191276786
69,78.71005811365846,72.3751837052934,82.41823077197583,91.07660235860574
70,79.27104421842547,72.98962288873416,82.66715566754674,91.1735738363543
71,79.50618097765359,73.14036951203377,83.01966476103266,91.2881203114575
72,79.75320702792581,73.60634519601385,83.41925521202691,91.37138824270745
73,79.9172925651292,73.85096298635897,83.72483617555305,91.50422854751947
74,80.16911395134298,74.32909940954342,83.87206058187509,91.57223429658086
75,80.30022371793373,74.40502117563128,84.09543728959835,91.62502594456798
76,80.5513424777902,75.11214164211289,84.28853897171672,91.7253165828892
77,80.80705221114954,75.40566644777277,84.51599960923157,91.81115576094348
78,81.15534766088999,76.11055982031151,84.7098752114024,91.8729817300136
79,81.33451342786012,76.36826469961068,84.83275125806944,91.93653209016117
80,81.66686740458623,76.64945970828492,85.03128329299372,92.02056496958052
81,81.75109454939812,76.66668514214535,85.14368018745297,92.05764482822424
82,81.91092712290221,76.99533085360228,85.27374497818973,92.0995472000822
83,82.05805315286136,77.09100280857623,85.4423214192483,92.14961502376117
84,82.26680681554332,77.61525168846511,85.62123969308323,92.19038071293255
85,82.41590839413564,77.66238146843392,85.77747717069369,92.25980245671236
86,82.55016668488054,78.01024595740728,85.88871818900158,92.31211649345425
87,82.66663793267739,78.04049687440983,85.98911522681229,92.35907640506834
88,82.87827128194299,78.47486824067802,86.21079378026242,92.41346092111147
89,82.98959018344199,78.56319085966457,86.35109492271654,92.48102627420369
90,83.09872332353444,78.95611951195964,86.5438147165755,92.53910414640723
91,83.18662432154439,78.99144421076555,86.63311950487748,92.59667324116064
92,83.29031217139404,79.29901509782744,86.75340290282747,92.64269992360694
93,83.38767366898465,79.42669682811069,86.87436317337179,92.6812868334833
94,83.58865065687185,79.62831070084705,87.00310942662578,92.74837588377183
95,83.65986139111587,79.75454000462125,87.2070003535918,92.80818891767572
96,83.75105009581887,80.01458168889604,87.35882844240888,92.85166556522638
97,83.88780965908046,80.1110435279113,87.47878173466059,92.89095314737372
98,83.99571979438768,80.30457631021918,87.61604258193397,92.94710596567865
99,84.1037090615947,80.36539679996815,87.72859236475145,92.98311088215712
100,84.251618558825,80.53217322015895,87.79980853489363,93.01838014986876
101,84.42144467477479,80.66802007315138,87.9243446685542,93.05531278914324
102,84.52896444198879,80.86026773812904,87.99966312212003,93.08182201121384
103,84.5827644248849,80.89435961413355,88.18238353734245,93.13046104426704
104,84.76900664840852,81.08961598831586,88.252964942179,93.16665794888388
105,84.84198047702424,81.21330632929478,88.31082222408261,93.19934931202445
106,84.99173853736707,81.44632812505508,88.38306921267757,93.21706898795152
107,85.07259919260001,81.5423354156198,88.47912047753165,93.23192750671714
108,85.2457246769221,81.81855375754691,88.61759597682234,93.2554349783366
109,85.33596841118299,81.8600646002469,88.77026305202756,93.28073095349252
110,85.37290544791648,82.02670129036991,88.83256862166688,93.31068226073863
111,85.48829117300436,82.09432952822145,88.93392102965672,93.3294562807261
112,85.58525875496534,82.24465002413804,89.05296539186662,93.3583156230334
113,85.65167111588896,82.27747343949027,89.15035050522356,93.3813497804667
114,85.80640681483348,82.56129354922376,89.22772042137696,93.41123319253735
115,85.84188648117663,82.67742272840157,89.28589393875096,93.434414425987
116,85.97998823196825,82.8894909241273,89.3370812307234,93.458638687867
117,86.02908968870224,82.98313346816505,89.42069741991148,93.49358234974781
118,86.166541192382,83.21957616653165,89.5233399429633,93.51696766573164
119,86.25947594763026,83.28016395787562,89.56072496722936,93.53572496745211
120,86.30907526220246,83.53096228186615,89.67304594690671,93.55610711575643
121,86.35762991692813,83.55278554332432,89.74296799777946,93.56616826746948
