Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,22.19773217237245,22.774370628102602
1,24.65554372781272,24.793239943476816
2,26.21788502577202,26.34678195847881
3,27.96688200151135,27.679025759225894
4,31.182983818882708,28.864529411688984
5,33.880976522571615,30.028264608872423
6,36.923228947163025,31.417344323607814
7,38.567314180388514,33.50960186551972
8,42.83134281007547,35.47359722517616
9,45.747346108670236,38.495359780244684
10,49.72314474658236,41.22361744885149
11,52.375129088297115,43.810002269965196
12,55.826906237934104,46.34983729810879
13,58.02895740424998,48.59131895012136
14,61.6080243617089,50.451974696315126
15,63.63019791571949,52.33810652074434
16,66.63786653462027,54.54673322835066
17,68.22972819510815,56.443883397495334
18,70.4343138881465,58.11902601044141
19,71.79267136076119,59.527030019903826
20,73.56961997145541,60.499964249465485
21,74.54971460962032,61.839385868327355
22,75.73474958489979,63.24894861700372
23,76.65965365354378,64.22017706993542
24,77.78007269855776,65.2249899538024
25,78.42038574651785,66.19585743795304
26,79.33488246805327,67.14910993181259
27,80.06548776714412,68.13498333727779
28,80.77334463768028,69.0402657626709
29,81.29349505869057,69.74922400201812
30,81.92037034533072,70.46753589066915
31,82.37514738666064,71.27296607093861
32,82.9556851793263,71.80840312701366
33,83.39086090464558,72.46035509244267
34,83.92511629605661,73.05491899417272
35,84.3300199699225,73.80757009590205
36,84.81760667829415,74.34801751900766
37,85.1835113209943,74.84402715410538
38,85.65742835825468,75.43048407692815
39,86.00843112264609,75.96491285567244
40,86.42337269338269,76.59583226024759
41,86.72880131103929,77.04566867691614
42,87.14233796666925,77.47550310613606
43,87.45398758929686,77.98463856973152
44,87.81984465523294,78.46000800571285
45,88.10421925402044,78.90126607040887
46,88.46823613070642,79.31533758676923
47,88.72108177470568,79.66283888730639
48,89.04060910403216,80.00560263916475
49,89.28527015684344,80.3732215361496
50,89.58790762309013,80.64882091161103
51,89.80459047544767,80.99553924385178
52,90.0609530159989,81.34714260118918
53,90.26607312395214,81.61754969708609
54,90.51517685183425,81.85805238803808
55,90.71492501635147,82.13340114053278
56,90.9532186270113,82.3774509260215
57,91.1431849628137,82.65686373826077
58,91.3427358517429,82.93529872286564
59,91.50141734514898,83.16825580372716
