Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,64.06687469884417,64.96745758714056,64.00407854005093,64.81199036031745
1,69.16936160320208,69.24867139816847,69.1715897391542,69.22295590732793
2,71.63236546604078,71.24196909933387,71.6908386017892,71.7235719209573
3,72.86910937779001,72.74495909920408,73.40281899214935,73.0556568725059
4,76.83821608582929,75.81631201815854,76.05374938274616,74.72022453645775
5,79.01094051990202,76.52088669539907,77.63591771974751,76.43227698414383
6,81.9290590817662,79.15995649447045,80.0528251512457,78.58029770320421
7,83.32758906078796,79.75748111903634,81.44364269777664,80.37266112450219
8,85.39663572329243,81.86802377733763,83.17882744051857,82.30637179440055
9,86.32839963355737,82.47579967080212,84.53504925011015,83.84310360864848
10,87.82246382234605,84.12807890973308,85.89037841525028,85.04588363864595
11,88.39614112178221,84.55400373583694,86.7644488465767,86.25913479194308
12,89.60137064855718,86.04107912051322,87.99440793232759,87.21528496738638
13,90.10801498867677,86.515812371303,88.84642922822849,87.98209134040427
14,91.02548738476506,87.61561428700821,89.75519160391345,88.68314267656798
15,91.46183048293659,88.06865347696154,90.32611184661553,89.37775249838722
16,92.19443634770182,88.99859160539557,91.10370574924836,90.0373299728953
17,92.58144238853082,89.33535346533048,91.60751828359389,90.60439855391368
18,93.10597722231964,90.06490046791075,92.26624172969883,91.084490365691
19,93.44476735865317,90.3298917481838,92.69988634277478,91.66926299285231
20,93.89792864339904,90.92430087580456,93.2403581389899,92.08972845815953
21,94.07751468582386,91.18032034654772,93.55120926147258,92.50904380482038
22,94.45894250909265,91.69743174294533,93.97935876827395,92.89663301493589
23,94.62001974563336,91.88140525925269,94.30771636047147,93.25704584722685
24,94.94562272385181,92.37747159548474,94.62529113305872,93.62976466797406
25,95.09551985104888,92.56867466744085,94.87924033954909,93.94479683304719
26,95.36256963396868,92.93386976852047,95.15160888569794,94.29056120301205
27,95.51146373397239,93.16461347631979,95.3715806741957,94.56515764810018
28,95.74396572939757,93.44004146891858,95.60092167779064,94.82792721441831
29,95.85082754435489,93.6454728211793,95.794693825373,95.0791764902979
30,96.0241314766973,93.95064577558774,95.99528362925885,95.30692187573374
31,96.11476740105854,94.06062763634895,96.17071401738525,95.5145967247915
32,96.31306232630511,94.3132001228792,96.34167824748634,95.71732932471947
33,96.40871540326873,94.43308492828771,96.47597073289755,95.93652997694781
34,96.56492777425557,94.61073538505246,96.63176825244882,96.11530239073468
35,96.64718787786383,94.75347125224765,96.75229938115778,96.28171972793183
36,96.78886600622282,94.90633854059918,96.90184246844528,96.44078904576106
37,96.85484759643786,95.0456590320091,96.99828286234133,96.58793017159618
38,96.96603158394134,95.21554254360692,97.11844620313367,96.738866755181
39,97.02364046786883,95.317124044735,97.20178963721297,96.88032265104407
40,97.12079381191465,95.41789775740934,97.29544200707898,97.00019384088128
41,97.16834993093316,95.51845052106056,97.37203332655196,97.12454278276114
42,97.25431044210814,95.61873949884054,97.4501502031982,97.24299706939077
43,97.30689062606358,95.68490869286123,97.51207788889707,97.35534971727294
44,97.39238432988837,95.80347906415484,97.57938475578446,97.46420996843604
45,97.43307507404342,95.87752634569968,97.64590259924641,97.56068832107685
46,97.50860186980903,95.99537245145935,97.71144074949738,97.64332218372016
47,97.5410790677971,96.03734150355899,97.7666457458636,97.73736209028539
48,97.60014316783807,96.14012871954029,97.81561535361705,97.82372526907412
49,97.62891317761708,96.19474842390208,97.86177138275134,97.90086548946408
50,97.68419086032,96.30250573905455,97.90652017246514,97.97085820867781
51,97.71879401691518,96.33692668112477,97.94730675306717,98.04295037835486
52,97.77613038292621,96.43792326587771,97.99001979609288,98.10859050037344
53,97.79780927012914,96.46277809122849,98.02972946333166,98.16958350735241
54,97.8413342430538,96.55232008708032,98.07121170523655,98.22579112476677
55,97.86774549094446,96.57426442408271,98.10303081397345,98.28054367576931
56,97.91622080241534,96.6834839901649,98.13396184452408,98.33290595529735
57,97.94326129054834,96.7189212283783,98.16069983028669,98.39110258785496
58,97.97529539268554,96.79807618503065,98.18766843602845,98.43903001537878
59,97.99799471732281,96.81733741097561,98.21311741804953,98.48724046746791
60,98.031231618073,96.9099100759687,98.25034968800583,98.52555673658881
61,98.0581130907124,96.932095358458,98.27311006871535,98.5655299947058
62,98.08526882217433,97.00393340887972,98.29878470893136,98.60178780181747
63,98.10751133600968,97.02801434930895,98.32610213755959,98.63672068322943
64,98.13653001087039,97.09923394436613,98.34887578071374,98.6664907419921
65,98.15522070342581,97.12244361994135,98.36714012426856,98.69820685873749
66,98.17763804967753,97.19013853282111,98.39158276127209,98.72597196498604
67,98.19070565563831,97.2126810987118,98.41355701417146,98.75476643272059
68,98.21579228978074,97.27734564417023,98.43571100561394,98.77900273272158
69,98.22986310487504,97.30659147207605,98.44834818600147,98.80237307169425
70,98.2618323317425,97.36573682380946,98.4675537842026,98.82336122936438
71,98.27348700076429,97.38555577597585,98.48344580003229,98.84548588366835
72,98.29515962071075,97.44314216313741,98.50541883311995,98.86700171236461
73,98.31115115031362,97.46631017315133,98.5254032684795,98.88589630377012
74,98.33186424995432,97.52189673486026,98.54619494326674,98.90584285699406
75,98.34015399382304,97.54488453331696,98.55915621137191,98.92536691258924
76,98.35809184805525,97.59224949837018,98.57220657618188,98.94595776733368
77,98.36887112301349,97.60931904874123,98.58881314932042,98.96330859717933
78,98.3904599402062,97.66004992631066,98.6009407793161,98.9820522978044
79,98.40182277247912,97.68471518560018,98.61302268926686,98.99966016587894
80,98.41511217930316,97.7245351433957,98.6226228291931,99.01515815658594
81,98.42334602960607,97.74403862710015,98.63764013483785,99.02931837837141
82,98.43591809981999,97.78505286613859,98.65158081625601,99.04308677417555
83,98.44679870259834,97.80476506226215,98.66337412143653,99.05516051124935
84,98.4614501723616,97.84966705214296,98.67654226743626,99.06977758831512
85,98.47121103523095,97.87141263418172,98.68431920522866,99.08270401040132
86,98.48164091318894,97.90902185317199,98.69238822301958,99.09446760872783
87,98.4905315118774,97.92578213688518,98.70134559764003,99.10653982274127
88,98.50603542705724,97.95766232829327,98.71121998736136,99.11715744544395
89,98.52060706487262,97.97400586278947,98.71914670376167,99.12685401527347
90,98.53295472566815,98.00751110113028,98.72886947223456,99.13685104236913
91,98.54134444853456,98.0219177700609,98.73599102399199,99.14605026468993
92,98.55391949607818,98.05060359462877,98.74280653748059,99.1548131906741
93,98.55890031915933,98.06680321597537,98.75509560224144,99.16427658065197
94,98.56844584544301,98.09431231714979,98.76176336995798,99.17343925753316
95,98.57403667910111,98.11080547440706,98.77412235407074,99.18305779998626
96,98.58455743441017,98.13424412621676,98.7836236914555,99.1915592118941
97,98.5960476156893,98.15287851711172,98.7902957871889,99.20084757524953
98,98.60787655814225,98.17626371788415,98.79667164772329,99.20793039528081
99,98.61501018005647,98.18928726786488,98.80405527979318,99.21629667674804
100,98.62216065257435,98.21312305307282,98.81117315250297,99.22408946324231
101,98.62982472915607,98.22642720966181,98.81857847008197,99.23115689373668
102,98.63741557819571,98.2458746097766,98.82453287577731,99.2383076217247
103,98.64258942614852,98.25875955376793,98.83054838795059,99.24523122350102
104,98.64883369844895,98.27830409771771,98.8354720379944,99.2536760899957
105,98.65428346513019,98.29224675180849,98.84110165173921,99.25955714830577
106,98.66135634086632,98.31177891392755,98.8456660439701,99.26520855020372
107,98.66671536428684,98.32498234054121,98.85038298988314,99.27062541744414
108,98.67150909983884,98.34405023948896,98.85510720837122,99.27633404745215
109,98.67687310133884,98.35482037578535,98.85980056982503,99.28209754970442
110,98.68283098339178,98.37244623582323,98.86683426699314,99.28720421193326
111,98.686692709906,98.38169589156112,98.87168783775154,99.29388092881872
112,98.69234863386352,98.39674559135348,98.87708471273288,99.29987764867217
113,98.69742210650031,98.40570408977112,98.88179364666696,99.30499035953527
114,98.70489733427208,98.41829377662984,98.88525820228531,99.31003034261352
115,98.71131348038705,98.42772265139679,98.89234440928473,99.31484771424532
116,98.71690263981264,98.44104494115913,98.89598603835168,99.31930381000751
117,98.72239483999634,98.4500884951741,98.89969630398153,99.32353585775599
118,98.72795398482207,98.46232114635673,98.9056847070567,99.32756749821309
119,98.73200786146437,98.47158586259933,98.91003862464102,99.33137743614174
120,98.73854250313812,98.48207996390464,98.9140179020365,99.33595056283227
121,98.7418644192025,98.49277908115432,98.91947732693461,99.33990467144234
122,98.7459877123915,98.50225084314769,98.92423055562303,99.34364402029385
123,98.74902250764355,98.50923789196048,98.92917438855288,99.34782001453028
