Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,26.538605449943752,26.666714369100696
1,27.05248455022461,27.137496985079647
2,27.354968757829035,27.438480554079938
3,27.56247872833844,27.602711364645614
4,28.005950980904267,27.72794636478323
5,28.2856348055746,27.984191477810022
6,28.750010592669188,28.253199711839795
7,28.993072696229422,28.512118785091005
8,29.463335795643562,28.939385454630052
9,29.760204071506173,29.31627221635726
10,30.28476076416921,29.894045152391318
11,30.610659046288998,30.506721894509877
12,31.036269460469885,31.085357101105437
13,31.53081988070778,31.624732198745725
14,32.07179089627299,32.35512149861172
15,32.48540289051933,32.982357786817616
16,32.97298418473812,33.69870625100989
17,33.321195916940816,34.24683836181312
18,33.9387694824019,34.85305777250832
19,34.386628679412844,35.69603502065318
20,34.997368524886205,36.40825306702164
21,35.49577158849305,37.17469506259592
22,36.42953579742716,37.78953906001755
23,36.96609082076898,38.36883588472637
24,37.78983838969591,39.0370148191855
25,38.32663144108725,39.87881553008576
26,39.26489865487581,40.689564616653676
27,39.821255324589956,41.519476319681424
28,40.84599165647398,42.448203159453385
29,41.30443035707252,43.30952753288675
30,42.05606283592443,44.10507916939743
31,42.64887044809977,44.95812773203314
32,43.58397647223832,45.76203447918135
33,44.27903892324422,46.5880892632649
34,45.145080243525335,47.47335414415536
35,46.01060190963614,48.397126979374576
36,46.718683584147236,49.27432377907345
37,47.37113034148584,50.39581299855772
38,48.38727613750604,51.253179829225495
39,48.984827160623574,52.318705414934065
40,49.55503719599812,53.30051617949153
41,50.073364766269,54.49041021961073
42,50.87280691852074,55.416924156764004
43,51.3705348298489,56.47226406118801
44,52.160413016651006,57.50339343454846
45,52.69735806166908,58.50199594347535
46,53.342407130632566,59.472132652643616
47,53.68600653143611,60.26843876092299
48,54.201841227377166,61.37466053088404
49,54.59997808582167,62.606915547955566
50,55.23880420848823,63.365570122018525
51,55.694105188956996,64.1697490269868
52,56.157642457659975,65.08220532143172
53,56.49430352491452,65.81185030902287
54,56.959385477851185,66.7980019478326
55,57.35552965451043,67.59106647948718
56,57.84895476801164,68.35040502472098
57,58.27221845487629,69.03573365760111
58,58.58337205545091,69.79558808287935
59,58.78336318469602,70.41374685953454
60,59.118917005286754,71.0893109745715
61,59.39516846287418,71.65796427330699
62,59.77283447165136,72.28671396108432
63,60.014932282852705,72.8234621263989
64,60.2863246779679,73.37855560836746
65,60.5255327387902,73.91217816420071
66,60.80307348576377,74.49552902464252
67,61.06159690156148,74.93252027199266
68,61.2815467203228,75.46440691731631
69,61.46224500357989,75.91726598640929
70,61.6797385222473,76.38483872512201
71,61.838795526971616,76.83799249894281
72,62.04672249363594,77.13832248529224
73,62.16372066628503,77.51058407279902
74,62.45918801084991,77.89198859721691
75,62.55786706852584,78.17664154326562
76,62.78541890788317,78.59932328532899
77,62.94535506990505,78.91547497091435
78,63.08451748561657,79.22764735743444
79,63.246427374456694,79.59153759725388
80,63.361894895237825,79.87984366677661
81,63.50027250339977,80.19923558192572
82,63.64951594272047,80.48496151134464
83,63.79933830989578,80.72094108685593
84,63.88905101450717,80.96457858750276
85,63.95779979217514,81.19916767148638
86,64.06556792704693,81.37192879826135
87,64.17196436460598,81.60234830966931
88,64.2396672945854,81.80838016635892
89,64.38021979880655,81.97021477944453
90,64.5238797411556,82.13303584430999
91,64.61944046933795,82.27735434144962
92,64.72570111541673,82.39217227874491
93,64.82717399413764,82.59745840087196
94,64.93121905788509,82.77835994603728
95,65.00819118043599,82.9449071509908
96,65.07241780427236,83.10332731908403
97,65.15753250134414,83.31612364150199
98,65.29970757516271,83.45262164118975
99,65.44791093641781,83.58246284638976
100,65.52954170790679,83.7154370990561
101,65.60675244997516,83.88345230386825
102,65.70030430400512,84.03819451600805
103,65.81005991159036,84.19172553560449
104,65.87529417008334,84.2656041287339
105,66.03293031533295,84.35421948475786
106,66.12128470537286,84.45756500901241
107,66.14982331524824,84.53088697664818
108,66.21671116959051,84.64354936164469
109,66.3015778046729,84.71366108625865
110,66.35092689445136,84.81428730074842
111,66.43835029461675,84.90129420232155
112,66.48193473684185,84.98838750731824
113,66.53241705785277,85.07581915961856
114,66.61321197032267,85.18845521790232
115,66.65092038397367,85.26782149286747
116,66.77567486765376,85.32698148041095
117,66.82473462973634,85.41072245325229
118,66.9200947859469,85.48550990544436
119,66.96142773757339,85.5361998370396
120,67.08244518103746,85.60034764435969
121,67.1723928475808,85.65997826411277
122,67.19978942428078,85.70570303955304
123,67.23300211210736,85.75536430754568
124,67.25000150676837,85.80961997280237
125,67.36463472309404,85.86614261907306
126,67.40252001529863,85.89836238477544
127,67.53146231833752,85.92996190168967
128,67.57016358803449,85.95012571387994
129,67.60138195229605,85.9842270749958
130,67.7512838675082,86.02711627338344
131,67.78538565453408,86.05783423484615
132,67.85368172788849,86.09243249687904
133,67.8775733070508,86.1406997988586
134,67.92265634995502,86.18617545879934
135,67.98785377238632,86.21855196548213
136,68.04879550212358,86.24894912728205
137,68.09285123025194,86.29032137254916
138,68.14465212650393,86.31840312353445
139,68.17674210650279,86.3445073494533
140,68.26196791611733,86.36395224337355
141,68.29340512903062,86.3840335071891
142,68.3055202356015,86.4003830750148
143,68.34524334527994,86.41726147558835
144,68.4410058603501,86.4392235144252
145,68.46966125294414,86.44977131494751
146,68.52507262363648,86.46149322740821
147,68.58619656981206,86.48447157504302
148,68.59656658833755,86.50581725118592
149,68.61606874242682,86.51836633322301
150,68.65838274633424,86.53528912808017
151,68.69725310305336,86.54790053267247
152,68.75027204519326,86.55650838770839
153,68.7995477685402,86.56841409194057
154,68.87193900377132,86.57510600560926
155,68.89297015069187,86.5845067455017
156,68.96943903506201,86.59710052159689
157,69.0123190927461,86.60550831115638
158,69.05677488867147,86.61291012270065
159,69.0943873683182,86.62107953834663
160,69.09781037185962,86.633153276967
161,69.10216418010843,86.64930345280752
162,69.17107491854564,86.65958878112676
163,69.1830174332749,86.66666214145063
164,69.2294618716439,86.67165404283078
165,69.29348354152187,86.69050482426726
166,69.30281881622152,86.70018291079728
167,69.36279276249991,86.71095482740235
168,69.39721959310695,86.71554321275131
169,69.42385601588806,86.72216563478918
170,69.4779005803174,86.7302315402886
171,69.5413679205622,86.73364587027065
172,69.58572209130558,86.7385452214616
173,69.62851835498834,86.74300040435952
174,69.7301485484424,86.75753134279442
175,69.77918171760543,86.76105619729825
176,69.92786309878542,86.76569168400744
177,69.93314168913126,86.77074996547721
178,69.9746149533653,86.7769643033555
179,69.99207565088042,86.78534305955914
180,70.05997509081894,86.79284216808803
