Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,56.66930680017982,55.988258544144884,56.47315907677112,56.37911942694118
1,58.149578546047124,57.9331153577934,57.80357464009829,58.03784489438142
2,59.17170760337485,58.66961206930297,58.65378237492103,58.943947984356726
3,59.655876739377824,59.289286524086684,59.25664493226384,59.34218729428314
4,61.91408839171213,60.60642509418449,60.83247968425229,59.76964225059142
5,62.78449905004307,60.94263597407527,61.843232784806865,60.29470904766878
6,64.52554063870622,62.15981821622605,62.986153525989685,61.375413237928846
7,65.47771075856576,62.555324404131554,63.7134232152484,62.491364547876394
8,67.22903209091119,63.715328345623476,65.12237340383152,63.679802297652245
9,68.07673837969851,64.04983087741947,66.0325702159721,64.79277505737358
10,69.51190313475625,64.84032419309086,67.14308068761206,66.00610211980313
11,70.19295916852658,65.22882717484204,68.0398845897949,67.17301197653686
12,71.63262960162704,66.23993306646011,69.1501068700803,68.3601427716894
13,72.18250487125918,66.46253527005804,69.9663247236326,69.38329056367039
14,73.55072224862796,67.37649387434993,71.17256285076265,70.42217861823657
15,74.29891254313925,67.58536677954815,71.83825474621871,71.4918520445848
16,75.61139021692765,68.33537479097991,72.79843743866705,72.40357758290374
17,76.09495111083282,68.69894142045939,73.3997080546473,73.13813444435091
18,77.2438220140384,69.35677647996734,74.48923100021958,73.95718037286876
19,77.73662627325432,69.54936503272646,75.14376803420794,74.69928463329313
20,78.76436235034511,70.34639250351827,76.16897221223279,75.30037158316505
21,79.09229399763701,70.6259295543765,76.75810148801521,75.91575893823749
22,79.91982836017506,71.77593552968222,77.75794057514108,76.42309130909243
23,80.31381630863444,72.16065200320405,78.34929998633852,76.94320613827153
24,81.03962746650501,72.78230421762775,79.11893226003866,77.43697108567892
25,81.36559027545275,72.95238517490208,79.67687203695343,78.01465179226794
26,82.2199028347613,73.75888639250401,80.3435775446919,78.56259186138756
27,82.61248288929657,73.9542283089679,80.80295132555227,78.90422145101829
28,83.14179195232968,74.71951084509652,81.39726951210979,79.31868436207532
29,83.4307581076575,75.08972619598674,81.81723052920748,79.64264400292728
30,83.88738578619343,75.96695762530341,82.33102301510769,80.07212235552039
31,84.1928218966623,76.28489157374815,83.07675315581407,80.39957349142462
32,84.6448665858993,77.06964839352341,83.53598392405162,80.68418749972172
33,84.88979120475094,77.25102114949073,83.98246395237285,81.02572910021138
34,85.18390648611849,78.02870458479114,84.37378399313664,81.37033191810117
35,85.329950417643,78.2126257531991,84.6592755198538,81.6606523269991
36,85.61184238625337,78.96994570475634,85.22360323252471,81.97767736030828
37,85.86554894136226,79.09322485088512,85.55439279683046,82.2787578636419
38,86.20422839751761,79.86315706235176,86.07641888417297,82.57911227173776
39,86.34975434325925,80.02948537617388,86.39111790735215,82.86145006126903
40,86.6538458992653,80.69805903314958,86.71510136073019,83.16671737854819
41,86.81778013637151,80.81587849907834,86.9416544156159,83.40685850368905
42,87.04904154657238,81.23623539247485,87.28311241713716,83.63607086520874
43,87.24629949096709,81.3459194970166,87.51856753429001,83.92730774906252
44,87.42733547212198,81.87401028607297,87.81891180705765,84.16748619372537
45,87.71171315681187,82.01164181058729,88.08772837393163,84.4187916863521
46,87.83447666718196,82.55622725846335,88.26567513828878,84.6607439185507
47,87.94244229001761,82.84610294860552,88.51306478082016,84.85629432005753
48,88.14933551942912,83.38041361142484,88.70735981697588,85.06228575946812
49,88.35321304370562,83.49816575388947,88.85342617783272,85.29871430090472
50,88.65706305350267,83.82484053452349,89.05114594296046,85.50752707896606
51,88.78248433180666,83.9252986620961,89.23058378895375,85.70217271547237
52,88.93021956754998,84.23220265720877,89.40264223717524,85.92045385209826
53,89.01179783883997,84.3698150929573,89.61974747794306,86.12931729220047
54,89.1374068786417,84.72103074165926,89.76169857343714,86.34490247846382
55,89.2261955953354,84.93881464584413,89.88618589141298,86.58727831546155
56,89.37648806572008,85.31811401117061,90.03892130135738,86.76095305910488
57,89.45974905199054,85.44109858725554,90.19494725832651,86.98762443692365
58,89.58803444128203,85.80519393906663,90.29595299769561,87.19243148933029
59,89.65113914474216,85.88555726323405,90.42334020907477,87.34770807585814
60,89.78079061596671,86.1464747271562,90.5453415064884,87.56540447778268
61,89.83887693947686,86.27139763308848,90.67802065118332,87.6998617951701
