Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,62.123093801372384,62.34681155009068,62.06160896902221,61.67077794251847
1,65.77093102987375,65.65407255188548,65.0078820426781,64.87069404817622
2,67.26967654633012,67.50827486576372,66.99671407788755,67.07735539115714
3,68.12169541037439,68.62632346179697,68.16282397685815,68.22608781626124
4,72.03748727091228,70.26412745303007,70.07013939129084,69.40108780593772
5,73.35170617855559,70.92180434739237,71.29909525435686,71.03759609194005
6,76.27743554356455,72.20770981159795,73.7167978398344,72.69690453594609
7,77.519980259705,72.98782925325688,75.23814043572891,74.2498830630218
8,79.73556042901089,74.53710410916652,77.07828019929354,75.93946631513359
9,80.77020513349233,75.05673460550372,78.38919495587933,78.17997366495173
10,83.43247446750173,76.42180931790075,80.15597828811826,79.79410198377424
11,84.13284721820138,76.73677371319698,81.52141315958154,81.98168514631183
12,85.74494089380751,78.11230669788641,82.90048977610388,83.4217050215506
13,86.52429297280257,78.68061394082666,84.12009481773522,85.05259228384678
14,87.93093663667679,79.80128286669266,85.42080621770899,87.02136233058657
15,88.39705682014272,80.30316985796027,86.43766914451672,88.29119008833756
16,89.55922697950265,81.2033158205558,87.55869472326206,89.16132650970799
17,90.03413883424409,81.8025361585891,88.56669607922436,90.43810700130331
18,90.78061253201463,82.85886255846881,89.38948576700793,91.88032695466602
19,91.09866068666086,83.30018878069815,90.24713762315986,92.64864639967149
20,91.57635127476142,84.20590349847501,91.24686330172013,93.47566688617466
21,91.86971297996054,84.59398983614555,91.7253041603338,94.44919547937496
22,92.16111067088889,85.4013681879918,92.47353172426713,95.21652186719983
23,92.40676171613339,85.67681593618482,92.81903564090352,95.63225563824751
24,92.64320849781588,86.34533797919555,93.4774531287706,96.12066132862631
25,93.04343590087349,86.51774576833391,93.74483634710302,96.53574730600334
26,93.21241676965823,87.28939025506243,94.24842735992262,96.86017506203723
27,93.58526519630183,87.53899774392615,94.54552567331416,97.15035641840664
28,93.76675411556893,88.06814774133811,94.79825582652892,97.36988618513556
29,94.02516550438061,88.31313880820504,95.08209192449668,97.50262016186926
30,94.16868491204626,88.89804118583861,95.39829556871692,97.64544176403645
31,94.3227499217355,89.02769197574327,95.70480856073327,97.7827282405809
32,94.41298140832245,89.25904132028164,95.98765549552176,97.92548948419378
33,94.56681656999349,89.46811790815883,96.18919633385319,98.00231968227988
34,94.68064099915424,89.8573325279474,96.40952154828099,98.07517512011226
35,94.76669371827971,89.95119314369957,96.58274812977083,98.12166028780578
36,94.90090633821728,90.20078901773041,96.74620434395874,98.18291328316982
37,95.02037871742357,90.32825862395912,96.84539131389799,98.22810226532619
38,95.07336657265226,90.53080089823463,96.95334467013683,98.26965961655951
39,95.18833595586142,90.61726585772,97.07687656575256,98.30975089529335
40,95.24424142502478,90.78545049924789,97.1733909272774,98.34382217141808
41,95.39131280400126,90.8785693615164,97.28361544357392,98.35713615660217
42,95.42749302092909,91.03029159999853,97.34790065821474,98.37413389328078
43,95.61563775508202,91.16863328539688,97.4102104275722,98.39883651802944
44,95.69405729975982,91.40573577187033,97.46100183151893,98.4191675099072
45,95.77036899285063,91.48877939370388,97.52295462173782,98.43503046259994
46,95.80100053292811,91.62194623108046,97.5940721302359,98.45084453325143
47,95.9389886831333,91.69849748458039,97.62492116396486,98.46481144947393
48,95.95202800459518,91.89863678000972,97.65916936289878,98.48220912073384
49,96.02379659007572,92.10299734361645,97.69124953181604,98.49520704223875
50,96.04726794092572,92.16808372575015,97.72354864030146,98.50687460651548
51,96.08473401051995,92.26422140666463,97.79243450823996,98.52167372820026
52,96.1298751495487,92.31263778050707,97.81074996111083,98.53132220031009
53,96.18669179314574,92.3695973689011,97.82937347204341,98.53602408778745
54,96.21910081756752,92.4940178769674,97.8521656110712,98.54241002939854
55,96.26519957826152,92.50782355576156,97.88325422600217,98.54648696102696
56,96.28520157630624,92.59648435010864,97.90303665842896,98.55177264682347
57,96.29076112860619,92.60503416456207,97.91886480317487,98.55921646027541
58,96.34251082203524,92.68539178437779,98.00109841386522,98.56781055248348
59,96.38690614289798,92.70848539260649,98.01862130448956,98.5736142509065
60,96.41462108299203,92.7347205276944,98.0463189480689,98.58244848374623
61,96.45261730646003,92.75290106710628,98.07175300215226,98.58515459831652
62,96.49752926144687,92.84951425549258,98.10931610342345,98.58817138695734
63,96.51715054746795,92.91655497784761,98.12190070453548,98.59163047167945
