Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,44.22715261014279,44.065680503862474,44.14855612171572,44.22418639711326
1,46.14619350992159,46.24720164153795,46.22651556800162,46.32251952917648
2,47.373810856263134,47.182971186098,47.38528465193782,47.77391296852333
3,48.022389058122684,47.93343449135999,48.27587268354362,48.219820465374276
4,50.62671590319356,49.73886990619244,49.73731135419003,48.8686454611155
5,52.09520862788756,50.03532339196708,50.90726875843007,49.94896969681894
6,54.76433067691842,52.080557834564125,53.03152659057208,51.11374371824022
7,55.716680474854826,52.339250010723994,54.441058195530104,52.500470430670745
8,58.967275002416045,54.147108178054694,56.25581050983557,54.155176620308865
9,59.793976361894686,54.59780702456287,57.858102530871605,55.986736509714504
10,62.10817833102132,56.651457643735604,60.14670088296903,57.6616116141287
11,63.24926682121914,56.98179283107826,61.377847929491246,59.52258333213155
12,65.70009023627676,58.826785068633455,63.627204632665354,61.310914343639176
13,66.44473507009795,59.28273535287576,65.15930943170025,62.81476900094026
14,68.42637979670673,60.92266456343105,66.87256930837574,64.54212558816896
15,69.2086748637738,61.48457472931387,67.99305669988794,65.97922149461107
16,71.37993883087118,63.297672357054935,69.63279522184835,67.5069179281738
17,72.08986119635125,63.64652836564984,70.67296958080593,68.97412921990647
18,73.5164772401027,65.25999070472508,71.78495177338829,69.87952897865559
19,74.06499328952074,65.68858822761743,73.263052600677,71.05664370311834
20,75.19211027016098,67.26415856692776,74.66126166091458,72.02847681345324
21,75.7902513088446,67.821423048109,75.55524620747802,73.02004768464903
22,76.84958135385374,69.48506265104565,76.6817147827177,74.01457655695566
23,77.3986791625137,70.03961213114246,77.60543107973125,74.67715097318012
24,78.22682314766072,71.03590371882008,78.53949866155365,75.35536240063765
25,78.70707883141075,71.32940347517338,79.16904060308346,76.09404032572681
26,79.49621834914397,72.54963811254716,79.86340326763015,76.64511928207824
27,79.94331793356783,72.88454032641843,80.57323897947725,77.31497032254651
28,80.5798548277645,74.1815014368004,81.32338841166596,77.90920370059592
29,81.2067024220387,74.49442691904311,81.98880409747703,78.52954920318273
30,81.66901075187373,75.5485473735582,82.70476673178686,79.09055230141468
31,82.02509536024834,75.88650546397272,83.31049715696126,79.69918079174964
32,82.43875732257246,76.74637972879162,83.84158115931763,80.20541649925931
33,82.8140136852884,77.0389644975345,84.15905141677902,80.74628540209316
34,83.21942376559645,78.06300621583087,84.62284689222426,81.21469223792424
35,83.40585404224052,78.5526871576632,85.04358064903028,81.62491223486292
36,83.78239067115392,79.05951136929006,85.4570376423474,82.06090889948474
37,84.20742911458787,79.32627352289022,85.7650942569227,82.4841141496546
38,84.5089346519336,80.04595475643698,86.0813621062174,82.88747821656848
39,84.8101461642073,80.46506424348074,86.39182487758733,83.27366575970706
40,85.19116661063745,80.98139988501478,86.73996261507989,83.65721419617498
41,85.57833076363868,81.25676762059058,86.93721812517278,84.01219380625756
