Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,37.55935860694201,37.8526175349251,37.634314477514934,38.05604969624892
1,40.67984525740428,40.983272328000744,40.88682460644338,40.659606023960656
2,42.51920367705175,42.58004399943691,42.912645051653826,42.50489722686972
3,43.845511661081304,44.00869296527904,43.957693783741725,43.54220477054129
4,48.75026389687116,46.594508117480096,46.551441425029545,45.37570165635945
5,50.90742713640892,47.25387930793337,48.698825073879576,47.063922882025516
6,55.52120341172956,49.77243075031548,51.276237714272675,49.87770526377856
7,57.37154349829544,50.76833184795391,53.1335926649526,52.22969840102994
8,61.88537302451274,53.994118235167264,56.66067396834914,55.15773625454451
9,63.747515430572186,54.70066391016524,58.887538472222154,58.09522491596824
10,67.36961638655659,57.7075034282351,61.99281815641693,60.87343193617751
11,69.07443177256899,58.631048418194034,64.23351880783794,63.72099783187899
12,72.59032753954386,61.56571823782798,67.05248839686485,65.99329914485837
13,73.6818752350737,62.43435497620362,68.75857966228716,68.51810229635093
14,76.80125629794237,65.48492070523581,71.5019915011757,70.37693198194323
15,77.95536172152639,66.2382738854713,73.59910649474082,72.15767133177123
16,79.84825788120642,68.80394628890623,75.97617662186995,73.8271602755698
17,80.7947566099889,69.75478525138875,77.41800649954709,75.34755823543465
18,82.601736664964,72.17341052663404,79.27329427700509,76.79884673941523
19,83.39779749795052,72.77878403712862,80.39211293192378,78.02086566407756
20,84.65199194017048,75.06446508734955,82.05373996060652,79.23695102931671
21,85.3665528945942,75.55465717415207,83.16005743219436,80.35755027071193
22,86.57901581896299,77.75642576530736,84.44547535131765,81.37848486423754
23,87.11884525278735,78.378940542109,85.31068749822596,82.17608652633783
24,87.90788980960446,80.22597657321742,86.3301658903283,82.94767368719818
25,88.71950152584903,80.75368217415918,87.01322363346277,83.5918209357572
26,89.35351400187123,82.2908422072002,87.85401129856568,84.27684522007111
27,89.84260367207258,82.86359133673827,88.44585937309377,84.92368439677892
28,90.41613459947789,84.36126185689957,89.19603369811797,85.42267742312794
29,90.86199092965593,84.9145681942644,89.77247320932567,85.95087808746102
30,91.33370417060767,86.02119532141194,90.2959525502425,86.38734269999257
31,91.57092316318443,86.38514879613454,90.7722396166093,86.86325779604667
32,91.88306098552528,87.35109133433785,91.31134958742781,87.30163760963046
33,92.20944260909376,87.66275002535941,91.7431254906549,87.78581010637794
34,92.57198533528388,88.46456818573758,92.15768580187077,88.21603403279833
35,92.77230476726898,88.86232985741056,92.47808693779606,88.59464075806865
36,93.06388076651344,89.45752712634115,92.82700154367161,88.91798167997584
37,93.28059190299211,89.8515340086258,93.14129831452105,89.2254514883107
38,93.51568555159373,90.37427059934708,93.41684574980445,89.59060528968051
39,93.6840645355664,90.69354892020696,93.62998398337032,89.87358912240212
40,93.81970018750778,91.1487086825622,93.86137196955146,90.14083132395847
41,94.02155155107545,91.421093015179,94.0508399665152,90.35642477201111
42,94.21271900908013,91.89080115857266,94.2531026104702,90.59205264883529
43,94.33893816930458,92.12950847416874,94.45129500268584,90.81232044864937
44,94.47696173050376,92.3983883174687,94.59664993250868,91.05362318651157
45,94.57653609873906,92.6298478766629,94.77586808456192,91.24064738549978
46,94.70720777787096,92.87705071377005,94.93676090797733,91.43305674863682
47,94.80056003400426,93.07039445457197,95.0560506136324,91.63453445535215
48,94.92567637845723,93.34363646113079,95.21440083766896,91.83777302877054
49,95.01781122068877,93.4957553855062,95.34047436895601,92.02949579977567
50,95.10245598155588,93.7432623429566,95.44973928072703,92.22230421941924
51,95.18375185460611,93.89490307093159,95.55990467100068,92.40126447094903
52,95.27869975618702,94.0960903844975,95.67449892851226,92.57997624493359
53,95.35730316249126,94.1899834065648,95.78496018659119,92.75158668273801
54,95.42856764489133,94.40611462733467,95.85239343734966,92.91057769689672
55,95.49441420198157,94.5489122197293,95.92776641235645,93.04851968478563
56,95.55810752089911,94.74102157256428,96.02281619203934,93.17622763355492
57,95.62820163720784,94.82357785255958,96.1061669430759,93.32636400145249
58,95.72027828413532,94.9915385240026,96.1864925452669,93.47978373996077
59,95.78524478236575,95.06998313004264,96.23743755164426,93.60567219342013
60,95.83306525592063,95.23394638752521,96.29311968806476,93.72963545830109
61,95.87674800032896,95.32358328000059,96.36521356821997,93.85086330238593
62,95.93641397171474,95.43647806633142,96.41531529612587,94.01169023592402
63,95.98928292477842,95.50496951637037,96.46064227091736,94.12622059868012
64,96.04189797740737,95.61577467162131,96.51476557235294,94.23401974606612
65,96.09390703849645,95.66507401369978,96.56361631293056,94.33540898981478
66,96.14057450350143,95.75289694590826,96.61548433071144,94.43714415749815
67,96.18787880720328,95.81736569663254,96.64735287846597,94.52988279116033
68,96.22223991868911,95.91520958383666,96.68906262347949,94.6317052324528
69,96.27296008409964,95.96570573478668,96.74028551829021,94.72610122429677
70,96.29990433005418,96.04422971762929,96.77793170972666,94.83147301773745
71,96.35183432976005,96.10072753490154,96.81978227106069,94.90463001878987
72,96.40758609993223,96.18229459018487,96.84571395978938,94.97053755256363
73,96.43446244990477,96.2162928459724,96.87372190873475,95.05495975449745
74,96.46707101555275,96.28727165561136,96.9018903800422,95.13017286697158
75,96.50519776321711,96.32038569825657,96.92569896549,95.2000824256653
76,96.53974960452676,96.37759367722325,96.96321332820402,95.26412717770609
77,96.56527996885336,96.41080673975358,96.99670657995169,95.34711752416189
78,96.59499638717438,96.4718565327812,97.0205926687839,95.40713025344243
79,96.64796740714297,96.50258855445396,97.05913881782487,95.46072867390941
80,96.68220704810713,96.54026942814066,97.08871998570508,95.52452551720742
81,96.699806603972,96.57911722067962,97.11446285407051,95.56870489563909
82,96.73358981041017,96.64733337004334,97.1529434103346,95.61203238008055
83,96.75651524302396,96.66912317558757,97.18063123711808,95.66673593411156
84,96.77356456050983,96.7160634589458,97.2048467555291,95.70817420896141
85,96.81582326918283,96.74450139928283,97.22022788795589,95.75074906229138
86,96.83517768329905,96.77983310493622,97.24741234266237,95.79451171425008
87,96.8677752811153,96.79764696288314,97.27039722909844,95.8645817534517
88,96.88455714931226,96.84804983110254,97.28645916921823,95.89611409528598
89,96.91624639992011,96.86752934237998,97.2986293688657,95.93127691814335
90,96.94412626499661,96.89555545161184,97.31757310655895,95.98383488189255
91,96.95917140146375,96.91608080587825,97.33555044392061,96.01621401316285
92,96.97345511104557,96.95681522308709,97.35545409888599,96.04140599985799
93,96.98612197578447,96.98160335334404,97.36973446435951,96.08068504607485
94,97.00996545524599,97.00596944276077,97.39394791277752,96.14582130495403
95,97.02944156289335,97.0279938745853,97.41035266810752,96.18553624920486
96,97.04396787073783,97.04627257617521,97.43650881069564,96.22075985706921
97,97.05621825737693,97.05935344679244,97.45142624121762,96.24840786041815
98,97.07130898164564,97.08453134307331,97.46704609614677,96.27182599528749
99,97.08446854561527,97.09978338108336,97.48637683675243,96.30886729801878
100,97.10152627265667,97.12193785931785,97.50463139841939,96.33389604404893
101,97.11739530300959,97.14040653669753,97.51667949495058,96.37222104753812
102,97.13199442585255,97.16310160840679,97.52725844348582,96.39750547914149
103,97.1621167019046,97.17608983024306,97.54345902663698,96.41694544831807
104,97.17780838511892,97.19632564840374,97.55669022120745,96.44144537515145
105,97.19783756456123,97.20811180583942,97.5660741398677,96.46605385890767
106,97.21077540147823,97.22607579868291,97.57869182677463,96.4866940064095
107,97.22173874587479,97.23678680971007,97.58887439568745,96.50968897877667
108,97.2362743523504,97.2520548017899,97.60092567309142,96.53210737378014
109,97.25037093059207,97.26331830691447,97.61173607976863,96.5515571451651
110,97.26341805261607,97.27645349740614,97.62106665816782,96.57032118407773
111,97.2701366943458,97.28915627984134,97.63073168182022,96.59380719614677
112,97.27943209034089,97.30106270217497,97.63891424560872,96.61853592065094
113,97.29081592516198,97.31494083624533,97.64780965295552,96.63687547714035
114,97.29965298111813,97.32610501126128,97.6579034813112,96.66552676360028
115,97.30860738934321,97.34239471991192,97.66939039895696,96.68460073256793
116,97.31776836588024,97.3605922755771,97.6864597401728,96.7003100662752
117,97.32642676567741,97.37137880790597,97.69280683902824,96.7209573847553
118,97.33674934187769,97.3846920238251,97.699744493277,96.73483588420413
119,97.34282042952482,97.39681940682475,97.71146774592133,96.78401766963829
120,97.35101216962634,97.40470538491545,97.72288875758703,96.8136043986125
121,97.35917845370014,97.41510445932386,97.73314099124525,96.84091815379043
122,97.36821527708003,97.42279704695582,97.74083576022522,96.85260976296829
123,97.3764166847321,97.43446500367679,97.75134004291827,96.87267769963769
124,97.3872442869053,97.44407296556169,97.75954221836086,96.88589163695012
125,97.39973963791854,97.45221385568536,97.76783590140747,96.8963316345362
126,97.40553445052943,97.46556120397476,97.7757246694538,96.90564181792054
127,97.41344069588635,97.47425792961663,97.78177872310387,96.91451409916347
128,97.42026630077525,97.48360190602101,97.78745427985653,96.93439812246916
129,97.42671466571022,97.49352604945217,97.79592780860189,96.95403784277086
130,97.43193132883063,97.50124260572548,97.80444529017454,97.0035567530179
131,97.44287293102252,97.50790737701477,97.81092550024923,97.01599310803448
132,97.44906649239053,97.51781259356937,97.81934853881761,97.0267642247295
133,97.46043780537053,97.52488749433579,97.82578981610061,97.04063514414622
134,97.47384294141946,97.53912121225974,97.83026223303685,97.07051933056678
135,97.47901901796193,97.54537061841634,97.83536810998254,97.08549184465312
136,97.48915256117547,97.55225428682063,97.84324384374582,97.09439834520285
137,97.49565207343373,97.55724604741528,97.84775501219994,97.10892857082027
138,97.50178652927531,97.56577120810344,97.85940448254662,97.12266573653226
139,97.50656912644784,97.57341411928462,97.86436777359158,97.13669943693904
140,97.5119559722203,97.58546912609891,97.871252314301,97.146634319558
141,97.5166558645449,97.59600956988189,97.87882400867954,97.16125871571761
142,97.52350525311398,97.60538631417208,97.88335479402345,97.18361677610032
143,97.53193771304102,97.6098129907279,97.89331193384498,97.20192245907559
144,97.53653663492653,97.61697477573522,97.89884578575032,97.2091584459854
145,97.5406250171672,97.62333245275057,97.90569735351238,97.21571647046643
146,97.54530698303975,97.62978009596466,97.90883890838906,97.22255049351583
147,97.5518403322333,97.63575721232996,97.91231954859501,97.24121901201971
148,97.56182218417176,97.64249340773002,97.9165055297288,97.27006245522925
149,97.56531048052828,97.64878889853388,97.92273027922062,97.2947510395198
