Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.32540606070009,32.276639779742766,32.30833067522623,32.32519570432169
1,32.522968092877186,32.54897342971072,32.51815750003898,32.511103662043084
2,32.63026119042484,32.62450711352184,32.629639531722475,32.64895816957205
3,32.708349525615226,32.67489822012889,32.69463657402907,32.69244618499226
4,32.98618721152537,32.84578167845317,32.85766494540817,32.729020479354965
5,33.088311768576666,32.87196857794928,32.93947331870691,32.79059378237087
6,33.343313575672106,33.04961081346567,33.11948032610772,32.85434297700095
7,33.41353094630945,33.0753724477466,33.208074510621486,32.93755704596821
8,33.59674355598231,33.24047581605406,33.364772777715345,33.036311857305996
9,33.65360560429734,33.26741597758082,33.47449060392756,33.150814340135724
10,33.80943746114277,33.41122471172247,33.61824468207253,33.257260274741704
11,33.883517337573615,33.44525550592011,33.700692756968756,33.35548597596717
12,34.03092034118246,33.5845517426311,33.79820253182658,33.445981083190986
13,34.08573262840931,33.6106546234526,33.888643938769356,33.52606100436283
14,34.21142877042436,33.69901000987235,33.994791761384796,33.60595791579636
15,34.26165462439773,33.72371282564323,34.06545524821267,33.68031808589983
16,34.368064531751905,33.83646194754295,34.16181107048225,33.76790880257294
17,34.41951974223866,33.86035107053688,34.23347773464821,33.82513855456673
18,34.521026431666556,33.9562010876014,34.359215301694775,33.8845860824118
19,34.55867688805914,33.98121201593615,34.41465738607481,33.95726776592237
20,34.65843134089746,34.10752955895422,34.47323780296074,34.0046157284913
21,34.699762229621,34.12811381791964,34.53395868614158,34.05097613522092
22,34.77217523597247,34.19682516734582,34.60328045355292,34.09730866981048
23,34.80687766107242,34.2156151663265,34.670243335451325,34.14758888595345
24,34.8674912188009,34.29344688006233,34.72539655859105,34.18747649707143
25,34.902274592313645,34.30663738328315,34.771787107561735,34.23369688875595
26,34.96753840226521,34.37673276004789,34.835440321214946,34.271089994936574
27,35.00194278835106,34.39672694794611,34.892248622251905,34.323512365225426
28,35.04921597293356,34.46326866054078,34.95016598255427,34.36059995952167
29,35.08199495700289,34.483366858362686,35.02209923312535,34.39932416528181
30,35.140058286323885,34.5456492999516,35.07397178433852,34.43811504696812
31,35.17286715074742,34.56388354420019,35.10744841192421,34.47987805630472
32,35.22661787577752,34.62826994979558,35.169155606304365,34.51887614350207
33,35.255570206761014,34.64867192356749,35.219107151520056,34.55489594577516
34,35.29643650463597,34.69716112048679,35.276888154024185,34.596321489172006
35,35.33302890121348,34.71369442023638,35.33227114374265,34.6288133025884
36,35.381274035247074,34.77295763229514,35.39173945490214,34.662691503125956
37,35.41148892882324,34.79189018018625,35.42008474890273,34.70719027955013
38,35.47189643293642,34.85298958894971,35.48472404890935,34.743416385102876
39,35.50434711814992,34.86480536562304,35.54540979307632,34.77544249874738
40,35.531115942802586,34.90949817748093,35.60600053277208,34.810651998726286
41,35.564474809110536,34.9283099240874,35.65710759629416,34.84775476895247
42,35.611030018681426,34.9673430117329,35.7154451501817,34.88479078238264
43,35.63308757535751,34.98328300481719,35.749061773818845,34.93197957655995
44,35.655512467970254,35.03786822992167,35.80836658054623,34.961848866974
45,35.68375596984075,35.04620749002936,35.85859782527379,35.003668578892274
46,35.73221829163147,35.10435476077943,35.91998449042288,35.05026476349011
47,35.75965680792832,35.125340256591244,35.97363613926197,35.07737922100374
48,35.808523032416666,35.197953260738025,36.020496225573,35.137460916066125
49,35.854435540256965,35.22256520173951,36.05151509428365,35.17738853479161
50,35.88298563855579,35.28511555045421,36.098676181367885,35.21108226437426
51,35.941360035916325,35.308056159489865,36.145940065188306,35.24564104128362
52,35.97291549813033,35.35119804837624,36.179927145342546,35.29181979783862
53,36.01904505387619,35.36180887068366,36.21050879095941,35.32521321887481
54,36.06260281237296,35.403476678780905,36.24808046275806,35.376201715105644
55,36.092028101584816,35.420726174024324,36.29128670607466,35.42342033832707
56,36.129009974006,35.459298375511736,36.356770405565776,35.45281640821206
57,36.15901427404716,35.48335168994567,36.400044022334946,35.495319062709115
58,36.18126810135387,35.52910741864235,36.44144463502104,35.53823113647425
59,36.213418789214465,35.53627234179919,36.48119905045124,35.57892034416534
60,36.24279102978822,35.581171289319585,36.538171802282555,35.63327741119709
61,36.264476100992844,35.59949687855148,36.583282687829765,35.670877707498576
62,36.312797000685386,35.638078209605794,36.62532774366102,35.70078941426325
63,36.35395552894143,35.66076300656802,36.67180841811249,35.75379843558221
64,36.37230998167482,35.70831672968528,36.72658123978786,35.81951888837744
65,36.41092642447963,35.72432831146319,36.7643440616825,35.85567431010058
66,36.43484285718582,35.78406747589392,36.83413569854898,35.90079406855286
67,36.47737580518292,35.8121196232743,36.859230095454215,35.94165229056524
68,36.50107998454846,35.83735936866597,36.90505011407096,35.97840608433482
69,36.548414357503496,35.85670299308989,36.94048487496763,36.02465818482837
70,36.58250544758463,35.898525535814805,36.97533906960184,36.07415164819782
71,36.59988842076711,35.92110752893558,37.013361546336775,36.108596525197974
72,36.63399810051218,35.966604524728666,37.05638500224315,36.16175918738801
73,36.67277241543548,35.99855042935315,37.09189505216708,36.21146517415255
74,36.69677746831002,36.03866751658126,37.12763985342595,36.27023261783437
75,36.725251253394475,36.05726572085195,37.14834427606151,36.30845054811824
76,36.758644995110735,36.079915920573576,37.18314697135138,36.35477219540364
77,36.796945510425566,36.09660007334867,37.2256768720543,36.391566770716814
78,36.83225373087011,36.15747339607055,37.276382797434714,36.44250784027012
79,36.89461048587941,36.16673155120078,37.299709057702195,36.482898677917085
80,36.91822694672823,36.22254437340784,37.32189995219231,36.5318835121146
81,36.97044184280188,36.2672854419454,37.37448081776434,36.57966694200341
82,36.98922669223492,36.305739254177084,37.40698218168025,36.629385220718525
83,37.028549503951076,36.32919795866507,37.44473554366221,36.67604151883737
84,37.0617410907154,36.37019810135458,37.4837498756183,36.73706999882026
85,37.08961283369476,36.39164169351434,37.509024545069586,36.789098172326675
86,37.118047351690265,36.42633516896765,37.5584029502795,36.83432567973622
87,37.17586525634695,36.44029612105717,37.58424686001598,36.88789466947497
88,37.201406987588214,36.488574773288384,37.62806506832075,36.948768492305966
89,37.2369320260864,36.50797819034068,37.653032588255954,37.00445676812952
90,37.2656111120234,36.54616433567072,37.69111407538849,37.07344650746528
91,37.301965209848,36.557388069255055,37.717094875651746,37.13356080218777
92,37.340651972077715,36.59577896634253,37.761546003132494,37.184235151870865
93,37.38920580816975,36.61683315164565,37.80032588061188,37.24986893804105
94,37.43715681984453,36.66578706039622,37.84627152677877,37.33589262456898
95,37.488188095793944,36.687384122885554,37.86199337234538,37.39008488013942
96,37.50522036992543,36.738301341954056,37.888471837110146,37.468905877806655
97,37.532698244900836,36.76216366121017,37.93160772499698,37.52598163223504
98,37.56360918203428,36.799674243650344,37.959451190164444,37.59967666073812
99,37.65400532678874,36.82359860337011,37.98705275103471,37.663642024481334
100,37.66404096391032,36.87966609998481,38.04009658877994,37.73568792120332
101,37.731384868043556,36.90207376866792,38.06769395258142,37.79902145031482
102,37.760015515389014,36.95318830524764,38.08489504019181,37.860669629894325
103,37.82994911752068,36.973143197341656,38.13498558097807,37.94012275548979
104,37.85011601961613,37.016021973705584,38.159663682659264,37.99712661169463
105,37.90834021873931,37.029132961873984,38.19646310343908,38.07487906285795
106,37.92257029138997,37.07410340387502,38.22489781783026,38.159006554919
107,37.96996395079282,37.10026849373569,38.24820504844917,38.219123840070154
108,38.00402119808079,37.13899608445586,38.2893639255072,38.290259124651655
109,38.0581065552065,37.15903633975532,38.30971139037617,38.35224643708881
110,38.082338199311664,37.20476387114441,38.34477085031288,38.40708382893913
111,38.15621638965256,37.24762597958726,38.37361155338543,38.48399254463235
112,38.186746657292645,37.28476343154446,38.39174842544763,38.56100369975198
113,38.274487926322266,37.30082147275679,38.40860705255777,38.61816792447874
114,38.29436204721851,37.334995510883424,38.43418544573227,38.720132665305584
115,38.36922532674488,37.37403170758731,38.46589690969813,38.80983535420473
116,38.39878023937486,37.407138600654015,38.50338735489385,38.90017731399187
117,38.4495780503217,37.43320080818681,38.537188887770505,38.99669558952863
118,38.49151936132412,37.483591558608026,38.568926787410064,39.09124673834844
119,38.53852531959262,37.51309275692023,38.6006457771687,39.16490546460126
120,38.57097088683335,37.544740417586524,38.63083342223269,39.238316354898224
121,38.631558673807646,37.57872862614463,38.67577679177719,39.31154634726147
122,38.66238734305211,37.61937562097641,38.70803786626739,39.406143613925764
123,38.73042900036143,37.66924741338412,38.73529916634452,39.48947539582385
124,38.79569913821745,37.71971870775928,38.7734085406046,39.58092765653734
125,38.845323364203935,37.7578512248845,38.795189771089994,39.640471765093444
126,38.87536012482344,37.826455035354506,38.82979366628932,39.73467722429608
127,38.97525563316,37.85789961839491,38.86247578423872,39.85911047861514
128,39.0003900337923,37.87970705961666,38.89493666980712,39.94050519385639
129,39.03406972780583,37.88841596976941,38.925880874218855,40.046918546695046
130,39.047643122722306,37.91489227917322,38.966451922698916,40.13180309513336
131,39.12048406647574,37.93755440880901,39.00593430711095,40.21483403508277
