Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//SPEA2//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//
28,0.01103894007520517,0.2131352874095192,0.009329962633901838,0.0,0.0,0.0,0.3449451626555283
29,0.01103894007520517,0.2131352874095192,0.009329962633901838,0.0,0.0,0.0,0.4053031733631625
30,0.01103894007520517,0.2131352874095192,0.009329962633901838,0.0,0.0,0.0,0.45366035783516595
31,0.01103894007520517,0.2131352874095192,0.009329962633901838,0.0,0.0,0.0,0.4537348577772233
32,0.011160120775695673,0.2131352874095192,0.24285057297614188,0.0,0.0,0.004436749342004489,0.4566883241147981
33,0.011160120775695673,0.2131352874095192,0.24285057297614188,0.0,0.0,0.004436749342004489,0.5325709008781137
34,0.011160120775695673,0.2131352874095192,0.24285057297614188,0.0,0.0,0.004436749342004489,0.5711053572227908
35,0.011160120775695673,0.2131352874095192,0.24285057297614188,0.0,0.0,0.004436749342004489,0.6058307961779944
36,0.014541129669880649,0.2582502913465552,0.46098143956756876,0.0036725901974908872,0.0,0.019718821991911387,0.662018070775304
37,0.014541129669880649,0.2582502913465552,0.46098143956756876,0.0036725901974908872,0.0,0.019718821991911387,0.6651676869652248
38,0.014541129669880649,0.2582502913465552,0.46098143956756876,0.0036725901974908872,0.0,0.019718821991911387,0.725761456894912
39,0.014541129669880649,0.2582502913465552,0.46098143956756876,0.0036725901974908872,0.0,0.019718821991911387,0.7298920227961614
40,0.01670470227182579,0.630263951164222,0.9026175428819068,0.07880385147435734,0.0,0.08682562279883332,0.7328105440216098
41,0.01670470227182579,0.630263951164222,0.9026175428819068,0.07880385147435734,0.0,0.08682562279883332,0.9236456827358165
42,0.01670470227182579,0.630263951164222,0.9026175428819068,0.07880385147435734,0.0,0.08682562279883332,0.9732660246285024
43,0.01670470227182579,0.630263951164222,0.9026175428819068,0.07880385147435734,0.0,0.08682562279883332,1.1640182998406026
44,0.026363319555079073,0.9607229590097397,1.5502683385298084,0.10994658973196443,0.0,0.09263896209136195,1.1844935854818015
45,0.026363319555079073,0.9607229590097397,1.5502683385298084,0.10994658973196443,0.0,0.09263896209136195,1.3018901903703182
46,0.026363319555079073,0.9607229590097397,1.5502683385298084,0.10994658973196443,0.0,0.09263896209136195,1.3334428984255007
47,0.026363319555079073,0.9607229590097397,1.5502683385298084,0.10994658973196443,0.0,0.09263896209136195,1.306315555661017
48,0.09436307276405347,1.3945059067021697,2.2489131104732603,0.2136233669316126,0.0,0.1425066127798948,1.3813500616093284
49,0.09436307276405347,1.3945059067021697,2.2489131104732603,0.2136233669316126,0.0,0.1425066127798948,1.4040418963455523
50,0.09436307276405347,1.3945059067021697,2.2489131104732603,0.2136233669316126,0.0,0.1425066127798948,1.5050407852761987
51,0.09436307276405347,1.3945059067021697,2.2489131104732603,0.2136233669316126,0.0,0.1425066127798948,1.5511875581030885
52,0.19212745870394543,2.0915373374453337,3.236626832559423,0.3417425952611065,0.0,0.2080665716872235,1.672657679602978
53,0.19212745870394543,2.0915373374453337,3.236626832559423,0.3417425952611065,0.0,0.2080665716872235,1.981455944375871
54,0.19212745870394543,2.0915373374453337,3.236626832559423,0.3417425952611065,0.0,0.2080665716872235,2.042103014111399
55,0.19212745870394543,2.0915373374453337,3.236626832559423,0.3417425952611065,0.0,0.2080665716872235,2.186207162611172
56,0.36288965497384273,2.9926485911774092,4.459730075535631,0.5239969502967768,0.0,0.38375252232285584,2.2509089900176202
57,0.36288965497384273,2.9926485911774092,4.459730075535631,0.5239969502967768,0.0,0.38375252232285584,2.3298224143554207
58,0.36288965497384273,2.9926485911774092,4.459730075535631,0.5239969502967768,0.0,0.38375252232285584,2.5069301454877095
59,0.36288965497384273,2.9926485911774092,4.459730075535631,0.5239969502967768,0.0,0.38375252232285584,2.683622381145437
60,0.5616058652678191,3.9604315692884513,5.9906406057852655,0.7390463638810661,0.0,0.5614821809617829,2.817755624012448
61,0.5616058652678191,3.9604315692884513,5.9906406057852655,0.7390463638810661,0.0,0.5614821809617829,3.291545483156984
62,0.5616058652678191,3.9604315692884513,5.9906406057852655,0.7390463638810661,0.0,0.5614821809617829,3.822632437464436
63,0.5616058652678191,3.9604315692884513,5.9906406057852655,0.7390463638810661,0.0,0.5614821809617829,4.042380384600691
64,0.7251984010481876,4.596371313403028,7.549246309057048,1.0584703877250208,8.596045773309602E-4,1.059248032493909,4.274929220818377
65,0.7251984010481876,4.596371313403028,7.549246309057048,1.0584703877250208,8.596045773309602E-4,1.059248032493909,4.583566133188409
66,0.7251984010481876,4.596371313403028,7.549246309057048,1.0584703877250208,8.596045773309602E-4,1.059248032493909,4.7777117536997835
67,0.7251984010481876,4.596371313403028,7.549246309057048,1.0584703877250208,8.596045773309602E-4,1.059248032493909,4.997185327887339
68,0.8920799126861296,6.229818514558113,9.913586729419027,1.4731121793374196,0.08960077571163783,1.1171464054228848,5.302522354053894
69,0.8920799126861296,6.229818514558113,9.913586729419027,1.4731121793374196,0.08960077571163783,1.1171464054228848,5.558041563387253
70,0.8920799126861296,6.229818514558113,9.913586729419027,1.4731121793374196,0.08960077571163783,1.1171464054228848,5.79024809756842
71,0.8920799126861296,6.229818514558113,9.913586729419027,1.4731121793374196,0.08960077571163783,1.1171464054228848,6.028354951773314
72,1.1914214462587398,7.128022853270635,11.569426213428189,1.7331344190078133,0.14245784518906623,1.579695391938005,6.201139345134359
73,1.1914214462587398,7.128022853270635,11.569426213428189,1.7331344190078133,0.14245784518906623,1.579695391938005,6.727735026658135
74,1.1914214462587398,7.128022853270635,11.569426213428189,1.7331344190078133,0.14245784518906623,1.579695391938005,7.192149391440907
75,1.1914214462587398,7.128022853270635,11.569426213428189,1.7331344190078133,0.14245784518906623,1.579695391938005,7.3838731192378155
76,1.412907481873188,8.00400739707364,12.96078649153033,2.381042226087843,0.19770091361254732,2.1441630344267506,7.923324686880349
77,1.412907481873188,8.00400739707364,12.96078649153033,2.381042226087843,0.19770091361254732,2.1441630344267506,8.482482191071215
78,1.412907481873188,8.00400739707364,12.96078649153033,2.381042226087843,0.19770091361254732,2.1441630344267506,9.157193427379836
79,1.412907481873188,8.00400739707364,12.96078649153033,2.381042226087843,0.19770091361254732,2.1441630344267506,9.629097942910228
80,1.8069563926889833,8.742681789500104,14.267347665350053,3.0958016677700697,0.21483745589927886,2.50871480532419,10.166041264121304
81,1.8069563926889833,8.742681789500104,14.267347665350053,3.0958016677700697,0.21483745589927886,2.50871480532419,10.645442847965356
82,1.8069563926889833,8.742681789500104,14.267347665350053,3.0958016677700697,0.21483745589927886,2.50871480532419,11.038973875580702
83,1.8069563926889833,8.742681789500104,14.267347665350053,3.0958016677700697,0.21483745589927886,2.50871480532419,12.342344801862797
84,2.271955409437874,9.714715061898687,16.33192458146997,3.841656439987047,0.23435592820807327,2.8386871614695286,12.877624355325857
85,2.271955409437874,9.714715061898687,16.33192458146997,3.841656439987047,0.23435592820807327,2.8386871614695286,13.217942205292829
86,2.271955409437874,9.714715061898687,16.33192458146997,3.841656439987047,0.23435592820807327,2.8386871614695286,13.578133015274688
87,2.271955409437874,9.714715061898687,16.33192458146997,3.841656439987047,0.23435592820807327,2.8386871614695286,13.975193544616724
88,3.1066847075719295,10.5837193356536,17.80098098435807,4.505859794484205,0.24026505854386626,3.3080610403711366,14.717233756431035
89,3.1066847075719295,10.5837193356536,17.80098098435807,4.505859794484205,0.24026505854386626,3.3080610403711366,15.043668114470963
90,3.1066847075719295,10.5837193356536,17.80098098435807,4.505859794484205,0.24026505854386626,3.3080610403711366,15.76180179995412
91,3.1066847075719295,10.5837193356536,17.80098098435807,4.505859794484205,0.24026505854386626,3.3080610403711366,16.55088807791333
92,3.964836015281285,11.614983819558683,19.022759294656986,5.453261058709748,0.47471846682238994,3.766856781279017,17.09153248865332
93,3.964836015281285,11.614983819558683,19.022759294656986,5.453261058709748,0.47471846682238994,3.766856781279017,17.48371199601842
94,3.964836015281285,11.614983819558683,19.022759294656986,5.453261058709748,0.47471846682238994,3.766856781279017,18.10599374651478
95,3.964836015281285,11.614983819558683,19.022759294656986,5.453261058709748,0.47471846682238994,3.766856781279017,18.48271950658776
96,4.858639384481361,12.856306477133067,20.526889460606498,6.009330655577015,0.5103063900968244,4.614173245259603,19.04599985569656
97,4.858639384481361,12.856306477133067,20.526889460606498,6.009330655577015,0.5103063900968244,4.614173245259603,19.527606137812963
98,4.858639384481361,12.856306477133067,20.526889460606498,6.009330655577015,0.5103063900968244,4.614173245259603,19.837198547085745
99,4.858639384481361,12.856306477133067,20.526889460606498,6.009330655577015,0.5103063900968244,4.614173245259603,20.294530296661115
100,5.901592016734225,13.785365453147655,21.82099216321371,6.696380398505389,0.5684464642042844,4.984741346242191,20.878964534325778
101,5.901592016734225,13.785365453147655,21.82099216321371,6.696380398505389,0.5684464642042844,4.984741346242191,21.94467448490225
102,5.901592016734225,13.785365453147655,21.82099216321371,6.696380398505389,0.5684464642042844,4.984741346242191,22.366566611763616
103,5.901592016734225,13.785365453147655,21.82099216321371,6.696380398505389,0.5684464642042844,4.984741346242191,22.999003826935127
104,6.513406051521634,15.001774543010487,23.079677669133556,7.73991649595632,0.9345382776018142,5.6806321079354065,23.428700426749614
105,6.513406051521634,15.001774543010487,23.079677669133556,7.73991649595632,0.9345382776018142,5.6806321079354065,23.94229503082192
106,6.513406051521634,15.001774543010487,23.079677669133556,7.73991649595632,0.9345382776018142,5.6806321079354065,24.186429682568228
107,6.513406051521634,15.001774543010487,23.079677669133556,7.73991649595632,0.9345382776018142,5.6806321079354065,24.75206522435082
108,7.40956012560748,16.382437130136186,24.444649965151683,8.564691657225204,1.1766990486698101,6.171909234833929,25.32929534236027
109,7.40956012560748,16.382437130136186,24.444649965151683,8.564691657225204,1.1766990486698101,6.171909234833929,25.899569596253958
110,7.40956012560748,16.382437130136186,24.444649965151683,8.564691657225204,1.1766990486698101,6.171909234833929,26.234583303855675
111,7.40956012560748,16.382437130136186,24.444649965151683,8.564691657225204,1.1766990486698101,6.171909234833929,26.799383965995403
112,8.082580792782537,17.095903281885512,25.75918038026557,9.484115852158284,1.372126534592658,6.868368993565821,27.30053042458589
113,8.082580792782537,17.095903281885512,25.75918038026557,9.484115852158284,1.372126534592658,6.868368993565821,27.523331109398924
114,8.082580792782537,17.095903281885512,25.75918038026557,9.484115852158284,1.372126534592658,6.868368993565821,27.908474399520024
115,8.082580792782537,17.095903281885512,25.75918038026557,9.484115852158284,1.372126534592658,6.868368993565821,28.172040722146434
116,9.10983578984118,17.871159942414245,27.0495937661338,10.750250110549644,1.7633769081346218,7.757337023664229,28.414888195320266
117,9.10983578984118,17.871159942414245,27.0495937661338,10.750250110549644,1.7633769081346218,7.757337023664229,28.79439320884413
118,9.10983578984118,17.871159942414245,27.0495937661338,10.750250110549644,1.7633769081346218,7.757337023664229,29.151006567551963
119,9.10983578984118,17.871159942414245,27.0495937661338,10.750250110549644,1.7633769081346218,7.757337023664229,29.558307509437054
120,10.132448745168164,18.92070463253239,27.810490946026007,11.445020262560062,1.811802375222793,8.4869836695972,29.989664276245275
121,10.132448745168164,18.92070463253239,27.810490946026007,11.445020262560062,1.811802375222793,8.4869836695972,30.23644637200251
122,10.132448745168164,18.92070463253239,27.810490946026007,11.445020262560062,1.811802375222793,8.4869836695972,30.55652459063997
123,10.132448745168164,18.92070463253239,27.810490946026007,11.445020262560062,1.811802375222793,8.4869836695972,30.87836153004827
124,11.376837209865478,20.02827212394158,29.00103067192599,12.136153618027716,1.9594924489800498,9.209301457919352,31.211050375446696
125,11.376837209865478,20.02827212394158,29.00103067192599,12.136153618027716,1.9594924489800498,9.209301457919352,31.482589638269182
126,11.376837209865478,20.02827212394158,29.00103067192599,12.136153618027716,1.9594924489800498,9.209301457919352,31.886498744217256
127,11.376837209865478,20.02827212394158,29.00103067192599,12.136153618027716,1.9594924489800498,9.209301457919352,32.29738476085645
128,12.201167597771219,21.103241859968588,30.15054520774017,13.18328293932714,2.2850536051571146,10.34295950887758,32.59043525254096
129,12.201167597771219,21.103241859968588,30.15054520774017,13.18328293932714,2.2850536051571146,10.34295950887758,32.998331335432965
130,12.201167597771219,21.103241859968588,30.15054520774017,13.18328293932714,2.2850536051571146,10.34295950887758,33.2894861266864
131,12.201167597771219,21.103241859968588,30.15054520774017,13.18328293932714,2.2850536051571146,10.34295950887758,33.62848294804063
132,13.002251803036682,22.159762981984986,31.298773096734976,13.918008711073238,2.3924366306871305,11.183468727489146,33.802180288794645
133,13.002251803036682,22.159762981984986,31.298773096734976,13.918008711073238,2.3924366306871305,11.183468727489146,33.93854794522213
134,13.002251803036682,22.159762981984986,31.298773096734976,13.918008711073238,2.3924366306871305,11.183468727489146,34.11125679654031
135,13.002251803036682,22.159762981984986,31.298773096734976,13.918008711073238,2.3924366306871305,11.183468727489146,34.38890538556775
136,14.083551037436436,23.232669131976415,32.618033330252224,14.727960065505052,2.7516360320566577,12.112242272909207,34.64815558926163
137,14.083551037436436,23.232669131976415,32.618033330252224,14.727960065505052,2.7516360320566577,12.112242272909207,34.84493976091958
138,14.083551037436436,23.232669131976415,32.618033330252224,14.727960065505052,2.7516360320566577,12.112242272909207,35.06665277370781
139,14.083551037436436,23.232669131976415,32.618033330252224,14.727960065505052,2.7516360320566577,12.112242272909207,35.365168990295565
140,14.825929040761615,24.183511425960276,33.69077568806348,15.946591048971612,3.0357924574574406,13.077372823966343,35.61449178517539
141,14.825929040761615,24.183511425960276,33.69077568806348,15.946591048971612,3.0357924574574406,13.077372823966343,35.94150107548402
142,14.825929040761615,24.183511425960276,33.69077568806348,15.946591048971612,3.0357924574574406,13.077372823966343,36.14545124283985
143,14.825929040761615,24.183511425960276,33.69077568806348,15.946591048971612,3.0357924574574406,13.077372823966343,36.295141162729855
144,15.95978426297414,24.96010957332538,34.89761871287056,16.726455241568267,3.2052985505211335,13.986100995245302,36.700853321977
145,15.95978426297414,24.96010957332538,34.89761871287056,16.726455241568267,3.2052985505211335,13.986100995245302,36.888187666158274
146,15.95978426297414,24.96010957332538,34.89761871287056,16.726455241568267,3.2052985505211335,13.986100995245302,37.07719638745743
147,15.95978426297414,24.96010957332538,34.89761871287056,16.726455241568267,3.2052985505211335,13.986100995245302,37.241515300025696
148,16.83177485882463,26.371381970589773,35.80100616497105,17.546004014110547,3.529214387296205,14.794081600437059,37.51408990931513
149,16.83177485882463,26.371381970589773,35.80100616497105,17.546004014110547,3.529214387296205,14.794081600437059,37.73555712128312
150,16.83177485882463,26.371381970589773,35.80100616497105,17.546004014110547,3.529214387296205,14.794081600437059,37.844684581890206
151,16.83177485882463,26.371381970589773,35.80100616497105,17.546004014110547,3.529214387296205,14.794081600437059,38.08526858710805
152,17.655476538278428,27.373618262471584,37.05737340801423,18.493500745917714,3.80007993875832,15.75652763157252,38.23628948851831
153,17.655476538278428,27.373618262471584,37.05737340801423,18.493500745917714,3.80007993875832,15.75652763157252,38.385240165532224
154,17.655476538278428,27.373618262471584,37.05737340801423,18.493500745917714,3.80007993875832,15.75652763157252,38.625864347596774
155,17.655476538278428,27.373618262471584,37.05737340801423,18.493500745917714,3.80007993875832,15.75652763157252,38.74967442011251
156,18.474760551308297,28.455111164248713,37.881820803407514,19.191407125994825,4.2173189628753995,16.441420028865256,38.89404036924732
157,18.474760551308297,28.455111164248713,37.881820803407514,19.191407125994825,4.2173189628753995,16.441420028865256,39.076388722200456
158,18.474760551308297,28.455111164248713,37.881820803407514,19.191407125994825,4.2173189628753995,16.441420028865256,39.316066993624766
159,18.474760551308297,28.455111164248713,37.881820803407514,19.191407125994825,4.2173189628753995,16.441420028865256,39.41794691597117
160,19.160565696496548,29.231750603093165,38.855738582781335,20.044598450063592,4.506641008566885,17.43250840286332,39.57088678813459
161,19.160565696496548,29.231750603093165,38.855738582781335,20.044598450063592,4.506641008566885,17.43250840286332,39.736475001897716
162,19.160565696496548,29.231750603093165,38.855738582781335,20.044598450063592,4.506641008566885,17.43250840286332,39.917314157808946
163,19.160565696496548,29.231750603093165,38.855738582781335,20.044598450063592,4.506641008566885,17.43250840286332,40.0442333404947
164,20.12133099367608,30.178061397026738,40.1647681209011,20.804364534522772,4.73545808649694,18.356484611162735,40.1717219265321
165,20.12133099367608,30.178061397026738,40.1647681209011,20.804364534522772,4.73545808649694,18.356484611162735,40.30863044223505
166,20.12133099367608,30.178061397026738,40.1647681209011,20.804364534522772,4.73545808649694,18.356484611162735,40.41899873917726
167,20.12133099367608,30.178061397026738,40.1647681209011,20.804364534522772,4.73545808649694,18.356484611162735,40.5095215844734
168,20.970092908067677,30.97298907836126,40.958339184974186,21.831345124676712,5.238628723116865,19.077375796015385,40.622212868442766
169,20.970092908067677,30.97298907836126,40.958339184974186,21.831345124676712,5.238628723116865,19.077375796015385,40.761837729265714
170,20.970092908067677,30.97298907836126,40.958339184974186,21.831345124676712,5.238628723116865,19.077375796015385,40.86468771844022
171,20.970092908067677,30.97298907836126,40.958339184974186,21.831345124676712,5.238628723116865,19.077375796015385,41.01302787644392
172,21.621249495379573,31.807624313711013,41.72174628246769,22.463418735412358,5.511336334870098,20.017443526496315,41.090879752387465
173,21.621249495379573,31.807624313711013,41.72174628246769,22.463418735412358,5.511336334870098,20.017443526496315,41.29098458813962
174,21.621249495379573,31.807624313711013,41.72174628246769,22.463418735412358,5.511336334870098,20.017443526496315,41.43498440870251
175,21.621249495379573,31.807624313711013,41.72174628246769,22.463418735412358,5.511336334870098,20.017443526496315,41.558759644196826
176,22.640893717798484,32.72776733914488,42.45498435959834,23.117562318812194,5.871240390791568,20.882711221538266,41.67586253168017
177,22.640893717798484,32.72776733914488,42.45498435959834,23.117562318812194,5.871240390791568,20.882711221538266,41.827615959000475
178,22.640893717798484,32.72776733914488,42.45498435959834,23.117562318812194,5.871240390791568,20.882711221538266,41.88508497695632
179,22.640893717798484,32.72776733914488,42.45498435959834,23.117562318812194,5.871240390791568,20.882711221538266,42.015326788295276
180,23.39838981192617,33.31042207578345,43.20662854593083,24.212270876996353,6.0714501309012565,21.636009555934756,42.148803324373475
181,23.39838981192617,33.31042207578345,43.20662854593083,24.212270876996353,6.0714501309012565,21.636009555934756,42.311599674441304
182,23.39838981192617,33.31042207578345,43.20662854593083,24.212270876996353,6.0714501309012565,21.636009555934756,42.480218324391714
183,23.39838981192617,33.31042207578345,43.20662854593083,24.212270876996353,6.0714501309012565,21.636009555934756,42.59331310720705
184,23.855700605040916,33.92600169327403,43.88389717115339,25.038769526785227,6.261350181547452,22.59929909096758,42.69166172083931
185,23.855700605040916,33.92600169327403,43.88389717115339,25.038769526785227,6.261350181547452,22.59929909096758,42.783413045366196
186,23.855700605040916,33.92600169327403,43.88389717115339,25.038769526785227,6.261350181547452,22.59929909096758,42.96274577785541
187,23.855700605040916,33.92600169327403,43.88389717115339,25.038769526785227,6.261350181547452,22.59929909096758,43.06802598204331
188,24.799020411077088,34.5408162775444,44.613064165494244,25.993083222679036,6.752506203179307,24.221965166420524,43.196985019374914
189,24.799020411077088,34.5408162775444,44.613064165494244,25.993083222679036,6.752506203179307,24.221965166420524,43.30145196720628
190,24.799020411077088,34.5408162775444,44.613064165494244,25.993083222679036,6.752506203179307,24.221965166420524,43.390974643826326
191,24.799020411077088,34.5408162775444,44.613064165494244,25.993083222679036,6.752506203179307,24.221965166420524,43.446514118945764
192,25.780903602506633,35.31958373352789,45.5038080282512,26.989050684435696,6.9644712932755555,25.267005264685373,43.53969455739924
193,25.780903602506633,35.31958373352789,45.5038080282512,26.989050684435696,6.9644712932755555,25.267005264685373,43.631722888591966
194,25.780903602506633,35.31958373352789,45.5038080282512,26.989050684435696,6.9644712932755555,25.267005264685373,43.684660956981254
195,25.780903602506633,35.31958373352789,45.5038080282512,26.989050684435696,6.9644712932755555,25.267005264685373,43.75893953949741
196,26.357761129922746,36.097303035546716,45.99068023714655,27.659206005937325,7.249368119233254,25.82025947321978,43.834993012861695
197,26.357761129922746,36.097303035546716,45.99068023714655,27.659206005937325,7.249368119233254,25.82025947321978,43.89691276664426
198,26.357761129922746,36.097303035546716,45.99068023714655,27.659206005937325,7.249368119233254,25.82025947321978,43.94479453258572
199,26.357761129922746,36.097303035546716,45.99068023714655,27.659206005937325,7.249368119233254,25.82025947321978,44.05108241716456
200,27.039860053045306,36.734642981187655,46.65838032889809,28.656175757981668,7.5927803167879375,26.38717345867118,44.10466478362967
201,27.039860053045306,36.734642981187655,46.65838032889809,28.656175757981668,7.5927803167879375,26.38717345867118,44.27500920531688
202,27.039860053045306,36.734642981187655,46.65838032889809,28.656175757981668,7.5927803167879375,26.38717345867118,44.38496829013375
203,27.039860053045306,36.734642981187655,46.65838032889809,28.656175757981668,7.5927803167879375,26.38717345867118,44.46703829487192
204,28.08723924494107,37.540229165811446,47.245383294640924,29.17490208221022,7.923791460607927,26.90784197134081,44.58039005510944
205,28.08723924494107,37.540229165811446,47.245383294640924,29.17490208221022,7.923791460607927,26.90784197134081,44.65984146062802
206,28.08723924494107,37.540229165811446,47.245383294640924,29.17490208221022,7.923791460607927,26.90784197134081,44.72250446398422
207,28.08723924494107,37.540229165811446,47.245383294640924,29.17490208221022,7.923791460607927,26.90784197134081,44.79862544402963
208,28.827011296033444,38.26684060860357,47.96213245379822,29.877915699251425,8.351776814003337,27.54387543290853,44.869574246943756
209,28.827011296033444,38.26684060860357,47.96213245379822,29.877915699251425,8.351776814003337,27.54387543290853,44.94730771693085
210,28.827011296033444,38.26684060860357,47.96213245379822,29.877915699251425,8.351776814003337,27.54387543290853,44.9963091991726
211,28.827011296033444,38.26684060860357,47.96213245379822,29.877915699251425,8.351776814003337,27.54387543290853,45.07519956303263
212,29.59774761085595,39.13912962873677,48.389163277934024,30.355926838028953,8.604216030742455,28.341720304394002,45.127167067256835
213,29.59774761085595,39.13912962873677,48.389163277934024,30.355926838028953,8.604216030742455,28.341720304394002,45.203965434908106
214,29.59774761085595,39.13912962873677,48.389163277934024,30.355926838028953,8.604216030742455,28.341720304394002,45.23416009123139
215,29.59774761085595,39.13912962873677,48.389163277934024,30.355926838028953,8.604216030742455,28.341720304394002,45.29708033169307
216,29.989136695170583,39.558707212767985,48.99411955952477,31.20036570454861,8.79155857809675,29.17190905777643,45.33569610552112
217,29.989136695170583,39.558707212767985,48.99411955952477,31.20036570454861,8.79155857809675,29.17190905777643,45.4241779050246
218,29.989136695170583,39.558707212767985,48.99411955952477,31.20036570454861,8.79155857809675,29.17190905777643,45.47461981879221
219,29.989136695170583,39.558707212767985,48.99411955952477,31.20036570454861,8.79155857809675,29.17190905777643,45.533033206843605
220,30.587001632084508,40.31699047641353,49.43172512867642,32.05622205677367,9.036798020867533,29.957766300595456,45.5917904464982
221,30.587001632084508,40.31699047641353,49.43172512867642,32.05622205677367,9.036798020867533,29.957766300595456,45.66018062193764
222,30.587001632084508,40.31699047641353,49.43172512867642,32.05622205677367,9.036798020867533,29.957766300595456,45.720087346249514
223,30.587001632084508,40.31699047641353,49.43172512867642,32.05622205677367,9.036798020867533,29.957766300595456,45.75428905455988
224,31.26381453296103,40.75847042576025,49.960617814363935,32.800071963087014,9.181788195077036,30.70634990380225,45.80822282427621
225,31.26381453296103,40.75847042576025,49.960617814363935,32.800071963087014,9.181788195077036,30.70634990380225,45.84335801632622
226,31.26381453296103,40.75847042576025,49.960617814363935,32.800071963087014,9.181788195077036,30.70634990380225,45.90234655546546
227,31.26381453296103,40.75847042576025,49.960617814363935,32.800071963087014,9.181788195077036,30.70634990380225,45.92661209744089
228,31.795742841713537,41.391271059323685,50.49598691326457,33.41804801493012,9.577354032676094,31.563080615548998,45.96653087507991
229,31.795742841713537,41.391271059323685,50.49598691326457,33.41804801493012,9.577354032676094,31.563080615548998,46.03375251549601
230,31.795742841713537,41.391271059323685,50.49598691326457,33.41804801493012,9.577354032676094,31.563080615548998,46.113523430708454
231,31.795742841713537,41.391271059323685,50.49598691326457,33.41804801493012,9.577354032676094,31.563080615548998,46.165542726813015
232,32.40979715026177,41.931012062568676,51.06035312651876,33.96824338103687,10.055550352933283,32.181404754011005,46.24036806268328
233,32.40979715026177,41.931012062568676,51.06035312651876,33.96824338103687,10.055550352933283,32.181404754011005,46.31912943045604
234,32.40979715026177,41.931012062568676,51.06035312651876,33.96824338103687,10.055550352933283,32.181404754011005,46.37935333383696
235,32.40979715026177,41.931012062568676,51.06035312651876,33.96824338103687,10.055550352933283,32.181404754011005,46.4155326629662
236,33.160894650047716,42.503986865250795,51.580812490892654,34.541501628723935,10.334950443530735,33.17181671286185,46.501145157788024
237,33.160894650047716,42.503986865250795,51.580812490892654,34.541501628723935,10.334950443530735,33.17181671286185,46.56540721528077
238,33.160894650047716,42.503986865250795,51.580812490892654,34.541501628723935,10.334950443530735,33.17181671286185,46.59117975285939
239,33.160894650047716,42.503986865250795,51.580812490892654,34.541501628723935,10.334950443530735,33.17181671286185,46.62228635361782
240,33.86804202710802,43.03966631228007,52.00076651298491,35.00422216877223,10.80574462990431,33.65815500769595,46.64601521964212
241,33.86804202710802,43.03966631228007,52.00076651298491,35.00422216877223,10.80574462990431,33.65815500769595,46.69219061900396
242,33.86804202710802,43.03966631228007,52.00076651298491,35.00422216877223,10.80574462990431,33.65815500769595,46.70329689980895
