Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,28.7028661557478,28.770259538797806
1,29.285305941318367,29.21666701432893
2,29.55040637323578,29.511511144309104
3,29.712651435315728,29.643395069585644
4,30.092352001161537,29.733750118512937
5,30.366093307911292,29.86067674293133
6,30.83261419479421,30.042024988020387
7,31.218620870502694,30.284947037747244
8,31.751226222415184,30.71047090123281
9,32.05810465087831,31.06654637647918
10,32.56217741228216,31.396352170495156
11,32.79617152634753,31.819119401872882
12,33.4271934435349,32.24062486374875
13,33.73193517648263,32.62034693909349
14,34.24391240523049,32.93896616723104
15,34.59294922371192,33.24937396805923
16,35.17879944566404,33.56146848672038
17,35.65100077793016,33.89750374810085
18,36.18861897232454,34.255066803781276
19,36.514922118137285,34.65652660301562
20,37.12804492243639,34.96538992501764
21,37.67953346056777,35.3117236894846
22,38.32089890457839,35.63324729697717
23,38.72738323419591,35.90141190550199
24,39.35817279151133,36.27195603411231
25,39.893671021409226,36.656000551098984
26,40.68945155936395,36.95809710954346
27,41.071552061866846,37.20610545886507
28,41.83565125828065,37.51202307552937
29,42.36815708210939,37.89033176315259
30,43.095143227242566,38.179726066078565
31,43.53376276870267,38.521344390606025
32,44.282509722136936,38.794829493078524
33,44.81824621624071,39.132195485047696
34,45.57751791394488,39.46875029646364
35,46.237487210439895,39.82548610505634
36,47.29792888547768,40.183815425755505
37,47.85491578996253,40.55691467986748
38,48.76996388065523,40.863555891037564
39,49.407714807853274,41.23832322868297
40,50.168632035483995,41.574469657489296
41,50.69729278708072,41.99011218961523
42,51.51380393983624,42.32889130960444
43,52.195986427430526,42.69888838365779
44,53.18495328431984,43.12575962932069
45,53.98717261184901,43.54735406872394
46,54.688260456907166,43.95419975868771
47,55.215148996401695,44.31724041778616
48,55.89337879666666,44.71864166631508
49,56.47448643362303,45.15169230706717
50,57.30353458525255,45.590408801248735
51,57.93305506786114,45.99594304633978
52,58.70430948116858,46.514061660805716
53,59.17259227382856,46.94328605472549
54,59.968694535653846,47.44013036174826
55,60.5833049658086,47.86362418048238
56,61.27930930608737,48.29829352555411
57,61.7283530912226,48.750054593751706
58,62.40809862103649,49.19885498749096
59,62.982881637134255,49.63420690139908
60,63.67229293286427,50.12883208083701
61,64.29970005915354,50.57626129677821
62,65.04926263126457,50.93744552469638
63,65.58628024891969,51.38925871615635
64,66.18144922313216,51.89619637194727
65,66.71217936607562,52.31216595181433
66,67.24762758058864,52.851447077802845
67,67.75050447744536,53.35591420572601
68,68.34231255882379,53.92001848154806
69,68.6362166507576,54.47979653953301
70,69.01077150186775,55.02693817454701
71,69.4322889810206,55.542143168127446
72,69.76886814639698,56.019907509524515
73,70.2846129595387,56.56169202048037
74,70.8698286829914,57.0672622675808
75,71.27689967662191,57.632515714363706
76,71.76447143796165,58.093868085035524
77,72.17616004253642,58.52628879104713
78,72.4823621552554,59.12133048928207
79,72.85470365987506,59.590694263886846
80,73.27029806246483,59.992009338481786
81,73.54048487656402,60.57660662232291
82,73.92018088338524,61.13823804150744
83,74.17305825875117,61.584276480462954
84,74.44404537506149,62.124590327402096
85,74.80212617232607,62.58809675850651
86,75.18983015261217,63.04150804661289
87,75.50193282326181,63.45384282742994
88,75.84803807063831,63.91378835083539
89,76.12172552118511,64.31611832649163
90,76.48355912760519,64.87850327444157
91,76.7647897472366,65.38721343137033
92,77.04439695550481,65.7074711810492
93,77.24711802348747,66.18850691158464
94,77.49278201055456,66.67403212202855
95,77.71869203230692,67.05880597865877
96,78.06062806540659,67.42191651866538
97,78.2667873668365,67.89904639487695
98,78.54304090961062,68.31865870118348
99,78.73768817905338,68.7093847344241
100,78.91969049507385,69.21930721878498
101,79.09303078784042,69.5758449928578
102,79.3375079315576,69.92049751570973
103,79.49728339131504,70.3205037223
104,79.77243073921748,70.68649457020976
105,79.95526684772844,71.099341914703
106,80.26302585887517,71.38339329944357
107,80.44139335678658,71.69126912296261
108,80.68247830137913,71.99729625495036
109,80.79520733142508,72.42806097287891
110,80.9948919040661,72.73952294002983
111,81.16829100991635,73.15115978712895
112,81.28218311949806,73.52976377513421
113,81.4460457709916,73.84130802512077
114,81.64829718869959,74.15532371711453
115,81.81758019282212,74.49263578298554
116,82.03199936227762,74.90506274202382
117,82.22680112267116,75.22950290199027
118,82.38743355641434,75.54497289085825
119,82.50196453879629,75.8066295557325
120,82.69300671890275,76.09516854739897
121,82.83252179405878,76.42325201741582
122,82.98237857868743,76.75556136941911
123,83.07703136030915,77.01303630674023
124,83.23392010668621,77.25012051662925
125,83.38114616539167,77.54625068211169
126,83.50275703545047,77.78324890253103
127,83.62271993354062,78.04215684578
128,83.77340770115036,78.2651583353221
129,83.84338152194186,78.52008796945225
130,84.00770595747208,78.746676333726
131,84.15187640944109,79.00703399988602
132,84.2876161287102,79.31179878330238
133,84.39172395211972,79.60311111045937
134,84.50159533554074,79.78890882439788
135,84.6155073026997,80.0904940821561
136,84.71205677759117,80.27188547276498
137,84.79084749150023,80.528634898437
138,84.87726307338839,80.74482749373809
139,84.9967474161621,80.99551754453445
140,85.15095304101116,81.1722500359326
141,85.24092223294932,81.47060697404359
142,85.33812925812767,81.7022024346942
143,85.45914986072195,81.85714887453547
144,85.53126062799161,82.07950289914233
145,85.6302457190227,82.28848976672312
146,85.68450203054871,82.49955970463658
147,85.7793560243015,82.71550816660492
148,85.87696054138645,82.92228940128506
149,85.96660696906517,83.05951036388157
150,86.09347680850856,83.29709284158164
151,86.1806209874802,83.49188927915681
152,86.29054911450199,83.70020724262464
153,86.39427657118067,83.86979940584277
154,86.53588500521663,84.0667986409747
155,86.64988718492215,84.15593089996916
156,86.73111807799566,84.32036681350115
157,86.79708503022968,84.53589444157114
158,86.87531990090976,84.64939363311267
159,86.9644916195596,84.82376971090534
160,87.05030342384184,84.95770578932138
161,87.16207216304764,85.10627809002297
162,87.27634390657275,85.26497613099333
163,87.34112155022343,85.41492153201405
164,87.40808374871574,85.54001757946295
165,87.49670941204462,85.6799887772381
166,87.56203845924173,85.84808645697342
167,87.64623610979011,85.96292527436965
168,87.70558544863081,86.074280756434
169,87.78149797971923,86.23025751519145
170,87.85775233871654,86.34361059193665
171,87.92584366168738,86.48769856909051
172,87.985064059684,86.63943099515662
173,88.1227520847371,86.82341143677779
174,88.18186547811939,86.95523521037605
175,88.24202623845822,87.0855124902971
176,88.34250955464361,87.20005272092916
177,88.3955400764858,87.30051990249018
178,88.45772972962254,87.42910998816183
179,88.53028296983919,87.51522208693662
180,88.56921345276997,87.62750674728672
181,88.64451967894935,87.74185620197026
182,88.68314375306576,87.84181774076319
183,88.71689374503887,87.98463331845574
184,88.77141890411569,88.10203138067173
185,88.79929920621105,88.21419460124098
186,88.84831725052385,88.30692762889373
187,88.91753198702303,88.43348107177901
188,88.97994417635668,88.55473500248443
189,89.01340896079076,88.70129738684062
190,89.07398546730847,88.79847108579119
191,89.13295903714086,88.900824722734
192,89.19542142223905,89.01110996166098
193,89.24525744550974,89.0910989831165
194,89.29551937460255,89.17778394908188
195,89.33093816223487,89.25227247656339
196,89.37757107054755,89.34727309169135
197,89.43812986225714,89.46873397631965
198,89.47817874485153,89.53736359782809
199,89.50076794294498,89.6387550736609
200,89.54494641971188,89.74054177042366
201,89.59820671992104,89.8307688161547
202,89.6470887509357,89.92409872613365
203,89.70337266569874,90.038043161235
204,89.78240431661357,90.10739766132419
205,89.85695442604816,90.18281687611821
206,89.90034646101999,90.28189706095066
207,89.98184844947339,90.34319107654872
208,90.02438459919956,90.41311141579776
209,90.07185744930425,90.5037478032051
210,90.11629049793206,90.55926986913667
211,90.14772571688161,90.60455945003372
212,90.21594744344311,90.69466155671743
213,90.26314921161192,90.7618664374221
214,90.30543524296897,90.86601160601455
215,90.35761873239753,90.93144469419386
216,90.41654129902555,90.9949333757041
217,90.4457032272659,91.06068984703543
218,90.50856511403197,91.12402604283153
219,90.53895620253901,91.22601700310413
220,90.56688227583561,91.26669008428391
221,90.60483279818185,91.33006719498468
222,90.66526917272341,91.3767846940935
223,90.72072257270679,91.46097960409782
224,90.74899753379455,91.5296591285064
225,90.80757258825805,91.580468367793
226,90.84622565196692,91.64577335991422
227,90.88828608324206,91.72213518026021
228,90.93515995187255,91.78349841574746
229,90.98374627247279,91.85886680011707
230,91.02459477026157,91.93178588826655
231,91.05297230251166,91.98630329676448
232,91.11621351168391,92.0493847891901
233,91.14843717225712,92.08271410518158
234,91.16209142748326,92.1447690871508
235,91.2136061260413,92.19655920521429
236,91.25890627877385,92.24851415318791
237,91.30213730084809,92.32424074023959
238,91.32300401140273,92.41512036251531
239,91.35038143678936,92.47172425695919
240,91.38819361380514,92.52926619810975
241,91.40835272365236,92.56671399415484
242,91.4791946903239,92.61696496131692
243,91.5099879610862,92.67186412139785
244,91.54195202240157,92.71264039272229
245,91.56006569150054,92.7564741050778
246,91.58084743089073,92.81974182280594
247,91.61453918147019,92.84871206577877
248,91.63671001775212,92.89528152549344
249,91.6581278202052,92.93916536309466
250,91.6825849471952,92.98995301021274
251,91.71956981639595,93.02885187168886
252,91.73926418350703,93.07123010772388
253,91.7616877574013,93.10964603634677
254,91.79011636053883,93.15290734920751
255,91.81263973382337,93.20818013624432
256,91.84285456516712,93.25000285256213
257,91.88170866775089,93.2876286818305
258,91.89552605321447,93.32638140095543
259,91.92625242801581,93.35146410672456
260,91.94395542816646,93.40158623574952
261,91.97800972964446,93.44343879701223
262,92.00442591736048,93.47698267630643
263,92.05522731133632,93.52032320962434
264,92.08047166647044,93.5448288662337
265,92.10736807716161,93.57128674325254
266,92.14125232061724,93.59690598465946
267,92.15380015693195,93.63771731365283
268,92.18558970979377,93.66163427041225
269,92.20143310140102,93.69172842271124
270,92.2167744572031,93.71722057200398
271,92.23836092095436,93.75800001781816
272,92.29585832734705,93.78749816193326
273,92.30594561333483,93.81544987804239
274,92.33694441521735,93.83922344445928
275,92.34576793808894,93.87154320869331
276,92.36657865169087,93.90438677190717
277,92.39391867568135,93.92997268491644
278,92.4149719559117,93.96685778749625
279,92.43491123151907,94.0031924438204
280,92.45338489531372,94.02664411313978
281,92.4740446145379,94.05880441300847
282,92.49936152654395,94.07901024186975
283,92.520854087576,94.1036288753244
284,92.54445206947946,94.13420777587206
285,92.56559454314316,94.1607206652059
286,92.60214145673235,94.18788381986721
287,92.61551270600103,94.21376790088503
288,92.62911685166979,94.23821542419302
289,92.66230620528566,94.26309705624536
290,92.69782964475368,94.28293458573411
291,92.72836041621154,94.32045918416499
292,92.74869448683178,94.35129746737817
293,92.77217538130989,94.36833594644368
294,92.80739411814527,94.38372452002825
295,92.84025713184352,94.40899819677249
296,92.85941461807232,94.43008586013366
297,92.88165690716716,94.46197689941683
298,92.90878685314661,94.4894902250016
299,92.93374189773094,94.52577590980772
300,92.9575122672444,94.54727146221502
301,92.96993713654744,94.56873935068714
302,93.00064237427492,94.58556423059477
303,93.0171828854593,94.61037985821984
304,93.03822259887934,94.62372819462179
305,93.0585192255609,94.63975194535882
306,93.08679990654782,94.65791755013187
307,93.10094616887979,94.67725090385478
308,93.11951128626146,94.69587577897926
309,93.13141656782915,94.7229677924438
310,93.16216231559008,94.74107840116875
311,93.16847373862625,94.75860319095472
312,93.17858381874544,94.77359880782716
313,93.18911437088614,94.78358508758281
314,93.20859158790023,94.80433709961203
315,93.21707425300237,94.8229570222653
316,93.2311185781346,94.84158346477086
317,93.2423578828703,94.85358732366434
318,93.2623145765488,94.86395602192115
319,93.27331268229908,94.89678644181139
320,93.30741027323718,94.92616790341513
321,93.33527111939381,94.94497670565859
322,93.34529571409932,94.96211949119717
323,93.35188904175712,94.98183969367035
324,93.36456576973144,95.00354143614766
325,93.38012421026735,95.01747857495184
326,93.39047407284825,95.03414796938105
327,93.41224025606935,95.05175050642163
328,93.4310785963652,95.07754143057858
329,93.44095554882378,95.08939053786511
330,93.47700196495792,95.11286934915476
331,93.48910778003483,95.12836645290703
332,93.49781045571879,95.14131551258276
333,93.50359295510933,95.15278206015098
334,93.51830966666532,95.1701680483854
335,93.52755743696201,95.1835932185605
336,93.53936541646719,95.2056550967698
337,93.57284886856996,95.22365881864634
338,93.57976493066288,95.23806360452826
339,93.60190660599798,95.24770748513586
340,93.61973964997159,95.2585409561358
341,93.6356285151179,95.27777813678375
342,93.65677754656282,95.28950589455526
343,93.6656388425428,95.30038150354764
344,93.68000674914565,95.31374120311712
345,93.69541086904796,95.33452526859324
346,93.71631544592168,95.34771339349639
347,93.73848217991166,95.36674725103983
348,93.75876755492813,95.38030869673777
349,93.7636263640107,95.39299653634365
350,93.77635005147508,95.40518301695589
351,93.7993769205187,95.42269120439224
352,93.80727601916074,95.43644316704035
353,93.8161081920029,95.44207705927356
354,93.82171216543166,95.45053066279607
355,93.83319178301039,95.46781005625802
356,93.85033516435406,95.48215748870034
357,93.86204445048159,95.49176929959408
358,93.87146752332232,95.49981848015199
359,93.87974043698905,95.51147736400114
360,93.88472120832725,95.51746664851345
361,93.89863158264149,95.52768950439072
362,93.9052519617397,95.53552697966711
363,93.9130047337507,95.54462365693124
364,93.93407719494343,95.56173157724375
365,93.94763085979184,95.57570616179993
366,93.95914168562479,95.58775637841835
367,93.96358532405574,95.59877341503555
368,93.96816152905795,95.60739621437125
369,93.97514282725614,95.61433324346699
370,93.99366794975214,95.6238810792781
371,94.00945854992752,95.62897075714604
372,94.02406979017088,95.63719229589418
373,94.02901874582697,95.6453520970672
374,94.04899639305061,95.6551259409247
375,94.06253860235262,95.66466328022672
376,94.07337888367796,95.6696981871716
377,94.07764536553093,95.67603287052479
378,94.09490717509318,95.6841113947427
379,94.11143890694612,95.6893457164496
380,94.12654254354406,95.69784393143436
381,94.14424832473009,95.7043740643737
382,94.16102213778701,95.71520407893017
383,94.18171824709394,95.72015248664043
384,94.2058749954968,95.72579704889844
385,94.22084436546808,95.73502914535484
386,94.23065923054315,95.74000446497858
387,94.24351193474273,95.74676266238916
388,94.24893750380616,95.76012662261097
389,94.25504528235984,95.76489495779852
390,94.26821199156905,95.77058691274308
391,94.27884233708599,95.78165417492498
392,94.28511031658499,95.79529230629272
393,94.3000538298059,95.80112511431335
394,94.31035579581429,95.80915520931194
395,94.31413413333411,95.81379802532504
396,94.32988198078314,95.8221264834001
397,94.33781084353198,95.82956154042014
398,94.3516345971188,95.83369336363036
399,94.36351376478812,95.83897231931759
400,94.368461746839,95.84840878281219
