Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,79.42782886815874,79.52272193781776
1,84.27003818479466,84.00818079003929
2,86.03436283623087,86.52656151437999
3,87.34058793757481,88.03522293560239
4,89.16695085828388,89.15449563729241
5,90.24829779869853,90.06637877462856
6,91.70001885517597,91.0524074982807
7,92.70586965903813,91.75055610612337
8,93.55187820523078,92.42769278610609
9,94.16193272769777,93.05338661639163
10,94.86649962989168,93.62628155397344
11,95.33780123652065,94.12385604658093
12,95.81714802335243,94.55083097567737
13,96.1547106533682,94.99426043471239
14,96.50237579142912,95.34988762767047
15,96.79864817987823,95.69446412479559
16,97.07064567250194,95.98372971995573
17,97.25201776157594,96.27141416641412
18,97.4682444073407,96.61315305920387
19,97.6077701807059,96.81165933742477
20,97.78399636227165,97.05014437782174
21,97.91149623214281,97.21632084287813
22,98.04801112310622,97.38075099602611
23,98.15827046797772,97.54151868042676
24,98.25282852327621,97.67811571460425
25,98.3435125609229,97.8016130770635
26,98.42707327119201,97.91377305383935
27,98.50334918686438,98.00484269440592
28,98.57230594964088,98.11068254470543
29,98.64226090184212,98.19177606166487
30,98.70458970332535,98.26763275497449
31,98.75489294659057,98.33269308255645
32,98.81742962482373,98.3936046939079
33,98.85619987517174,98.4569987948299
34,98.9039000560922,98.51680994323239
35,98.93452393760077,98.57469470778379
36,98.97349037978366,98.62215688297306
37,99.01092314308211,98.67003176548862
38,99.04621161558308,98.71210730164167
39,99.07492421099565,98.75711491718864
40,99.10485883791303,98.79247435534832
41,99.13460150193407,98.82602457495285
42,99.15924201063623,98.8589694019644
43,99.18671916305044,98.8878053837245
44,99.21195304873787,98.91406168849991
45,99.23218708665974,98.93864346779915
46,99.25585614286685,98.96789216493559
47,99.27241205158127,98.9908209114829
48,99.29308213338135,99.01064640109614
49,99.31037337594873,99.03209723037334
50,99.32699975720011,99.05003564129392
51,99.34241414326725,99.06605487112569
52,99.35894661281688,99.08215453141663
53,99.37516550835046,99.09597910906604
54,99.3922419037022,99.11025217244477
55,99.40436573008671,99.1233777825611
56,99.4201269119205,99.13588955695838
57,99.43179790573068,99.15034222580029
58,99.44420975808345,99.16284520275833
59,99.45620605519989,99.1756069912856
60,99.46849123194693,99.18737493229784
61,99.47818405825736,99.19816263089297
62,99.48838800495379,99.20750030008872
63,99.49731514721496,99.21678406593172
64,99.50640502736051,99.22523928657178
65,99.51436670910199,99.23273827210902
66,99.52291764683072,99.2402929180795
67,99.53129874276013,99.24696555598443
68,99.53953455103421,99.25373429343303
69,99.54623122190601,99.2599932193627
70,99.55311451895419,99.26568272697143
71,99.55981868339566,99.27184222427209
72,99.56616863016478,99.27703819907597
73,99.57296131229835,99.28176495017915
74,99.5796091780389,99.28631297771938
75,99.58491260997278,99.2915838419472
76,99.59174875774708,99.29616789981806
77,99.59725387294502,99.30112804534201
78,99.60297386557653,99.30559447445884
79,99.60859699300671,99.30943086898449
80,99.61481138263271,99.31352282478257
81,99.62024909068757,99.31706665746167
82,99.62516905494503,99.32059637553668
83,99.63006672389308,99.32386210666448
84,99.63518759618101,99.32723641576086
85,99.63912508483592,99.33009455543194
86,99.64383007296367,99.33284038746993
87,99.64777943745777,99.33549200978578
88,99.6520937212991,99.33812949440504
89,99.65591553771401,99.34067821374421
90,99.66026768344314,99.34307235536849
91,99.66407861357824,99.34547156676054
92,99.6678692009876,99.34789076873228
93,99.6715537957128,99.35047084221323
94,99.67491055537408,99.35289239059824
95,99.67840979309499,99.35521122120504
96,99.6815328787341,99.357430140739
97,99.6848784109905,99.35941734634235
98,99.68848740214169,99.36163611555118
99,99.69158440728728,99.3636942097361
100,99.69452446561267,99.36553809256665
101,99.69699508202908,99.36737571200138
102,99.70066129946946,99.36909289811769
103,99.70357571717261,99.3707794935893
104,99.70666140445198,99.3724111740066
105,99.70963186266918,99.37386055092944
106,99.71223743103388,99.37537057363602
107,99.71489659560774,99.37691501009117
108,99.71712435749014,99.37837030303177
109,99.7194694648321,99.37966024026967
110,99.72183209684196,99.38101950117016
111,99.7241024048526,99.3825284479737
112,99.72605395927451,99.38394316441799
113,99.72814667247981,99.3855485526223
114,99.73044900138503,99.38691153197392
115,99.73255212534954,99.38812751125097
116,99.73498638802477,99.38950799647421
117,99.73731979972321,99.39077643087019
118,99.73961263496851,99.39192460893871
119,99.74119303598245,99.39314063835143
120,99.74299519489252,99.39416606263505
121,99.7445813849712,99.395244790565
122,99.7462096085566,99.39628325818163
123,99.74797541887138,99.39725737735046
124,99.74981565245328,99.39825022913661
125,99.75137142766891,99.39922063961478
126,99.7530075176918,99.400105041301
