Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,37.010397707567286,36.75586678312204,36.45373242707512,36.81206205438846
1,39.078408726873704,38.61191804749718,38.396069750773684,38.51034602876702
2,40.35371232110026,39.60398232783955,39.59195545951819,39.72216593257503
3,40.85977502299509,40.33154998678936,40.713195248203114,40.18478772287602
4,43.24873636879562,41.834310108289046,42.144654594793316,41.051459138850596
5,44.30855590930759,42.19765663418507,43.127144717514675,41.91348691209507
6,47.03247581145215,43.920719389549156,44.44477039085588,43.05386887592538
7,48.15872037547477,44.27174103494938,45.81462332692085,44.78901379952616
8,50.50970320245701,45.75212961678673,47.48400887923024,46.46097526582817
9,51.742906408776676,46.14460099489363,48.71928356624512,48.605104328119545
10,54.89349229271391,47.86505765237231,50.80034361511255,50.72306068486315
11,55.93347565714449,48.159343832888965,52.21449653343115,52.43356411251997
12,58.29189553413849,50.23754892259058,54.11361482964834,54.06740681893436
13,59.50423013626893,50.78354141061085,55.32732643850442,55.75822411011517
14,62.19223168545503,52.33822057468971,57.333398750483376,57.45497941751259
15,63.36639549264908,52.78274461240136,58.6621195035406,59.13312816607162
16,65.32148173178007,54.64529947773402,60.10411194569295,60.66327907403611
17,66.0865518547705,55.00714353785846,61.670665953859796,61.93518831021908
18,68.06689609735525,56.50773674246224,63.11896168553008,63.1993840091225
19,68.72608100865428,56.8919724248396,64.31938660520888,64.31695030883952
20,69.95529807999534,58.42724828974893,65.8418439018873,65.25786888358164
21,70.58032948116141,58.920612044030705,67.10119877134753,66.23071030330338
22,71.93037639804072,60.600870802632315,68.40328389811097,66.9470218960524
23,72.62098748350407,60.98968918544691,69.5197977206598,67.89719478606696
24,73.60428375761865,62.99710036563692,70.67817803150677,68.82293898298141
25,74.04662449415896,63.284064895596046,71.59868376243783,69.60662810078837
26,74.75237774932754,64.92122560442996,72.57004964250206,70.2384712435416
27,75.12705701808571,65.10765267726349,73.24672864822666,70.8011357306813
28,75.67647163720252,66.52512240070472,74.16531360634922,71.39335098725456
29,76.21517795408487,66.98969450586934,74.7751912277886,71.83474809801989
30,76.70819490131261,68.28943001488656,75.57403740829241,72.40462851253099
31,77.02373469333025,68.56643523391664,76.06622468803886,72.78379611226397
32,77.39913595211299,69.77969571598781,76.64608438304555,73.25782439185696
33,77.69000972883623,70.07854614701158,77.0850754008945,73.68152881033926
34,78.1252411685792,71.23498301433234,77.57324770716524,74.18852857544101
35,78.29225967681921,71.52639752231838,77.93906520035222,74.64700621327708
36,78.59442252307751,72.32075267292699,78.44993039803975,75.04733363882626
37,78.84843676233064,72.67382753095954,78.79807149969143,75.37669898874329
38,79.17283698603957,73.2852227529893,79.23203206564,75.76067763252914
39,79.44419155207632,73.53913691957496,79.52811989325177,76.10599366932132
40,79.7559385329335,74.25491377284182,79.86696308214663,76.39546196812984
41,80.01614079994141,74.43950447587342,80.09945160518656,76.68121638791638
42,80.24179838673511,74.90580112224228,80.39042160379572,76.97329972616798
43,80.46585310921598,75.14013814009056,80.66992455846272,77.26347565824099
44,80.70120863646271,75.54596929174917,80.98058347896661,77.52712314272672
45,80.94090348738676,75.78852420414579,81.26753702931614,77.78598057144815
46,81.18425139487056,76.1443637576027,81.51394672073037,78.05921869448377
47,81.37006024891146,76.36508169579471,81.72275938729258,78.32617740771217
48,81.64172163575822,76.6342105634864,82.00275513561259,78.64350786725288
49,81.80942780272208,76.79107987589826,82.15734483017967,78.88548327308875
50,82.01694082859622,77.00587661912195,82.39518228449926,79.08564976067638
51,82.17349652265126,77.2087826130938,82.55167688648412,79.34452982145818
52,82.35668058263666,77.45150485506953,82.76006996811816,79.52585672909481
53,82.50277083115883,77.64048267613134,82.9549019243915,79.76703763893734
54,82.66366799538959,77.82753290037209,83.17437899676193,79.97490734736834
55,82.8434945960284,77.95281035958915,83.31031710581578,80.19934649133796
56,83.02386695995664,78.20270949287615,83.47048870988154,80.40676116584063
57,83.13769099476676,78.33978066972314,83.6014213191763,80.6198962408032
58,83.28467917375397,78.59024501061808,83.73791705213492,80.81924472165596
59,83.47591185430134,78.69278478511976,83.90553769289347,80.98724389005902
60,83.61361461765983,78.92634692006355,84.08717714862793,81.17998918927135
61,83.78127635024501,78.9870473546141,84.2042164426071,81.36368011941038
62,84.0043110881029,79.24729767780266,84.37261826737722,81.5585345405551
63,84.14201699722653,79.29595853772442,84.48002547541329,81.71496707849006
64,84.26327777234425,79.54254193392516,84.60999540306969,81.87464535444848
65,84.3958113274477,79.5766688066134,84.72170697612526,82.03900039975491
66,84.53045760649415,79.82075051648974,84.85192161343848,82.21071206373378
67,84.6544768619286,79.86465990853702,84.98855940120188,82.37860080028096
68,84.77500502291485,80.12083431678856,85.09029604948208,82.52233361990537
69,84.8817416631669,80.18178860763281,85.21304388587956,82.70129637386525
70,84.97938749367442,80.39464373229033,85.32273168800849,82.85057067214785
71,85.09089042359207,80.42149872323554,85.44687814676692,82.98282612652464
72,85.20094431056626,80.64873378194255,85.55721745262248,83.0988883455782
73,85.3046079144211,80.67718081694429,85.63469124738083,83.23754707753321
74,85.37420831137395,80.8732228356437,85.73244639132086,83.32907026366064
75,85.45965275747177,80.89670806474402,85.84060718900457,83.45224793124393
76,85.57531920122257,81.12459572906079,85.93335039781788,83.6014902440633
77,85.65293174941363,81.14504326239016,86.01180189621822,83.72885545388269
78,85.74242526852535,81.33543406185596,86.09936269075773,83.82876676146856
79,85.84195319487391,81.35750029173728,86.1740396102403,83.92136716792419
80,85.91789122274895,81.61474892911637,86.24712717811232,84.03704091862134
81,85.98194961564914,81.6528469894908,86.32286366201127,84.13165292978704
82,86.04254315574565,81.8241698450462,86.39862579273958,84.23054114754409
83,86.11458060910948,81.85173779734168,86.46519402388915,84.3212200675626
84,86.19443758844574,82.06822382243188,86.52765801616019,84.41914323136727
85,86.27592247955944,82.09821009324291,86.62062633550535,84.53390221502816
86,86.36335640777101,82.34715195834664,86.67971414029091,84.62098264635179
87,86.41553201339912,82.36525510459603,86.75542981867434,84.71174541048259
88,86.49134371698668,82.57378726766184,86.84000113265456,84.80072282335067
89,86.56143657052499,82.59238428300394,86.90513287202398,84.87683913481564
90,86.62734364011563,82.77134890756786,86.9708240505389,84.97679234747861
91,86.70684894329956,82.79072563972247,87.01639135516854,85.05624732544993
92,86.805703296,82.9814440331292,87.08956069412442,85.14582027173125
93,86.83705272999289,83.01234799455855,87.14743023783238,85.23414265370168
94,86.89718210034155,83.18279173582188,87.20220863596589,85.30719441941483
95,86.97349308588302,83.20882676524968,87.27740145877334,85.39917633377345
96,87.04914000727995,83.3959490431372,87.33478560335593,85.50026634010149
97,87.11032255217704,83.43071653277887,87.38790296864548,85.57643457575551
98,87.1771247048116,83.64552214902778,87.45252068330976,85.64908316316317
99,87.25399139839763,83.66997998972654,87.51703957628402,85.72826006522264
100,87.30844894090346,83.84486039456061,87.57969883721685,85.80107772210583
101,87.35036202320654,83.86598040638107,87.63774425335849,85.8666986705998
102,87.41051222117233,84.07432134330072,87.70262428658569,85.9244389261983
103,87.44993663872562,84.09186404350649,87.74445388744182,86.00952694810954
104,87.49571685740297,84.21972181935513,87.79071089055606,86.07492198015714
105,87.53206893730399,84.24364720210407,87.83331227837729,86.14770218853513
106,87.58608204170085,84.460510727375,87.88345040967404,86.21464289078067
107,87.61243300325243,84.4789970807394,87.91842598234035,86.28529721457751
108,87.65753640122553,84.6071253134034,87.99407931801015,86.3429204693155
109,87.68889487287373,84.63180192431294,88.03762851955112,86.41101460466135
110,87.74127403587251,84.83999764968414,88.08687072319722,86.48462920122135
111,87.76851888386615,84.86636286641566,88.11986785490012,86.54601672475525
112,87.82162729386883,85.01731381703958,88.15249532483462,86.64186172327045
113,87.86216675190657,85.03327673955977,88.18543275798396,86.6950697793818
114,87.90352621918177,85.22273150863,88.23121052537259,86.7771176960137
115,87.94994433563907,85.24663208275776,88.28370255547799,86.83457237784529
116,87.98047929415536,85.40378228295054,88.3403711390937,86.89387258846484
117,88.00649718511049,85.4237465343257,88.37195473283204,86.95685797036843
118,88.04585539331256,85.54670770388717,88.41109832012091,87.0126037905338
119,88.0772773190063,85.57012935053157,88.44960971481734,87.06795481329141
120,88.11389178159754,85.75234501105139,88.47572670815113,87.13304013124763
121,88.1422742521243,85.79074420031155,88.50862124535132,87.198561101951
122,88.17211577666883,85.9286722990417,88.53739213513406,87.2564386083435
123,88.20709563263179,85.95349244025866,88.5694202280334,87.3019746639033
124,88.23890790468286,86.10972076998624,88.59525808803497,87.3498073823471
125,88.2666926377941,86.15748292157421,88.61951439337801,87.39500270658128
126,88.29279885901065,86.25661021766717,88.64952745491318,87.43320295022028
127,88.33271150353907,86.29825963432779,88.67403064629681,87.47913443772971
128,88.36506443837156,86.39710666291312,88.69999046740313,87.53737606089483
129,88.38029529257591,86.43229697598616,88.7199176459176,87.59406527885426
130,88.40653567786829,86.50508387297462,88.74355877888202,87.64816715420424
131,88.4371672721219,86.53431874517146,88.76968386553698,87.70317531556402
132,88.46340148146338,86.60953614498072,88.80121704676125,87.74769616454381
133,88.48296625584557,86.63113830099043,88.83552025218171,87.79355206696897
134,88.50822494384059,86.76147147442802,88.86382368543329,87.84044565559948
135,88.56118788834837,86.78014293136168,88.89992945173272,87.89037374116397
136,88.5838406438596,86.91270494085771,88.92541806157847,87.94265489622488
137,88.61633140830645,86.93915217108837,88.94909469620951,87.99854500534049
138,88.6442615268893,87.0263662129737,88.97161823390081,88.06050069448425
139,88.66681199307465,87.05176287994001,88.9983605306377,88.10336307295681
140,88.68560594690993,87.15232709760845,89.02871115954841,88.13605125896636
141,88.71406991587247,87.17623545834952,89.0499282714092,88.17764085003483
142,88.73162285191756,87.3113182724036,89.09289196315731,88.21359214448836
143,88.75383117581102,87.33288712157288,89.1090274256307,88.24863823369314
