Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,58.61952181230604,58.99081275483622,58.1913598940855,58.099772686104366
1,63.39463933106354,63.55209831244309,62.80182306084582,62.73690397206938
2,67.01803606965557,66.13512048260775,65.15573634676055,65.61876637758299
3,68.70898123100002,67.86763119716554,67.07558464406593,67.51321426981495
4,72.26712140916364,70.94771122881862,69.91861425108954,69.42213349531761
5,74.50443684676014,71.7312098174003,71.89497492151202,71.48172657034361
6,77.32906372148696,73.90356463644132,74.076793586204,73.57920929758065
7,78.69994705975735,74.45486092988502,75.75592882992656,75.41702975460866
8,80.6893114888812,76.14003434949578,77.45350274259714,77.33700691182743
9,81.53387214818873,76.73847950852672,78.96657074201805,79.02552573760786
10,82.933851856411,78.40400881175646,80.36543639524083,80.2835529645508
11,83.65749248202974,78.92738495730237,81.52421040249274,81.51777169879094
12,84.8223185542593,80.25173656480325,82.54763932812106,82.64730922094755
13,85.35323319526907,80.64783606642462,83.37140296123542,83.56126499740475
14,86.17857095792134,81.5812678640846,84.45433016706242,84.38918588685834
15,86.62508537212894,81.91152386659518,85.0880293306695,85.10782659272701
16,87.27167433012116,82.84944646014625,85.84422900041841,85.80846663501968
17,87.6287246514272,83.25911059033749,86.44613614354977,86.41804052855127
18,88.22613174070572,84.03262144388962,87.08792898241173,86.98076231993991
19,88.52993118422839,84.25232912975203,87.59308132216727,87.49708123384991
20,89.0395283320075,84.89381737683038,88.14149434513357,87.97245826078964
21,89.28262461332206,85.13329555401718,88.5602253881355,88.35270133431169
22,89.75322566431407,85.77558556412855,89.02505017134702,88.74455076382658
23,89.94736205327449,86.00042815103848,89.42417971232186,89.07468402126524
24,90.3283483933858,86.54784629504941,89.88359113230025,89.36335966451006
25,90.50390462910042,86.70978003427386,90.16943723191082,89.65873623019218
26,90.87072191050767,87.17350789632125,90.52240630775505,89.99711318143592
27,91.06295449370656,87.43376698951174,90.78969767532884,90.29842155406791
28,91.34145437877288,87.97064027153124,91.109499424347,90.58429076279725
29,91.49597649753709,88.12009724758857,91.40916999202757,90.8511264544866
30,91.83915973378583,88.45967796315955,91.69078241388733,91.12448359604942
31,91.9679430368441,88.61389358048356,91.8979917616141,91.33859849099633
32,92.21322003128232,88.93714241118394,92.14907516366702,91.56790814065491
33,92.3456046400613,89.08529012301045,92.32888850524003,91.76948076105323
34,92.5764078437023,89.40886084429411,92.57005239500708,91.98656282190694
35,92.70174346487616,89.50658999608977,92.74201429736814,92.16600558870269
36,92.90484811144526,89.7708009538052,92.929219143331,92.3613700131026
37,93.01002105949055,89.86568162113947,93.09616622724425,92.54896030731689
38,93.21250266515361,90.14378670407733,93.28035433622354,92.74675684768833
39,93.30980784687561,90.2699167276274,93.40931530578024,92.90590604069337
40,93.48483046190724,90.52721483256015,93.57336946586999,93.07116491938976
41,93.55870967878687,90.68122215740705,93.6946451028845,93.22455243433248
42,93.69795999406848,90.9395483953412,93.82869262914213,93.36362413815188
43,93.80544998046221,91.10118687116496,93.93342961595073,93.4976443715426
44,93.93582471564515,91.3162078734483,94.07040323127292,93.62146649174674
45,94.02958124976199,91.44187413771608,94.16218034106865,93.73239510751442
46,94.13140000086639,91.60273758587017,94.26783731261534,93.85089242146883
47,94.20690176105407,91.73404567638256,94.35044309928293,93.96155753216286
48,94.31272675797433,91.87392637845264,94.44513740398341,94.05824258302536
49,94.36645220830715,92.00213518749682,94.52719699973701,94.1484504130261
50,94.46396838995065,92.18310723466092,94.62058383660617,94.2554059154916
51,94.50452897146499,92.28640353455981,94.69226490467985,94.34923547663041
52,94.579834747988,92.43772884221535,94.77514955267459,94.4319048826249
53,94.61591625122796,92.52386215387082,94.84559470674868,94.51262011449329
54,94.69342041864212,92.65997553376687,94.90857307490336,94.59370032565889
55,94.73053298882786,92.72656676579047,94.97754322168235,94.66429946085393
56,94.79931673138965,92.86316492053801,95.05326284538957,94.73613185998278
57,94.84911018287006,92.92775324025541,95.10885463613857,94.81355757826734
58,94.90233958710927,93.08086887856574,95.18002779598031,94.88242124757056
59,94.94120280842789,93.15535918659596,95.23738140639317,94.95782276954434
60,95.00453324442307,93.28251181281136,95.29508619912502,95.0251127413742
61,95.02875226680368,93.3281877198841,95.34386612225312,95.083346841558
62,95.08490782355801,93.44095452079796,95.4022779971027,95.15025600844962
63,95.1201654844932,93.4778788788851,95.44814927482803,95.21489322263939
64,95.16926579497093,93.60889891620336,95.50387005332186,95.27987229877935
65,95.20844961191389,93.64613943968187,95.54612026253157,95.33490724097015
66,95.24761627354064,93.75583407102381,95.59435836976901,95.39136158376863
67,95.26708833960225,93.78637270007196,95.6326667940467,95.44177942656226
68,95.31408113538488,93.87897933528188,95.67734990570247,95.49195229033755
69,95.32866436144167,93.91008750936736,95.7158736206234,95.54536891298646
70,95.36014349361943,94.00613834086602,95.76231760773703,95.58558792630612
71,95.37808759600857,94.03258118126021,95.7987948357954,95.63087946536152
72,95.41328373619997,94.11806070018994,95.8356360335332,95.66632280733234
73,95.43128629608272,94.14110010206947,95.87378887101217,95.70238010110798
74,95.46205156432023,94.22340875749971,95.91639949470476,95.73611601250921
75,95.48383441488964,94.24836699897158,95.94759175360632,95.7744937930903
76,95.51989736572455,94.32849142027266,95.98877629154161,95.81774947179665
77,95.5371027157446,94.34640814427127,96.02106195788768,95.8579208630675
78,95.55821451490922,94.41724674788821,96.0666182013815,95.89370824866869
79,95.57822178547809,94.4357011603221,96.09587139047628,95.92656279958301
80,95.60789078955717,94.51407575719568,96.12983408540718,95.96011359944853
81,95.62125070866084,94.53266858409359,96.15906972108395,95.99234947289537
82,95.64786189175261,94.59494052757726,96.19574872523381,96.02201408439014
83,95.66618843916979,94.61000646859762,96.22390005081952,96.04854429479867
84,95.69400484121877,94.65199710227336,96.25758556904889,96.07392141309958
85,95.70632603288793,94.66822881694495,96.280758052573,96.10411314370344
86,95.72502918624569,94.71576475161807,96.31003786425099,96.13609908353972
87,95.74710095508664,94.72878737961219,96.33478728383552,96.16339529876643
88,95.76917944785056,94.76128001655059,96.36056875787806,96.18779798182979
89,95.78371478696629,94.78116671568506,96.38534194026711,96.21570266840816
90,95.79821750307835,94.83559437514063,96.41491390936233,96.23911874360282
91,95.81016366123546,94.84716616486668,96.44171848750503,96.25915868831078
92,95.83702012474218,94.89358159014735,96.46364231199391,96.28244726319274
93,95.85613340227646,94.90659964922378,96.49256696577609,96.3072793576498
94,95.8883718817605,94.95023442082598,96.51856265921244,96.33151475623471
95,95.90914186353996,94.95996001961134,96.53889773531426,96.35338939285111
96,95.92738211834303,95.00490433538488,96.55792585138714,96.37834665452975
97,95.93798011561745,95.01475878328253,96.57820458253062,96.3991329247435
98,95.9511706547571,95.03868364477356,96.59957241882582,96.41867841153059
99,95.9628162039843,95.04827910025891,96.61844619718711,96.43609861004525
100,95.97391501623123,95.08139190458857,96.63637661361481,96.45510346916461
