Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,75.5931803926047,74.57722419568775
1,80.70514736732112,80.5591662853555
2,82.97341317428472,83.2744628012238
3,84.58186128700014,84.79054368385063
4,86.35150902167997,86.01435161144099
5,87.59033537123308,87.24465654454214
6,88.99248047728314,88.70736639864779
7,89.94832849314113,89.58889013843294
8,91.09845590938792,90.5836757145554
9,91.81817855560567,91.4135251616207
10,92.62738470900209,92.10953361704628
11,93.17964337246379,92.74580206930646
12,93.81722288823677,93.33077319671266
13,94.29280256107846,93.7542169422899
14,94.69470484316273,94.12844917294166
15,95.01115341744715,94.46293606631298
16,95.33501617392614,94.78994932228493
17,95.58730919204413,95.10482708377444
18,95.85123685981547,95.35523085247482
19,96.052746782642,95.5864101249962
20,96.2661166636933,95.81024331218394
21,96.43258979853019,96.03049158776847
22,96.61622771563327,96.22789626624974
23,96.76138030223117,96.4082413334886
24,96.92933627666271,96.57294582859203
25,97.05287677489021,96.72878267729352
26,97.20106032092674,96.86681198981574
27,97.31656914147693,96.98040605432209
28,97.44251156739726,97.09188668370123
29,97.5475922940091,97.19474628774735
30,97.65648010617865,97.29276440940373
31,97.74661396537589,97.38076614654985
32,97.83218475202659,97.47406211706567
33,97.91609236363064,97.56518460485215
34,97.99642037578215,97.6335205572465
35,98.0631184924844,97.70923416048885
36,98.13211101539568,97.78627296396286
37,98.19003727544268,97.85097168238748
38,98.25203130356971,97.91932048987657
39,98.30093033700857,97.98252478915936
40,98.35110964558962,98.04364672489766
41,98.39787615768184,98.10647269963468
42,98.44605881942654,98.16367518812226
43,98.48507031226092,98.21945992724216
44,98.52459660023437,98.26949975094645
45,98.56140353902127,98.31268221541654
46,98.59666422221109,98.35761160074857
47,98.62704255267813,98.39791253104256
48,98.6598214729025,98.43746535011802
49,98.68593440421445,98.48053085289573
50,98.71696171089252,98.52201521137519
51,98.74236835380803,98.55766405746576
52,98.7692496472473,98.58791319804513
53,98.79386835466015,98.62156507792716
54,98.81620036983466,98.64852507436281
55,98.83985309803803,98.67643256943079
56,98.86146905402259,98.70384520280935
57,98.87957780424917,98.7325162054907
58,98.89863670331887,98.76085091391819
59,98.91493257146654,98.78860270449995
60,98.93250256127791,98.81276463634893
61,98.94858462504911,98.83563794979989
62,98.96397866848876,98.85924057017117
63,98.97889723717675,98.88022736177348
64,98.99402191261125,98.90064983345582
65,99.00866480468318,98.92142552253445
66,99.02374603762469,98.93984998298251
67,99.03515840821267,98.95580654567031
68,99.04752422809148,98.9719833252526
69,99.05838159682943,98.98747257753406
70,99.06968575438204,99.00356273466885
71,99.07986229163768,99.01756976411501
72,99.09013675621026,99.0306858397584
73,99.09874674720577,99.0439978887274
74,99.10802315626474,99.05673273678885
75,99.11709989370546,99.07343865118133
76,99.12603041137872,99.08733068433943
77,99.13415172133521,99.10070250058477
78,99.14279836271763,99.11376592360234
79,99.1497661370955,99.12618470474641
80,99.15714271550024,99.1382027030998
81,99.16465281584884,99.14828660221298
82,99.17216089029817,99.15869575961626
83,99.17946467307466,99.16934567304955
84,99.18587571266083,99.17869059681976
85,99.19227446938899,99.18750959268957
86,99.19941721935882,99.196555875092
87,99.20532042769345,99.20427877726138
88,99.21160308249488,99.21195712589092
89,99.21781794099634,99.21938050161543
90,99.2234481103161,99.22579635334266
91,99.22885071312567,99.23216280114491
92,99.23424946110401,99.23855512740882
93,99.23944395236371,99.2451579229176
94,99.24485580472611,99.25225583259883
95,99.24904668548318,99.25933557925842
