Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//SPEA2//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.09200288549402895
7,0.0,0.0,0.0,0.0,0.0,0.0,0.09200288549402895
8,0.0,0.0,0.0,0.0,0.0,0.0,0.09200288549402895
9,0.0,0.0,0.0,0.0,0.0,0.0,0.09200288549402895
10,0.0,0.0,0.0,0.0,0.0,0.0,0.09200288549402895
11,0.0,0.0,0.0,0.0,0.0,0.0,0.09200288549402896
12,0.0,0.0,0.0,0.0,0.0,0.0,0.17462930555396924
13,0.0,0.0,0.0,0.0,0.0,0.0,0.1752897655167484
14,0.0,0.0,0.0,0.0,0.0,0.0,0.3921316704727773
15,0.0,0.0,0.030698766905548635,0.0,0.0,0.0,0.4043452191971545
16,0.0,0.0,0.030698766905548635,0.0,0.0,0.0,0.4043452191971545
17,0.0,0.0,0.030698766905548635,0.0,0.0,0.0,0.4043452191971545
18,0.0,0.0,0.03308305643269842,0.0,0.0,0.0,0.4043452191971545
19,0.0,0.0,0.03308305643269842,0.0,0.0,0.0,0.43315629268955147
20,0.0,0.0,0.03308305643269842,0.0,0.0,0.0,0.4541175809349992
21,0.0,0.0,0.06206708517977605,0.0,0.0,0.0,0.6033751356691633
22,0.0,0.0,0.06206708517977605,0.0,0.0,0.0,0.6037703569712559
23,0.0,0.0,0.06206708517977605,0.0,0.0,0.0,0.6181875027183507
24,0.0,0.0705145319950331,0.13596655078571135,0.0,0.0,0.0,0.6181875027183507
25,0.0,0.0705145319950331,0.13596655078571135,0.0,0.0,0.0,0.6208812302886765
