Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,24.5900741594547,24.65119213505833
1,25.263499913350255,25.35602417498259
2,25.685941879155184,25.692412052509066
3,25.935046168819433,25.982544283744634
4,26.591902221406695,26.116003387709608
5,27.029412349861186,26.34846312788557
6,27.528669765036597,26.757540185893667
7,28.094955941561896,27.21274793370728
8,28.648391998911173,27.913557348211064
9,29.06279645879679,28.686230350994148
10,29.83999821329232,29.3948670906565
11,30.524718558125986,30.238594028749606
12,31.36774097226126,30.923450481798696
13,32.13144508361228,31.857367332262125
14,33.04751657040605,32.5866774235699
15,33.70394666845545,33.36400269727462
16,34.39202233479703,34.183051254728056
17,35.188404680653335,34.911744727848756
18,36.050622803759516,35.72486274835952
19,36.79854089724906,36.551749940114036
20,38.317152097106444,37.217829885709854
21,39.280882241055764,37.890514990657564
22,40.331057674271776,38.52277555133585
23,41.3974781890927,39.344047829242946
24,42.60540653575987,39.98074840822301
25,43.60829580458884,40.62388556931288
26,44.76181371606442,41.458568620875205
27,45.61492042438707,42.015212304443345
28,46.83680219013035,42.58817180438138
29,47.68806050649398,43.18712268235383
30,49.27281900523751,43.75887395844431
31,50.23613061374246,44.295828068694306
32,51.63942915319573,44.77198801714792
33,52.706212857611526,45.34481958922635
34,53.84754018710306,45.868177225439105
35,54.63820610545294,46.44087982650852
36,55.869373430609585,47.06017085460693
37,56.68671364513834,47.61506332192742
38,57.796774032546985,48.122982903463395
39,58.75270353603174,48.714391274743136
40,59.9083803718321,49.32207031712928
41,60.64759723189389,49.72102937945234
42,61.60739438687977,50.19502751185618
43,62.32347199187146,50.84808758467514
44,63.49006045044835,51.398926783758284
45,64.26306794555457,51.98173118729431
46,65.1522415132504,52.43531908923197
47,65.90993459147452,52.8785444516068
48,66.65387070840195,53.38591894339457
49,67.30663832098968,53.885282773934996
50,68.04525193595732,54.510693482468206
51,68.70850556989855,55.069159107874334
52,69.50911433755702,55.5229617913182
53,69.93416076196682,56.055668720588706
54,70.5909903767381,56.530244002834266
55,71.14330308845791,57.033155596719844
56,71.84332560109378,57.46120517258373
57,72.19997049071098,58.102123307254196
58,72.8535886624172,58.669031270090045
59,73.29992376535543,59.06636572422413
60,73.76306041822917,59.52542775477633
61,74.22686216298158,59.97480708588518
62,74.72813037742829,60.449221754211756
63,75.05715728383296,60.936864196814696
64,75.56336218245247,61.46553275955563
65,75.88575425431841,61.939079363575885
66,76.25437531692423,62.410716595755865
67,76.5308275224988,62.83844049594496
68,76.97896592133495,63.14900402018985
69,77.34431800401643,63.60241246651711
70,77.66746455226767,64.0673548519782
71,77.95137086005464,64.5343099448313
72,78.35103588871917,64.93035345864753
73,78.64606014725906,65.43343777118042
74,78.9446519381012,65.79965784931326
75,79.23829665428735,66.21150209234274
76,79.52802388747864,66.61254462844676
77,79.74367402136602,66.9576040041259
78,80.07790578297038,67.35511679935429
79,80.33430236551239,67.72694700265681
80,80.63327077912155,68.0381857850933
81,80.84756882274878,68.43115855326687
82,81.15983435979214,68.81403019731637
83,81.3404759575344,69.19204475049541
84,81.56143457907659,69.61021595062985
