Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,29.60314329408231,29.451375998828517,28.857411334921657,29.731542615600826
1,32.590601302328075,32.11153707223161,31.958690959916485,32.4036327750244
2,34.07093195438309,33.63424176400107,33.489575245363355,34.21375908615192
3,35.16926992744046,34.9233386776008,35.08539708017911,35.32072114145114
4,39.37191574649206,38.02076800661275,37.637200875362645,36.341871896557116
5,41.10156191750113,38.44748513515102,39.363591464902996,38.29551025307244
6,44.899750582953956,41.41273294541404,42.051943364817866,40.40282752469268
7,46.585766466159654,41.97189924480849,43.620804238506075,42.953387519045165
8,50.70513522513065,44.81488897943634,46.363493509817154,45.54754426965252
9,52.36563959788292,45.39325279772218,48.60852993215147,47.73627112037993
10,56.36085199723404,47.51437434107667,51.270027240368165,49.49962381989854
11,57.59250251200542,48.09938089553808,53.580440303745256,51.502158775956765
12,61.079559282106324,51.59975618499719,56.08472088111035,53.23949881039599
13,62.40890571659753,52.05367573811643,58.04742969573519,55.0668163752257
14,65.59902005595623,55.09669679643707,60.64686116925635,56.561825119459016
15,66.69905605599162,55.8106504145119,62.331216630182716,57.791354709561894
16,69.24204683169887,58.800462042123854,64.73447861724489,59.000920740610596
17,70.18786468415813,59.51592415299969,66.40519145750218,60.083495728320344
18,72.18401177629913,62.09705813961508,68.42973070720407,60.98965745628726
19,73.10285206473468,62.61106921088956,69.72992986811713,61.952657543047195
20,74.65003003236652,65.0156864117593,71.24390358949204,62.98743327609071
21,75.47728072872584,65.49257561775106,72.36301936819832,63.79336440059477
22,76.901223163198,68.09312477794384,73.75526506228302,64.43183985014326
23,77.56214772026352,68.59564096429628,74.72224737473086,65.17933745365822
24,78.64159582508516,70.8106548522933,75.86989236918228,65.84642826784157
25,79.3300938221496,71.16749063063705,76.68997536101824,66.4721864788688
26,80.35224880690077,73.07115409381527,77.7864204905505,67.16221363581015
27,80.86989822493496,73.49202008385684,78.49564958915893,67.7549159138377
28,81.67027841734162,74.98968250666712,79.45781169747723,68.28694000105915
29,82.16603136438178,75.43178363022723,80.10917468451319,68.87516313840757
30,82.85776662614064,76.6208362852858,80.97022287611274,69.32503312646803
31,83.29193872753719,77.04457560975187,81.57225461274167,69.8940206609098
32,83.92437415364525,78.01191007967763,82.27463673655112,70.38002387145508
33,84.36558419736468,78.43449175818617,82.78381888642535,70.9124081825756
34,84.96311044759888,79.2998112657953,83.4318260888691,71.41497019081493
35,85.299340442914,79.65477646916172,83.8951150632658,71.87499622213754
36,85.82695534556213,80.50244135262999,84.49935479420368,72.26729142735856
37,86.16837259756481,80.7916737186971,84.9376923113771,72.6632016019698
38,86.61362537326906,81.44982881008967,85.4698989508654,73.16890181368989
39,86.87954241760303,81.76945048039921,85.87432511106309,73.6947914200122
40,87.31328683016476,82.32903049633136,86.37553666230069,74.14661309306648
41,87.60061742583494,82.58968953668567,86.73394082737097,74.6129650438658
42,87.99284352284258,83.15979754912144,87.1845821019357,74.99393751156413
43,88.20877942706521,83.42818679423061,87.5192474793723,75.4144107474514
44,88.55057491190556,83.88681278268491,87.91822156731324,75.80981841132267
45,88.79837233681491,84.14462774595256,88.23043056255267,76.24565177888516
46,89.14804441435098,84.56563597205131,88.62142322571121,76.62379478450173
47,89.34953970801855,84.83920682580752,88.90343203489303,77.0720144759075
48,89.67471633309816,85.19644612319965,89.24211268918594,77.46705856858127
49,89.87454152500092,85.43848773619115,89.50633095072976,77.81573028109266
50,90.14569440599384,85.76977886990403,89.83536181110597,78.14943865434165
51,90.33486124362648,85.98349694055018,90.06891778465962,78.4805493875085
52,90.61374736135669,86.30417857550684,90.36385791737585,78.81104592279543
53,90.80674519782139,86.48208983817143,90.58228719518802,79.16738199182136
54,91.04355782386007,86.79385985170492,90.84095103188288,79.50731764088222
55,91.18389713225604,86.94406769431178,91.04482689428157,79.82886967992575
56,91.4065393650173,87.26631810299128,91.29120627673629,80.17181039546674
57,91.55474264367197,87.38857050967655,91.49089588191868,80.53256652866257
58,91.75782703441342,87.72751013464735,91.72523289721924,80.84257854757178
59,91.87851426952693,87.80646503961229,91.89881504393227,81.13316579829339
60,92.07929189524079,88.1213274654931,92.11068685615504,81.44362720896513
61,92.20564351293577,88.1969860374802,92.27172669556245,81.73309659806634
62,92.38196353200526,88.50916382423036,92.45407827465831,82.05040249922703
63,92.49530807182565,88.5664451321377,92.58942255882874,82.3326714884002
64,92.6602564211032,88.87548931908694,92.75874210955637,82.61849237273171
65,92.77157050660792,88.94044589473245,92.89838826526106,82.9318666182752
66,92.92003884786824,89.22186816429428,93.0508399203681,83.22463115868537
67,93.00979979360557,89.27908271874365,93.17605132053754,83.55804816150638
68,93.15038777221598,89.5539640415048,93.33070926282367,83.84696389160302
69,93.24111722672527,89.6032313087644,93.44742440016144,84.12881704124966
70,93.37306712777408,89.85400023586924,93.58178138241905,84.41242615490584
71,93.44914869440444,89.9099791832082,93.68983115575135,84.66417247903321
72,93.57984364887834,90.17002281786779,93.80955123194981,84.9153282557721
73,93.65647234247434,90.21537636808637,93.91434014077504,85.15405512925297
74,93.76918741956555,90.45255142615291,94.02916783682862,85.3834369870038
75,93.83853127515403,90.50550919089152,94.12792149389772,85.6338105928871
76,93.94145600096871,90.746150205323,94.23199826595848,85.85900178554678
77,94.00703161947462,90.78973406466974,94.31912200094501,86.12165539935422
78,94.10458029596786,91.00678585408677,94.4167348652533,86.3622554980407
79,94.1671430819525,91.05676700942405,94.49945559310186,86.58411246645333
80,94.25562813516811,91.27353964183719,94.59382201086007,86.79948002590349
81,94.31772331246971,91.3200486064656,94.67546242774556,87.01548330643942
82,94.40640325491918,91.52334957839649,94.75988182512866,87.23058253845562
83,94.45874415735642,91.56732072880669,94.83585240864427,87.42325208596613
84,94.53159893330674,91.76390943041943,94.91800182852528,87.61212374864427
85,94.58312032481044,91.80983278041191,94.98882528315384,87.79295166769899
86,94.66782794625139,92.00518587225578,95.06005952316984,87.98341261026358
87,94.71630632858312,92.05557555562731,95.12535487304987,88.15959925033523
88,94.7938650226614,92.22770592346988,95.19741302822612,88.35030751527279
89,94.84146555411854,92.2718472617662,95.25498858050094,88.51696960159924
90,94.91345466840366,92.44190203017374,95.32067742861645,88.67275879997187
91,94.9516192373646,92.48472800090833,95.37508673112173,88.82470864514137
92,95.02000431092657,92.64249327325224,95.43590040379357,88.99340081647718
93,95.06386869902627,92.68873639239911,95.49017781129545,89.16344838370823
94,95.12880622719055,92.84300479499022,95.5469898747451,89.31464996713778
95,95.16946595680945,92.8897479243962,95.59645939296807,89.48427536373948
96,95.22552980491433,93.03861236616966,95.64755003722945,89.64316221121793
97,95.26165683523168,93.08325718466983,95.69547447570775,89.78698141457356
98,95.32018105768637,93.2182967777123,95.7433416482411,89.9294185919771
99,95.35417644451591,93.26121522455503,95.78686482773267,90.07497874672958
100,95.40532174522386,93.38891181403588,95.83090856482823,90.2111588348958
101,95.4379699203435,93.4299384799982,95.87400022242969,90.32936643730999
102,95.49215192782427,93.56350807928219,95.91700231838121,90.44720320314661
103,95.52273773489577,93.60130412020749,95.95639944090087,90.56455217568922
104,95.5676541101411,93.72846883628347,95.9959804031474,90.67726161164242
105,95.59916688941051,93.77247652167347,96.03281128197797,90.77751813369385
106,95.64572417577779,93.87916285591974,96.07032161272357,90.89056873677103
107,95.66984053960482,93.9188689865656,96.10359977484991,90.99693895528351
108,95.7115130484202,94.03110139885837,96.13999724134565,91.09976441408119
109,95.73767717851123,94.06711748099096,96.17152637801249,91.2042128488161
110,95.77754422262183,94.16549934655438,96.20512678116698,91.30463641452842
111,95.8016155581551,94.20158094892516,96.2371207050689,91.40249474560298
112,95.84155693959315,94.29696130415948,96.26956574559638,91.49319572142477
113,95.86626717345624,94.3334760343092,96.29764432416616,91.5854595739581
114,95.90415487830371,94.4238384170133,96.32611180434203,91.67112632955401
115,95.92553972624344,94.46400226694442,96.35460998484841,91.76296852081245
116,95.96125516350254,94.55042423422545,96.38514558893837,91.84972489477407
117,95.98369073177484,94.58741723593155,96.41135977058178,91.93077520884216
118,96.01756916938234,94.66617336391472,96.44113488209919,92.00897437138472
119,96.03849724084172,94.69924948685545,96.4660768263693,92.08664385408738
120,96.07310946186672,94.77412938550403,96.49331384453279,92.15205754774789
121,96.09544782785667,94.80874985464602,96.5183928970028,92.22972128117573
122,96.12651963372025,94.87994521476207,96.54254591783611,92.30040834388244
123,96.14406420211311,94.91494162957763,96.56462445343513,92.36755988093277
124,96.17380935903046,94.9787189214678,96.58748893651084,92.43402683718593
125,96.19878008133493,95.0149433188598,96.60848634281814,92.50414838756723
126,96.22952586276433,95.07815268038205,96.63070288022644,92.56892849506788
127,96.24940488355395,95.11010384805596,96.65162924912111,92.63296924203436
128,96.27717683116248,95.17906999651211,96.67269367339493,92.69365343493318
129,96.29553094674642,95.212196545298,96.69095828661337,92.75228421137358
130,96.32172559708074,95.27218132417192,96.71098174794695,92.81235613999343
131,96.33844848686363,95.3054263614508,96.72950553970955,92.87034074082582
132,96.36473270008041,95.36284057159834,96.74920362448975,92.92379408799187
133,96.3807511139348,95.39303373592116,96.7677103496926,92.9745911843937
134,96.40431687717769,95.44917088524161,96.78588618636452,93.02837019481314
135,96.42071075343303,95.47632667149195,96.80394322347614,93.07967860610927
136,96.44487784965455,95.52336629076471,96.82132066791998,93.12766797770392
137,96.45983438275697,95.55134135765675,96.83774810450687,93.17581009255032
138,96.48378814824537,95.59667513314612,96.85548128588471,93.22426029833878
139,96.49741361180537,95.62351856992133,96.87180436279611,93.27361783833952
