Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,25.883189165489302,25.884149949244378
1,26.066129986740084,26.070787133974914
2,26.13555641536223,26.172925417836968
3,26.20048010533398,26.21035160439425
4,26.283421385032828,26.25991650831011
5,26.369130840000253,26.317351101308596
6,26.50131666170242,26.396209641570543
7,26.56416242763026,26.498188109160342
8,26.64501533853277,26.599173225610638
9,26.714514089292223,26.69247903204639
10,26.805494811150783,26.810326725010537
11,26.849456294102623,26.908000923037594
12,26.92323712874672,27.00457322878482
13,26.96622872321107,27.086558898848317
14,27.02818813310513,27.175005293733907
15,27.07999296552746,27.275110185353572
16,27.13629333060778,27.356694100452472
17,27.1854909724693,27.457201414203325
18,27.241603954742473,27.559298505107265
19,27.301960504835606,27.662138937937236
20,27.335557580010345,27.771863712857233
21,27.374358336244832,27.86783543147707
22,27.431520922218322,27.97153144213284
23,27.49962171944466,28.10836747666358
24,27.569433579861837,28.215696224969868
25,27.627011895246216,28.388285746064707
26,27.690310690008445,28.52349135422797
27,27.743010268356212,28.682790827379684
28,27.80362019952507,28.85034736491644
29,27.866490433340285,29.034399004376876
30,27.929794080419313,29.193154269577754
31,27.98394669533145,29.35345194329728
32,28.06894355126608,29.519189871142075
33,28.128868567389283,29.760483710218022
34,28.219024263508864,29.9991310887342
35,28.334595413158485,30.23429555756793
36,28.406078654658202,30.474559112251136
37,28.477621210933286,30.725609589990487
38,28.540662478103417,30.985445928522214
39,28.61427458686486,31.209592851505995
40,28.69990406535829,31.484292685207212
41,28.793157548650427,31.710984778686775
42,28.869142094953393,32.053956299905416
43,28.937234815511136,32.30609594210801
44,29.020932397330952,32.647478116115444
45,29.071906953770803,32.951532217702756
46,29.163347089322357,33.31596917454024
47,29.23231256636494,33.64008064351676
48,29.404304121664097,33.92249956220727
49,29.48652423227538,34.30498789309949
50,29.577555577641224,34.65789767267205
51,29.669803415414485,34.99084297895582
52,29.795398986496185,35.31293950060486
53,29.87233947494009,35.65651475480513
54,29.99228818015109,36.11966614829106
55,30.058159186257154,36.53843559641392
56,30.198775636484715,36.843232922205914
57,30.310315194798836,37.200380581154796
58,30.404652492234728,37.57606244110645
59,30.486752104477198,38.00367989400052
60,30.63653902128157,38.38904434359419
61,30.761088589889575,38.80030222556507
62,30.951487604419963,39.159848345242956
63,31.03560807506105,39.52557763483728
64,31.161800269022464,39.89721291225909
65,31.257709232545167,40.259347431387496
66,31.44966846741704,40.68237754179791
67,31.547599809079856,40.94583806017047
68,31.71078226244276,41.274795914284795
69,31.83724782338923,41.684557445330526
70,31.98968971080795,42.05432679049043
71,32.063758505836674,42.41133098404366
72,32.228419453228234,42.75938430473675
73,32.33487692376953,43.285092408961546
74,32.485507970226635,43.64043797206704
75,32.646181723196015,44.0127512083348
76,32.801035044903784,44.42973394611607
77,32.88927931030773,44.84078843131122
78,33.10100653660061,45.17006197343956
79,33.21596549320669,45.57316913774305
80,33.36746079885622,46.03854496787178
81,33.49611367307136,46.36066108280536
82,33.6616825351539,46.7071792011959
83,33.8230148584342,47.02965947389216
84,33.99929971696504,47.38323430160272
85,34.150807414466435,47.753031351888104
86,34.323746662597316,48.08110099847343
87,34.41683612784589,48.43425385199881
88,34.59314659633935,48.79517510224089
89,34.71249436380924,49.13711190910453
90,34.95612855162024,49.4883979780275
91,35.126542177546895,49.775979091967166
92,35.2739060949407,50.10674432936912
93,35.40769240144798,50.44953506597552
94,35.574534393539146,50.88540878217147
95,35.73118654866689,51.23534659303752
96,35.8872970651577,51.51179619453695
97,35.98973548116446,51.81122442186869
98,36.10087196846656,52.12501119654029
99,36.25494153338229,52.483145149613165
100,36.41677857807656,52.78780437194563
101,36.514592425471754,53.078691677386956
102,36.71150536617951,53.44223352568906
103,36.86000170862531,53.722010010159835
104,36.98029665417302,53.9927748290007
105,37.133627148554424,54.28521968647503
106,37.337163126212964,54.501930811199315
107,37.48479572388805,54.72139111601146
108,37.66684959539845,54.97371873551796
109,37.791346263582824,55.25501921483736
110,37.942545325842616,55.44636075095423
111,38.03079815148463,55.75126523657967
112,38.18905662036358,55.929522140611944
113,38.312040011230344,56.18366506596626
114,38.4158170994209,56.392923972315465
115,38.51741005996561,56.67931611049013
116,38.65985843597087,56.97118477410174
117,38.74469385944901,57.18351595329704
118,38.891060294532075,57.356891423071296
119,39.02472172692579,57.50251651381756
120,39.196980484108,57.69000855990426
121,39.31376263463383,57.936083657486506
122,39.41005326171834,58.12465159340432
123,39.546864486025164,58.27655249923982
124,39.65552118184836,58.531985242559394
125,39.78070963240582,58.72189285467728
126,39.92429302710115,58.95879612960672
127,40.017958646763894,59.11193069663274
128,40.15583136098006,59.26336392087096
129,40.238299150557395,59.391806781123776
130,40.38263707953871,59.58489353755323
131,40.46249935234665,59.73734287381418
132,40.508674041167275,59.899302328806684
133,40.666040678781535,60.06033250022064
134,40.79074146388429,60.220750982084596
135,40.89642955785921,60.37123162776958
136,41.01443782140286,60.51939829836518
137,41.11787042253853,60.68241714831628
138,41.254838321761575,60.85056310217163
139,41.344540597021386,60.98936570333655
140,41.455825892823114,61.131372865910016
141,41.54791734487554,61.30766042852739
142,41.662158247191094,61.43257632221123
143,41.74389603487803,61.53638308635364
144,41.8378123829787,61.72390871905764
145,41.92267510661088,61.848660683555224
146,42.05691324847766,61.983875363147945
147,42.118141134910516,62.10813540291045
148,42.228178898261916,62.23924310013802
149,42.3407589817038,62.3506864297665
150,42.43544421603931,62.50531648022254
151,42.53438983788715,62.635141731293395
152,42.59474793745131,62.76245529436708
153,42.71249429783351,62.87480991348029
154,42.82063485644611,63.05104976931186
155,42.9445682139788,63.14697095559585
156,43.02684819889077,63.228874856379726
157,43.11480077728925,63.40076894242236
158,43.19483420636749,63.495484164822635
159,43.2988177475211,63.5656669157417
160,43.392131182926235,63.711741015852354
161,43.48138746303937,63.85154895348486
162,43.600448057657005,63.96708456660687
163,43.67409205874449,64.05650756955241
164,43.77952011277503,64.11263156430896
