Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,65.64278011551535,65.9517798996064
1,69.67694856426235,70.64972371473
2,71.63979244635847,72.99645923568302
3,73.58662414594059,74.12427032908876
4,76.18770178658113,75.69805951603415
5,77.73210704556269,77.12691408339938
6,79.55982776200271,78.69859763682352
7,80.64919330768006,79.98775398829153
8,82.23319141137775,81.31649354135708
9,83.21688919008068,82.45997557071364
10,84.15300291559106,83.2781607640327
11,84.97241043692449,84.26493115201839
12,85.87606592755968,84.78816756383841
13,86.53828172060291,85.22792031530066
14,87.5257813702567,85.77331152538649
15,88.14960066000367,86.13669234254837
16,88.8432598255972,86.49613160541612
17,89.32171165583983,86.83092025827524
18,89.97652439258742,87.15803304274036
19,90.33913742006791,87.47979664492438
20,90.92211191027812,87.76674978301304
21,91.29610972424096,88.07622467255017
22,91.80004117080415,88.30037853988782
23,92.145958479246,88.5190552212444
24,92.54287183102696,88.72397450852205
25,92.85254490700525,88.9133970352733
26,93.20009664651005,89.10826771784546
27,93.45550661386157,89.3214171729268
28,93.75292870339176,89.50736096209278
29,94.02044067384989,89.69393850767881
30,94.35640994249034,89.84911921192761
31,94.56280130076924,90.0356285179295
32,94.82767195368758,90.18639352764366
33,95.01978501712408,90.34136624009949
34,95.25019040810139,90.49292582786987
35,95.42866435469666,90.60831405721869
36,95.6402580733432,90.74009557516472
37,95.79667949952656,90.88741164763006
38,95.9799802000105,91.02992860495472
39,96.12557267885671,91.14953421849417
40,96.29085458141648,91.28701607064689
41,96.42402050236247,91.40248396325724
42,96.57785745650581,91.51052910944709
43,96.69168016715103,91.64296522544504
44,96.84829359978654,91.74944035708943
45,96.95361394139678,91.85900662055253
46,97.09317964005425,91.98136847302608
47,97.17514135089631,92.09135925568904
48,97.28356952390398,92.21184569574862
49,97.36397510327932,92.29472037564706
50,97.4596249011458,92.374485171698
51,97.53211723691534,92.45890908641087
52,97.62540405753712,92.547441825044
53,97.69394582985657,92.62164293279429
54,97.77107541827712,92.6991553586957
55,97.82880580235133,92.7964313195537
56,97.89560521047652,92.89268344300869
57,97.95096000568036,93.00092350406005
58,98.01398558591089,93.0884088688541
59,98.06408839178974,93.1916249406867
60,98.1149597091746,93.2840556545897
61,98.16116694596036,93.36701413829394
62,98.2072189542569,93.43661847749806
63,98.25030621512639,93.51096738539016
64,98.28754901563327,93.58024828944617
65,98.31910519089226,93.64747390710082
66,98.35609193159108,93.71637857088342
67,98.38653184024885,93.77003071636146
68,98.41558578917733,93.8353781510644
69,98.44195153793808,93.89896129473289
70,98.46925518833315,93.9502385278068
71,98.4926561105309,94.0033352413163
72,98.51791900206015,94.04955636350097
73,98.53954394919575,94.115625234028
74,98.56188052136648,94.15943978492594
75,98.58394827427098,94.21714111975547
76,98.60552004925346,94.278442120595
77,98.62420528004705,94.33115991924066
78,98.64242533425048,94.37627065374122
79,98.65630278117987,94.43189500066858
80,98.67115613289899,94.47235284811886
81,98.6858655198187,94.5110349554475
82,98.69955216481748,94.55449187437449
83,98.71229514980666,94.59874912532143
84,98.72391087728985,94.63225745464985
85,98.73438833405743,94.66467200891495
86,98.74435694458936,94.70679192894673
87,98.75462850804523,94.74603441182181
88,98.76385261884091,94.78096697425694
89,98.77292329392267,94.81355084371867
90,98.7827311779293,94.84534753649066
91,98.79123267721639,94.87335602010809
92,98.8028663187175,94.9105700451
93,98.80974633334375,94.9458533994867
94,98.81776843829867,94.98867853182938
95,98.82631960708329,95.01796127722727
96,98.83318079393095,95.04753650905792
97,98.83897064345888,95.07535556683594
98,98.84770197125067,95.09699768568613
99,98.854178662578,95.1206330595198
100,98.86255628682792,95.1407751270035
101,98.8678787505513,95.15983216860164
102,98.87562930755006,95.18041271639173
103,98.88186961058692,95.20133729383073
104,98.88749234850545,95.22625252369946
105,98.89279466215532,95.24748386217087
106,98.89726558746767,95.26679452380039
107,98.90222947780768,95.28208841412784
108,98.90843668798819,95.29770645379404
109,98.91484141316936,95.31275652412982
110,98.91976622003617,95.32358093218186
111,98.92368479600701,95.34340720093812
112,98.9282536685178,95.36646962519016
113,98.93180695664661,95.37859154290192
114,98.93623070559282,95.38863034297884
115,98.93999724325207,95.40392755022035
116,98.94358927984116,95.41365341382115
117,98.94686168372249,95.42313629042327
118,98.95192277805543,95.43342169516156
119,98.95512072748524,95.44422062383344
120,98.95829598552463,95.45319967178757
121,98.96155485564238,95.46009258402216
122,98.9653714473689,95.46691862654843
123,98.96955415915433,95.47407830823136
124,98.97245551253745,95.48114353882642
125,98.97631580434314,95.48747706730411
126,98.98011438620277,95.49338926701805
127,98.98282299652978,95.49874008807264
128,98.98742518231603,95.50460701453731
129,98.98996855650037,95.51093692780141
130,98.99322983026747,95.51711708143256
131,98.99580078731671,95.52288691692937
132,98.99853152202387,95.5289687796739
133,99.00118968728418,95.53444643101301
134,99.00360261718308,95.53950470076241
135,99.00615989894644,95.54372162141067
136,99.00920636038275,95.55021049961583
137,99.01113239238983,95.55541122157992
138,99.01345805776916,95.55877044650752
139,99.01587241980448,95.56358148740513
140,99.01892246283232,95.5688054754557
141,99.02163516063337,95.57297715985455
142,99.02400024769865,95.57619878407151
143,99.02660134740881,95.57920200347891
144,99.02907940313372,95.58259052325927
145,99.03253549099453,95.58587443795129
146,99.03669355085952,95.59067654987426
147,99.03858191461293,95.59657832514131
148,99.04051307646003,95.60074563945726
149,99.04287688508093,95.60472080592245
150,99.04541574456464,95.60852272407675
151,99.04728379037817,95.61303861295515
152,99.04939723640389,95.61656234599502
153,99.05138321652794,95.62045089387877
154,99.05286764240215,95.62352474546684
155,99.05458452337264,95.62583062820018
156,99.0563359468928,95.62858834035168
157,99.05830028022686,95.63114847910794
158,99.05971156940261,95.63493660195599
159,99.06116153151717,95.63739514482175
160,99.06324378490595,95.64005990898733
161,99.0649466243207,95.64202581354904
162,99.06648802107068,95.64429113565441
163,99.06806484417068,95.64618089548556
164,99.06926530163418,95.64802687139303
165,99.07135308690013,95.65100293497962
166,99.0727201520553,95.65293140669866
167,99.0738420959789,95.65483457951416
168,99.07594916926539,95.65666191367575
169,99.07765066547175,95.65844529370591
170,99.07913474873008,95.66012385988532
171,99.08039505067258,95.66260997739512
172,99.08190377269418,95.66450146440464
173,99.08336708897185,95.66606781436235
174,99.08494776186161,95.66779775387705
175,99.08609396871239,95.66922127010697
176,99.08764972759174,95.67068162548574
177,99.08854809818693,95.671899387536
178,99.08988356879252,95.67317092016538
179,99.09128188898842,95.67454853018518
180,99.09258255693489,95.67583771216586
181,99.09411116967294,95.67696753349797
182,99.0953356420339,95.67837062283664
183,99.09645463530742,95.67984725110189
184,99.0974781887666,95.68122538252348
185,99.09949190594733,95.68294778118667
186,99.10055943317253,95.68454864821516
187,99.10137401581838,95.68583259132798
188,99.10269805318113,95.68702507759737
189,99.10391031113092,95.68858788703314
190,99.10524883330284,95.68979686723011
191,99.10609532545041,95.69091633669763
192,99.10687434062947,95.69205779177246
193,99.10769613254685,95.69311564092958
194,99.10853981979568,95.6948548678877
195,99.10993654657894,95.6964250166801
196,99.11086754699974,95.6986905003769
197,99.11198200421506,95.70060302185009
198,99.11286457905767,95.70329937252517
199,99.11376399423939,95.70581140317601
200,99.1149363189732,95.70949233472516
201,99.1159886049189,95.71368738301491
202,99.1173604756909,95.71614433036167
203,99.11819539383288,95.71772741899818
204,99.11884132525151,95.71977288064444
205,99.11959031578057,95.72190548627157
206,99.12052327105866,95.72370702640191
207,99.12133531080516,95.72712966710571
208,99.1219924538392,95.72982428626514
209,99.12307422018876,95.73157145561093
210,99.12377188637466,95.73462252346336
211,99.12436546293628,95.73679457408463
