Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,26.907188147481204,26.8916791699578
1,26.961367937847154,26.96090885443724
2,27.00375720505376,26.997045281579197
3,27.024429634304465,27.00559291612275
4,27.082718960402048,27.01638171000654
5,27.126334006595208,27.038429853887724
6,27.182506104897342,27.06825093726961
7,27.208359968588475,27.103077637294632
8,27.255001073511163,27.14021022024533
9,27.282601190481998,27.17996890809556
10,27.325230750774963,27.21308631418188
11,27.35326409521088,27.247112943523373
12,27.391354749617687,27.27903263556683
13,27.418648152715598,27.30585228745764
14,27.44866237156908,27.326696085714953
15,27.463565481436998,27.350966927769228
16,27.48597449596711,27.367356332842036
17,27.504145603225382,27.386518589628306
18,27.531402536916826,27.40415258461548
19,27.549368406981937,27.42050455920935
20,27.572660398101196,27.433717005515202
21,27.588462769949405,27.45164193744078
22,27.6105984902649,27.46537964629005
23,27.62281830491778,27.476100816532757
24,27.638293863638257,27.48901959833903
25,27.650841183619217,27.499392285419876
26,27.669091414910042,27.511089018038977
27,27.68424979379045,27.525287721690855
28,27.701157271398603,27.537963158796693
29,27.708664925484904,27.549075379758932
30,27.72683472336582,27.55966428457618
31,27.738204413327523,27.572627518299498
32,27.754147490466963,27.58407397731915
33,27.76561689279269,27.592912655506595
34,27.781266199096123,27.602482176312936
35,27.788438566067324,27.61124050368054
36,27.80648464501201,27.621180318112188
37,27.81760272332629,27.633336370454543
38,27.838792750681474,27.64233313938349
39,27.851157189069024,27.654970619563173
40,27.87441040901048,27.663162220673655
41,27.885230309457683,27.670835165650004
42,27.91077156135871,27.681751755748728
43,27.927761658697044,27.69441491052892
44,27.953047615811588,27.704424368613132
45,27.972119556733414,27.712676542125685
46,28.009368892887327,27.723020267039878
47,28.030515904407295,27.732969094257214
48,28.059036672140554,27.745266807518696
49,28.080630868126022,27.75632915757743
50,28.119103101292936,27.767676080856173
51,28.139973813811064,27.780620869160693
52,28.192354838666926,27.793232669790125
53,28.21703161558772,27.80396854882404
54,28.27107641489804,27.819380128493172
55,28.305586362693454,27.830334819903012
56,28.36917866206185,27.842160815907775
57,28.41016647951391,27.859197586043233
58,28.4896353059725,27.875412892692175
59,28.519676714726998,27.88777957546541
60,28.58980648589681,27.906208230203124
61,28.621796527915738,27.919424263230162
62,28.685512287339034,27.933562075345638
63,28.72907933032629,27.951403746963553
64,28.822571818519236,27.9708397710911
65,28.86271119205965,27.986355149929963
66,28.94362012500884,28.005229115044795
67,28.986681477920435,28.02343159587235
68,29.103608378638512,28.044024155536928
69,29.13994121602425,28.069615268891578
70,29.229300390239406,28.093052681752862
71,29.277778851274533,28.121227930228628
72,29.384962655294146,28.147104899072918
73,29.437028897988,28.16670592736
74,29.557886185437603,28.194093026091704
75,29.59941441643083,28.22470636449773
76,29.728602080719206,28.25132815504519
77,29.787767600482155,28.277458011188607
78,29.938440463624982,28.3133849991258
79,30.010574005352865,28.349130650950922
80,30.145131185493558,28.386295972084035
81,30.208855234365394,28.424751900390604
82,30.349999859344994,28.45672863352299
83,30.43890455261345,28.492049845975405
84,30.57606174785203,28.544158896200194
85,30.66418114273144,28.585557068871232
86,30.871178419669025,28.634957530088283
87,30.944151677022163,28.688273983649758
88,31.159678298798354,28.734563415282256
89,31.230020387167436,28.778453186123638
90,31.409601704745405,28.836492788137313
91,31.473428305141805,28.887273136881365
92,31.699988075897963,28.947111864424848
93,31.794933856901885,29.022462669472386
94,31.986774860785022,29.08130188994658
95,32.09255145610781,29.141307993987
96,32.30504269140419,29.190467415402477
97,32.417178740947534,29.25332312806254
98,32.67204501532925,29.316899880400733
99,32.806347296932806,29.381941087911695
100,33.055331728405115,29.446769474499852
101,33.14276290887833,29.52621093003543
102,33.39897084279008,29.61577290272357
103,33.5306131948148,29.718002459737995
104,33.79809798406354,29.79064188076493
105,33.92140545983607,29.89634620445899
106,34.18085569520166,29.96337829153642
107,34.38513602817093,30.061394489128233
108,34.648706389668824,30.13119648449712
109,34.75269958456966,30.22758413530669
110,35.04175705044979,30.321547176761587
111,35.17000748938781,30.39968011710107
112,35.4925595597514,30.497850587680386
113,35.67650422112095,30.602878932069473
114,35.92220275643904,30.69424015415601
115,36.096922885330095,30.819258409761787
116,36.408674496906734,30.917026676614036
117,36.56009094083291,31.005893901396202
118,36.824034468786564,31.13647809097398
119,36.99543063356363,31.273468662806795
120,37.33849327531928,31.400542964638216
121,37.51886831366762,31.52336053227545
122,37.77908801804092,31.65836536802483
123,38.00341603928301,31.763375176198387
124,38.33350243561957,31.92361880034052
125,38.52264233361636,32.04862188628793
126,38.88319037171981,32.15497480859167
127,39.0688379040328,32.30338103652771
128,39.418267236134184,32.451296844322975
129,39.57514254378356,32.62341016628767
130,40.018793355150315,32.788095815908235
131,40.1875097326834,32.948637436319046
132,40.56306247749127,33.0971721100362
133,40.722096793620665,33.252807926554716
134,41.12525892965047,33.393767584622914
135,41.31483144232629,33.5738761693266
136,41.726991275786226,33.7159364115368
137,41.954598879859745,33.91252766731457
138,42.316174589486174,34.10842030553518
139,42.43257316257524,34.27520418469115
140,42.84392355711121,34.44924016915536
141,43.007665941832286,34.61481343752347
142,43.37170407673343,34.83806417292341
143,43.61603625317716,35.00008644452497
144,44.0420476483562,35.12968606451526
145,44.27005023552229,35.345315156428484
146,44.579516740033505,35.55194197317736
147,44.76456053855782,35.78885198013065
148,45.166516280522494,36.03465267472837
149,45.38868363929926,36.225495956473225
150,45.75797490769777,36.41027322525625
151,45.979887882201375,36.64331795248407
152,46.40871686503201,36.81386695552229
153,46.5944277853065,37.088732679170434
154,46.961489846273764,37.35515333829286
155,47.194523861118554,37.54697765155599
156,47.53772737957086,37.83063300082891
157,47.72511851869822,38.05244986819452
158,48.134095880756746,38.305921384591976
159,48.38269133579093,38.47708338071546
160,48.723678988792784,38.734211291046236
161,49.01038569232577,39.03259828770027
162,49.44225200060235,39.17365896165603
163,49.715325103372315,39.436429531340416
164,50.23383140593726,39.674719749613885
165,50.403063816582126,40.03861512857899
166,50.74203804534312,40.300990822885446
167,50.93201352528609,40.50489575891222
168,51.2803814258288,40.74629633893744
169,51.533964459040845,40.99262001493846
170,51.89872652746552,41.29149840124484
171,52.145047794439236,41.558826471610786
172,52.51483938925865,41.78846774185389
173,52.72549250430409,41.99727605463677
174,53.14453010559318,42.279139047752906
175,53.386194506091186,42.50138817136223
176,53.77070385607322,42.778575919845686
177,53.976531075867996,43.04489462189821
178,54.30476397200994,43.31851295981309
179,54.48151115502371,43.61440000864064
180,54.83751053403573,43.87044728482424
181,55.07752708847246,44.22313640532932
182,55.496712048960774,44.551422648075494
183,55.725234724924746,44.75346270756341
184,56.18916893667921,45.0709300262984
185,56.35393007826154,45.33853905836009
186,56.78751757404717,45.631638273571106
187,56.962181252845426,45.9123555743835
188,57.26717559235948,46.19345622230957
189,57.52634274514739,46.60643307953818
190,57.89772634481993,46.88557857050988
191,58.11858836681393,47.198239451684564
192,58.46440097237395,47.43771708067675
193,58.66676049341019,47.677275057174974
194,59.07572368545282,48.05385225788645
195,59.35348751513999,48.27919663181569
196,59.67640503631524,48.571679809851034
197,59.90817716704944,48.82687260096496
198,60.25714973636691,49.115958609562774
199,60.539314657029166,49.37313957046876
200,60.758284512237196,49.689855202799514
201,60.99901078239196,49.90000195881253
202,61.314549210078454,50.189291448619464
203,61.61074375528799,50.526512780674516
204,61.891525096652686,50.76633918713295
205,62.042174710524264,51.02858925858619
206,62.37863247973091,51.388034983699384
207,62.57114831536327,51.72193808234389
208,62.822179063093984,51.92747702541616
209,63.04191661572327,52.189652620570925
210,63.42784828139646,52.420134499117076
211,63.61012252398254,52.79529640372323
212,63.91643350005446,53.02820552970742
213,64.08362469845218,53.216059034028476
214,64.43380608907266,53.4918579755411
215,64.66623209820206,53.88048478184806
216,65.01091809214806,54.211062257788335
217,65.09910942291651,54.464448034880064
218,65.39393816266563,54.719110292327414
219,65.61271621949625,54.96803571080022
220,65.86056701006451,55.26469681563516
221,65.99572344382837,55.49795539980907
222,66.31750263864213,55.780567592097306
223,66.44112301458054,55.994223013633395
224,66.70881693396483,56.314673855701315
225,66.93234135881826,56.47946818907265
226,67.28052586757609,56.80664952811452
227,67.44531521687983,57.097629536021
228,67.76895986598029,57.39137034133716
229,67.8922767069349,57.63067281914665
230,68.25892843202298,57.853991075995694
231,68.39973333974523,58.163039416366516
232,68.6406513031947,58.46647490109746
233,68.83085889163515,58.77496028705227
234,69.06851400076131,59.05748894733445
235,69.24586725977517,59.3015278383063
236,69.54364243443642,59.55487169993556
237,69.70882621746162,59.84799072266283
238,70.06443898403249,60.111520946233775
239,70.2505292584471,60.32125803723783
240,70.55724088636909,60.5936251780592
241,70.69911006364862,60.90202401235295
242,70.87688653534494,61.075178747373684
243,71.0660197948004,61.265518508962344
244,71.27632437346053,61.57900944148245
245,71.49246839100918,61.760066792603766
246,71.74000200159334,62.03527086446893
247,71.90604696633588,62.36747670025103
248,72.10792018077512,62.566603503663906
249,72.23730886153761,62.8495990166085
250,72.47529764851085,63.11376367866121
251,72.64274492521228,63.33754438829051
252,72.91397610428824,63.62659996357555
253,73.08055196185482,63.85199662832961
254,73.35475758204937,64.09934037861525
255,73.54944698436667,64.3234852126937
256,73.6825614954344,64.5501048018837
257,73.83091168567441,64.78121854596502
258,73.99479384652747,65.0183360234998
259,74.17984409794474,65.23917596381484
260,74.39397686656748,65.47538814179009
261,74.52940069291694,65.69960595300654
262,74.7477959898514,65.87918018468713
263,74.85753785776454,66.12452168017803
264,75.08085790890381,66.32507785156649
265,75.22699556230732,66.58901553767338
266,75.39983702255256,66.74261904844532
267,75.5821631375848,66.96595267812758
268,75.85663879983898,67.17857102090913
269,76.0240536308818,67.3936416857884
270,76.21660034098535,67.54583483685236
271,76.36259297965216,67.7663142829013
272,76.52685863688207,67.93649039460861
273,76.68267495374434,68.1343728089185
274,76.82322038391384,68.34290859304609
275,76.90527127369963,68.5412388228383
276,77.14035155640997,68.7102411613225
277,77.26699935366311,68.88683934587246
278,77.45331478249108,69.12645509602353
279,77.59441707773024,69.33567671922205
280,77.80197940006043,69.52959698702689
281,77.89816907242314,69.70388671485802
282,78.05305627481681,69.84877863266615
283,78.17717900736079,70.05366219982986
284,78.34343755236496,70.22923984016121
285,78.43411349741108,70.32920283443684
286,78.62107317931155,70.4640144800189
287,78.70213161977611,70.62544574934248
288,78.86612757410894,70.8419507459789
289,79.01193100531836,70.98621644048966
290,79.17101365187274,71.1177088861086
291,79.27157890012445,71.24008594988875
292,79.4137540683518,71.42928333133365
293,79.48371026168032,71.60469427705813
294,79.61548390038732,71.7765383834602
295,79.72171170005865,71.96752157075107
296,79.88002094196894,72.12411184529745
297,79.96344537677928,72.33900309014496
298,80.0929230771937,72.52857104341889
299,80.17824177734097,72.6509675161537
300,80.3134684393722,72.78571280133026
301,80.45450048248392,72.91546953474376
302,80.61727599916824,73.04819153610639
303,80.73817435222925,73.1696550263178
304,80.84513665079238,73.26684700380932
305,80.92285067134507,73.48084561585875
306,81.06363410305217,73.7006412287528
307,81.15270270992255,73.78201206811602
308,81.3168652210275,73.94532560604638
309,81.39578230125183,74.07868815862754
310,81.51159328433242,74.23668270134938
311,81.60905659821428,74.4006697493507
312,81.69966020974594,74.57317693210128
313,81.85030950712887,74.67603852568622
314,81.97403556821489,74.81588238928055
315,82.03921718637727,74.96017133177125
316,82.164047948376,75.10138914235442
317,82.27093065266155,75.23494264506908
318,82.3966038696424,75.34416877579332
319,82.4700635714198,75.49428093010884
320,82.62216991687278,75.64906144488934
321,82.69454938925547,75.82455621944617
322,82.79624992931086,75.94227665941116
323,82.89538089509327,76.06929707494035
324,82.99764405517347,76.21501771971172
325,83.1014058686224,76.32478809425137
326,83.22206343321938,76.42656191933894
327,83.29708770639662,76.52547004308434
328,83.41119264345264,76.63469584699855
329,83.45803004695142,76.76771431528788
330,83.56575561851608,76.84442032157514
331,83.64034529591619,76.97078604966417
332,83.78766855919213,77.0789489536743
333,83.87290539149384,77.21022441802552
334,84.01643932514841,77.34506063032609
335,84.08703431665077,77.45546309268003
336,84.19881251860714,77.60035922744989
337,84.2825387685935,77.6847297136368
338,84.40920909102938,77.78857530768046
339,84.48413926626728,77.89039650819672
