Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,56.55082024196808,57.86672029448038
1,61.74214059581465,62.16155509163347
2,63.99691078486763,65.07011049037179
3,65.65316834284893,66.79763482474362
4,67.89004909458204,68.00746331474924
5,69.72259605783842,69.2183413459978
6,71.86217050652884,70.65423820180817
7,73.25724419762989,72.1729713494357
8,75.14341560895693,73.4749960440278
9,76.34735006722627,74.80975007448123
10,77.79440058948332,76.07357640590521
11,78.77566580276388,77.17088101164835
12,79.96297373454807,78.09417113916047
13,80.82210300131547,78.9596203073632
14,81.66668032586068,79.68671980008523
15,82.41138848881145,80.49803446595322
16,83.2774691410006,81.26481061581059
17,83.95638696847136,81.84346825594918
18,84.69873900452342,82.69121292522067
19,85.25114288285583,83.27282044114268
20,85.88005786279271,83.71901379405259
21,86.35752937828434,84.38668491451497
22,86.9237452090421,84.85590001069134
23,87.35444244054085,85.24325204256706
24,87.80427370719923,85.6203282359153
25,88.30054598730298,86.01136752366838
26,88.66370100218624,86.4843665209155
27,89.01382724704094,86.78318872629244
28,89.45622840988024,87.0865017853647
29,89.80981843683486,87.4772364463278
30,90.17322759934359,87.83122755538032
31,90.47988851387457,88.10029082238931
32,90.81975555890281,88.42556397960787
33,91.05588490497242,88.73694665417126
34,91.3538217660505,89.03692692314716
35,91.56153493601197,89.27715102045156
36,91.83831733175894,89.51699188029572
37,92.03835117629713,89.70316836774859
38,92.25532086110087,89.9426079849645
39,92.4198735762746,90.15031304424933
40,92.63075697126871,90.352751265291
41,92.76326756653341,90.5161907787201
42,92.93351925982103,90.68687993192724
43,93.10842070029172,90.87058573492887
44,93.25609722782595,91.03247395064967
45,93.38809549786384,91.1899514335427
46,93.50100911991387,91.32125063251284
47,93.60391717628548,91.43275316769072
48,93.69920893991461,91.54799693372141
49,93.83052321438448,91.65130891057582
50,93.91684385534379,91.79982814464354
51,93.99077491616846,91.91151329101189
52,94.07269005624107,92.00276357250654
53,94.15349517855397,92.08662423310062
54,94.2314695189499,92.17870899426266
55,94.28633124051346,92.27271609369375
56,94.34428063450993,92.33256541646021
57,94.38988227998372,92.40977010991436
58,94.44555159863064,92.47126608027425
59,94.50009989132751,92.55515744533795
60,94.55356818906648,92.61340012437036
61,94.59349337257099,92.6718829317641
62,94.63679956149655,92.73183253677855
63,94.67767022039149,92.77457196033359
64,94.71635683515805,92.81474813557244
65,94.75544228876257,92.85846022989563
66,94.79226307591688,92.90331096030091
67,94.82129285433905,92.94641759459797
68,94.8538075611641,92.98842521962209
69,94.88859294439906,93.0196947567635
70,94.91874263314699,93.05785017719396
71,94.9509143040739,93.09464137442498
72,94.97304926192308,93.12765929228368
73,94.99265343885196,93.15722797279089
74,95.02144577312221,93.18159762023602
75,95.04201760789363,93.20448052486121
76,95.07014943333499,93.22749452540025
77,95.08936476404516,93.2524925325336
78,95.10434368945162,93.29126679963039
79,95.12097439725143,93.32157016478537
80,95.14926957739556,93.34662017162063
81,95.16606640050341,93.36451309502164
82,95.18378714546856,93.38409261480089
83,95.20512511245376,93.40211532008398
84,95.22119309566838,93.42671435443302
85,95.23851940286869,93.44432045762245
86,95.25200695352487,93.46271815386945
87,95.26481788451956,93.47684318225305
88,95.2820230724244,93.49087929165277
89,95.29194501937214,93.50645078372787
90,95.3051648085219,93.51632791057234
91,95.31640519665416,93.54244077879095
92,95.32987914651328,93.55179169749594
93,95.34447735285003,93.56938608055461
94,95.36425652528675,93.58050368987136
95,95.37398842740329,93.59881275501013
96,95.38439590099213,93.60559102965283
97,95.3919503116518,93.61415664673545
98,95.39812582457277,93.62197938571911
99,95.40689586163337,93.62788291119615
100,95.41792973896037,93.65276503632718
101,95.42514898579682,93.66515185163736
102,95.43326777775789,93.67528583495326
103,95.43815478447249,93.68178549147301
104,95.44673183051404,93.68944483294038
105,95.45171812215442,93.70133237230127
106,95.4579210484359,93.71297580608037
107,95.46475651515229,93.72120822570699
108,95.47231396190367,93.72574039565427
109,95.4764412992201,93.72988773498
110,95.4857965247331,93.73651040721958
111,95.49102078746404,93.74079448251591
112,95.4985438212214,93.74615893941446
113,95.50400129898041,93.7499358026566
114,95.51339643740808,93.75329194860709
115,95.51865408881127,93.75729874398792
116,95.52327817713214,93.7613046232061
117,95.52878324520519,93.76485828141571
118,95.53333459822495,93.76808645941409
119,95.53826157024882,93.7720082800019
120,95.54365114041627,93.77436061345196
121,95.5485213402578,93.77763880232118
122,95.55526539137595,93.78504284684053
123,95.56476248704752,93.79119464763619
124,95.56841401807202,93.79504108738892
125,95.57517715040682,93.79748958436926
126,95.58166818541208,93.8041186115628
127,95.58681957154492,93.80647815334193
128,95.5925799368787,93.81097424866815
129,95.60328129355744,93.81329249212713
130,95.60783663113132,93.81880734444076
131,95.61115939422959,93.82494679415731
132,95.61526442357372,93.82704793148133
133,95.61866860667725,93.8314430455004
134,95.62209885916845,93.83398996660611
135,95.62429765161423,93.83750990702003
136,95.62752789877875,93.83921999952986
137,95.63021130844746,93.8413510920122
138,95.63274510226755,93.84418810333591
139,95.63575399607116,93.84674545727061
140,95.6390549331116,93.8486650202213
141,95.6418922045388,93.85060094126796
142,95.64625076171619,93.85211747929522
143,95.64850438652844,93.85382523295407
144,95.65086589644174,93.85568209429408
145,95.65560381485516,93.85718640350684
146,95.65794667755829,93.85901034879716
147,95.6602928112571,93.86359948728649
148,95.66280843683016,93.86653444692405
149,95.66466480339486,93.86813563055823
150,95.66772213748958,93.87072153883146
151,95.67194738304472,93.8720270561533
152,95.67441286858075,93.87713381547732
153,95.6764126088427,93.87929425632231
154,95.67782907954776,93.88068757741351
155,95.68000796913132,93.88325665906528
156,95.68168046136563,93.88474873626875
157,95.68393059974068,93.88653098391389
158,95.68630998871484,93.88817939085027
159,95.68836986469009,93.88955616422176
160,95.69073775643875,93.89154106719106
161,95.69210315071916,93.89299369024921
162,95.69395861703947,93.89423383188478
163,95.69634285031194,93.89526232924803
164,95.69758534876891,93.89610798022524
165,95.69948525513118,93.89732734514571
166,95.70051815031528,93.89876443882741
167,95.70167327169608,93.8997638550794
168,95.70308502657255,93.901027222248
169,95.70426392338122,93.90198378758224
170,95.70529940591976,93.90289381374198
171,95.70715317584929,93.90363726312938
172,95.70818451870566,93.90547330459268
173,95.71022245643884,93.90620684171415
174,95.71134749481196,93.90690667453153
175,95.7123891601392,93.90750806739479
176,95.71350584494769,93.90815120698026
177,95.71469561273463,93.90876658656765
178,95.71704916674696,93.91453776116053
179,95.71864599085742,93.91505038221676
180,95.71984143767611,93.91557382428432
181,95.72114396696156,93.91611615824245
182,95.7255905114106,93.91670440283544
183,95.72692212796589,93.91733781194856
184,95.72872253892406,93.91870290083406
185,95.7296022031113,93.91963894111916
186,95.73055301589037,93.92017855559305
187,95.73162574362593,93.9208121243244
188,95.73270475357653,93.92143072245561
189,95.73382251765658,93.92197349216013
190,95.73593113560476,93.92255530642058
191,95.73704320413792,93.92317006757297
192,95.7382155574963,93.92662853581398
193,95.73970384392514,93.92731957570618
194,95.74064370547525,93.9278401749789
195,95.74268218994936,93.92843749564695
196,95.7436166351649,93.92918727674738
197,95.74433399005753,93.93130975077095
198,95.74495363678855,93.93170199291247
199,95.74577954109155,93.93215950246993
200,95.74672968632117,93.93256884246154
201,95.75006636032519,93.93345590181603
202,95.75160308558239,93.93391929207137
203,95.75282631864647,93.9343109697516
204,95.75347530941445,93.9348230327056
205,95.75441142967406,93.93518353216655
206,95.75642607097585,93.93557590486063
207,95.75708928016873,93.93594318122435
208,95.75794687258264,93.93627914654638
209,95.75845132252734,93.93662670498077
210,95.7591967443231,93.93701842153526
211,95.76029313166565,93.93740152562937
212,95.76086499440946,93.93817038117243
213,95.76175895635748,93.93853186213164
214,95.76267575236426,93.93889408182267
215,95.76326826119973,93.93933815875299
216,95.76418022717193,93.9397135843597
217,95.76505751209953,93.94014203344237
218,95.76568009400067,93.94053441241081
219,95.76660913530112,93.94090176707329
220,95.76713407066464,93.94137097534109
221,95.76799478387338,93.94180796064535
222,95.76854991661637,93.94213100300736
223,95.7690829177898,93.94257227059363
224,95.76963681406576,93.94296267776207
225,95.77031201623406,93.9433858631666
226,95.77091094094443,93.94371199819453
227,95.77146986506116,93.94416522725922
228,95.77201827583596,93.94451234510731
229,95.77270216894964,93.94481692354717
230,95.77321753419535,93.94511813287305
231,95.77369646093865,93.94561348729479
232,95.77422861897509,93.94602150082622
233,95.77482992809641,93.94649244357453
234,95.7753932894513,93.94769449599913
235,95.77617583498595,93.94802974823276
236,95.7767473637927,93.94834937057148
237,95.77724757392212,93.94869098728836
238,95.77787316107566,93.94899248681152
239,95.77850081993999,93.94930053084032
240,95.77912633170013,93.94970445084405
241,95.77960799621246,93.94998218555251
242,95.78036513055027,93.95024912079666
243,95.78130744594745,93.95049423189907
244,95.78203169708435,93.9509044566181
245,95.78251443581686,93.95147657682192
246,95.78769372034998,93.95168896522063
247,95.78844103634351,93.95194962509338
248,95.79249481189252,93.95219848311262
249,95.79295879741132,93.95247970671846
250,95.79371804015267,93.95272614926647
251,95.80587891326523,93.95777619627799
252,95.80705451413125,93.95930774502777
253,95.80765226531187,93.9597949406841
254,95.80839496270883,93.95999915028865
255,95.80900463656265,93.9601986764476
256,95.80971704838987,93.96038025777568
257,95.81055419135313,93.96061248882467
258,95.81118308279146,93.96123482895433
259,95.81181433875824,93.96205166255208
260,95.81251804942939,93.9622447285088
261,95.81333067365487,93.96244529748769
262,95.81412413303165,93.9626734068796
263,95.81467344099653,93.96304358325457
264,95.81507101352487,93.96321935282624
265,95.81552329052565,93.96357311185558
266,95.81594440497705,93.963811664122
267,95.8164251231937,93.9640231101812
268,95.8167632093026,93.9641945429067
269,95.8172184813459,93.96445944944136
270,95.81807336129572,93.96466338899614
271,95.81896699389789,93.96495024141169
272,95.81952564627443,93.96742157900917
273,95.81987176433418,93.96773781899081
274,95.8202961876691,93.97002462517455
275,95.82090294078078,93.97052596817191
276,95.82153013401768,93.97070915728978
277,95.82185483026564,93.97117524402941
278,95.82217121436179,93.97137682009648
279,95.82255124463086,93.97162055621577
280,95.82299679993372,93.97178580590207
281,95.82367702982712,93.97194593783101
282,95.82395670138528,93.97210597421707
283,95.82436150189353,93.97226254471501
284,95.82475661497394,93.97246306299765
285,95.82505787256426,93.9726284066347
286,95.82541529688247,93.9728168103675
287,95.82574190901302,93.97332009005044
288,95.82614336093964,93.97349219076459
289,95.82640089767841,93.97367969213936
290,95.82667804061397,93.97382696849722
291,95.8270385582311,93.97404569463247
292,95.8294974643259,93.97444088600743
293,95.82994140140265,93.9746245139514
294,95.83022395812156,93.97548924241686
295,95.83089107653005,93.97573397527555
296,95.83118046125247,93.9761617305772
297,95.83506822291663,93.97648742604719
298,95.8354231615191,93.97666922689434
299,95.83662167595244,93.97713481212232
300,95.83703378562701,93.97743953698192
301,95.8393549874556,93.97767009299326
302,95.83972301065864,93.97784596326372
303,95.84002924529308,93.9781047214702
304,95.84028033563766,93.97833249220352
305,95.84060999073306,93.97850061858198
306,95.84084481236863,93.97981606980757
307,95.84122693500466,93.97999828598783
308,95.84209615787933,93.98013983078056
309,95.84234489261776,93.98031627505092
310,95.84282544998084,93.98071826642301
311,95.8430391951626,93.98094959195198
312,95.84323384342355,93.98115512960507
313,95.84353464606161,93.98137826497553
314,95.8438231682246,93.9817939777248
315,95.84421014914949,93.98191327230312
316,95.84451091408437,93.98209166302087
317,95.8448957243737,93.9827940254542
318,95.84513016232265,93.98297173271236
319,95.84535746171764,93.98310404298142
320,95.84560000769663,93.9832607338986
321,95.84582834217582,93.98357450812446
322,95.8467109567087,93.98372538959354
