Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,40.026437394202496,39.46328653796637
1,41.79402523737481,41.33692315480655
2,43.0383189414893,42.94086709026666
3,44.08191939087911,44.26296160651773
4,45.29950161764758,45.174745956574625
5,46.78709915869706,46.96513259087465
6,48.62724824883625,48.95270673421482
7,49.77580825503355,50.75045234158422
8,51.977833315622476,53.17608762250232
9,53.23724256019271,55.194001957850546
10,55.31744420108192,57.78231555182947
11,56.70470493002541,59.71670569964438
12,58.48877161398162,61.68105292327644
13,59.89407726019332,63.9090376436892
14,61.452859379312095,65.99259700376035
15,62.940508331029335,67.58143379842174
16,64.53358037642887,69.43531757177009
17,65.97876834981172,70.7947695730428
18,67.46095978353297,71.99591452515142
19,68.50936008953583,73.08200591938198
20,70.05090669394977,74.2145756711023
21,71.13258540314564,75.29343550206364
22,72.09695989477676,76.18849655085002
23,73.00795506333333,76.80615409321905
24,73.89988002407804,77.5083380641284
25,74.44798014200765,78.04645238249316
26,75.35853977748553,78.69309565803741
27,75.96600162102462,79.23779125146928
28,76.64154774544978,79.741771634298
29,77.11500347150427,80.21708872489219
30,77.5975628888771,80.58664243546463
31,78.07569351981842,81.00709882806466
32,78.73357563095338,81.32995414345147
33,78.97755311549916,81.67440936035672
34,79.4651296789592,81.92032338783636
35,79.68818709983836,82.16636357339162
36,80.10714407264108,82.41589490763927
37,80.3412727515888,82.59957632324027
38,80.64833971845516,82.78596027999122
39,80.89406300399783,82.94659035616264
40,81.12131813841906,83.11735819991506
41,81.34949178144262,83.29431098169815
42,81.53623032631504,83.44085400945467
43,81.7119121205062,83.56399371710773
44,81.90452004448123,83.66160230506158
45,82.03697891950391,83.77624175883521
46,82.17682599269313,83.88628895800707
47,82.28406892508107,83.99298361745467
48,82.50365216718532,84.08023099615762
49,82.59584105705657,84.16715189483678
50,82.71786187393636,84.23586097711998
51,82.79329069563974,84.32891557465165
52,82.91386458335667,84.39175890575167
53,82.98079423691439,84.4365783637811
54,83.06799543016268,84.50191385331836
55,83.13573207436195,84.56099406046295
56,83.19874696443208,84.59925379202038
57,83.26367724553009,84.62978909107007
58,83.34597468414037,84.67286178513314
59,83.3890228524332,84.69640961609011
60,83.46832659881754,84.72743231613526
61,83.51135688421371,84.75972422878179
62,83.56648956441994,84.79283405026861
63,83.59420519150262,84.81165304900723
64,83.65783741845007,84.84104429588525
65,83.69335556254578,84.85608117565273
66,83.74678850588892,84.87360972205892
67,83.77584944716574,84.88773293036097
68,83.80640378154516,84.89791692117734
69,83.86290441930943,84.91312166846025
