Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,36.6448810430785,36.64681010874187
1,37.01448694175369,36.96835699136596
2,37.2352154190763,37.200625925999276
3,37.38171230952754,37.29993962810519
4,37.64640458836872,37.41148788537062
5,37.82433896020004,37.53261798260554
6,38.107632147031566,37.68075560099003
7,38.29278998531108,37.849392608699944
8,38.55336320710562,38.04471154386977
9,38.713705154258314,38.19606308295776
10,38.963125951183144,38.396465874827534
11,39.126805448197,38.589377807349834
12,39.352807081107905,38.76459580272664
13,39.48900557936634,38.9621216355953
14,39.656010107967255,39.1534378236249
15,39.81252517854332,39.375921040148
16,40.0080995254365,39.56017065610231
17,40.15691064848261,39.69774624014983
18,40.323605818337995,39.88116261091549
19,40.4679224528531,40.08055357106005
20,40.65671452025181,40.220286317387085
21,40.83635270177347,40.44341778162872
22,41.0341544503483,40.75438609002848
23,41.20166929161567,40.95666460543844
24,41.39477529548084,41.18048744825256
25,41.55521185273915,41.379603350915
26,41.79914567112967,41.64822315018055
27,41.90331061008051,41.9106317144823
28,42.19423608574421,42.09684681868735
29,42.48097012965261,42.324010832834006
30,42.78520977312704,42.5250327537526
31,42.97948109796432,42.778695641698015
32,43.18654662202102,43.01263107254303
33,43.494533791179975,43.27398032590088
34,43.78908115082177,43.51832344423812
35,44.12761370569194,43.77569155548882
36,44.50007619541046,44.004592845135114
37,44.78367295500825,44.28877459180411
38,45.05906532838401,44.53601238262408
39,45.36544882464862,44.848159474032634
40,45.734664189423775,45.148777161580725
41,46.04962703882557,45.427570458955636
42,46.35676869265352,45.7267353339888
43,46.68865430271762,46.154671700606585
44,47.12337680542269,46.50447567613133
45,47.45443299766056,46.81406858255563
46,47.88197553100555,47.164691596713375
47,48.20764156475872,47.50584057157922
48,48.58811416282814,47.85576529710086
49,48.85351926376796,48.33405607767024
50,49.18506195225167,48.756419220005874
51,49.44124118735744,49.27754402177067
52,49.83651367332775,49.64493111250883
53,50.144957222830136,50.076348747924115
54,50.634526964877466,50.47229100964831
55,50.911443651668286,50.88595900512788
56,51.460817195209565,51.28032305786909
57,51.64239532821421,51.76558876941164
58,52.13554415610812,52.287754102547076
59,52.38692041032627,52.681272219699714
60,52.79217242552715,53.2455898016554
61,52.945310787365415,53.65426626575018
62,53.37071399106663,54.11766982003942
63,53.63681898688477,54.65694684443439
64,53.9766400515822,55.08440105839173
65,54.17648467940147,55.57139947128778
66,54.60042319164263,56.05351141326813
67,54.848666974650605,56.655720222060545
68,55.224818655802835,57.14176056561491
69,55.520773219735005,57.67700788589371
70,55.80529861491704,58.21426347896871
71,56.06090883922994,58.718670934082986
72,56.36058093748954,59.237157861280465
73,56.49174415332793,59.72042702967334
74,56.813725673503946,60.29087373849145
75,57.04694566936037,60.67543055203022
76,57.3789695984544,61.18976606287313
77,57.53117084222586,61.8072211724654
78,57.7337047892843,62.311802587572664
79,57.97804979387593,62.77568680469932
80,58.25500693358517,63.31583554606382
81,58.39792343012044,63.79638228384451
82,58.69473835523627,64.39592467833297
83,58.83227782379177,64.85802563828356
84,59.09607805050838,65.40424911901086
85,59.250514799986156,65.90706966971618
86,59.467919716362786,66.22923871964352
87,59.59801458469657,66.71931470941139
88,59.815386665809676,67.25276127954186
89,59.944973070951214,67.63753074823359
90,60.143765894569846,68.17608440304383
91,60.284978273702585,68.58638735459093
92,60.595438309690486,68.9954170550096
93,60.724810117962825,69.3927107048924
94,60.92408748498484,69.82734688427671
95,61.05468961881775,70.2775266930665
96,61.22452942148239,70.58289962290135
97,61.33962289322705,70.92066805422049
98,61.579653716528114,71.21062002831111
99,61.65844157920029,71.6327163899836
100,61.79932829558046,72.02001797607433
101,61.916685432090304,72.40993996926997
102,62.14835141057051,72.72734368685495
103,62.218723232657766,73.0772710635776
104,62.364998557173465,73.35275891335333
105,62.479613506949185,73.72162048298809
106,62.685528610214206,74.03378243235885
107,62.7902794074263,74.32482412235359
108,62.917301338620014,74.62002547972344
109,63.00105973612599,74.88540061282646
