Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.586417295207355,32.57240509125749,32.49739346164737,32.487480855463524
1,33.350118914337756,33.41428959858507,33.189674496776234,33.09654236047593
2,33.810581424269756,33.68541338227636,33.53877503339663,33.55806167150489
3,34.06468414617217,33.92742684351418,33.793125753153944,33.832204761181394
4,34.9890911633292,34.55536468373233,34.37768730377966,34.03160969622569
5,35.57888553423823,34.6828987627019,34.982495601314284,34.377661464160134
6,36.64179552214856,35.54983278263179,35.73442072257947,34.77484450650087
7,37.14727766869314,35.700369475427856,36.31620473769005,35.34820851917559
8,38.528093987872566,36.46148517413062,37.20200056051423,35.95566818280465
9,39.03263290455791,36.58249490478607,37.78469728701086,36.607022228423325
10,40.365882697674714,37.41802865922133,38.67013024164523,37.47037578437842
11,40.85048052375653,37.54375065658697,39.556167873773916,38.11402178519467
12,42.512070842079304,38.27752228907116,40.671419847709195,38.81637560780559
13,43.28536382890992,38.45311727056761,41.542555437438864,39.703239538831504
14,45.02946603210454,39.703542555590595,42.69829467172893,40.54021993869272
15,45.39524903088495,39.953749004817645,43.83053197530459,41.35958802956046
16,47.195786741958955,41.05250441558136,45.228894939457135,42.04128819395447
17,47.88360419574637,41.2797657441345,45.9875322155519,42.562359492374284
18,49.805180593126984,42.12770650724875,47.538769873981344,43.29966720806991
19,50.292773015737566,42.426784587033346,48.486946534559486,43.96238367765006
20,52.15280938934272,43.43649506151803,50.18624887425971,44.65730910816173
21,52.868215958969486,43.61602323589521,51.04717040139097,45.17301175699485
22,54.28661216483178,44.364603449448914,52.70333473147845,45.74799159280514
23,54.82052058984338,44.82453176433618,53.457038986331284,46.32420652821346
24,56.18010949127865,45.948402199357,54.93790554041662,46.75886917261928
25,56.91833566902441,46.16019296806237,56.12354131906642,47.19547501006758
26,58.22821068165036,47.568914420983205,57.2874089497056,47.7613796840768
27,58.78953987034703,47.74411585907274,58.144028709657206,48.40286570668535
28,59.810538982599546,48.69593694296287,59.33373549909874,49.00146713571983
29,60.55562138297446,48.99037064861982,60.059631584212944,49.55745050484994
30,61.46083855504998,50.25629233832141,61.11510549169557,50.17297790478587
