Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,41.6762908625268,41.29096982933679,40.905753483385666,40.960543254359465
1,44.13076144717964,43.812606318865846,43.60289710896222,43.878083071078876
2,45.74126461265435,45.48040938784281,45.267838224563974,45.64562153038478
3,46.88167776846457,46.87304754528391,46.741771199518155,46.85434019648822
4,49.967008995956306,49.041586884002434,48.636232224641404,48.171967599056266
5,51.58966553148871,49.89400491435531,49.855163156014285,50.146225704333766
6,54.72044315456501,51.546163703286176,51.8322451103577,51.99871888686853
7,55.995873727376775,52.25530070501897,53.21427299907923,53.9925565245719
8,59.18805743148251,53.62697145398918,54.716363697437885,56.35943946029701
9,60.87292497193844,54.26843061580029,56.352735094311825,58.4506915902698
10,63.845868704497335,56.108269530359436,57.82983667397511,61.359739740235895
11,65.30204614131277,57.16201926308545,59.126926674629246,63.16565760016648
12,68.34867605521117,58.911419269378015,60.69457048172575,65.05999577986557
13,69.27720584962628,59.54040257420565,61.89536563277704,67.26911008511112
14,71.54940501229738,61.30425319234982,63.53147990199963,69.2504205351749
15,72.36342949296102,62.164795159726125,64.61430540812785,71.2877313983576
16,74.03454628450928,63.749252696235516,66.27912752301695,73.07535801830775
17,74.71787221800058,64.16570311401175,67.50670393379089,74.91896401318216
18,76.12246167186379,65.5715122990163,69.18166152609476,76.44083948244723
19,76.58181834222168,66.12319599964465,70.07835854851157,77.88896576512255
20,77.57503206968366,67.68632240692864,71.66407264783383,79.01536330922583
21,78.03520668634917,68.37739823378892,72.63363360430958,80.1158118234767
22,78.89334440680285,70.00085752631364,74.07658805191627,81.1322165047032
23,79.21782697555076,70.56138174357265,75.21128318636993,81.98786759680772
24,79.90308613420738,72.72179391082248,76.51243492980153,82.80236519251973
25,80.32344941378274,73.05190511089424,77.4164612722406,83.59564615258623
26,80.86544297965297,74.25288800976303,78.57051908100543,84.20745725997985
27,81.25320295061434,74.74831783705406,79.14656729202223,84.72944182040447
28,81.6016839055565,75.72504489010161,79.96577189732105,85.10322852181591
29,81.86113731856136,76.12080748292078,80.77701330109518,85.38434806518772
30,82.18080863493824,77.05972352651851,81.5727029789049,85.7288428268975
31,82.43914226648742,77.43400312664299,82.06629597501286,85.99248249065775
32,82.68988876693389,77.99265906599942,82.68966763147668,86.33148934464825
33,82.77884021455014,78.22197355830869,83.20549867656958,86.56423721721333
34,82.87669493260859,78.81725665793593,83.82958620747883,86.75447759401608
35,83.04364549351963,79.15028331642134,84.27680697529459,86.92429517591867
