Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.128083219013064,31.221617985721405,31.15357278527881,31.090596576446817
1,31.51035220241814,31.55006946263394,31.492563526050997,31.456830048193403
2,31.745761447967958,31.727396681492344,31.708936342056777,31.63906986163349
3,31.932047562982447,31.83991303135833,31.84987853543496,31.729391035298498
4,32.44535688842306,32.17716237455763,32.18290429134434,31.844212635446446
5,32.5961657117129,32.197349616843155,32.40043421906848,32.00355081926166
6,33.16215339807322,32.48428443682759,32.724730381621924,32.18154563490101
7,33.31170140218243,32.552754803916514,32.91531446368082,32.41390724207867
8,33.7511460782322,32.87783109705384,33.15933881424679,32.62154134906199
9,33.86804647348368,32.91678728563003,33.31712093579246,32.88794706510169
10,34.2929655483484,33.139396246717844,33.58591288857673,33.12518375624287
11,34.41307723553589,33.19817147821828,33.744676527482575,33.380652296109815
12,34.82091067113875,33.47583687014261,34.02480100014822,33.685654773756156
13,35.00072153408613,33.51685684513925,34.167532275424875,33.95203321244685
14,35.32690623469186,33.78881113444774,34.4111690301442,34.21224928719042
15,35.42357431893714,33.81511474583896,34.57916172662683,34.47953034308945
16,35.91945790142129,34.04760671138417,34.797670084873836,34.804771887950274
17,35.99076535430503,34.07801091879205,34.97748387211,35.049190975815634
18,36.440976774244895,34.27616711766039,35.17758616803658,35.34058218530002
19,36.56426747189915,34.3131152003002,35.3010527560539,35.593888049679386
20,37.09836787868626,34.52090299265548,35.55844324941025,35.83212011568625
21,37.38254341536861,34.57616884826277,35.82620924854636,36.09853371499601
22,37.832447245640786,34.74444043566665,36.058774625247395,36.4501610894376
23,37.990141793042646,34.775237408284546,36.18452296888847,36.64920483683181
24,38.53979158745768,34.913210585569985,36.345156826758405,36.95558399526822
25,38.637273239670826,34.94941664327711,36.45427852709596,37.22347347816209
26,39.30488008850032,35.09662212091306,36.770491037630784,37.54510674154861
27,39.52795687323228,35.16331285507926,36.98026883801652,37.835580742057125
28,40.18336834056643,35.32172654934669,37.2493253283172,38.15923667810711
29,40.32464374710075,35.34653934876235,37.41392910405089,38.473147775409664
30,40.89871925540209,35.47795221707086,37.68794326210447,38.76405170986313
31,41.15289721354206,35.524652973552115,37.8803830019717,39.11484191271789
32,41.871596654149144,35.652994393178794,38.21466426617019,39.44402924913482
33,42.229425124573524,35.69364526116341,38.43379734236229,39.72998912264339
34,42.81657449141199,35.83332470027382,38.68432946165517,40.044686529713005
35,42.98129055395127,35.87707629396308,38.86904843937011,40.40972018294528
36,43.5650635775157,35.98624158194891,39.215377632991796,40.76239453235623
37,43.83281436607443,36.01432264675446,39.44620433742819,41.117244836610936
38,44.445684159525214,36.16039986632618,39.909050695750054,41.430751575859325
39,44.62092935183854,36.21596742069651,40.14893295107221,41.888247504538754
40,45.22344940929254,36.337567618258916,40.45192277094724,42.18933954961627
41,45.48068203443773,36.387215544068205,40.789629022652136,42.5649698216689
42,46.02240725844874,36.59146362328945,41.26393035727968,42.922390934789505
43,46.17324257521575,36.6233003998794,41.519178176167095,43.34802144883664
44,46.75402014135104,36.7408004075832,41.93681472295818,43.66169268745195
45,46.957953320323526,36.75889110854171,42.216190710708375,44.09220276263914
46,47.36314347204898,36.91609086696208,42.59005752444791,44.49882942204101
47,47.56123360931795,36.94116424195187,42.90946759051325,44.95742021612007
48,48.050269074957825,37.06728133527318,43.404923594644856,45.40958919703702
49,48.273205799135866,37.08677111562949,43.7257157007783,45.881866672995244
50,48.71366104426362,37.2218265808044,44.208724957517816,46.28621289657673
51,48.873733455543174,37.24963721175591,44.54441282077295,46.70323365876039
52,49.292278807674734,37.361131028578306,44.998978472248936,47.1768554177813
53,49.48804055664571,37.38677659080299,45.33978909212328,47.74100899296742
54,49.80839683130281,37.506427416146245,45.77729859411776,48.236813824011975
55,49.91184939713931,37.56242444386452,46.03903429164003,48.69381662609026
56,50.295426462421965,37.772407648742536,46.55223391441958,49.20159497084692
57,50.545763134674516,37.79612399373915,46.80067347838634,49.62622627580069
58,50.824334414574665,37.97231317693488,47.269002336945356,50.12373941890546
59,51.003991813856196,38.00569144951146,47.582943287563296,50.57401790554119
60,51.32325300682017,38.20063550609008,48.020228705954345,51.0866099431189
61,51.58716762444472,38.21409905453087,48.287451471229964,51.54184799022743
62,51.816769993514086,38.41092610558219,48.80971355794248,51.97492413355156
63,51.98159316480794,38.43132805542398,49.0706478443655,52.554111464283736
64,52.23450441760477,38.59421605752246,49.56113051229727,53.06446304383691
65,52.36132757046714,38.631666973722815,49.80937595273155,53.65029069400924
66,52.645237034058404,38.92473558412548,50.16080882236585,54.28522238960486
67,52.743568030372614,39.004969164899386,50.33769017105201,54.744583305399594
68,52.93862808294721,39.24938477964907,50.770747776742766,55.29983978601351
69,53.0603047129469,39.325675635264034,51.00136051453559,55.76398424971087
70,53.259091644854486,39.51452876181944,51.518677736454464,56.301102684704205
71,53.418279947920645,39.56505243355589,51.827141433322964,56.75828522943881
72,53.61189044067851,39.78786248598768,52.303740274567026,57.23700609784454
73,53.79494002633896,39.81885665601303,52.52176120366925,57.739335452348286
74,53.955174941013475,40.0773929950605,52.891922213826106,58.174431813474406
75,54.07973228015598,40.2007430954324,53.05660828758789,58.735602013548736
76,54.24270276451837,40.3863681772134,53.40305495556886,59.2119723644041
77,54.409923504338224,40.43248440614707,53.569094801388864,59.64494075616732
