Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,27.987639132839238,27.96666174834879,27.954602268062136,27.96520517089171
1,28.07315007351512,28.072532194982593,28.0554574957012,28.061082330509603
2,28.12762528313591,28.114867270784995,28.10860702740534,28.12047061685946
3,28.162140115597765,28.14117053203578,28.147279721871165,28.142997841030642
4,28.27646011104916,28.218470094778635,28.23033686385888,28.159591631331725
5,28.32204310004846,28.227250038550572,28.273276223084874,28.18466455755425
6,28.436436221769874,28.316959680883038,28.347583267971423,28.210824434490895
7,28.472538977880006,28.32968187176736,28.388632631477677,28.25306165385193
8,28.551660190592564,28.404859684860188,28.45914425670642,28.283435987225612
9,28.577806628713383,28.42247464590803,28.505905221457713,28.321259604818174
10,28.650697753945387,28.48913451937141,28.58525222087069,28.36376544867955
11,28.673333064445572,28.49689644975051,28.613614462574184,28.40470761647954
12,28.730306057095245,28.544084198083247,28.66719103652316,28.442495755824286
13,28.753768062272485,28.556636504052207,28.700260116619745,28.47341976271877
14,28.800911322375335,28.600789502742018,28.738056350556,28.506323866720262
15,28.817825266863643,28.611182504275234,28.757127442727022,28.539397567634676
16,28.85808715920565,28.655418672351747,28.795154373391725,28.56307002177127
17,28.881595864248872,28.666508966099496,28.827991810126285,28.594268820279932
18,28.912538339220433,28.7090926943695,28.85204523394697,28.614874059986118
19,28.922931366392802,28.724139119315208,28.87239699842984,28.632791356519725
20,28.956762733764428,28.752992115728198,28.907939549926976,28.652451082793405
21,28.96714863551832,28.759646005895405,28.92632439877586,28.67382380069643
22,28.993798797026045,28.789940234644334,28.946760336386156,28.695451265390286
23,29.00607588728023,28.802838385664863,28.96607590640685,28.715516621905028
24,29.029457362089733,28.837712113169488,28.985469589971874,28.734610128147477
25,29.038056872185813,28.845381862047216,29.003528462838602,28.75503288958084
26,29.058686468741847,28.869492864073425,29.024270533492057,28.77031589035707
27,29.070667311671073,28.87982712067087,29.04189841499843,28.785704163415264
28,29.08867767021724,28.90199294316326,29.068742919038364,28.80262616095984
29,29.09966217285922,28.909798753909993,29.080656475087146,28.816750869524217
30,29.11402919374737,28.921227858629667,29.095880301245273,28.829315521595944
31,29.12023315680897,28.927758901350785,29.111778432729317,28.844451768480162
32,29.13453683519115,28.944136030338903,29.127806023988846,28.858402595634153
33,29.14007394366599,28.950974379169825,29.141557749217984,28.871864980857946
34,29.15156245176628,28.97305676697666,29.160894314870646,28.88553020637919
35,29.158412815881547,28.981568679472243,29.174117239975146,28.898223585940038
36,29.171813844684564,28.99281441077249,29.184824460323284,28.912577878157787
37,29.176045971682825,28.99961086526269,29.195807539499967,28.926719858752325
38,29.184389767019713,29.01383884406445,29.2135129506394,28.939239516772595
39,29.195105802850595,29.01932614871427,29.226284986322916,28.95042933043328
40,29.206188005330873,29.033224237837324,29.236374733472342,28.9639800502622
41,29.211998259164712,29.04072843022048,29.248631392130196,28.971485984404204
42,29.22022791204837,29.055539879973498,29.259881703749535,28.98303742962437
43,29.226533896543465,29.06053388071564,29.26707365174187,28.996231848508135
44,29.23392045217572,29.072259043445513,29.2754120178307,29.0063097384148
45,29.24411753213971,29.079012497067026,29.281831953292915,29.017939010609854
46,29.254566104791046,29.090954049235336,29.292275046927113,29.02909567530353
47,29.259103693600146,29.09614061611289,29.298664225004885,29.040639686294035
48,29.263221256286847,29.106053110452123,29.308108982774783,29.055885062765462
49,29.269103836610395,29.113496670102336,29.315889313116905,29.066556014563773
50,29.272656427591535,29.125407798950032,29.328734211798334,29.07742675653643
51,29.27687538581386,29.12953460736239,29.33552989712991,29.090341902971684
52,29.282129860646712,29.140116929396708,29.346048106397344,29.100667174827844
53,29.28785673355476,29.142962020073732,29.35194416824658,29.111153963293564
54,29.29316806256448,29.150880110653844,29.361422037373764,29.12426609295484
55,29.295860012287655,29.15611680773937,29.366625010896307,29.135809942572514
56,29.301052121513177,29.16876556914452,29.37238418467347,29.145453557409258
57,29.303330497504042,29.174858237896288,29.38171433846562,29.15653414214318
58,29.30783889901872,29.181688904328766,29.394118788189854,29.169406084191962
59,29.311120291403466,29.185531032706212,29.40091488218756,29.179689849761846
60,29.316437813748635,29.19127133707199,29.407363488619108,29.19145717528035
61,29.320841526663592,29.196331837081235,29.415858776035087,29.204628174768587
62,29.32618471310084,29.201906066915743,29.422807752692687,29.214468827882744
63,29.329625769552354,29.207128703912506,29.42888795131882,29.225556912212454
64,29.33443328906098,29.21320298916466,29.436938102871995,29.241320740735055
65,29.3382450047844,29.215942207515504,29.44308206395813,29.253062959528954
66,29.341687567553056,29.22146636249165,29.4492307460757,29.264218062304277
67,29.345607345087405,29.224303016038462,29.455698615472954,29.277037685601204
68,29.349870109825037,29.22997540080139,29.46200775954184,29.285673775184968
69,29.35687096154246,29.233753956070625,29.468372534978215,29.298011319301043
70,29.363431348719267,29.239654171912484,29.4783286133021,29.312514179434253
71,29.368275388897036,29.243143247599523,29.485313269806046,29.323822161123196
72,29.373715823545155,29.250545336088642,29.492974594973333,29.339339930190043
73,29.378319649255314,29.254326505493687,29.497740310204616,29.349886362974072
74,29.383995934241884,29.259036699593988,29.501871861670793,29.363639822002206
