Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.597969893140544,34.72068311588295,34.527652540251175,34.82983144420941
1,35.82095197440419,35.87744346211062,35.81757007784053,36.08595490809133
2,36.55574969310124,36.53632141137351,36.57478950893513,36.858874852747455
3,36.97379572347085,37.05061188479289,37.10953603046983,37.33227579230884
4,38.849889006406585,38.32116712268705,38.42731941683167,37.78644579812526
5,39.9269946922305,38.59552566819881,39.17917706423426,38.439088555222554
6,42.08341963335206,39.886002975112625,40.55533716425025,39.070962743823685
7,42.91831779035097,40.19781795498412,41.28490143196465,40.026207430903
8,44.6628595684579,41.364290533261034,42.64306790709694,41.03963781413066
9,45.34223566720597,41.57448868550476,43.28075982640987,42.36014688721457
10,47.16519059328762,42.739333008742065,44.51776704963042,43.63945615733805
11,48.104145095634735,43.05477956408576,45.55596771375445,44.93408266953763
12,49.87512234279143,43.975695897535665,46.85041025816354,46.09942248020495
13,50.82746205146882,44.27274177919789,47.96076620580755,47.366547716205304
14,52.57417850669326,45.63268416795296,49.277203001663004,48.416229672248114
15,53.18199385487421,45.99232546081333,50.26794876186922,49.34462278959374
16,55.24597353406256,46.99604716538673,51.64917466513847,50.3157109103351
17,56.219053279346994,47.216587232562034,52.73553624659995,51.28116086637491
18,58.49524997217422,48.26523004986502,54.34676629633643,52.14650010923889
19,59.39349524273925,48.628098097264655,55.3625953933251,52.934025925303295
20,61.36099496610369,50.09248465759204,56.894581256641644,53.678276109188
21,62.09062021632311,50.358407796940504,58.10624939846264,54.57030215649936
22,63.836130867368915,51.448047146933604,59.83862367457288,55.30452167014111
23,64.33182826661726,51.7737598242007,60.851032848348474,56.0147944824268
24,65.83629512523675,53.61821618352665,62.46025661250296,56.70365549526603
25,66.72390364476188,53.865619242945975,63.415293199647,57.424359680371374
26,68.54225869490054,55.400235623773675,64.95432055730434,58.09338106693258
27,69.49522521520565,55.830512747557194,65.92261663773066,58.862732135578575
28,70.97493924532303,57.25969674361728,67.41494123993415,59.5040677998935
29,71.76439229642523,57.55425825078086,68.3790992719517,60.04003781334176
30,72.83619383628815,59.3922048753946,69.70044785892745,60.57846502365673
31,73.38350182765255,59.75311638878236,70.32597278066505,61.28640281779543
32,74.3719886212752,61.13278702902395,71.609423286003,61.8603839574111
33,74.92852715397227,61.56955001484184,72.59337611451417,62.45495088615552
34,75.70828806992576,62.982309895208886,73.66999384954653,63.040603269045434
35,76.22075732777938,63.44485403421019,74.51186423580552,63.55440754201198
36,76.79502884526437,64.72554628317631,75.45618322720529,64.06177013311596
37,77.29778914289633,65.19290585928317,76.04702512423086,64.63551328021879
38,78.0961194498808,66.64736210345654,77.00738462610421,65.12178405798682
39,78.46421469734983,67.0403177208789,77.76833556104481,65.70052381016635
40,79.08147377899492,68.41177767323249,78.55950247683883,66.26413298412811
41,79.52573006136214,68.85685577860355,79.07169078839948,66.65715155264071
42,79.94774069729931,70.1994707008571,79.74462281518424,67.13592168795238
43,80.37951938098435,70.5973920367892,80.31345572063204,67.64796048018574
44,80.7736948185097,71.58973385731774,80.83276069892753,68.07258388173064
45,81.20884794194893,72.14615240019938,81.3692583209661,68.50328110603412
46,81.63884677086648,73.06151562133847,81.9172287261146,68.94273854226536
47,82.01454529060894,73.53193393739761,82.24637595631637,69.33748897899417
48,82.32542360171159,74.50190659365838,82.66753164667395,69.79771713204477
49,82.61354576123591,74.94306062284222,83.07761554352825,70.17625256408884
50,83.02653716305942,75.75995138459717,83.5517971825678,70.53786624548634
51,83.29350844988028,76.1326168863355,83.876144747121,70.88176006771612
52,83.56301716267156,77.09791048595075,84.25817937015835,71.28639274197141
53,83.82097467272825,77.41518211321578,84.51453183983621,71.64881828585544
54,84.0469398017115,78.34189036638975,84.91090255508556,72.08593149524145
55,84.28412496463444,78.51166859284787,85.22202802794496,72.41946782301935
56,84.50409856569964,79.07616386590054,85.48305549190877,72.72999943217103
57,84.74986262908642,79.27145641099924,85.76485654305806,73.02551020360046
58,85.0160488700933,79.77473491846418,86.02705775476235,73.41352431605858
59,85.15827683425437,80.0094087961077,86.26790123740673,73.77282634575855
60,85.34839530613925,80.58584303548612,86.50153738564933,74.08988072924701
61,85.5751839693249,80.82679088849603,86.70483570341965,74.41567876912578
62,85.78670377451184,81.39928978636935,86.93976714379323,74.70313124930021
63,85.9675254270306,81.62929337466464,87.12036384220202,75.02617888810585
64,86.18792351427467,82.14456716691305,87.32698878561342,75.3479266090629
65,86.34135609205306,82.33004202450901,87.50581373155967,75.69636901321407
66,86.52116298468393,82.69414622575994,87.68234908478256,76.08600931685596
67,86.66330116632031,82.92558616250355,87.80627908285139,76.38207807200413
68,86.7992137165787,83.31035655192927,87.9878666743878,76.67262830896607
69,86.98608365944646,83.51930335319676,88.13207661282897,76.9454644240494
70,87.1271196679028,83.77837315387902,88.26595460504295,77.18225189191111
71,87.29015789801538,84.00401603745726,88.40130617907866,77.47432007664952
72,87.4372214973435,84.18481676266859,88.55767716740927,77.78970949207613
73,87.6294573839627,84.40458521712375,88.68440074642072,78.07576008873666
74,87.78777166576562,84.72077558339406,88.81829903363135,78.30741177100414
75,87.8754933315861,84.9128628112005,88.91484811542409,78.59156316125706
76,87.98547558239603,85.1594832001545,89.0135517568352,78.88495513016743
77,88.11725996452793,85.2856438088967,89.09183580183101,79.1622205980715
78,88.22856209633032,85.48597421771315,89.19805278167539,79.41692237061939
79,88.34241318942931,85.64857651572572,89.2934199066821,79.73292572502562
80,88.41516481793346,85.93918874367002,89.39938590886722,80.0063373102498
81,88.55172755525467,86.03462272109348,89.49972986298516,80.25594067648717
82,88.67385666039938,86.20857870106798,89.61503909465583,80.50430233447338
83,88.79463520695711,86.32265525204745,89.7067482991889,80.75461332754428
84,88.86690816642103,86.45771331169709,89.8004118466952,80.9890148264186
85,88.98567391618619,86.5006041905667,89.87814857794432,81.21993130208219
86,89.08866844294485,86.75263737861584,89.96821631030048,81.40011487569947
87,89.16454835920412,86.79052032318921,90.05151254245717,81.65192739093727
