Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
35,95.82278097883527,96.89784642360794,93.15187706005553,85.98929596303428,80.05465935613455,78.04561393620723
36,95.87209534740641,96.980781614535,93.98393006590891,87.81941432842613,82.66217921061818,78.04561393620723
37,95.91501789938751,97.05556184013594,93.98393006590891,87.81941432842613,82.66217921061818,78.04561393620723
38,95.94572397160348,97.11719432953171,94.73368138823608,87.81941432842613,82.66217921061818,78.04561393620723
39,95.97652292771383,97.1781303562754,94.73368138823608,89.41838950095249,82.66217921061818,78.04561393620723
40,96.00722064813235,97.23227835144529,95.36053764194547,89.41838950095249,84.93589694380897,81.01723613865931
41,96.04470180747813,97.28387139213976,95.36053764194547,89.41838950095249,84.93589694380897,81.01723613865931
42,96.0654807028385,97.33600114530299,95.88470029163221,90.81968226137546,84.93589694380897,81.01723613865931
43,96.08816362486839,97.37600650845448,95.88470029163221,90.81968226137546,84.93589694380897,81.01723613865931
44,96.10918616793813,97.4199329809203,96.31405121393867,90.81968226137546,86.98307998212084,81.01723613865931
45,96.12848820764783,97.45971679805567,96.31405121393867,92.03609588419945,86.98307998212084,83.5972244494424
46,96.15084602208876,97.49638758241856,96.66139027672602,92.03609588419945,86.98307998212084,83.5972244494424
47,96.17473294026684,97.53174941798046,96.66139027672602,92.03609588419945,86.98307998212084,83.5972244494424
48,96.19549208741209,97.56435982911403,96.94828380601432,93.06428709327899,88.71554394518235,83.5972244494424
49,96.2094158553154,97.59681849430717,96.94828380601432,93.06428709327899,88.71554394518235,83.5972244494424
50,96.23094379243139,97.62952376015103,97.20113986920458,93.06428709327899,88.71554394518235,85.80982809075013
51,96.25308471611451,97.65857631953126,97.20113986920458,93.96507033687435,88.71554394518235,85.80982809075013
52,96.26864317500896,97.68008944808082,97.40377217003368,93.96507033687435,90.19106175726455,85.80982809075013
53,96.28895266115691,97.70721548073892,97.40377217003368,93.96507033687435,90.19106175726455,85.80982809075013
54,96.28937927149018,97.73221509364234,97.58114690826864,94.73563123438876,90.19106175726455,85.80982809075013
55,96.30669313842328,97.75386401836843,97.58114690826864,94.73563123438876,90.19106175726455,87.79780598548184
56,96.31806601868955,97.77453347019838,97.73119263676864,94.73563123438876,91.54246235102848,87.79780598548184
57,96.32553520906019,97.7945506080086,97.73119263676864,95.4092669651568,91.54246235102848,87.79780598548184
58,96.32997942611605,97.81236883146953,97.86417243320845,95.4092669651568,91.54246235102848,87.79780598548184
59,96.34446250646069,97.83015585273655,97.86417243320845,95.4092669651568,91.54246235102848,87.79780598548184
60,96.35428178787559,97.84898757849169,97.98143624599743,95.9817153987084,92.68785312439415,89.46018258191276
61,96.35781592961219,97.86689017333084,97.98143624599743,95.9817153987084,92.68785312439415,89.46018258191276
62,96.37617573940543,97.88665658253747,98.08276039005206,95.9817153987084,92.68785312439415,89.46018258191276
63,96.38350999597534,97.9014669723464,98.08276039005206,96.4869462918474,92.68785312439415,89.46018258191276
64,96.38975300475394,97.92016445866906,98.17188339141094,96.4869462918474,93.67323975307487,89.46018258191276
65,96.39994001912855,97.94106863126557,98.17188339141094,96.4869462918474,93.67323975307487,90.87936945031672
66,96.40455678672004,97.953520178756,98.24946486484528,96.91925603560986,93.67323975307487,90.87936945031672
67,96.41147055860635,97.96650276783666,98.24946486484528,96.91925603560986,93.67323975307487,90.87936945031672
68,96.41663825898827,97.97855747695532,98.31949738256233,96.91925603560986,94.50632196340374,90.87936945031672
69,96.42937631930269,97.98838648448032,98.31949738256233,97.28605615268079,94.50632196340374,90.87936945031672
70,96.43485270837952,97.99613569085966,98.38125423536172,97.28605615268079,94.50632196340374,92.0943480658708
71,96.44823233481395,98.00421185416275,98.38125423536172,97.28605615268079,94.50632196340374,92.0943480658708
72,96.45083066434573,98.01696406897263,98.43822693665255,97.58094053478489,95.2426032707677,92.0943480658708
73,96.45668247270501,98.02685761187767,98.43822693665255,97.58094053478489,95.2426032707677,92.0943480658708
74,96.46641351630703,98.03717171437383,98.487958028664,97.58094053478489,95.2426032707677,92.0943480658708
75,96.47774301018633,98.04464639627395,98.487958028664,97.82627752179927,95.2426032707677,93.16506397625386
76,96.48027764467506,98.05352416992119,98.53463206570356,97.82627752179927,95.86703310500934,93.16506397625386
77,96.4757484167169,98.06105341950587,98.53463206570356,97.82627752179927,95.86703310500934,93.16506397625386
78,96.47846748194968,98.07082867983544,98.57664528932253,98.02513054809552,95.86703310500934,93.16506397625386
79,96.48095922334029,98.08030681666662,98.57664528932253,98.02513054809552,95.86703310500934,93.16506397625386
80,96.48717275962332,98.08670111408848,98.61494549932097,98.02513054809552,96.41114234004313,94.08158549946606
81,96.49482413557416,98.0937718198943,98.61494549932097,98.1901359283245,96.41114234004313,94.08158549946606
82,96.49840350550274,98.1021117429483,98.6514620825337,98.1901359283245,96.41114234004313,94.08158549946606
83,96.50004722386446,98.11089374344526,98.6514620825337,98.1901359283245,96.41114234004313,94.08158549946606
84,96.5003671885105,98.11469634439446,98.6832577832967,98.33529907978028,96.87342007302328,94.08158549946606
85,96.50341336031777,98.12353924350298,98.6832577832967,98.33529907978028,96.87342007302328,94.88754223461906
86,96.50141920345636,98.12831559842049,98.71480924034853,98.33529907978028,96.87342007302328,94.88754223461906
87,96.50407308556264,98.13717205785845,98.71480924034853,98.45570575488635,96.87342007302328,94.88754223461906
88,96.51258506931313,98.14327886559298,98.74257706199883,98.45570575488635,97.27721602100318,94.88754223461906
89,96.51965672174086,98.15074316273933,98.74257706199883,98.45570575488635,97.27721602100318,94.88754223461906
90,96.52722020343775,98.15667104499892,98.76825816902895,98.55908922756795,97.27721602100318,95.57570425257803
91,96.52746309367438,98.16061141993134,98.76825816902895,98.55908922756795,97.27721602100318,95.57570425257803
92,96.5231923770131,98.16568542440713,98.79301060584696,98.55908922756795,97.62382035844831,95.57570425257803
93,96.53251557156378,98.17175723406778,98.79301060584696,98.65132297977023,97.62382035844831,95.57570425257803
94,96.53287859018269,98.17651257838216,98.81532998989609,98.65132297977023,97.62382035844831,95.57570425257803
95,96.53259131798218,98.18093645775532,98.81532998989609,98.65132297977023,97.62382035844831,96.18042182745697
96,96.53781218408552,98.18796128769748,98.83645245699556,98.72962051538792,97.923749135532,96.18042182745697
97,96.54466708958341,98.193755658101,98.83645245699556,98.72962051538792,97.923749135532,96.18042182745697
98,96.5425280051539,98.2006244786559,98.85709981384495,98.72962051538792,97.923749135532,96.18042182745697
99,96.54434402202284,98.20422360541372,98.85709981384495,98.7969868209358,97.923749135532,96.18042182745697
100,96.54200765754787,98.20957489352287,98.87708889890388,98.7969868209358,98.1677275812689,96.69557594068806
101,96.53332410186663,98.21473166704298,98.87708889890388,98.7969868209358,98.1677275812689,96.69557594068806
102,96.5324793204653,98.21995054142795,98.89275640797594,98.85607869271774,98.1677275812689,96.69557594068806
103,96.53665304235777,98.22407546853367,98.89275640797594,98.85607869271774,98.1677275812689,96.69557594068806
104,96.54032048041682,98.22705399156101,98.90791009780146,98.85607869271774,98.36577653082526,96.69557594068806
105,96.54232828975495,98.23117198785887,98.90791009780146,98.90915886870387,98.36577653082526,97.13138054752108
106,96.54672121340147,98.23595707662946,98.92318380501601,98.90915886870387,98.36577653082526,97.13138054752108
107,96.5514193090772,98.23876542737032,98.92318380501601,98.90915886870387,98.36577653082526,97.13138054752108
108,96.54992297062941,98.24308129123752,98.9392162546694,98.95710140264023,98.52607532955659,97.13138054752108
109,96.5553171446354,98.24472187931177,98.9392162546694,98.95710140264023,98.52607532955659,97.13138054752108
110,96.54976104427168,98.24683859030445,98.95395166276447,98.95710140264023,98.52607532955659,97.51219654609248
111,96.54992536724873,98.24828513037555,98.95395166276447,99.00177636865357,98.52607532955659,97.51219654609248
112,96.5548195726247,98.25403299889231,98.968024409412,99.00177636865357,98.66013704928926,97.51219654609248
113,96.56404615054491,98.25862945433393,98.968024409412,99.00177636865357,98.66013704928926,97.51219654609248
114,96.5624067640583,98.26279811657807,98.97978307767856,99.03921526364101,98.66013704928926,97.51219654609248
115,96.56141477511241,98.26489593166943,98.97978307767856,99.03921526364101,98.66013704928926,97.83955547291636
116,96.5608837754322,98.26832176635449,98.9925981138512,99.03921526364101,98.77499757601944,97.83955547291636
117,96.56655476071211,98.27220124916045,98.9925981138512,99.07398578248767,98.77499757601944,97.83955547291636
118,96.56555617785054,98.275796461612,99.00274575673349,99.07398578248767,98.77499757601944,97.83955547291636
119,96.56581689428819,98.27875880420868,99.00274575673349,99.07398578248767,98.77499757601944,97.83955547291636
120,96.56598448715287,98.28049662300242,99.01216845073952,99.10327816809685,98.8692601776078,98.12343926170284
121,96.56607923575066,98.28320023874956,99.01216845073952,99.10327816809685,98.8692601776078,98.12343926170284
122,96.56868096197255,98.28531012414614,99.02322693307538,99.10327816809685,98.8692601776078,98.12343926170284
123,96.56110772668008,98.28841693192935,99.02322693307538,99.13193756740257,98.8692601776078,98.12343926170284
124,96.56356965691685,98.28945243381708,99.03141221944162,99.13193756740257,98.95046200371912,98.12343926170284
125,96.56605335893859,98.29027919116187,99.03141221944162,99.13193756740257,98.95046200371912,98.36390591842094
126,96.57129781093762,98.29264635031763,99.0397901790177,99.15717939165187,98.95046200371912,98.36390591842094
127,96.57461590394904,98.29305899277419,99.0397901790177,99.15717939165187,98.95046200371912,98.36390591842094
128,96.57984816082471,98.29557305743698,99.04846962983612,99.15717939165187,99.02211326970632,98.36390591842094
129,96.58084155470225,98.29922256301809,99.04846962983612,99.18228810012964,99.02211326970632,98.36390591842094
130,96.58371704879804,98.30422683948622,99.05714711246483,99.18228810012964,99.02211326970632,98.56203936255808
131,96.58203665038684,98.30454713335887,99.05714711246483,99.18228810012964,99.02211326970632,98.56203936255808
132,96.57970121727055,98.30644517407654,99.06493989142926,99.20413371302477,99.08377298482701,98.56203936255808
133,96.5811580914264,98.3073660524067,99.06493989142926,99.20413371302477,99.08377298482701,98.56203936255808
134,96.58072673143614,98.31117071451547,99.07176316818706,99.20413371302477,99.08377298482701,98.56203936255808
135,96.5832103378908,98.3134006614744,99.07176316818706,99.22369253919376,99.08377298482701,98.72660247653668
136,96.58189684788702,98.31548820804996,99.07873345805694,99.22369253919376,99.13703402862178,98.72660247653668
137,96.58402759117406,98.31712925419613,99.07873345805694,99.22369253919376,99.13703402862178,98.72660247653668
138,96.586617011171,98.31783509381984,99.08566940084434,99.24219709416506,99.13703402862178,98.72660247653668
139,96.58627504427707,98.31946673463798,99.08566940084434,99.24219709416506,99.13703402862178,98.72660247653668
140,96.586263605129,98.32108421644763,99.09201800242414,99.24219709416506,99.18517654101565,98.86363272665136
141,96.57982025971249,98.32222629485945,99.09201800242414,99.26033170292747,99.18517654101565,98.86363272665136
142,96.5858700110584,98.32316956431944,99.09784531109302,99.26033170292747,99.18517654101565,98.86363272665136
143,96.57778313415265,98.32542510827649,99.09784531109302,99.26033170292747,99.18517654101565,98.86363272665136
144,96.57934999652446,98.32762213873204,99.10358663981891,99.2744372925008,99.22780985673916,98.86363272665136
145,96.58553073807465,98.3295435166103,99.10358663981891,99.2744372925008,99.22780985673916,98.97391867508041
146,96.59356244605834,98.33037320869906,99.10992540893015,99.2744372925008,99.22780985673916,98.97391867508041
147,96.58713576471001,98.33125222868378,99.10992540893015,99.28947007853496,99.22780985673916,98.97391867508041
148,96.5881607639377,98.33189544218386,99.11590512957147,99.28947007853496,99.26498634201737,98.97391867508041
149,96.58743558616517,98.33524712203567,99.11590512957147,99.28947007853496,99.26498634201737,98.97391867508041
150,96.58322760068191,98.3369831489367,99.12194614480497,99.30338765464994,99.26498634201737,99.06850956045672
151,96.58896118637679,98.3379950159174,99.12194614480497,99.30338765464994,99.26498634201737,99.06850956045672
152,96.58557467618625,98.33783300681068,99.12788241332709,99.30338765464994,99.29893707590034,99.06850956045672
153,96.58828140808745,98.33948563421804,99.12788241332709,99.31868202238182,99.29893707590034,99.06850956045672
154,96.58436112328404,98.34198098944417,99.13373058845687,99.31868202238182,99.29893707590034,99.06850956045672
155,96.57993935094287,98.34272242394654,99.13373058845687,99.31868202238182,99.29893707590034,99.14658246595334
156,96.58474962252491,98.34454282156945,99.13859644306086,99.33153331329873,99.32818524179878,99.14658246595334
157,96.57973652861966,98.34572005360529,99.13859644306086,99.33153331329873,99.32818524179878,99.14658246595334
158,96.59032368743958,98.34722879373034,99.14416388389368,99.33153331329873,99.32818524179878,99.14658246595334
159,96.58882209446381,98.34509331952898,99.14416388389368,99.3426117806536,99.32818524179878,99.14658246595334
160,96.59771541819781,98.34799640727294,99.1490969627332,99.3426117806536,99.3547674741658,99.21373774719768
161,96.59494534562816,98.3478380766277,99.1490969627332,99.3426117806536,99.3547674741658,99.21373774719768
162,96.58699733011723,98.35026876870475,99.15340615775828,99.35448777880681,99.3547674741658,99.21373774719768
163,96.5916230131182,98.35145770007271,99.15340615775828,99.35448777880681,99.3547674741658,99.21373774719768
164,96.59576967635257,98.35181829544358,99.15901902741805,99.35448777880681,99.3788579988133,99.21373774719768
165,96.59186677880615,98.354348804497,99.15901902741805,99.36458620428044,99.3788579988133,99.2718727697476
166,96.59234093151215,98.35389266125156,99.16335170691427,99.36458620428044,99.3788579988133,99.2718727697476
167,96.59438020259095,98.3538864647027,99.16335170691427,99.36458620428044,99.3788579988133,99.2718727697476
168,96.59326432560236,98.35598819826062,99.16688035265479,99.3736971928008,99.40122413551553,99.2718727697476
169,96.59090570099178,98.35752590816526,99.16688035265479,99.3736971928008,99.40122413551553,99.2718727697476
170,96.59539597639437,98.35740315307513,99.17125473153588,99.3736971928008,99.40122413551553,99.3218264459695
171,96.59140078864426,98.35993396890323,99.17125473153588,99.38261864547933,99.40122413551553,99.3218264459695
172,96.59050969278924,98.36152496747738,99.17444993491443,99.38261864547933,99.42074807280822,99.3218264459695
173,96.59226273217834,98.3620446143929,99.17444993491443,99.38261864547933,99.42074807280822,99.3218264459695
174,96.59014027467208,98.36341955765342,99.17804628608505,99.39064190431048,99.42074807280822,99.3218264459695
175,96.59397629092457,98.36584499224031,99.17804628608505,99.39064190431048,99.42074807280822,99.36449653121514
176,96.59324219466215,98.36496632113762,99.18163769561325,99.39064190431048,99.43864905682057,99.36449653121514
177,96.59681329685951,98.36640062803512,99.18163769561325,99.39992483970846,99.43864905682057,99.36449653121514
178,96.59388523844888,98.36700935718643,99.18434243611735,99.39992483970846,99.43864905682057,99.36449653121514
179,96.5929309611398,98.36692048165452,99.18434243611735,99.39992483970846,99.43864905682057,99.36449653121514
180,96.59230731871101,98.36787808582673,99.18720550865645,99.4081745906539,99.45563065824238,99.40204742166136
181,96.58833457543093,98.36842877686962,99.18720550865645,99.4081745906539,99.45563065824238,99.40204742166136
182,96.58733685607677,98.36867953441856,99.19072435479188,99.4081745906539,99.45563065824238,99.40204742166136
183,96.58676917682162,98.37033879434635,99.19072435479188,99.41568618426666,99.45563065824238,99.40204742166136
184,96.58863889778758,98.37161031200826,99.19419862043429,99.41568618426666,99.47149345017678,99.40204742166136
185,96.58738135427134,98.37276671762974,99.19419862043429,99.41568618426666,99.47149345017678,99.43502071625367
186,96.58733177384305,98.37244102811624,99.19682398627577,99.42324757263795,99.47149345017678,99.43502071625367
187,96.58974731082489,98.37324703180168,99.19682398627577,99.42324757263795,99.47149345017678,99.43502071625367
188,96.5908012720781,98.37429641468555,99.19990288455088,99.42324757263795,99.48591265350261,99.43502071625367
189,96.58909985984879,98.37431595982727,99.19990288455088,99.4291315600339,99.48591265350261,99.43502071625367
190,96.58892240349961,98.37449328240176,99.2022559545801,99.4291315600339,99.48591265350261,99.46367197932956
191,96.59443590723885,98.37625774418876,99.2022559545801,99.4291315600339,99.48591265350261,99.46367197932956
192,96.59315955031816,98.37665114230852,99.2051528822725,99.43599956767177,99.5001100397731,99.46367197932956
193,96.58820661009847,98.37884252017804,99.2051528822725,99.43599956767177,99.5001100397731,99.46367197932956
194,96.58541072070996,98.37849917197306,99.208356982721,99.43599956767177,99.5001100397731,99.46367197932956
195,96.58397756370606,98.38036364444346,99.208356982721,99.44130061409676,99.5001100397731,99.49004308771421
196,96.58769375352132,98.38063376546019,99.20965395238235,99.44130061409676,99.51293290018245,99.49004308771421
197,96.59303304302811,98.38253972177544,99.20965395238235,99.44130061409676,99.51293290018245,99.49004308771421
198,96.59500250660489,98.3848780150941,99.21269996600624,99.44624044172217,99.51293290018245,99.49004308771421
199,96.59469283549899,98.38554398460222,99.21269996600624,99.44624044172217,99.51293290018245,99.49004308771421
200,96.59179401992678,98.38451493895478,99.21512827200576,99.44624044172217,99.52488738498234,99.5124701142005
201,96.59522752886066,98.38418865530512,99.21512827200576,99.45260317517712,99.52488738498234,99.5124701142005
202,96.59122068516311,98.38722324130667,99.21745435487043,99.45260317517712,99.52488738498234,99.5124701142005
203,96.59138416463844,98.38670115759015,99.21745435487043,99.45260317517712,99.52488738498234,99.5124701142005
204,96.58824798618137,98.38778015527944,99.21997851835447,99.45826655012786,99.53540407189459,99.5124701142005
205,96.58872742851828,98.38825914955879,99.21997851835447,99.45826655012786,99.53540407189459,99.53308716530839
206,96.58983043899674,98.38854495970827,99.2227024497119,99.45826655012786,99.53540407189459,99.53308716530839
207,96.59259988557251,98.3894334370011,99.2227024497119,99.46328340493743,99.53540407189459,99.53308716530839
208,96.58905683496772,98.39020784866275,99.2244547802345,99.46328340493743,99.54536520937681,99.53308716530839
209,96.59195415670703,98.39068156297564,99.2244547802345,99.46328340493743,99.54536520937681,99.53308716530839
210,96.58801077995436,98.39156843349622,99.22586829404115,99.46855831644712,99.54536520937681,99.55279297990396
211,96.59094395792756,98.39091132763296,99.22586829404115,99.46855831644712,99.54536520937681,99.55279297990396
212,96.58601089981207,98.39081889936533,99.22847791049881,99.46855831644712,99.55563488819416,99.55279297990396
213,96.58841021241467,98.39278825517177,99.22847791049881,99.47354746858439,99.55563488819416,99.55279297990396
214,96.59076483575271,98.39400311150702,99.2297638863879,99.47354746858439,99.55563488819416,99.55279297990396
215,96.5780069651603,98.39157929543508,99.2297638863879,99.47354746858439,99.55563488819416,99.57022051673944
216,96.58227728776335,98.3919808015511,99.23215654161213,99.47796476718447,99.5637573754675,99.57022051673944
217,96.58033729023666,98.39319977389697,99.23215654161213,99.47796476718447,99.5637573754675,99.57022051673944
218,96.58339011229502,98.39468835810095,99.23513491463875,99.47796476718447,99.5637573754675,99.57022051673944
219,96.58468390243377,98.39526174036878,99.23513491463875,99.48134474517136,99.5637573754675,99.57022051673944
220,96.58632603216655,98.39712227048358,99.23669459298954,99.48134474517136,99.57254765777452,99.58699188932697
221,96.59107815531245,98.39782856540383,99.23669459298954,99.48134474517136,99.57254765777452,99.58699188932697
222,96.59158321800697,98.39795375399243,99.23883547233636,99.48572498165669,99.57254765777452,99.58699188932697
223,96.59582735871821,98.39771939229558,99.23883547233636,99.48572498165669,99.57254765777452,99.58699188932697
224,96.59277240397047,98.39730795020901,99.24089168036053,99.48572498165669,99.58081827250307,99.58699188932697
225,96.59318083133013,98.39653312662399,99.24089168036053,99.4896235144751,99.58081827250307,99.60155906664077
226,96.59398617518538,98.39878326509447,99.2429338915729,99.4896235144751,99.58081827250307,99.60155906664077
227,96.58919420871814,98.39783303417103,99.2429338915729,99.4896235144751,99.58081827250307,99.60155906664077
228,96.58378511956695,98.3988745808976,99.24491362701096,99.49323624609026,99.5877919222896,99.60155906664077
229,96.583886490606,98.40094945061023,99.24491362701096,99.49323624609026,99.5877919222896,99.60155906664077
230,96.58609921370903,98.40181649634822,99.24636950242757,99.49323624609026,99.5877919222896,99.61547424658185
231,96.59266815071116,98.4012956531593,99.24636950242757,99.49670995489952,99.5877919222896,99.61547424658185
232,96.59158667055557,98.40176460567287,99.24801452481498,99.49670995489952,99.59504370455743,99.61547424658185
233,96.59427474115225,98.40284531716743,99.24801452481498,99.49670995489952,99.59504370455743,99.61547424658185
234,96.58862198857835,98.40130419745795,99.24919360817091,99.50008008450943,99.59504370455743,99.61547424658185
235,96.59344102657278,98.40291410153475,99.24919360817091,99.50008008450943,99.59504370455743,99.62787877019703
236,96.59204020644273,98.4033993683259,99.25054585661225,99.50008008450943,99.6019677899646,99.62787877019703
237,96.58898966120415,98.40377410645017,99.25054585661225,99.50362819552272,99.6019677899646,99.62787877019703
238,96.59023817623118,98.40245278706045,99.25215400116296,99.50362819552272,99.6019677899646,99.62787877019703
239,96.58704095412462,98.40285537525777,99.25215400116296,99.50362819552272,99.6019677899646,99.62787877019703
240,96.59472254487409,98.40261002133275,99.2535209657087,99.50741406796821,99.6084838717101,99.63918966199454
241,96.59814645683048,98.40298940081735,99.2535209657087,99.50741406796821,99.6084838717101,99.63918966199454
242,96.5942863049132,98.40457766401241,99.25475659857622,99.50741406796821,99.6084838717101,99.63918966199454
243,96.58490122476545,98.40477708595182,99.25475659857622,99.51112536291676,99.6084838717101,99.63918966199454
244,96.5842649619092,98.40551019251926,99.25626282493236,99.51112536291676,99.61453042211753,99.63918966199454
245,96.58643646723606,98.40614725822073,99.25626282493236,99.51112536291676,99.61453042211753,99.65008646503978
246,96.58985635412515,98.40567753615994,99.2581287258538,99.51411205189765,99.61453042211753,99.65008646503978
247,96.59119298285222,98.40589657288157,99.2581287258538,99.51411205189765,99.61453042211753,99.65008646503978
248,96.58706945039658,98.4054821378882,99.2594772917326,99.51411205189765,99.62133958256672,99.65008646503978
249,96.58522005401227,98.40371045468828,99.2594772917326,99.51734943109382,99.62133958256672,99.65008646503978
250,96.58570834106828,98.40538872117575,99.2607469149255,99.51734943109382,99.62133958256672,99.66019281199313
251,96.58368797395465,98.40754015210508,99.2607469149255,99.51734943109382,99.62133958256672,99.66019281199313
252,96.57635577278147,98.40704022527888,99.26144412070184,99.52078535272814,99.62691730708646,99.66019281199313
253,96.56849162076075,98.4068741760272,99.26144412070184,99.52078535272814,99.62691730708646,99.66019281199313
254,96.57822734000497,98.40848456673487,99.26292162077792,99.52078535272814,99.62691730708646,99.66019281199313
255,96.5746215399126,98.40848099496534,99.26292162077792,99.52403962016153,99.62691730708646,99.669396543877
256,96.57978186464871,98.40715051585204,99.26408060866605,99.52403962016153,99.6322150468929,99.669396543877
257,96.5767870538586,98.40882463307325,99.26408060866605,99.52403962016153,99.6322150468929,99.669396543877
258,96.57397811664167,98.40915790306269,99.26534208612678,99.52714604722274,99.6322150468929,99.669396543877
259,96.57236569531092,98.40781856402695,99.26534208612678,99.52714604722274,99.6322150468929,99.669396543877
260,96.5719809299231,98.40816765522644,99.26619895139103,99.52714604722274,99.63692393896014,99.67769521210768
261,96.56681613072024,98.40820963370494,99.26619895139103,99.52985008897572,99.63692393896014,99.67769521210768
262,96.56986221416152,98.40893369178112,99.26756882441052,99.52985008897572,99.63692393896014,99.67769521210768
263,96.55880621326347,98.40930319677658,99.26756882441052,99.52985008897572,99.63692393896014,99.67769521210768
264,96.56262678362458,98.40929595261296,99.26856724101921,99.53239470330092,99.64149524645977,99.67769521210768
265,96.56228354601573,98.41027119924884,99.26856724101921,99.53239470330092,99.64149524645977,99.685519342477
266,96.57054232205532,98.41124299290969,99.26943935490829,99.53239470330092,99.64149524645977,99.685519342477
267,96.57134687639164,98.41200838350571,99.26943935490829,99.53489446660804,99.64149524645977,99.685519342477
268,96.56971432417878,98.4111844735056,99.2702621258177,99.53489446660804,99.64588971426006,99.685519342477
269,96.56601902187059,98.41101331301763,99.2702621258177,99.53489446660804,99.64588971426006,99.685519342477
270,96.56465824624985,98.4110107957181,99.27202981504156,99.53719685516783,99.64588971426006,99.69326793218767
271,96.56800523853698,98.41104679579605,99.27202981504156,99.53719685516783,99.64588971426006,99.69326793218767
272,96.56887751692321,98.41122550696696,99.273460143611,99.53719685516783,99.64990952253666,99.69326793218767
