Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,80.87802926200365,81.14938359079294,81.043946335466,81.54267861037083
1,85.66238909368342,85.98104474962805,86.34566887769171,86.5006087176909
2,87.69008438295594,87.91713830670594,89.06817689632588,89.21631617309463
3,89.56111356085384,89.75633529634399,90.18698463084831,90.52747642797263
4,92.0294413600298,91.46213078479381,92.00247929379536,91.82304031565758
5,93.37300655172007,92.10756726552486,93.01478504928836,92.78127472662881
6,94.63160656769578,93.42984000012355,94.01134609459952,93.53922505929283
7,95.30445731768849,93.79798770299948,94.76604364734274,94.32714821050271
8,95.890700221616,94.53823632991647,95.30059341434232,94.83885984630457
9,96.33388473368457,94.878355449002,95.83595614455619,95.26681975038966
10,96.71849801443828,95.62861403086242,96.19860617961109,95.69997356047907
11,96.92075917036306,95.89504166640899,96.48259804034839,95.94915585876498
12,97.23460045727109,96.20809719971692,96.80403692066811,96.26145135767842
13,97.36041437530376,96.39583966770952,97.0236210571429,96.45402002492716
14,97.51727150789752,96.72968876099009,97.22098641049105,96.59516177570606
15,97.63016793776355,96.89428793753251,97.38915147685624,96.76927348087845
16,97.7212534760617,97.10442676017423,97.562786393037,96.92205836808098
17,97.78458182658095,97.21651238816273,97.66482235530377,97.03487672028179
18,97.88818462679106,97.3673924290838,97.80022011138729,97.13239456861417
19,97.95673137779214,97.48568144069382,97.89915536692325,97.18673530388342
20,98.0232416325197,97.66543611903855,97.99760681527161,97.2851165108099
21,98.08361869543552,97.71671070383529,98.09678826609273,97.3437863177247
22,98.1519677061618,97.80643513355668,98.16131465664257,97.4035511345273
23,98.19172981405991,97.86066638592213,98.22993854648813,97.43347050626761
24,98.23533317612987,97.95960395306268,98.30462815726628,97.46486902195785
25,98.26873250433874,98.00842592370081,98.35057028391117,97.49325563636701
26,98.2961956592993,98.09009068528202,98.40457190574763,97.50644147693659
27,98.31241454408483,98.114401055924,98.4463660514876,97.51945839277525
28,98.35554291973217,98.18118744173407,98.49030001368412,97.5451106171781
29,98.37209730409913,98.2152315224667,98.52438396524502,97.56160816181927
30,98.39710272263893,98.27477152773552,98.57417504744723,97.58890970730673
31,98.42588312636816,98.30016969256526,98.60267401290592,97.60853662210988
32,98.45919848240229,98.34745235387562,98.63435202819203,97.64816263327839
33,98.4770099742102,98.37241158392337,98.66119330458137,97.66081175234622
34,98.50448739981141,98.41324502577973,98.6906574194005,97.68057825197849
35,98.52179851568809,98.4360954137607,98.71895561517947,97.70160234994528
36,98.53855235421365,98.49067458487538,98.74568746160061,97.71830790873153
37,98.55798893970983,98.5080855231754,98.76760683941508,97.73026507283254
38,98.58281366105015,98.53740280333568,98.78786110879463,97.74348336447056
39,98.5927639724705,98.54624083652817,98.80684900286083,97.76095545157348
40,98.6108332092501,98.57522425999531,98.83131080235677,97.77627906679822
41,98.62029753057494,98.58663021761609,98.85783154155462,97.78874503396352
42,98.63409242238231,98.61115490723026,98.88026107038657,97.7967826981112
43,98.64411608034364,98.62021470295433,98.89895211149772,97.80511159357172
44,98.66126857832464,98.65539412707875,98.90946266747743,97.81563167188718
45,98.66812301663504,98.66557579737757,98.92091099289544,97.82372466831096
46,98.68079537301439,98.69591032858736,98.93235713711438,97.83177820280525
47,98.69160294836908,98.70259961618648,98.94372690179436,97.83997854515856
48,98.7073259953743,98.72794069956554,98.95492889431986,97.84798856492249
49,98.71349628517429,98.73755955059579,98.96532254807363,97.85609797323914
50,98.72509722892323,98.76077602345168,98.97865957986865,97.8618274504387
51,98.73434428738955,98.76905463051314,98.98794020873953,97.86650102601594
52,98.75007563895531,98.79121427194079,98.99719833057839,97.87380963778836
53,98.75443560724305,98.8033424918049,99.00753455440233,97.87856173482152
54,98.76820161787927,98.8280053748764,99.01740789537791,97.88601644611153
55,98.77619236435994,98.84132302761859,99.02442801480167,97.89036535303428
56,98.78544593752358,98.86250348061962,99.03056456415803,97.8944170794637
57,98.7895056736203,98.8703688173006,99.03585585770362,97.90666610721034
58,98.79903899214064,98.88842769582726,99.04202026586624,97.91789272703087
59,98.80346385964386,98.89521612511965,99.04618823654354,97.92350905276622
60,98.81106279855206,98.90616143447542,99.05683898778993,97.9314907045157
61,98.81579580295782,98.91544463906484,99.06236073387174,97.93836627423036
62,98.82598499539046,98.92675357157519,99.06735986310966,97.94164626864881
63,98.83074762344026,98.93237788678043,99.07260537232736,97.9464651050129
64,98.83739045618552,98.9446931063595,99.07777311475726,97.94974385615124
65,98.8424390362128,98.95180865655539,99.08304670862024,97.95361047346788
66,98.85098779609194,98.96022397058935,99.08739626611086,97.9559829835108
67,98.85821007755732,98.96375447265282,99.09374134991339,97.95920220924205
68,98.86515571122183,98.97688988027357,99.09963614562012,97.96130908334854
69,98.86821011238386,98.98184603628177,99.10745370240247,97.96742103169632
70,98.87606579523045,98.9959861785599,99.11147878939245,97.96952689550936
71,98.88481637259227,98.99834637052415,99.12064130400033,97.97240676164584
72,98.89275787776256,99.00655059727146,99.12867799857955,97.97404613890541
73,98.89530355497533,99.0099422930725,99.13183186924621,97.97602037657423
74,98.90012909299985,99.02098281396954,99.13606795226046,97.9772172492353
75,98.90209483403916,99.02331576710604,99.13858417834957,97.98203287479012
76,98.91317001275934,99.03087596563823,99.14187292492531,97.98463562981473
77,98.91702651847676,99.03541785133122,99.14586975794202,97.98680659816722
78,98.92166072526994,99.04426467821644,99.14896845695797,97.99122183965399
79,98.92302038039807,99.04715503656575,99.15181924666092,97.99400161488224
80,98.9283423492592,99.05208697865606,99.15522541531787,97.99745287876809
81,98.93137934022698,99.05471679287724,99.15782177576125,98.00059481866462
82,98.93525477968369,99.05819547207412,99.16241302291078,98.00354021915018
83,98.93758515103653,99.06004195112855,99.16549644853261,98.00498521523696
84,98.94204986501693,99.0684961208669,99.16886291415065,98.00696727675457
85,98.94396457412157,99.07170379910156,99.17201193944784,98.00998355972538
86,98.94674107176284,99.08070453060874,99.17530535482818,98.0121614225829
87,98.94886739195542,99.08175686332163,99.17728054220854,98.01435219608226
88,98.95328664773058,99.0856044945326,99.1818318401916,98.01685117324313
89,98.95756660518987,99.09272622938359,99.18329671140864,98.0183184080998
90,98.96165404345305,99.09759011055074,99.18620220844049,98.0192627686128
91,98.9627362832432,99.09960927394586,99.19398075246689,98.02271831082885
92,98.96641241914138,99.10427801958701,99.19636838385512,98.02415137956031
93,98.96827911008242,99.10683593076601,99.19842036557431,98.03260612255906
94,98.97276176369168,99.11248439521334,99.20055404616032,98.03547482067034
95,98.97388100802391,99.11507472768835,99.20206944077765,98.03839948930505
