Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,48.62273658187952,48.49097360927152,48.199254755201316,48.321499282293615
1,51.59672345714207,51.78091062030601,51.754439247804164,51.385858197946675
2,53.436431863130075,53.220602423441754,53.21921159239016,53.642827683967774
3,54.82433601991501,54.41489120479371,54.62521234368879,55.13871735689134
4,57.14243326839315,56.0523876736397,56.386678146729544,56.42239966598639
5,59.119645933114064,56.99164374474115,57.56903782083329,57.84619317806835
6,61.99422241032991,58.687417692255494,59.8589673540238,59.64978285243222
7,63.51686067626313,59.09691653746096,61.442703169388125,61.31115054541778
8,66.62978075248178,60.2734567628086,63.422012763468814,63.286528771065065
9,67.73356170364995,60.67811626776914,64.79417615312124,65.0032991376382
10,70.17009407846696,62.67725592478731,66.66750942351965,67.09048400340627
11,71.128031069248,63.21140674146665,67.83448011110096,69.05152044162658
12,73.09800671544915,64.45388715334252,69.7641979695845,71.16011476210508
13,73.9089425231824,64.91928361426811,71.17424973754099,73.08541384586556
14,75.51888567165409,65.8655882261435,72.78204037776744,75.41768033646274
15,76.24615470857947,66.3301223071902,74.02627539597793,76.94681393644369
16,77.50072804861964,67.46420797027459,75.33772611460799,78.47161566963226
17,78.11974098031253,67.8027278590894,76.54119399304192,79.88384769292962
18,78.95240098492793,68.74396022066341,78.1207218403061,81.37962657970193
19,79.54803592472044,68.90190340368109,79.06430992213959,82.80097820588404
20,80.34164525261045,69.89630147799903,80.16959132568734,84.07978807468218
21,80.6978708389862,70.30012284410103,81.15167467468002,84.90731685240601
22,81.38541502082498,71.24634011867462,82.01009851089724,85.85022532576902
23,81.88741461295055,71.74655969138793,83.0017614585214,86.65860177176224
24,82.37955471162172,72.89073833867668,83.83794467959007,87.27833906821341
25,82.88773399713635,73.26167725322627,84.5669256760991,88.11106133152839
26,83.2055694096673,74.0880737865606,85.67798691985413,88.77258538137032
27,83.40931465670536,74.51184067668963,86.06880729017631,89.23597692275892
28,83.83530383666344,75.30659369852816,86.64839174332373,89.72067999587465
29,84.19983880690225,75.60051286445587,87.11996440941819,90.13171539568971
30,84.5275356847182,76.35057461261084,87.75654245949946,90.65018598576357
31,84.84284836699172,76.66106098157599,88.15838901046011,91.03478457334205
32,85.14315803867159,77.39905792926842,88.60947077091346,91.42998281146328
33,85.3183857233419,77.70011079556039,88.95162614624843,91.79348998189913
34,85.5447368857458,78.18662252476358,89.42607182629294,92.06211637089123
35,85.70660004262723,78.47850691679936,89.71176552429625,92.30640953316936
36,85.92039540989539,79.13201866289359,90.14937708433945,92.6229805774997
37,86.02382723126256,79.39425449184289,90.38040239516492,93.06748279107217
