Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,43.14909096469153,43.638248877262605,43.021897737775085,43.69348288946726
1,44.56304664377274,45.031246556849666,44.745863460868044,44.87850091238638
2,45.505754504401864,45.667477238137835,45.715326890210555,45.72388837783636
3,46.02089198872727,46.18533568904208,46.47347976475551,46.35474615033489
4,47.98100149022025,47.60939876174869,47.65138511744298,47.02431052675723
5,49.117591649688215,47.919861143315515,48.723891173373204,47.71372133815582
6,51.18628649650741,49.02245919065389,50.12822147993891,48.64069920036666
7,52.170597441801405,49.24830131059859,51.11770908435738,49.774830361811794
8,54.70229556825165,50.32808557714943,52.42039664092816,51.19570332870841
9,55.451957652718555,50.626718320744814,53.259339772360306,52.49732404650085
10,57.73429029475927,51.67093651795624,54.5833545936813,53.987224948438104
11,58.723141700855855,51.99829972341635,55.68393242585308,55.08890415893357
12,60.84034420468952,53.514468683660596,57.14365792779492,56.46575953932117
13,61.77451341969659,53.827274714752484,57.89431914581169,57.714747886963735
14,63.97997719930943,54.94241733885231,59.26845593771507,58.9125549699978
15,64.79313129096043,55.197117610079914,60.38293206844,60.13524056165564
16,66.76622504274978,56.531237469876494,61.59320588801555,61.1288613097312
17,67.69854497525282,56.795505139269984,62.69126178134729,62.14815168461136
18,69.51932632396509,57.90464937074346,63.951993024321496,63.08222556933749
19,70.30615559074113,58.254718516268355,65.17648425217347,64.14285550580975
20,72.07033797342706,59.593365611416004,66.4571878333452,64.93709436415918
21,72.65148976010933,59.748747839311754,67.50302687405355,65.5554807320778
22,74.31023301053672,60.833585659153385,68.79323167069064,66.17059554046409
23,74.8031528577026,61.08579340512392,69.69247207713259,66.92458475107982
24,76.00603353681747,62.41888401728443,70.86894450568268,67.58790468650656
25,76.44292456718266,62.61730786913889,71.76780882032102,68.13823128639834
26,77.45532184899976,63.88981064288725,73.13597872639016,68.74366308382311
27,77.98844412848129,64.22470269629974,74.1791640831049,69.32916115463262
28,78.76108380233214,65.77805593054836,75.28768037318864,69.79571828513764
29,79.2290960869321,65.91173379506361,76.01807592958644,70.33191724290334
30,80.02334831959493,67.17941852158687,77.07096405929104,70.7990481085047
31,80.58767307500331,67.41062782182028,77.77161873832017,71.19585542487
32,81.26765305723015,68.99115382984544,78.79167512928366,71.67880767037171
33,81.61503413729618,69.22189084806833,79.44637904674329,72.09653510101562
34,82.11695054927513,70.63368040322835,80.23299253773345,72.55867327219268
35,82.36592050839862,70.96539275093065,80.81600714072461,72.96628149499654
36,82.8528696707546,72.18754884652225,81.45601954690835,73.36500818193109
37,83.25261616099661,72.4142747946343,81.92506556699486,73.79774835834834
38,83.55111167553476,73.78733988932903,82.63883011118024,74.16253595667875
39,83.79117874023352,73.9917912880831,83.1579509774183,74.57594384388692
40,84.20351322420075,75.20303988863479,83.86488966123876,74.91497889251588
41,84.50491364645015,75.64928477394533,84.32182708252166,75.34467326475423
42,84.75864418324795,76.72090133143313,84.83728548287827,75.67028471757743
43,84.96612610031433,76.94051163783624,85.19288594581343,76.03988259027392
44,85.2373429534455,77.90433277820283,85.59729193865707,76.44060719930869
45,85.43420372215937,78.21488249038386,85.9608970616783,76.78356206042828
46,85.72344256039125,79.22162841785983,86.47280925229182,77.21619399041143
47,85.92369294757405,79.47550163754016,86.7155938438008,77.54461409285726
48,86.14981457649728,80.31184510619681,87.05940102651917,77.89561160273901
49,86.3624658126194,80.55856821845646,87.34315735433012,78.23727763505728
50,86.62379321555142,81.43650626586367,87.63442272596636,78.61100493334132
51,86.78220700877718,81.7491205719866,87.81815705993112,78.92321065198364
52,87.0333331435789,82.52071878133677,88.1126439058728,79.32020591648117
53,87.20773877882606,82.72854779218338,88.31997637383117,79.69951737781109
54,87.41379201901154,83.52535465007898,88.55843580000945,80.01659803503861
55,87.5138298180665,83.71011410373877,88.76094288760243,80.3718584554139
56,87.65224947815776,84.34864821968438,89.01409870646883,80.71310956592909
57,87.78888942697165,84.55635558475825,89.17370998610367,80.98508775736876
58,87.94902483140606,85.00816636450192,89.33014296607863,81.2224783905441
59,88.06577998329105,85.15400909790844,89.47692468563926,81.48161428441371
60,88.20965749131847,85.54518865644549,89.66887392746982,81.72513614267994
61,88.32837130900137,85.69861604658969,89.81785247993788,82.05643361802855
62,88.46097860330663,86.14326206641188,89.99468705783994,82.40003755542517
63,88.58344667360728,86.3182304144746,90.10187809191532,82.62613832228335
64,88.73320894655349,86.76307334257305,90.24399913984699,82.85674407330828
65,88.84379024471102,86.8848293751284,90.35891820910796,83.08675117509304
66,88.95397286475192,87.17218272341647,90.46894524398898,83.2733315693538
67,89.05992569432075,87.33482959594159,90.57681598240555,83.51601325649698
68,89.19895530114958,87.67497736407934,90.67850601643427,83.75392482100003
69,89.27585482394967,87.79760446577868,90.78492751368967,83.97876656396562
70,89.4028079224342,88.0830355665432,90.91013127591371,84.22177480388972
71,89.48317627069008,88.18407359173139,91.00595325772713,84.4194805424355
72,89.58852702183401,88.4779849689169,91.11838783720144,84.65003597544839
73,89.71733948396798,88.59798107990646,91.18502693613803,84.92194112273117
74,89.83851252890285,88.82038995653014,91.28725795129331,85.07281518642486
75,89.89470593500488,88.88045882714717,91.37705269291381,85.23803430485901
76,89.96135429968673,89.07110976619224,91.45476939023679,85.41866252925657
77,90.01148709784417,89.14143984763447,91.53538094548061,85.62876624455507
78,90.1083634204626,89.3015100742273,91.61960908711646,85.78864470887008
79,90.17871296806143,89.40038032330882,91.69450222829862,85.95431266999174
