Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,62.23456499350064,61.99961332871503
1,67.6530684603526,67.45609825631226
2,70.48349935689232,70.35015050779809
3,72.56945961185232,72.48718831459212
4,74.81467305388593,74.0488087887438
5,76.28927616058535,75.31225125682236
6,78.15673308997263,76.4080235633348
7,79.39083320965644,77.3959869397323
8,80.85095228164874,78.4775750168236
9,81.99558249081119,79.36545653868428
10,83.31997192157225,80.1309646130833
11,84.27808826295903,80.80304680183654
12,85.46058074473437,81.36784998763363
13,86.3142083788939,82.03640387109455
14,87.25503647643235,82.64562254166424
15,87.9686103057375,83.16110243954635
16,88.81278286170622,83.62486212750001
17,89.49524991362789,84.17504585056038
18,90.23350466908073,84.69642738929721
19,90.75177803208994,85.17430886663004
20,91.38507456656991,85.63408858834455
21,91.87588072372579,86.13829725161919
22,92.43599821348145,86.61526248730198
23,92.82372732560312,87.11386731729476
24,93.30424758083868,87.55139987387214
25,93.68356075736874,88.01005533656215
26,94.13714971577251,88.4003691902549
27,94.4708637368468,88.82261988831333
28,94.8223430909185,89.25124879526383
29,95.08753524566076,89.68537318836515
30,95.3837031355217,90.11171742601863
31,95.62410579980661,90.51511756225666
32,95.87563340284277,90.93487720555385
33,96.07022244530658,91.27422714098087
34,96.27454519242254,91.643278919473
35,96.43462533771536,91.9918306543326
36,96.60833054596839,92.32584808021366
37,96.7336955040904,92.6483506848471
38,96.87241971851603,92.95578602945197
39,96.9913029841031,93.29954371196666
40,97.1040578450596,93.60490901323801
41,97.20095816945768,93.88685518451649
42,97.3021721447169,94.15338731897711
43,97.38355769528222,94.4124613155395
44,97.46622628932704,94.67510997853053
45,97.54038959659513,94.91338116904387
46,97.61369986636578,95.1357194473055
47,97.67655293268881,95.36290882154276
48,97.74364829164054,95.54765530263724
49,97.79722922188944,95.73003838882673
50,97.85538008879941,95.91730348767264
51,97.90462155544894,96.07934674114078
52,97.9532327762957,96.23414881153668
53,97.99552416229028,96.38432525069193
54,98.04256461774202,96.52283453767885
55,98.08325396027818,96.64591225650261
56,98.1259630490513,96.76287432322825
57,98.16821610172094,96.89682728927134
58,98.2075242215762,97.01518399938274
59,98.24180976038706,97.13413648356907
60,98.27452155831921,97.24444967573785
61,98.30527422882841,97.334824045649
62,98.33843112149025,97.42882057758065
63,98.36784106317658,97.51752234718472
64,98.39657503706052,97.6082300655318
65,98.42767530757818,97.68844480853309
66,98.4573080249461,97.76572283246036
67,98.48139888216014,97.83227135081196
68,98.50762919771333,97.89555050665382
69,98.5319036127208,97.95377123536272
70,98.55503135173872,98.00798644573172
71,98.5756947698654,98.05991776705756
72,98.597410930409,98.11032444072177
73,98.61612372264332,98.1588208818062
74,98.6351569666999,98.20310962221755
75,98.65277270387477,98.24913878623866
76,98.67017194163157,98.29482111563442
77,98.68876745070402,98.33850297266167
78,98.70691808135297,98.378894819695
79,98.72238432684435,98.41984915861138
80,98.73778437757291,98.4536403797686
81,98.75208182980528,98.48867586666165
82,98.76755219522755,98.52316393526262
83,98.78071050666624,98.5525973021749
84,98.79475601084162,98.57993875609796
85,98.80675626695508,98.60730721743904
86,98.82061237925042,98.63403125455956
87,98.83199556586018,98.65926663735104
88,98.84360101776527,98.68487443281234
89,98.85435366888763,98.70859166419089
90,98.86702124798381,98.7313198879681
91,98.87621978109895,98.75214423123417
92,98.88633271575118,98.7697874483267
93,98.89725764406377,98.79164527884804
94,98.9086685694539,98.815441695263
95,98.9186027377409,98.83938571093066
96,98.92894466336664,98.85807715340322
97,98.93741912795957,98.87687271371313
98,98.94575721237005,98.89504258669554
99,98.95423720881013,98.91240054538386
100,98.96215702052172,98.9278827442716
101,98.96961571960293,98.94353621538787
102,98.97808159306848,98.95669556959811
103,98.98534492572897,98.96835068381235
104,98.99288516695555,98.9806713916001
105,98.99983938803112,98.99292957114314
106,99.00732906475338,99.00495878633612
107,99.01372524689192,99.01574083574047
108,99.01935596334464,99.02630846705758
109,99.02535439044692,99.03561512723128
110,99.03189705395921,99.04578097441744
111,99.0375226043194,99.0561967111629
112,99.04265607535825,99.06538294637807
113,99.04803371792971,99.07403402023776
114,99.05359464115672,99.08304491389045
115,99.05887603887692,99.09118189795973
116,99.06440264224672,99.09960721973812
117,99.0693961577327,99.1069170289449
118,99.07467497625782,99.11369135335586
119,99.07982255954111,99.12074778365442
120,99.08429558891852,99.12760630797379
121,99.08894482315036,99.13387208163898
122,99.0942379181815,99.13976736069245
123,99.09840115368166,99.14545903125365
124,99.10292109468787,99.15088847653713
125,99.1073528201868,99.15606271015834
126,99.1115836640502,99.16087292599813
127,99.11573461706212,99.16592881448192
128,99.11949577790459,99.17087721761027
129,99.12356513612957,99.17577200898775
130,99.12748337189915,99.1805974775971
131,99.13143355037626,99.18524335540451
132,99.13521094660014,99.1897302406212
133,99.13894341236701,99.1940274585591
134,99.14243712487944,99.19801282509292
135,99.14622328933308,99.20213298414183
136,99.150207776598,99.20601113900406
137,99.15374241526422,99.20969951530567
138,99.15709962903733,99.2133776777788
139,99.1603995378748,99.21669443820473
140,99.16360719822144,99.22020208247888
141,99.1668259182833,99.22340603053553
142,99.17078628143223,99.22644373999157
143,99.173894234073,99.22954064743348
144,99.17704566393908,99.23267651397872
145,99.17989368437443,99.23560138098364
146,99.18286272136932,99.23864542759607
147,99.18581676155684,99.24173809188333
148,99.18909649059107,99.24491037531084
149,99.19160137549984,99.24776663724388
150,99.19441650088511,99.25059168594629
151,99.19730530483282,99.25331275998917
152,99.20014276237521,99.25592467513452
153,99.20266164397401,99.25871695004811
154,99.20529631655732,99.26114890405921
155,99.20809492745533,99.26348408751937
156,99.21117316931434,99.26570959589219
157,99.21360500982553,99.2681563583958
158,99.21625105899582,99.27054989279773
159,99.21862120139573,99.27283899166878
160,99.2211655847213,99.27487767950133
161,99.22356719273195,99.2769913524133
162,99.22601807661104,99.2791011236052
163,99.2281872974872,99.28134208648763
164,99.23069694185747,99.28332678611865
165,99.23291382448316,99.2852547887372
166,99.23570019492061,99.28720076804181
167,99.2378868302634,99.28909937733458
168,99.24023646139452,99.29101342396325
169,99.24244006443502,99.29292401977054
170,99.24439484987447,99.29475515663329
171,99.24642302454586,99.29640631335215
172,99.24834327922588,99.29813603791348
173,99.25024292312801,99.29974954978584
174,99.25216814549994,99.30141000853511
175,99.25403548664407,99.3030149635292
176,99.25579696716777,99.30470737643915
177,99.25769813923849,99.30625943293774
178,99.25981575439702,99.30777615900513
179,99.26179980089957,99.30915349126207
180,99.26342869573381,99.31053594987462
181,99.26517992795374,99.3119442151836
182,99.26693250197313,99.31332808364148
183,99.26877408967219,99.3147599541648
184,99.27049302950793,99.31612965004032
185,99.27212266570358,99.31751699593892
186,99.27390690239687,99.31881725105826
187,99.27568226808215,99.32007853972222
188,99.27724442537087,99.32136615287492
189,99.27884894156087,99.32265568969373
190,99.2805959101594,99.32388854505336
191,99.28216913787718,99.3251366476457
192,99.28403605672572,99.32628532944057
193,99.28558705634714,99.32746488751555
194,99.2871252731427,99.32861558167318
195,99.28867696673308,99.32970570937992
196,99.29032943332092,99.33076106099122
197,99.29188970108622,99.33182546447765
198,99.293502966084,99.3329322238585
199,99.29484804743646,99.33394974117198
200,99.29632320769623,99.33499100446859
201,99.29766827100741,99.33596300070234
202,99.29926993816517,99.3369441866211
203,99.30067589168155,99.3379784584294
204,99.30203837213425,99.33898444619955
205,99.30351542919571,99.33990677250198
206,99.30489128956363,99.34082413000098
207,99.30614735337242,99.34181162382654
208,99.30753933460102,99.34272732832964
209,99.30875088466166,99.34364418791228
210,99.31002296268981,99.34456523907255
211,99.31122313756882,99.34540571907483
212,99.31242226347489,99.34626839110966
213,99.31367911111465,99.34714585991529
214,99.31493770927749,99.34802460668847
215,99.3164999918491,99.34886946610632
216,99.3177877153878,99.34963505042764
217,99.31890167957181,99.35044427905542
218,99.32021975142473,99.35126463465548
219,99.32147492972373,99.3521132608974
220,99.32272286650779,99.35288157221022
221,99.32383732005937,99.35368657069954
222,99.32503289026225,99.35443876713315
223,99.32628852294268,99.3552003536037
224,99.32747892584105,99.35598853821637
225,99.32854630275737,99.35671925817641
226,99.32967339233618,99.35746504320547
227,99.33068422194648,99.35820038002423
228,99.33191137568329,99.35891443813966
229,99.33309013581241,99.35956106662123
230,99.33406165708426,99.36023322542762
231,99.33551524348393,99.3608965618747
232,99.33680620089902,99.36158843540137
233,99.33774882739472,99.36225764888505
234,99.33893770099061,99.36291316401837
235,99.33992396755194,99.36356376950397
236,99.34112567484067,99.3642037053763
237,99.34228004735648,99.36480996524482
238,99.34321468519207,99.36541629623925
239,99.34414387773742,99.36603845512548
240,99.34527252519129,99.3666295195478
241,99.346690289954,99.36722456107083
242,99.3476404635764,99.36779260879867
243,99.34878165534381,99.3683569457003
244,99.34984881213143,99.36894636610405
245,99.35101261310889,99.3695241584191
246,99.35196509200067,99.3701446989633
247,99.35300525394584,99.37072808257432
248,99.35420869482681,99.37130490022038
249,99.35508895854053,99.37183747133696
250,99.35617751904596,99.3723623300225
251,99.35727792372322,99.37290011027663
252,99.35848100942519,99.3734175747453
253,99.35952983661662,99.37392035296705
254,99.36071739240742,99.37443836472379
255,99.36232602870744,99.37493228230294
256,99.36331566817381,99.37544216686322
257,99.36420991953473,99.37594497867173
