Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,48.101831742685185,48.07369176357067,48.22106834135381,47.36902330082863
1,50.7689881525989,51.340488370351046,51.883528775352374,50.84500602953388
2,52.566393351015385,53.20914790221528,53.66492747406863,53.207969360403915
3,53.74596948961995,54.566257006348664,54.83881013434208,54.23167661631248
4,57.57165059366003,56.63876943903027,57.032849683938515,55.65646912527279
5,59.34984477424332,57.57716086189254,58.8137639405663,57.18631815979407
6,62.685361533570585,59.52002157449318,60.88847761121324,59.128148796502785
7,64.23982989203066,60.08417985159484,62.51507188204491,61.22079546596794
8,66.80973100791265,61.84446869670454,64.35248853914902,63.546209343258354
9,68.16332703729411,62.482703521666636,65.7849641322226,65.83789201189994
10,70.18508510531393,63.83327188372764,67.47518085071722,67.90896611924633
11,71.1780984084599,64.44242558720863,68.89535472274802,69.54917506058494
12,72.90646025950467,65.69599218516845,70.35941632374436,71.49898633862871
13,73.84449609437368,66.05925608987891,71.56383817911116,73.3532188630125
14,75.33805965237562,67.51183879426291,72.7342067973138,74.7536501947512
15,76.16519076101773,67.88350564436236,73.77485448871025,76.1248291472211
16,77.50401439078392,69.20568691045148,74.84280763769826,77.34482291666322
17,78.0827811684793,69.53639974290502,75.84545568594133,78.42381851820984
18,78.83730748194253,70.35637949937758,76.94299125399189,79.44577839489723
19,79.50991319059182,70.78392985696243,77.77863367255866,80.50732536271902
20,80.11002308054925,71.69097031501119,78.68456856881757,81.43649536836678
21,80.56866895155461,72.08717965275326,79.28972438114974,82.29685531805337
22,81.16910930229561,73.05933478862934,80.03896659934738,83.05207190286308
23,81.77207831474684,73.24755639595585,80.83364121952029,83.79013106992444
24,82.17526147389667,73.89563390185968,81.58615850663514,84.4768913724364
25,82.49499088361047,74.28375327542814,82.23254124490386,85.03561641761839
26,82.82810809814397,75.13249202182422,83.00752234659637,85.6914725284004
27,83.09797774744446,75.2741251131601,83.53727857807938,86.13249870730583
28,83.36059852966609,76.11594687019107,84.06583253636653,86.58911316173356
29,83.6550055647479,76.37452419789349,84.50221499867321,86.93496311672416
30,83.86411853662267,77.0938736715547,84.9635979693645,87.38392910548822
31,84.18426880267698,77.3398349181677,85.31201655121222,87.6676189106633
32,84.37537914275224,77.90806753482369,85.77378433675653,88.0522389518034
33,84.5795664143335,78.14557323390903,86.11871957921687,88.30580332426315
34,84.73364439562813,78.80834517967992,86.50632487062592,88.5766850939464
35,84.94578042882182,79.1143740006347,86.88488766560589,88.75488887104582
36,85.1348999815607,79.71911737933372,87.23197303759684,88.95255285400606
37,85.3004359791715,79.83483441134628,87.54468976504674,89.1179454051037
38,85.4358918463528,80.3696016122473,87.8293587270343,89.30176078144476
39,85.67815207029088,80.44569390587043,88.11906149900048,89.54705907078579
40,85.79332543121546,80.86943051197345,88.40758552783662,89.73212998760722
41,85.98037591348746,80.99035164270681,88.59332259267626,89.86697761043331
42,86.11297793222847,81.49949508431592,88.7425540515221,89.98316730157438
43,86.21392575702455,81.6060242028301,88.98744999518735,90.08507523413815
44,86.29631294533851,81.96882595271975,89.16858691509076,90.16315301633904
45,86.4131378989307,82.07661432947788,89.30864998220731,90.23643626515768
46,86.49706890581837,82.48958796708492,89.49710986740308,90.3371422750265
47,86.56756689504373,82.60392382657427,89.66856090358031,90.42792323671807
48,86.63303467210669,82.90831609220741,89.85562079502455,90.49873848633851
49,86.75435072268401,83.04531401327898,89.97596243140543,90.57200606931397
50,86.8513378130349,83.37612855826296,90.08058281287774,90.64003887069464
51,86.9421520401558,83.44932499505585,90.20041643556794,90.7065742131652
52,86.9961711858082,83.75113260290627,90.29827401861226,90.75562665722019
53,87.14043025892283,83.8863799214116,90.39949606434087,90.7962323575249
54,87.18478351709105,84.17945435250056,90.47059332333889,90.8265066243127
55,87.2302511333444,84.27450558274793,90.61260410892177,90.85333667204854
56,87.32289642338434,84.47210912079073,90.70138539888406,90.89766740805915
57,87.39591049490411,84.56184254360238,90.74239489240269,90.94558086400203
58,87.45638254392625,84.78112370859905,90.85185366760649,90.9734534444675
59,87.4954975835107,84.79940111547843,90.90882591086914,91.01765410580911
60,87.53674699708846,85.00583554094568,90.97072339981287,91.04699688665889
61,87.61500859010195,85.07906911717446,91.01505840887093,91.07616292228954
62,87.71693278768109,85.24038207696024,91.07652598019708,91.10958315882277
63,87.8168752071676,85.26668058064976,91.1484420334744,91.12836790816947
