Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
23,0.05653925095450096,0.558067492657414,0.0,0.4313611117790234,0.18914396611351694,1.8901469996109623,8.008964748068802
24,0.3350369749423577,0.9299972334843395,0.0,0.5954383075065848,0.42649102948599976,3.647993968861941,12.573317849238721
25,0.3350369749423577,0.9299972334843395,0.0,0.8904480719004414,0.42649102948599976,3.647993968861941,12.573317849238721
26,0.6463696883709996,1.744442208254746,0.0,1.0640297878649825,1.0780030076905476,6.260532348783135,17.625851579029376
27,0.6463696883709996,1.744442208254746,0.0,1.2899572746311503,1.0780030076905476,6.260532348783135,17.625851579029376
28,1.9615863307338868,3.404297645350972,0.0,1.6195693020180781,1.7077354062645056,9.699699660441354,23.062072504440557
29,1.9615863307338868,3.404297645350972,0.0,2.0105646965970774,1.7077354062645056,9.699699660441354,23.062072504440557
30,3.3707185701040436,5.568891394175253,0.0,2.5041083019461605,2.980870849383799,13.570358938489472,28.643275282575527
31,3.3707185701040436,5.568891394175253,0.0,2.9515431670914296,2.980870849383799,13.570358938489472,28.643275282575527
32,5.599993040095776,7.890382787574027,2.700854693308208E-4,3.429950062435709,5.042590317100285,18.0135476735222,34.13348989207932
33,5.599993040095776,7.890382787574027,2.700854693308208E-4,3.844973077590539,5.042590317100285,18.0135476735222,34.13348989207932
34,8.270739777217852,11.372147732337679,0.06483297742151813,4.343844812773423,6.926539486282277,22.351397772729655,38.54480534925003
35,8.270739777217852,11.372147732337679,0.06483297742151813,4.8764896707327035,6.926539486282277,22.351397772729655,38.54480534925003
36,11.972113388834137,15.309961943358088,0.21048227026802166,5.368370381022276,9.219784097691573,26.987961156116715,42.72704935121185
37,11.972113388834137,15.309961943358088,0.21048227026802166,6.060371512700079,9.219784097691573,26.987961156116715,42.72704935121185
38,15.826579532023255,19.078889953378656,0.33701219427100254,6.61186664234858,12.045970173086541,31.672737067088462,46.769753742447094
39,15.826579532023255,19.078889953378656,0.33701219427100254,7.2604076250633645,12.045970173086541,31.672737067088462,46.769753742447094
40,19.774864013578863,23.050170302430022,0.6402837129274168,7.982884734682617,15.387594518114337,35.861895474110504,50.28118743640119
41,19.774864013578863,23.050170302430022,0.6402837129274168,8.83734775210629,15.387594518114337,35.861895474110504,50.28118743640119
42,23.40142797263757,26.942069061741215,1.3572359905762434,9.656791453254264,18.88735389126132,39.94830502306742,53.64593876216806
43,23.40142797263757,26.942069061741215,1.3572359905762434,10.375620319917807,18.88735389126132,39.94830502306742,53.64593876216806
44,27.09364927597137,30.557565336851383,1.8932643831781715,11.218933627315218,22.515384785617936,43.40749363079411,56.69185265670562
45,27.09364927597137,30.557565336851383,1.8932643831781715,12.119366497652038,22.515384785617936,43.40749363079411,56.69185265670562
46,30.937393310095207,34.235271114800234,2.476855039888448,13.07420564081696,25.970678061718978,46.70390875573339,59.600674044036204
47,30.937393310095207,34.235271114800234,2.476855039888448,14.045690802975388,25.970678061718978,46.70390875573339,59.600674044036204
48,34.273256876785254,37.83254785016848,3.6394798307484573,14.89194946590705,28.916409177013218,49.694999758371345,62.04072823725914
49,34.273256876785254,37.83254785016848,3.6394798307484573,15.75756926096879,28.916409177013218,49.694999758371345,62.04072823725914
50,37.60906036884617,41.110859752106975,5.092780972735184,16.67902536023575,31.972159214255957,52.41201823844216,64.19986139235482
51,37.60906036884617,41.110859752106975,5.092780972735184,17.760994191418224,31.972159214255957,52.41201823844216,64.19986139235482
52,40.590461315384886,44.072069881417974,6.636152450435022,18.651110881216542,35.0344163654087,55.25015127718203,66.23697478956184
53,40.590461315384886,44.072069881417974,6.636152450435022,19.598628668885944,35.0344163654087,55.25015127718203,66.23697478956184
54,43.55553829655084,46.87839862109506,8.64002957230059,20.535952331448463,37.7828348450415,57.58638793595894,67.98620260023775
55,43.55553829655084,46.87839862109506,8.64002957230059,21.54222721765947,37.7828348450415,57.58638793595894,67.98620260023775
56,46.528139658880534,49.497984220189586,10.242744718845538,22.70973997421962,40.59701284854421,59.750098665265796,69.66180070724548
57,46.528139658880534,49.497984220189586,10.242744718845538,23.645804077272462,40.59701284854421,59.750098665265796,69.66180070724548
58,49.12707041774594,52.20120009343386,11.961947683941098,24.65574412979079,43.037807683838864,61.94362148942651,71.20702287427056
59,49.12707041774594,52.20120009343386,11.961947683941098,25.612720161570486,43.037807683838864,61.94362148942651,71.20702287427056
60,51.675139235874965,54.5244444621422,14.273560558150644,26.594352543006504,45.37883071373619,64.04918020194499,72.5247748813099
61,51.675139235874965,54.5244444621422,14.273560558150644,27.425290934007197,45.37883071373619,64.04918020194499,72.5247748813099
62,53.92603886801567,56.706617417820105,16.398548829759644,28.436610751345448,47.94007721414723,65.76412049470156,73.75500081682888
63,53.92603886801567,56.706617417820105,16.398548829759644,29.420527472697817,47.94007721414723,65.76412049470156,73.75500081682888
64,56.12086194919297,58.63027363855058,18.65702687608109,30.377481900565613,50.4321270093004,67.3181123103046,74.90006627328083
65,56.12086194919297,58.63027363855058,18.65702687608109,31.219197090497453,50.4321270093004,67.3181123103046,74.90006627328083
66,58.187266960560166,60.54852569505111,21.113281544877772,32.244590905766785,52.377675059184284,68.79046169583226,75.96436433262011
67,58.187266960560166,60.54852569505111,21.113281544877772,33.19643309388699,52.377675059184284,68.79046169583226,75.96436433262011
68,59.960492182603694,62.178777009258276,23.308472403610278,34.06908297928409,54.23889017787709,70.1807219302289,76.87503512786016
69,59.960492182603694,62.178777009258276,23.308472403610278,34.969308264116066,54.23889017787709,70.1807219302289,76.87503512786016
70,61.622155232438644,63.76937237970368,25.357603167199272,35.846620494166096,56.1742442781244,71.44023485979132,77.7505123616068
71,61.622155232438644,63.76937237970368,25.357603167199272,36.92215184726944,56.1742442781244,71.44023485979132,77.7505123616068
72,63.09200763744845,65.2012280500394,27.260402827482405,37.91861909770537,57.817631146669335,72.55962672848017,78.4842733350816
73,63.09200763744845,65.2012280500394,27.260402827482405,38.72652911564235,57.817631146669335,72.55962672848017,78.4842733350816
74,64.74623678471004,66.71024921891232,29.194060193690497,39.66546938320713,59.42015876012956,73.57403584747239,79.1978495246485
75,64.74623678471004,66.71024921891232,29.194060193690497,40.47944525960566,59.42015876012956,73.57403584747239,79.1978495246485
76,66.08498665843175,68.12569282908525,31.311628600319434,41.47858389330911,60.91939443326269,74.50955630752466,79.86373073273391
77,66.08498665843175,68.12569282908525,31.311628600319434,42.38284532671043,60.91939443326269,74.50955630752466,79.86373073273391
78,67.29708054062937,69.40409473633389,33.256714252800855,43.18558882134997,62.34147020222878,75.42156480739506,80.4562724293875
79,67.29708054062937,69.40409473633389,33.256714252800855,43.97065867902193,62.34147020222878,75.42156480739506,80.4562724293875
80,68.4771326524368,70.5741015781971,35.15841003505136,44.777652419182864,63.58992136420319,76.30678993173316,81.03094329776157
81,68.4771326524368,70.5741015781971,35.15841003505136,45.55711401860068,63.58992136420319,76.30678993173316,81.03094329776157
82,69.61724895592096,71.68495245059138,37.06828105118034,46.341547986956996,64.8930137128328,77.08692225665501,81.58493333779465
83,69.61724895592096,71.68495245059138,37.06828105118034,47.02202973197283,64.8930137128328,77.08692225665501,81.58493333779465
84,70.68465629893952,72.721601325727,39.07301883954318,47.72375818382966,66.07467780988814,77.80499497342447,82.0579794637258
85,70.68465629893952,72.721601325727,39.07301883954318,48.420902673478956,66.07467780988814,77.80499497342447,82.0579794637258
86,71.72178272407753,73.6374441261738,40.55926667504719,49.1228654122645,67.26520745799569,78.46004745625653,82.51563395488202
87,71.72178272407753,73.6374441261738,40.55926667504719,49.874523762648714,67.26520745799569,78.46004745625653,82.51563395488202
88,72.62693633467588,74.50251509820059,42.20641913552393,50.54474865770347,68.34162428776492,79.07040927501708,82.94945348046926
89,72.62693633467588,74.50251509820059,42.20641913552393,51.207599733065415,68.34162428776492,79.07040927501708,82.94945348046926
90,73.46256317064986,75.31729567025106,43.928436408485965,51.8738085457115,69.3334299841431,79.67677449577815,83.37441931856047
91,73.46256317064986,75.31729567025106,43.928436408485965,52.498947893563084,69.3334299841431,79.67677449577815,83.37441931856047
92,74.2164288448379,76.06570853969305,45.62037293114017,53.133268935800814,70.26088470812918,80.19731548019061,83.7149956864142
93,74.2164288448379,76.06570853969305,45.62037293114017,53.79190562091781,70.26088470812918,80.19731548019061,83.7149956864142
94,74.95397381835498,76.69689743886924,47.13566262012098,54.43890743921052,71.11929635377285,80.71629269007636,84.07908046435585
95,74.95397381835498,76.69689743886924,47.13566262012098,55.09219886439446,71.11929635377285,80.71629269007636,84.07908046435585
96,75.66174524944428,77.39889589505582,48.53985312618999,55.752594726874186,71.93605643653845,81.19674105895855,84.3883639499587
97,75.66174524944428,77.39889589505582,48.53985312618999,56.33074582336285,71.93605643653845,81.19674105895855,84.3883639499587
98,76.3466814783224,78.05791707101282,49.95246270507788,56.95162679836429,72.69416430004526,81.61105100365255,84.66525449788499
99,76.3466814783224,78.05791707101282,49.95246270507788,57.48735643700409,72.69416430004526,81.61105100365255,84.66525449788499
100,76.96955637600259,78.6083061189226,51.37677852152375,58.00478273189659,73.44144158892148,82.02960983901954,84.9522893868643
101,76.96955637600259,78.6083061189226,51.37677852152375,58.45277334914941,73.44144158892148,82.02960983901954,84.9522893868643
102,77.56394537547379,79.16121568876297,52.640691817733995,58.97840622661439,74.16346933938284,82.42589902971937,85.191875308598
103,77.56394537547379,79.16121568876297,52.640691817733995,59.50043594025266,74.16346933938284,82.42589902971937,85.191875308598
104,78.09677482170224,79.72184956255562,53.99548455399822,60.00110924457548,74.8836673456727,82.8247717653406,85.43566785865532
105,78.09677482170224,79.72184956255562,53.99548455399822,60.52030331197182,74.8836673456727,82.8247717653406,85.43566785865532
106,78.63819530679945,80.19978993353524,55.28060792024221,61.00634404894855,75.62479339598865,83.16129626210972,85.66819661206412
107,78.63819530679945,80.19978993353524,55.28060792024221,61.5321378461823,75.62479339598865,83.16129626210972,85.66819661206412
108,79.11151638066552,80.6509860306923,56.59349322841153,62.02832638430924,76.26450594524752,83.50451516904272,85.87398150259757
109,79.11151638066552,80.6509860306923,56.59349322841153,62.53459594797464,76.26450594524752,83.50451516904272,85.87398150259757
110,79.60801457489096,81.08210553642557,57.6684812822993,62.94561143861127,76.90427516878842,83.82181288887851,86.0891849215538
111,79.60801457489096,81.08210553642557,57.6684812822993,63.34717738457597,76.90427516878842,83.82181288887851,86.0891849215538
112,80.07611592786029,81.53810018897691,58.702935761503724,63.759558310469764,77.5222085263808,84.1009717831423,86.27339131049686
113,80.07611592786029,81.53810018897691,58.702935761503724,64.22782058651227,77.5222085263808,84.1009717831423,86.27339131049686
114,80.50316283860577,81.94893827732035,59.805142405309795,64.6581948666133,78.01950334588886,84.36063283715576,86.44813433297689
115,80.50316283860577,81.94893827732035,59.805142405309795,65.03648400901979,78.01950334588886,84.36063283715576,86.44813433297689
116,80.88066580877302,82.32115515657001,60.728314407406714,65.46746567494579,78.50754148700013,84.6333856017492,86.62469593791022
117,80.88066580877302,82.32115515657001,60.728314407406714,65.83939139458232,78.50754148700013,84.6333856017492,86.62469593791022
118,81.25379661438775,82.69378893737426,61.68327434190747,66.24905606169455,78.96272079656127,84.8880111941478,86.78161161413388
119,81.25379661438775,82.69378893737426,61.68327434190747,66.69314204787642,78.96272079656127,84.8880111941478,86.78161161413388
120,81.63479645924693,83.04114882622687,62.67249618355875,67.10497657035027,79.42799874526571,85.11069929673731,86.92469676002155
121,81.63479645924693,83.04114882622687,62.67249618355875,67.54300162266857,79.42799874526571,85.11069929673731,86.92469676002155
122,81.98192052999174,83.38442043376077,63.54440268873207,67.92023769169602,79.87987851046212,85.33583700510194,87.05863126768263
123,81.98192052999174,83.38442043376077,63.54440268873207,68.26893895022489,79.87987851046212,85.33583700510194,87.05863126768263
124,82.31892540573996,83.7047604285948,64.45622490704258,68.6261704047248,80.30367793414572,85.5459705179293,87.18030157691418
125,82.31892540573996,83.7047604285948,64.45622490704258,69.00085520524192,80.30367793414572,85.5459705179293,87.18030157691418
126,82.63052393444117,83.99203630572893,65.25621838834051,69.34642794745366,80.69363699854274,85.75321697265767,87.30002847030146
127,82.63052393444117,83.99203630572893,65.25621838834051,69.69039821752008,80.69363699854274,85.75321697265767,87.30002847030146
128,82.93726136018606,84.29083768916219,66.02218288839293,70.00288451641464,81.08387622521529,85.95466140494055,87.42824756706904
129,82.93726136018606,84.29083768916219,66.02218288839293,70.32766025541277,81.08387622521529,85.95466140494055,87.42824756706904
130,83.22434999530007,84.565779853312,66.7948101183724,70.682878331063,81.45234378620792,86.13772706623475,87.54814093480782
131,83.22434999530007,84.565779853312,66.7948101183724,71.03757423238133,81.45234378620792,86.13772706623475,87.54814093480782
132,83.4991554302069,84.83161528910482,67.64934529570884,71.3824553637321,81.78032345558474,86.29279954699516,87.65234153369629
133,83.4991554302069,84.83161528910482,67.64934529570884,71.66796851615541,81.78032345558474,86.29279954699516,87.65234153369629
134,83.77439146725415,85.07537021190099,68.43552296194851,72.00640925607486,82.12235216622304,86.46482261002552,87.75123616107871
135,83.77439146725415,85.07537021190099,68.43552296194851,72.34175012906582,82.12235216622304,86.46482261002552,87.75123616107871
136,84.00571640338215,85.2862727798915,69.10584878141519,72.6464058004745,82.43618435898475,86.6426035853355,87.84347887200884
137,84.00571640338215,85.2862727798915,69.10584878141519,72.97944982290264,82.43618435898475,86.6426035853355,87.84347887200884
138,84.22555030651515,85.49210254248274,69.72801831940859,73.27767327773589,82.72345386615697,86.79897003123469,87.95547753167365
139,84.22555030651515,85.49210254248274,69.72801831940859,73.5649017371101,82.72345386615697,86.79897003123469,87.95547753167365
140,84.49584743700538,85.69195022579905,70.38553792915214,73.83976979558565,83.00468005400286,86.95154122444131,88.06146129763913
141,84.49584743700538,85.69195022579905,70.38553792915214,74.14745725758726,83.00468005400286,86.95154122444131,88.06146129763913
142,84.72746744836682,85.88750022968715,71.00143998826586,74.42891255208987,83.2675345395967,87.08808947299977,88.14461096657783
143,84.72746744836682,85.88750022968715,71.00143998826586,74.72200426193486,83.2675345395967,87.08808947299977,88.14461096657783
144,84.93162925839972,86.07235394141172,71.50629768466398,75.0329595024908,83.54293747176084,87.22757138680532,88.22780394464235
145,84.93162925839972,86.07235394141172,71.50629768466398,75.2936737797622,83.54293747176084,87.22757138680532,88.22780394464235
146,85.13047461907118,86.25916021575873,72.06074296775928,75.55907787316859,83.79107578572625,87.35396359015007,88.32643826718714
147,85.13047461907118,86.25916021575873,72.06074296775928,75.8051030038877,83.79107578572625,87.35396359015007,88.32643826718714
148,85.31131328734517,86.43132374718755,72.6187963939551,76.07677603864688,84.0066026691712,87.48143382277458,88.4077223563279
149,85.31131328734517,86.43132374718755,72.6187963939551,76.30267951702294,84.0066026691712,87.48143382277458,88.4077223563279
150,85.4952099935636,86.59467677724723,73.18854365065803,76.5559675566256,84.23606103782491,87.59438353660492,88.48774874551403
151,85.4952099935636,86.59467677724723,73.18854365065803,76.80574646217201,84.23606103782491,87.59438353660492,88.48774874551403
152,85.6678871798025,86.7494697631779,73.74754400240109,77.03560864230343,84.4638042962579,87.70839543484662,88.56674976466192
153,85.6678871798025,86.7494697631779,73.74754400240109,77.26324302976643,84.4638042962579,87.70839543484662,88.56674976466192
154,85.82740279475671,86.89893141434713,74.19656038181527,77.46397761200711,84.68264646601602,87.8189460606955,88.64379194829503
155,85.82740279475671,86.89893141434713,74.19656038181527,77.67858686171034,84.68264646601602,87.8189460606955,88.64379194829503
156,85.96269947813721,87.03381248359747,74.68049835819735,77.90360312262578,84.88276461644253,87.92847685665997,88.7235004585594
157,85.96269947813721,87.03381248359747,74.68049835819735,78.11843924066864,84.88276461644253,87.92847685665997,88.7235004585594
158,86.12132402584655,87.16670611545128,75.15015996141392,78.32182673866652,85.08487653799672,88.03400692496545,88.78778426764956
159,86.12132402584655,87.16670611545128,75.15015996141392,78.52033028847484,85.08487653799672,88.03400692496545,88.78778426764956
160,86.25454799390425,87.30077636989866,75.58276990569377,78.70835168421507,85.27787182434646,88.13351304943423,88.85927467750271
161,86.25454799390425,87.30077636989866,75.58276990569377,78.91457012747267,85.27787182434646,88.13351304943423,88.85927467750271
162,86.3971550710027,87.42397679669051,76.01095159863657,79.1010918211513,85.47474436998911,88.22880661797804,88.91452706876981
163,86.3971550710027,87.42397679669051,76.01095159863657,79.30015897983144,85.47474436998911,88.22880661797804,88.91452706876981
164,86.52151644904961,87.54602893445939,76.46578549236655,79.49026028927163,85.63976591726272,88.32538856700823,88.97488159022784
165,86.52151644904961,87.54602893445939,76.46578549236655,79.69633536071849,85.63976591726272,88.32538856700823,88.97488159022784
166,86.64737673510484,87.66332397051346,76.9114276644156,79.86077074486194,85.81206575541985,88.41351346357857,89.02710493219797
167,86.64737673510484,87.66332397051346,76.9114276644156,80.03873323328139,85.81206575541985,88.41351346357857,89.02710493219797
168,86.78036565017253,87.78301028114511,77.27809967725457,80.19944270020908,85.98770832520688,88.51125595192963,89.08282823960181
169,86.78036565017253,87.78301028114511,77.27809967725457,80.34286076862297,85.98770832520688,88.51125595192963,89.08282823960181
170,86.91674079599846,87.88522379928362,77.64326699650493,80.49904090839132,86.13949284142433,88.59359273184725,89.14256634033174
171,86.91674079599846,87.88522379928362,77.64326699650493,80.65012636564342,86.13949284142433,88.59359273184725,89.14256634033174
172,87.02250173992923,87.99220866290732,77.98000161049895,80.81875216874377,86.2858215625604,88.68147067841963,89.2012405141965
173,87.02250173992923,87.99220866290732,77.98000161049895,81.02435179505315,86.2858215625604,88.68147067841963,89.2012405141965
174,87.12016190427369,88.1011811400083,78.32812609266743,81.21341937123577,86.43710667834502,88.76225623719182,89.25065302495231
175,87.12016190427369,88.1011811400083,78.32812609266743,81.36590281363493,86.43710667834502,88.76225623719182,89.25065302495231
176,87.23552566613199,88.2040083210982,78.66106469610173,81.54433007780798,86.56901462328706,88.83195196432297,89.30521323396229
177,87.23552566613199,88.2040083210982,78.66106469610173,81.74780693201689,86.56901462328706,88.83195196432297,89.30521323396229
178,87.33684032643033,88.29875678511792,78.99846173026536,81.89629310064734,86.6889885100374,88.89522496918276,89.35709672105402
179,87.33684032643033,88.29875678511792,78.99846173026536,82.02495474653891,86.6889885100374,88.89522496918276,89.35709672105402
180,87.4255231350659,88.39031942187115,79.28491982667012,82.15783750785982,86.82043011509924,88.95821942907146,89.40983846729357
181,87.4255231350659,88.39031942187115,79.28491982667012,82.28798660608454,86.82043011509924,88.95821942907146,89.40983846729357
182,87.52053610344934,88.49434512347331,79.60086339877599,82.45510872530811,86.96579640956216,89.03138179041738,89.44859231285074
183,87.52053610344934,88.49434512347331,79.60086339877599,82.57990258768062,86.96579640956216,89.03138179041738,89.44859231285074
184,87.60991905552554,88.5928438007306,79.89457731627824,82.69027661642679,87.09096618562296,89.09354663163296,89.50287763233761
185,87.60991905552554,88.5928438007306,79.89457731627824,82.8073583679401,87.09096618562296,89.09354663163296,89.50287763233761
186,87.69809835897249,88.676397599929,80.20698259720781,82.93709188394268,87.21037715832743,89.16877524859675,89.55674037282475
187,87.69809835897249,88.676397599929,80.20698259720781,83.06526795522153,87.21037715832743,89.16877524859675,89.55674037282475
188,87.77757392716012,88.76006590640493,80.46493826678164,83.19758816510733,87.31145338913142,89.23211849314755,89.59466435934962
189,87.77757392716012,88.76006590640493,80.46493826678164,83.35703153979632,87.31145338913142,89.23211849314755,89.59466435934962
190,87.85430236127337,88.84243460900119,80.7386498686158,83.4737595415978,87.41842137048702,89.29161755932677,89.63771161321769
191,87.85430236127337,88.84243460900119,80.7386498686158,83.5950315452084,87.41842137048702,89.29161755932677,89.63771161321769
192,87.93279518734538,88.92092386091579,80.96746535155263,83.6965924287204,87.51412221834309,89.35011861429919,89.6792893946983
193,87.93279518734538,88.92092386091579,80.96746535155263,83.8064283214405,87.51412221834309,89.35011861429919,89.6792893946983
194,88.00717595848216,88.99864253902274,81.22739612263696,83.9184237270418,87.62303852114117,89.40173087261262,89.71863422490914
195,88.00717595848216,88.99864253902274,81.22739612263696,84.03053243717586,87.62303852114117,89.40173087261262,89.71863422490914
196,88.07987118739976,89.06816517217946,81.4828293960999,84.13984626357934,87.71298310920476,89.4523187673114,89.7665378054085
197,88.07987118739976,89.06816517217946,81.4828293960999,84.24773635024532,87.71298310920476,89.4523187673114,89.7665378054085
198,88.15100215418488,89.13984703614078,81.70340613743251,84.34255692670463,87.80311924775594,89.50398992764758,89.81084235799929
199,88.15100215418488,89.13984703614078,81.70340613743251,84.45162895445229,87.80311924775594,89.50398992764758,89.81084235799929
200,88.22268237444881,89.2100156594364,81.94534660370702,84.5498546721367,87.89460693137272,89.5608238076974,89.85114458608723
201,88.22268237444881,89.2100156594364,81.94534660370702,84.64580731730871,87.89460693137272,89.5608238076974,89.85114458608723
202,88.29370667762022,89.27762789619639,82.16469110785182,84.77454076862006,87.98260452381645,89.60410022840422,89.88814333843952
203,88.29370667762022,89.27762789619639,82.16469110785182,84.86993347826613,87.98260452381645,89.60410022840422,89.88814333843952
204,88.35488812945785,89.34199351113814,82.38066452533366,85.0156560506453,88.07003000130388,89.65787048546517,89.93044373429264
205,88.35488812945785,89.34199351113814,82.38066452533366,85.11470187361567,88.07003000130388,89.65787048546517,89.93044373429264
206,88.41570953401963,89.40283965191492,82.62056953215215,85.18629378260401,88.15733582644248,89.70024347154752,89.96532357347316
207,88.41570953401963,89.40283965191492,82.62056953215215,85.26936411294672,88.15733582644248,89.70024347154752,89.96532357347316
208,88.48463932604274,89.46208077319447,82.81119861752134,85.36886135238368,88.24228192258607,89.75120005646995,90.00852105229451
209,88.48463932604274,89.46208077319447,82.81119861752134,85.4564534138472,88.24228192258607,89.75120005646995,90.00852105229451
210,88.54402507271034,89.52621868469966,83.01820479894538,85.56854306987621,88.3200367424306,89.8016186968574,90.03803877618824
211,88.54402507271034,89.52621868469966,83.01820479894538,85.6427813123797,88.3200367424306,89.8016186968574,90.03803877618824
212,88.60167786563238,89.5826136324213,83.21769407957957,85.71755441204924,88.3871457440293,89.85097814426102,90.08068539935181
213,88.60167786563238,89.5826136324213,83.21769407957957,85.80704694179231,88.3871457440293,89.85097814426102,90.08068539935181
214,88.6530408234381,89.63989194274271,83.41393599782994,85.8979172963392,88.46016111016075,89.89160058995613,90.11868657177645
215,88.6530408234381,89.63989194274271,83.41393599782994,85.99506009886325,88.46016111016075,89.89160058995613,90.11868657177645
216,88.70801600821177,89.69333264349041,83.59845339432174,86.0940056778246,88.53186944891564,89.94056155039796,90.15553908044616
217,88.70801600821177,89.69333264349041,83.59845339432174,86.17268723821023,88.53186944891564,89.94056155039796,90.15553908044616
218,88.76186428659315,89.74714396304458,83.76833922962022,86.24975918588363,88.60370780587564,89.9879569743511,90.19019911922008
219,88.76186428659315,89.74714396304458,83.76833922962022,86.32411377896584,88.60370780587564,89.9879569743511,90.19019911922008
220,88.81274770227473,89.79762338729832,83.92561414233029,86.40748734098561,88.65832812665874,90.04208299396983,90.22732899673362
221,88.81274770227473,89.79762338729832,83.92561414233029,86.49299838649944,88.65832812665874,90.04208299396983,90.22732899673362
222,88.86042031101778,89.84812333888235,84.08329229246266,86.57057875147079,88.72663327768684,90.07896392223444,90.26680727342483
223,88.86042031101778,89.84812333888235,84.08329229246266,86.63712911962644,88.72663327768684,90.07896392223444,90.26680727342483
224,88.9034994740559,89.89565490445602,84.25608186617636,86.7009251873803,88.79238192519988,90.11615613213505,90.30655372307982
225,88.9034994740559,89.89565490445602,84.25608186617636,86.76867340820922,88.79238192519988,90.11615613213505,90.30655372307982
226,88.94512727286002,89.9458481361552,84.41548456188127,86.83168984926321,88.85509867003492,90.15889895979268,90.33489787699345
227,88.94512727286002,89.9458481361552,84.41548456188127,86.89807228279687,88.85509867003492,90.15889895979268,90.33489787699345
228,88.98927108598632,89.99685710576512,84.56899912389504,86.96490253043146,88.91935103803608,90.21719800095372,90.36644419177081
229,88.98927108598632,89.99685710576512,84.56899912389504,87.0336881159126,88.91935103803608,90.21719800095372,90.36644419177081
230,89.03034263509335,90.04350111204523,84.71959567872369,87.09939159372314,88.98073130019691,90.25299382674534,90.39469310893884
231,89.03034263509335,90.04350111204523,84.71959567872369,87.15567810174632,88.98073130019691,90.25299382674534,90.39469310893884
232,89.07349302683193,90.08938748479498,84.88787136687543,87.20684480147149,89.03115416537528,90.30665734706152,90.42772072873912
233,89.07349302683193,90.08938748479498,84.88787136687543,87.26445163616955,89.03115416537528,90.30665734706152,90.42772072873912
234,89.12053456030443,90.13671191228636,85.03058880343875,87.31861831456014,89.09244696646267,90.34310107231263,90.4610731340852
235,89.12053456030443,90.13671191228636,85.03058880343875,87.37274066610969,89.09244696646267,90.34310107231263,90.4610731340852
236,89.15813424520043,90.17852343474567,85.18127089826284,87.42593911517328,89.15083046848362,90.37820502010723,90.49355911861362
237,89.15813424520043,90.17852343474567,85.18127089826284,87.48505429323443,89.15083046848362,90.37820502010723,90.49355911861362
238,89.19668418514988,90.22865285471764,85.31963559135359,87.54717354291492,89.21674064357305,90.42121442961371,90.51742292213598
239,89.19668418514988,90.22865285471764,85.31963559135359,87.60853825274216,89.21674064357305,90.42121442961371,90.51742292213598
