Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,23.0102041616553,23.104698296579496
1,24.5724568936941,24.84823192498958
2,25.388406104920097,25.870745385905813
3,26.10857493411123,26.37620993061048
4,27.55197437437495,27.212938160719556
5,28.464720783417114,28.30880091091177
6,30.13188901142402,29.708766622065326
7,31.543912555720617,31.317086983732466
8,33.17065383779523,33.475636728643366
9,34.375150984823236,35.05242660539972
10,36.609798683158616,37.44260064120404
11,38.37789560746921,39.60459820094751
12,40.361439793970284,41.99824011968557
13,41.40807726205589,44.44986851447658
14,43.27165313906974,46.18432412124569
15,44.83670326444996,48.10778051848034
16,46.337229125966246,50.12268211547665
17,47.670612927261864,51.741315180128645
18,49.019863648299705,53.854384989802696
19,50.66501690037924,55.41830624998468
20,51.9822113355318,57.33774849097245
21,53.199697721259774,58.98375387179917
22,55.18225377158683,60.82978695095779
23,56.51377430027673,62.389850216206796
24,58.110270278695594,64.21824416549255
25,59.67182986665609,65.68761422585135
26,61.57087209369614,66.67474449018339
27,62.88347745336485,68.04960258365657
28,63.770964234968616,68.89800812370677
29,64.71566443057331,70.00754333089228
30,66.00091562687541,71.17531750787566
31,67.25484570179118,72.60370132900388
32,68.3666635456876,73.65784250995802
33,69.16575192214272,74.59672969242665
34,70.05040201333844,75.74282924440473
35,71.02426723884223,76.58771151255432
36,72.11481383952575,77.51253276129998
37,72.74910720551209,78.25820369554916
38,73.61955416716148,78.95746525468387
39,74.32158894828208,79.70212204900434
40,75.05211948072595,80.29971044176617
41,75.53002872948258,81.02714423008698
42,76.13924223869601,81.58631555672225
43,76.66498457931823,82.22559288279216
44,77.47625519699903,82.64202552640246
45,77.92103792128268,82.99817135438484
46,78.42811217187634,83.39833961283097
47,78.8945231381537,83.72953611235668
48,79.3637549523637,84.13390058427363
49,79.87128544111904,84.48221061251819
50,80.2295547062722,84.94087737853813
51,80.54723469619901,85.23817883915899
52,80.90543044258372,85.52082178590038
53,81.26960278130387,85.6970620718156
54,81.58830278823461,85.99213506229306
55,81.84647661174911,86.17971631687854
56,82.15852770286483,86.33153833224799
57,82.48484951614148,86.54430153181143
58,82.7776362927601,86.71840776111848
59,82.95642046700924,86.85848485834032
60,83.22838491738213,87.04528131727781
61,83.54436462761306,87.22522188205077
62,83.82597816014139,87.41380254370286
63,84.02121614089224,87.51069670335858
64,84.22595537306748,87.61820724798122
65,84.38187711283804,87.72542373431816
66,84.58358157401882,87.82670023592529
67,84.69984811354075,87.91720836380136
68,84.8089856414941,88.03920440831781
69,84.96140195822703,88.11348646857434
70,85.0983862182653,88.21831281787941
71,85.20627248292803,88.28651979616521
72,85.31836656514068,88.38064183412449
73,85.53469085701205,88.46229726235072
74,85.68071095231592,88.53730558620795
75,85.79739939284653,88.63410818154307
76,85.88705036654753,88.6956180192136
77,86.05277863685211,88.75918412339311
78,86.19210347117055,88.82717292788514
79,86.29027852167862,88.89043135038659
80,86.4012016371103,88.93845521915398
81,86.47909346293298,89.00154933392562
82,86.56338409777223,89.08415558270379
83,86.65106542060188,89.14228311893312
84,86.73312017747178,89.1975918173215
85,86.83077734790423,89.25408427701797
86,86.95971714691213,89.30397694996749
87,87.0446722249648,89.3472919077738
88,87.16011404887064,89.41581709670463
89,87.21766280707972,89.46329829901121
90,87.30624565986633,89.49842277985248
91,87.39726071626535,89.53842873063759
92,87.47319977505795,89.5729613193994
93,87.52384657308357,89.61919682723885
94,87.57879336423875,89.6596511547805
95,87.69671744545667,89.6984216673112
96,87.75592767893593,89.73583108096462
97,87.86503687359063,89.77880961709322
98,87.91979049020233,89.8113467399447
99,87.97456521902028,89.85899143647995
100,88.07781948444583,89.90060536221307
101,88.14290540667773,89.93535515504239
102,88.20641680290392,89.96128581229958
103,88.26528692355024,90.00007082882077
104,88.30735206159409,90.03323896373769
105,88.36863700488409,90.06088995046512
106,88.41330694546782,90.09382078438797
107,88.47282304928324,90.11993889357956
108,88.53162666232033,90.15050739967644
109,88.59020015916245,90.17573444531233
110,88.64313152739281,90.2004359904806
111,88.70710174748744,90.22617343014436
112,88.74467954802402,90.26586402091435
113,88.79677200349711,90.29132176017055
114,88.82521505457699,90.32972335190907
115,88.91546532583182,90.35299430817977
116,88.96281496478545,90.37513216780121
117,89.00271036746788,90.40960645397904
118,89.04630237069257,90.42501547439392
119,89.08841187945565,90.45318957057776
120,89.1357680768452,90.47202601583734
121,89.17419313385741,90.49446042561213
122,89.20995943751831,90.50921628780334
123,89.25371081680487,90.5287286398732
124,89.29864763004137,90.5537580503976
125,89.33645790624696,90.57337954273889
126,89.38793762499871,90.59126971003056
127,89.42290766448538,90.61080812386467
128,89.46610577038419,90.63584469366953
129,89.49235529387738,90.6536230956333
130,89.56046825824428,90.67704788889627
131,89.57984200577161,90.69934744025528
132,89.61687536278473,90.71859310577933
133,89.62878843380352,90.74193135409479
134,89.65139163144943,90.75655732113677
135,89.67960000248259,90.7729769161305
136,89.70369226249755,90.78816540071888
137,89.72563833555422,90.80643489429346
138,89.73651460394959,90.83372054258777
139,89.7543524538179,90.85133133177312
140,89.7793974859587,90.86906910280317
141,89.80668171588941,90.87959930695308
142,89.8393545739746,90.88988084992346
143,89.86402520821738,90.89892983465425
144,89.88768161014299,90.90981525077643
145,89.91346189788239,90.92140546644453
146,89.9535400838326,90.9298945236754
147,89.9746132160137,90.94745103520486
148,90.01056863530827,90.96493389289488
149,90.02626054621875,90.98352583494807
150,90.04059606959363,90.99553039188845
151,90.06430360263317,91.01617470145283
152,90.08517726355113,91.02980527004283
153,90.10882693901466,91.04201200990681
154,90.12505385638971,91.05350976999551
155,90.13735956221412,91.06403719606193
156,90.1533320389116,91.07307939812664
157,90.17317808678852,91.08052714303265
158,90.19025117680214,91.09409189784702
159,90.20959648103701,91.10535945676052
160,90.23804394504334,91.11539816550105
161,90.25332055099382,91.12356626836646
162,90.26640900544032,91.13581383082924
163,90.28524003398125,91.14779707867
164,90.30507756237319,91.17000461750173
165,90.31161490541044,91.17971817596734
166,90.32993479267267,91.18552344734081
167,90.35485756096837,91.19592632134453
168,90.36800061113028,91.20983671772102
169,90.39723140920907,91.22360737736803
170,90.40522442023706,91.24335562698292
171,90.42553871618873,91.25188588416012
172,90.45371854384369,91.26512393781857
173,90.4650332523329,91.27237393931688
174,90.47633103471931,91.27878248432552
175,90.48719068989776,91.28989038110916
176,90.51694616680797,91.30133521861794
177,90.53238777055617,91.30918843121695
178,90.54211155957559,91.31400661612872
179,90.56146098785183,91.32136266634159
180,90.57193382548228,91.32763146466442
181,90.58749566066464,91.33226443728354
182,90.60974040235418,91.34140354733493
183,90.61692380200554,91.347030675293
184,90.62521628461836,91.35489443532246
185,90.6391382964406,91.3611363992401
186,90.6617869920628,91.36697165503257
187,90.67111882455546,91.37147296443497
188,90.68402523061802,91.37792371283199
189,90.69240844906325,91.3845077555284
190,90.70278315278428,91.39362767739146
191,90.71493681351507,91.40553285861083
192,90.73307345103551,91.40905605778805
193,90.74927916230094,91.41226171637017
194,90.77071037198739,91.42385237631248
195,90.78157097088585,91.42854123264374
196,90.78523936172337,91.4329885843031
197,90.7943901027939,91.43892459877189
198,90.79933932215245,91.44726397019916
199,90.80893583033595,91.45064372203066
200,90.81675850033686,91.45671597117327
201,90.82974412877057,91.4626445169916
202,90.84043552811721,91.46860158456903
203,90.8449390729844,91.47224010894
204,90.85239801273936,91.47910404570864
205,90.86727677549351,91.48221080218666
206,90.88319995974967,91.48889116040333
207,90.88644108799008,91.49675991988614
208,90.8975535050926,91.50281506891571
209,90.90450518425921,91.50865579193457
210,90.90908954783087,91.51587837727769
211,90.91525223468618,91.51822280708106
212,90.92963502209692,91.52456450177763
213,90.93920860132549,91.52816111502658
214,90.94234439828769,91.53268821123552
215,90.94816339766054,91.53505687570417
216,90.9588955625755,91.53814986745239
217,90.9638945960224,91.54028839427605
218,90.96780895281118,91.54185041008132
219,90.97999314274583,91.54486147951208
220,90.98963028505015,91.54668336007833
221,90.99916872794856,91.55198083219837
222,91.00659328601913,91.55927024734275
223,91.01022568994996,91.56411968190673
224,91.01556287826637,91.56625030770178
225,91.02581923283311,91.57469565906217
226,91.0291365684836,91.57685503075426
227,91.0385562256028,91.5792709435284
228,91.0435569120813,91.58262617922746
229,91.05161110805165,91.58459552371708
230,91.08307212370106,91.58690865673987
231,91.0895121093503,91.58910991905381
232,91.09710347450107,91.5910475299144
233,91.10494639805559,91.59439866471376
234,91.11376067517496,91.59805757441846
235,91.11870684813177,91.60108170463357
236,91.12624687905526,91.60427409625298
237,91.13654006587042,91.60773950730923
238,91.14284900189972,91.61563485078287
239,91.14821015949964,91.6171216704191
240,91.16274256174347,91.62117363538928
241,91.17506804038146,91.62465427650166
242,91.17907510647906,91.62732734565286
243,91.18325774984302,91.63005604303426
244,91.18741901720371,91.63153995200747
245,91.19560231053842,91.63732241326564
246,91.20893154143424,91.6385490299557
247,91.2111104037117,91.64085096283478
248,91.22400063019195,91.64282302732295
249,91.2296059954023,91.64389999503418
250,91.23245550135962,91.64705144931406
251,91.23622557943224,91.64806263944745
252,91.24094127988518,91.64972946487457
253,91.24662264199581,91.65136489183611
254,91.25012351150222,91.65251527805617
255,91.25727973448585,91.65478657966982
256,91.26062897460113,91.65728140656401
257,91.26680994346802,91.6603860929012
258,91.26941464192893,91.66389852430362
259,91.2789439851411,91.6662303328342
260,91.29305984631411,91.6672003554616
261,91.30073940878601,91.66815408529068
262,91.30401011019038,91.66917874360435
263,91.3102769789497,91.67069317922164
264,91.31358275405636,91.67264651382426
265,91.31990367867567,91.67520302277568
266,91.3306052468051,91.6791442060301
267,91.33434298358169,91.6818445517497
268,91.35115809526538,91.6827216003329
269,91.3555311152724,91.68361426304361
270,91.35671397037198,91.6853436220339
271,91.36235202256618,91.68814521983094
272,91.37340011649397,91.69040444320876
273,91.38449604703038,91.691484870055
274,91.38929959717237,91.69264993247748
275,91.39356425733466,91.69517007937421
276,91.3968023281728,91.69614385217957
277,91.40224157880634,91.69781849779808
278,91.40655088424933,91.69983766117132
279,91.41053637784736,91.70056274410783
280,91.41474873953396,91.70356383251372
281,91.42132235555958,91.70432899058437
282,91.43351831997447,91.70574167059053
283,91.43971790001488,91.70645943672073
284,91.44573972709466,91.70865454219766
285,91.44984987941996,91.7117726548079
286,91.45588427572608,91.71262434830338
287,91.45812040741494,91.71653270085075
288,91.46072912916753,91.71818217942187
289,91.46168983379673,91.71892924917957
290,91.4690920806948,91.72013134111508
291,91.47055276660764,91.72078983925938
292,91.47443709636187,91.72143425743451
293,91.4764707621741,91.72204678316584
294,91.4794383759999,91.72271672243974
295,91.48234528612683,91.72364293713832
296,91.48324214287135,91.72538708761242
297,91.48644838908817,91.72695209455495
298,91.49070795947488,91.72844769220482
299,91.49473896509413,91.72930483815935
300,91.49890434996983,91.7303803236798
301,91.50717913323699,91.73130427404342
302,91.51054271880321,91.73217857976152
303,91.51212791841384,91.73302475633032
304,91.51355523638897,91.73386744445301
305,91.51565315289984,91.73442117498166
306,91.51677205566173,91.73506612796488
307,91.52003162483516,91.73581743043486
308,91.52280604587837,91.73649383968412
309,91.52755930122495,91.7377646228872
310,91.53189135084506,91.73863369255697
311,91.53477652616698,91.73921515627767
312,91.54000731320355,91.73977274761516
313,91.55505520326965,91.74191286735372
314,91.56299614665434,91.7438306084291
315,91.56556258020863,91.74455115056475
316,91.57115520083778,91.74517530302515
