Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//SPEA2//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize50//
18,32.72174386347868,49.03412541476473,55.03407763561528,31.95474217080249,11.923854462326537,31.61621717067223,10.517912606198562
19,36.421927450815645,51.756962185051506,57.19763394252148,34.803509970632625,15.822427330211768,34.952771060075165,11.621086269368638
20,40.69326893785099,54.30477365192395,59.159682558116074,37.75365006429033,20.14160912952347,37.777116796346384,12.58334745001821
21,44.2680087517421,56.55837664818748,60.876731985748535,40.46934012411891,24.632367299990882,40.72182869881141,13.78036150404583
22,47.32082735218688,58.47984138740856,62.55622395558088,42.74771629317525,28.841235146134764,43.32303247827311,14.997039275150959
23,50.171494151477944,60.0876730908849,63.952887540419425,45.06068311827919,33.663032017640276,45.7970106521121,16.210460619866453
24,52.883148520134945,61.56415194372508,65.15516958499927,47.17440839777808,37.42330395002786,48.237914711020174,17.329076614068526
25,55.14533882001733,62.289266946041224,66.12558819499439,49.322094389415014,41.50441581486185,50.291335349231346,18.17896007420438
26,57.36915740716779,63.42153412832302,66.97854369892276,51.197846983645,44.79118700919756,52.09377942739697,19.14542940137796
27,59.36071609593886,64.4997189260051,67.82498553726322,52.87765834058076,47.73893001531163,53.982715133883985,20.163339175255675
28,61.17005403881039,65.56857172097433,68.59345212401303,54.437367700640785,50.53339356598296,55.445131811910855,21.407777727282962
29,62.82978989830122,66.47415574481279,69.20808920724706,55.921431368305605,53.21410590759268,56.85093386763397,22.425103748969395
30,64.15392246426492,67.34896589052734,69.66522821376819,57.27231592477352,55.79053110192898,58.096268823868314,23.43773192196261
31,65.24346247234698,68.11872451305533,70.11786089003128,58.68067397772072,57.92805483189735,59.21413860751106,24.5150793288352
32,66.32503558666765,68.70401313754884,70.51188500393287,59.80951498012621,59.96058785156555,60.2326264623954,25.261634705089776
33,67.23607677300207,69.34803383304136,70.8763389971308,60.79146830247457,61.87710962447653,61.18258235539298,26.170288688578385
34,68.06181723178076,69.83262184906411,71.1546786352817,61.6911614642582,63.35426953467116,61.99889671736236,27.220603636707686
35,68.73714591124772,70.30896625188768,71.41494580508473,62.59826161223264,64.84806901598287,62.68479140834924,27.98107711169486
36,69.39904800120917,70.6732568764399,71.6165152995352,63.35955941922713,66.12650023761975,63.37960405477281,28.98315549806269
37,70.05891681524145,71.03368387296517,71.81770081291754,64.09660520548245,67.34104019059552,63.97393823559009,30.039136841547336
38,70.57172497870152,71.32764631957768,71.98451110676699,64.66636430881725,68.38389403078098,64.60391489850966,31.02864448708503
39,71.04563482446231,71.58264697669509,72.14158932110688,65.18936474565457,69.34028361542374,65.13702901584091,31.932453325138365
40,71.51603256081917,71.81835663330789,72.27835022660052,65.66169813347769,70.22799794695482,65.64556043949044,32.81180108628746
41,71.94721073963018,72.02535605287534,72.40125829033786,66.11556593485263,70.96628237168711,66.08800719513098,33.50516331071204
42,72.35514122219828,72.2270374201588,72.52013893378006,66.464325081848,71.68213051760513,66.50065274238827,34.30991789388123
43,72.6982618364998,72.3985249897938,72.61257783472945,66.82035081411027,72.27807234057966,66.81981055805612,34.99112246641146
44,72.97347738313135,72.56250968420186,72.69951972412143,67.1333522777599,72.88566126844148,67.16411040598145,35.77511363436092
45,73.25626889703872,72.71705865227187,72.79446411450539,67.52713884573454,73.433729893902,67.43870695851946,36.62333507627032
46,73.50593501631495,72.85000974916916,72.87414857275282,67.8199618194222,73.86337323883512,67.65389729127446,37.416057093526035
47,73.7128932615933,72.97317658346539,72.93490768395279,68.09039854671636,74.23340868103999,67.87743062779987,38.088860161666425
48,73.89982797220095,73.08951250417921,72.99721073004828,68.28815774970384,74.59105674012643,68.09813149376055,38.858649419131964
49,74.05587490976147,73.19646105676972,73.04840709824556,68.51342387413757,74.91742819533819,68.32629310863328,39.48535836866918
50,74.21963058867011,73.29490094851916,73.10070320475747,68.6954333785877,75.21009964794399,68.50943196503809,39.977249911349915
51,74.36958439440782,73.3444470246804,73.14674697190222,68.8581345102477,75.49854993551543,68.65982864675566,40.52951080139062
52,74.48976678805829,73.41127335186873,73.18778187407379,69.00349304474271,75.72266257514845,68.8196907167177,41.133149335044905
53,74.61134236995409,73.48492149267275,73.23508781612094,69.13225976574539,75.96598242713841,68.9975979977485,41.609095386334396
54,74.72465841698181,73.54701608997983,73.27304886012978,69.26251832353046,76.20589979733609,69.15701961182066,42.23549944749784
55,74.83104510664208,73.60197603311336,73.30495605918131,69.36620304090798,76.42314099423096,69.33963573286763,42.81702860764399
56,74.92452815160293,73.65013308305136,73.33436436059294,69.46261740081538,76.59382829950975,69.46641555407201,43.41636418501396
57,75.01086451084242,73.70060302123751,73.36224409660508,69.56291432711238,76.74623243145365,69.59970104444236,43.84694139045328
58,75.0998375145156,73.74077750806066,73.3863469711966,69.63582761578701,76.89993616360827,69.70909408104708,44.33381651983179
59,75.16945411964262,73.78229454506075,73.41144414010363,69.71135292061382,77.03580528110885,69.80596770312691,44.70486217191085
60,75.22246858508227,73.82647328854354,73.43701255922673,69.78105118373777,77.15144393675698,69.89374975863673,45.07398125948281
61,75.28105584650427,73.85774375536947,73.45886459668098,69.86227515540669,77.2823014569771,69.97886781603803,45.562410852178544
62,75.33329293824266,73.89071364768465,73.47948077361373,69.92941384073114,77.38183502107093,70.07297581229462,45.97676391755729
63,75.38927835776437,73.92293516494303,73.5023395364545,69.98270277821037,77.47041018805552,70.13720550380646,46.39138683643525
64,75.43184867922751,73.95609137981084,73.52075390626855,70.03188152910079,77.56396586039673,70.22235362270654,46.66001207129839
65,75.48261519834786,73.98807320309464,73.53531582750075,70.08716050567148,77.64705276772028,70.32817612407813,47.088569303709036
66,75.52829671683396,74.01602089504028,73.55125826149653,70.13660681252907,77.7319337965822,70.44382293024317,47.43574083657682
67,75.56412000857144,74.03742588863842,73.5685669887052,70.18283932286016,77.8169698884464,70.50250910887776,47.808807040834
68,75.5961512789921,74.0620951272893,73.58689522787238,70.22204725193384,77.89312293754625,70.56824682115612,48.0960349425407
69,75.62839370005497,74.08415052898125,73.60408353828353,70.25768212512958,77.95512479488124,70.62140058429252,48.44844524781276
70,75.65749825092756,74.10590657326384,73.6175134978577,70.29504491698322,78.01010621466926,70.66618707505233,48.72436477827181
71,75.68974911349605,74.12717056413483,73.63248059879677,70.33678174207523,78.06668866311196,70.70979565168862,49.019207181473185
72,75.71425147177354,74.14590908453586,73.64399263380639,70.36436906034666,78.11337001318418,70.75249520625522,49.246074552895706
73,75.74377643433606,74.16549816354878,73.65700807298646,70.38975718657369,78.16577430477152,70.79197806294408,49.54892293224595
74,75.76850201502931,74.18468391623726,73.66942520580017,70.42308197806207,78.21137566241185,70.83436229816786,49.78806737958292
75,75.79280073345502,74.19868727369366,73.68235974532114,70.45478310724701,78.2562177273152,70.8730378675673,50.00192788844804
76,75.82208392086255,74.20553191453426,73.69527676480807,70.47570317314012,78.30430722375165,70.91440735739842,50.25860703523553
77,75.8459011795483,74.2245123442587,73.70356860402545,70.50855487793433,78.34526138356863,70.95258257568703,50.483076534786356
78,75.87108257598814,74.237861882165,73.71480207361414,70.53361091815054,78.37567599904908,70.98384223519741,50.661387064972565
79,75.8904524908765,74.2503991760209,73.72327208224078,70.5591080560275,78.40860544027272,71.01445475901129,50.81471482314266
80,75.91767910360771,74.26334470433511,73.73165259243808,70.59524897703164,78.44351811907387,71.05400972253737,50.94186282966825
81,75.93839061073793,74.27847866368516,73.74249639909372,70.61452610184232,78.47009225538284,71.0900096119278,51.12190789395182
82,75.95792638400913,74.28956823216431,73.75350709524167,70.6324450096491,78.49673077389694,71.1164754522763,51.297654600964506
83,75.97366167587013,74.30408022893344,73.76204908286506,70.65178418213648,78.52399778422972,71.14435353514301,51.43991384317093
84,75.9885123919864,74.31966806173571,73.7698693551019,70.67204352143169,78.54749817371484,71.16858871674961,51.62752600086403
85,76.00714213086961,74.33369251390128,73.77811570593575,70.68805189575839,78.571602655911,71.19285320542734,51.80151228819365
86,76.02520746613457,74.34270665760123,73.78618741037326,70.70273183788014,78.59379360333122,71.22056587733682,52.00800185034118
87,76.04183613719202,74.35506028638108,73.7967023901358,70.71878781337625,78.6228592785181,71.2392723370017,52.149887943337134
88,76.0568009788356,74.36532276264725,73.8048609922643,70.7392424911699,78.64597109960563,71.26257617328665,52.26852280766665
89,76.06962835926132,74.37642018526823,73.8141595120728,70.75464568367659,78.66817178129442,71.28536027136958,52.3780642576625
90,76.08213095203608,74.38674998795938,73.8231932323972,70.76445130777479,78.69419493815217,71.30810011941604,52.506654746863035
91,76.10016347856157,74.39891590067151,73.82962658075957,70.77577050409907,78.71107447843676,71.33284345329281,52.635203944542766
92,76.11227112201608,74.4082820217761,73.838084262331,70.78528746360591,78.73162759656527,71.35454955999363,52.745742951719976
93,76.13048041511853,74.42018350578577,73.84583313213578,70.79852561678115,78.75199424727774,71.3714891179107,52.87962295806214
94,76.14237438908594,74.42987121789524,73.8539648118248,70.80650374286445,78.7745691582177,71.39023621534477,52.98560350188883
95,76.15494299114354,74.43947238078796,73.86154894963208,70.8176225540536,78.79237093247704,71.41349085575312,53.05134056903667
96,76.16517993380431,74.45166445240994,73.8706300359926,70.82767401081622,78.80602019780231,71.43369116971319,53.16184678363781
97,76.17789806700124,74.46310263016078,73.87786573740819,70.83758385215087,78.82328702596232,71.44746291901227,53.22447849549445
98,76.18922152436967,74.47145691624124,73.88482990483077,70.84842698002433,78.83759106065665,71.4649010825147,53.3456456717601
99,76.20387050991235,74.48006672097901,73.89673702104085,70.85820075074287,78.85381368123514,71.48422777861948,53.415892992290736
100,76.21776476893585,74.49216605375047,73.90436056155802,70.86580708944382,78.86873257190348,71.49960623643226,53.507889529823885
101,76.22721952515475,74.50312396284063,73.91176622958403,70.88149920644548,78.88445392610213,71.51328286893136,53.58811035524565
102,76.24109749021204,74.50965821614967,73.91924261508166,70.89545994647656,78.89768363175833,71.58810550686567,53.68694634537404
103,76.24986383346604,74.52053502497,73.92739010674461,71.0242944513734,78.91518615932405,71.62087033069284,53.77703992910535
104,76.25965986970985,74.53051450616628,73.93694477786228,71.03066936750793,78.92706482751399,71.73229045266154,53.81500136973085
105,76.27262488595656,74.54015740322181,73.94488905135496,71.03846068791003,78.94674160130722,71.75261039364256,53.898175781794514
106,76.28140143620178,74.54997128615992,73.9499393203428,71.04613384172818,78.96123926662746,71.7823243786487,53.95315228119689
107,76.28992164304336,74.56228648761811,73.95837762533594,71.05635832061446,78.97746900813726,71.79591986111593,54.01217028817255
108,76.29794803899767,74.5680052665715,73.96387494769134,71.06255019926253,78.98839402683278,71.81323116793972,54.08607552424844
109,76.30757601199831,74.57636237748197,73.97046675750678,71.08013988780694,79.00704814596013,71.82948530411599,54.153472741636264
110,76.31938941420941,74.58365299881163,73.97798088498637,71.09502474177378,79.01708411280201,71.84017771209565,54.40349322912677
111,76.3284753361144,74.5915853456945,73.98744809941279,71.14424121207976,79.02908255817312,71.8507006989999,54.47468247267149
112,76.33741909234048,74.60172134588666,73.99409584004854,71.15313332044,79.03959779941995,71.86330687203298,54.52933061165257
113,76.3455473606169,74.60916622048309,74.0014412616172,71.15865640400932,79.05725454144033,71.87499433183726,54.60100191031675
114,76.35379648935874,74.61881836043777,74.00651498057752,71.1667539904305,79.06844697082688,71.88598890379454,54.65628402758696
115,76.36250566146263,74.62799879310299,74.01319095807402,71.17158287298417,79.08314662449902,71.89824302106923,54.73462018115956
116,76.37173589010601,74.63939397108119,74.01968571243914,71.1769523528524,79.09404486556562,71.90886787912861,54.79857021397917
117,76.38052571527233,74.64698018204109,74.02770577847764,71.18332483648354,79.10830083413987,71.92228147592589,54.87497766192506
118,76.38771385942752,74.65573205969585,74.03591205713329,71.18888325924502,79.11982190499506,71.93499456875179,54.92280198663605
119,76.39565749674796,74.66780466837618,74.04539806460454,71.19393270281088,79.13164680846602,71.94516276749773,54.966139759247426
120,76.40427730006198,74.67713941092215,74.05306445962935,71.20006806085541,79.14453714446962,71.95632831569928,55.01105884446993
121,76.41215806077216,74.6860355672061,74.06024645994263,71.20471963707621,79.15446284342475,71.96582975601297,55.06912739354687
122,76.41950367156963,74.6963283026118,74.06606307913933,71.21035075681648,79.166519460015,71.97446081048581,55.10887523293505
123,76.4275614440787,74.704897550163,74.0746281350898,71.21417340442493,79.18136013715585,71.98446725029685,55.13898407798435
124,76.43811948964515,74.71210669991852,74.08415405280887,71.21834339521392,79.19167335558672,71.99303090439926,55.17661736359947
125,76.45014876395352,74.72060516355529,74.09100060833958,71.22353953079846,79.20301829689106,72.00388091761614,55.20252792999965
126,76.45768861056544,74.72838233024056,74.09615667413621,71.22828385568435,79.2112922400964,72.01682888387131,55.23396801991598
127,76.4662285045498,74.73182513484726,74.10417315863337,71.23232141488255,79.22094476045602,72.02892979787964,55.27324937072161
128,76.47281047543652,74.73900999167832,74.11279106327571,71.23785787352828,79.23214137286674,72.03823044144073,55.30237864233993
129,76.48222561015396,74.74601227367312,74.12102985452404,71.2422871948862,79.24120439477377,72.04970981862718,55.32396831516774
130,76.4883005205845,74.75434921837675,74.12771868903215,71.24534848612306,79.25378718391228,72.0585121848005,55.36161292833043
131,76.49551833451312,74.76109244449643,74.18662526953085,71.24987529094714,79.26259610493032,72.06880870682645,55.39030705273691
132,76.50278387536919,74.76823550668183,74.20266739995226,71.25411351056097,79.27122799764783,72.07907513253035,55.40356989803906
133,76.50981363457555,74.77564962080619,74.21073906007817,71.2588053544951,79.28075026458366,72.0858451778262,55.444932230608636
134,76.51742979997935,74.78365689683189,74.21878907763917,71.26278864239006,79.29171182236766,72.09287588054787,55.471310098173774
135,76.52552412724818,74.79097272320008,74.22526880217715,71.26663554691835,79.30405842177842,72.09964212976058,55.4892735275223
136,76.53062117204463,74.79742631447886,74.23211675338993,71.27044040179972,79.31308978281427,72.1077082413373,55.51510991030566
137,76.5401901289631,74.80676251592102,74.23842919526122,71.27506299076427,79.32230955758847,72.11482271087749,55.526590488654925
138,76.5481354251803,74.81495379204665,74.24414262559293,71.27900328868066,79.33366402717986,72.12183951717876,55.54227371295006
139,76.55547162290202,74.82083017307731,74.24968703993154,71.28323709831122,79.34456748679916,72.12947229550845,55.56323642938852
140,76.56316724594323,74.8272833880744,74.25793379083922,71.2864674609414,79.35404281383305,72.13643811091711,55.58126640890077
141,76.56980314544536,74.83418500462771,74.264593564555,71.28909005573662,79.36316836088716,72.15121773712654,55.609377673128925
142,76.57670080193951,74.84416800545084,74.27114072862278,71.29290308844519,79.3727236015026,72.15672846451615,55.629176919425745
143,76.58284896905404,74.8532541563414,74.27797209940546,71.2953477011726,79.3865195156259,72.18989401847347,55.64015739605645
144,76.58940217635711,74.85966687933643,74.28441475719474,71.3000263782664,79.39768401631054,72.19718796468639,55.65538535353555
145,76.59633717398015,74.8648938994793,74.29118444216611,71.3036885579296,79.40563604673119,72.20351305446849,55.68487763852069
146,76.60225851646729,74.87007021872103,74.29686380762068,71.30674441928537,79.41774193255053,72.20991683197907,55.70994508540239
147,76.61226782645676,74.87689359799461,74.30308321146158,71.31038091793886,79.42750494423173,72.21543498229188,55.74463831730579
148,76.62799032248226,74.88301800982885,74.31202495030833,71.35889009590726,79.4398257849165,72.22085596201008,55.77003754117853
149,76.63629498510264,74.88831920511677,74.31781849266501,71.37714878142302,79.451567274825,72.22687449098112,55.77887435893584
150,76.64902521795173,74.89790221765969,74.32568005231126,71.46797431555154,79.46113324652787,72.23525838965887,55.79856456722976
151,76.65770021625276,74.9056693136961,74.33039449073134,71.47138259552531,79.47191446361694,72.24133144911524,55.82179307450635
152,76.68208905695239,74.91247238991997,74.33657438232541,71.47489732378921,79.4810536937042,72.25035692843534,55.84174131605857
153,76.68739379244688,74.91445517739474,74.34527498914046,71.477548204229,79.49099431444208,72.25605239664246,55.863062656342166
154,76.69568052148927,74.92391600756103,74.35218319268364,71.48110170421349,79.50228150617158,72.26036903321209,55.87828089379136
155,76.70180270620794,74.9309387538551,74.35829534633402,71.48635320946936,79.51490251480769,72.26636700867608,55.905572588994666
156,76.70774879632854,74.93952425727153,74.36623279748396,71.4881991658538,79.5244464943447,72.27360388576031,55.931662624290155
157,76.71586230819653,74.94621312366033,74.37348508185305,71.49324795077976,79.53375829282045,72.28010121035408,55.95721945511617
158,76.72221839936982,74.95354154199889,74.38114084431214,71.49539315259335,79.54011052209692,72.28473516978312,55.966962049740374
159,76.7305020110665,74.96123136504588,74.38817681495296,71.49909496398124,79.54680148015488,72.28929816275301,55.982650945362536
160,76.7391739933456,74.96905185018427,74.39490444396426,71.50316761614233,79.55807378064308,72.29351714710184,56.003090337462865
161,76.74487685311537,74.9758473119078,74.39947162769636,71.50531355409821,79.568448677933,72.29886000480627,56.01869302425491
162,76.75300789756535,74.98194886667633,74.40378822949134,71.5074945339368,79.58128248344111,72.3027791760912,56.03033992059544
163,76.76023685623964,74.9884779969238,74.40997715148734,71.51034477671521,79.59023158888199,72.30792966378918,56.046867011952
164,76.76482693503556,74.99652008863356,74.41601616857169,71.51296954177415,79.59716821200053,72.31207132239325,56.05221759822163
165,76.77204871752033,75.00600313210093,74.42554417236263,71.51560488290879,79.60998812626468,72.31632232888963,56.061686555540604
166,76.78388493036024,75.01297907468002,74.43599387210678,71.51825007914353,79.61963849076041,72.31995606475473,56.07316426118034
167,76.79072585576337,75.01989614100222,74.44407631330525,71.5203965289607,79.63058296298068,72.3256581674263,56.08450165379693
168,76.79721586954072,75.02984322228733,74.45091686710951,71.523410450356,79.63791615523012,72.33130796720239,56.098898200573935
169,76.80332096964865,75.03831733172562,74.45732930557706,71.525847825247,79.64770291473108,72.33549884508184,56.111781964701116
170,76.80786585285531,75.04634399364383,74.46381746571947,71.52853776273864,79.65485105443112,72.3404084822442,56.30294408781488
171,76.81290663865677,75.05274704842336,74.46908777701466,71.53151076745391,79.66478459498967,72.34528161193786,56.31193301956717
172,76.81772491474321,75.05805848946619,74.47511294844776,71.55353977059745,79.67432816784392,72.35080641764661,56.32471431897049
173,76.82392162419416,75.06684398901652,74.4816906265467,71.55641918869337,79.68206630518773,72.35560743904647,56.33947472661354
174,76.82894288941267,75.07337673131823,74.48932036184013,71.70339501470673,79.69215339410945,72.3605363574434,56.3468733289273
175,76.83502508075148,75.0809056372191,74.49349290083578,71.70543135300629,79.69896937751605,72.36527002736237,56.34777275377322
176,76.83846712001012,75.08646114934872,74.50157463844626,71.73343833635492,79.707415763089,72.37060504246838,56.36143958234774
177,76.84243199777264,75.09498822691444,74.50927082105429,71.73577978140383,79.71941806643346,72.3744852262009,56.38119088346911
178,76.84789390359894,75.09959324564727,74.5155932553691,71.73860473895617,79.73007578179492,72.37844673930194,56.39682917292161
179,76.8545428783547,75.1103728537834,74.52399312245417,71.74114852911485,79.74413043628795,72.38377715039516,56.39850058071217
180,76.86221907622604,75.11625522818343,74.53330487844686,71.74363812821291,79.75673183529894,72.38652958977676,56.41039226834287
181,76.87064779251838,75.12440225418925,74.53904378869272,71.74549271593078,79.76515756117134,72.39210539980935,56.42112019819184
182,76.87638717553949,75.13007995927164,74.54682408498235,71.74914287890515,79.77202077388341,72.39720943074539,56.42639024178614
183,76.88150348889458,75.1399242005035,74.5525371604253,71.75179211669877,79.78031140672567,72.40222220379361,56.43756233356102
184,76.88623459087731,75.1448996611665,74.55632591413251,71.76550560256307,79.78921920469713,72.4073181017678,56.44499376893343
185,76.8904993975216,75.15060652105261,74.5630871350078,71.76734074477707,79.7961577248222,72.41175672126465,56.45107495455947
186,76.89824480674228,75.15759748811011,74.56844328019365,71.83489718212053,79.80904643599655,72.41631182867071,56.45664139008977
187,76.90364621728318,75.16618214886913,74.57746322893694,71.87012270847785,79.81533809341741,72.41969810352754,56.48544122238406
188,76.910517956666,75.17270097728928,74.58411569795147,71.89658467126124,79.82443417872057,72.42437634879428,56.498435602389094
189,76.9165069273366,75.18244941844117,74.59213419315587,71.898859543386,79.83383851791166,72.42950206025937,56.5189359734794
190,76.92306104454207,75.18954525763567,74.59831090144861,71.91445505752928,79.84316027170904,72.4695283272686,56.5313936518197
191,76.9303317632348,75.19932867132886,74.60412262652646,71.91690177947181,79.85269714182563,72.47473471550337,56.54685999128618
192,76.93716717700876,75.20434630046971,74.61035047889143,71.92518543656904,79.85995849678004,72.47985538000047,56.56688786356205
193,76.94266709909789,75.21294617872353,74.62004464072058,71.92789026064811,79.86985284989255,72.48490443203484,56.582752317907435
194,76.94827598297768,75.21895331616166,74.62901578801193,71.93085655508445,79.88003172701778,72.48923481097889,56.59629839706215
195,76.95354348096079,75.22824622924766,74.63740282329157,71.93510893303575,79.89024099607141,72.49419171845538,56.6093436565169
196,76.95961465316793,75.23699959724077,74.64395967829876,71.94211234069583,79.90289569906813,72.49814165506635,56.616233707759676
197,76.96641631220719,75.24504069112947,74.65258789316964,71.94427659609704,79.91183781603944,72.50401064577592,56.62832292916079
198,76.9721738308777,75.25105322224744,74.6596387788014,71.94638849591253,79.92083429940736,72.5068726709431,56.63391414782314
199,76.97918817891235,75.25900597956766,74.6647394856307,71.9477016556372,79.92888242921076,72.50989816181897,56.641596930039526
200,76.98601597199249,75.2651500023113,74.67357136418825,71.95060864826945,79.93797425277687,72.51411322513339,56.646392988518535
201,76.99287347247457,75.27142262780983,74.68090380736588,71.95280118799334,79.94689441663087,72.51743928159209,56.65419251223209
202,76.99861495639816,75.27991624012064,74.69079167497729,71.95569147784212,79.95288681891229,72.52230520106527,56.662538852652034
203,77.00484844542052,75.28826485063442,74.70161387839602,71.95881135227084,79.96287428708813,72.5272099243644,56.6673589144977
204,77.01055069629591,75.29258556042718,74.70802350431126,71.96041838875772,79.97022557666394,72.530382374884,56.67245452385129
205,77.01836916865197,75.30077214117411,74.72813369509548,71.96359900405754,79.97773397008157,72.53334494367871,56.67440667068344
206,77.02520211620504,75.30885017761116,74.73885120521767,71.96618089451522,79.98688181345699,72.53721707779398,56.72534732617168
207,77.02930289827604,75.32079624029787,74.74940164272259,71.9702157649163,79.99749147419885,72.54206971297612,56.790595625638154
208,77.03191966026641,75.32935212129176,74.75473505898907,71.97277519402054,80.00873404515534,72.54559324499685,56.888872123818004
209,77.03641691126494,75.33857226780754,74.7616802402205,71.97495759761986,80.01705782451162,72.5504568696467,56.88956643756195
210,77.04117220968249,75.35022217604534,74.77841676760464,71.97622652273125,80.02407691034594,72.55496232565837,56.893796489135326
211,77.04649472292505,75.35577596486851,74.79404947861921,71.97830019435939,80.03520861445082,72.56009460144702,56.904210625919596
212,77.05213636062527,75.36221646808696,74.8000520160235,71.98025958806062,80.04079689325299,72.56344804656021,56.908200070194205
213,77.06009987857847,75.37098984233347,74.81703168150092,71.98292002558011,80.04786530720769,72.56743185025094,56.91698783150556
214,77.06716186652213,75.38166337152039,74.82652854068192,71.9844651095295,80.05390947707212,72.57088614868071,56.91744913591322
215,77.07341534711605,75.39044393698215,74.83363504616621,71.98596703819743,80.05944720277732,72.57511172189454,56.92069548609553
216,77.07944323816368,75.40247095427819,74.84377038970597,71.98809400992305,80.06790091715408,72.57941075950835,56.92856477667143
217,77.08628960357753,75.40895873440172,74.85233490560196,71.99117643358449,80.07397778384049,72.5826753863609,56.93357696252996
218,77.09063698722625,75.4163158635593,74.85694344781754,72.01378451229395,80.08017044948697,72.58595277970319,56.936949971761095
219,77.0980923186851,75.42374236174683,74.86636940100226,72.01520713616993,80.08958599083356,72.58936879070664,56.939840317508626
220,77.10341400248043,75.43040018437375,74.87175960581739,72.130775910596,80.09985042835005,72.59283253887487,57.07784235416111
221,77.10868817616006,75.44131416505061,74.8781576082738,72.14884718880924,80.1113141414832,72.59640399634074,57.07574090994571
222,77.11523414015907,75.44941001425893,74.88739728127648,72.16136612118093,80.11864535700886,72.59992463999814,57.0853804747122
223,77.11958292446317,75.45991222447472,74.89558814072757,72.1705049360686,80.12522803071374,72.6047976021417,57.08400850191177
224,77.12401416333824,75.46425984361191,74.90203211100128,72.17749395436131,80.13135416813354,72.6088274423149,57.085540260324265
225,77.13167188153191,75.47276197942449,74.90977292867234,72.18113888295717,80.14084200710879,72.61223568681353,57.09659928764545
226,77.13766881112264,75.47925215497175,74.91565055095371,72.19816824722932,80.1496530145753,72.6149597415588,57.10007163630804
227,77.14378206307327,75.48803243389823,74.92116074102267,72.2176096738271,80.15942303124572,72.61750613661826,57.10746182073879
228,77.15051129434111,75.49414924693508,74.93385845740072,72.22017463113835,80.16859963974203,72.620317366638,57.11455481566185
229,77.15621410405437,75.49923815292192,74.93845179511648,72.22151271306781,80.17910757362023,72.62355621211506,57.12023127523737
230,77.16066753764802,75.50845942451555,74.94632531376178,72.22285296054172,80.19024634426741,72.62707504546614,57.12366725982449
231,77.1678805887439,75.5150839145826,74.95566034131684,72.22450015725123,80.19873982912463,72.63096462262918,57.130294070311685
232,77.1742124103314,75.52166253858668,74.96060995019741,72.22694957603869,80.20652573146278,72.63435207091118,57.1547352271106
233,77.17973607771582,75.5298904463043,74.96895573214688,72.23364146557815,80.21522133022407,72.6368282922565,57.15854479798489
234,77.18533039374462,75.54028576526414,74.98131785993561,72.23740912749099,80.22483761429173,72.63996939609429,57.16625311586879
235,77.19020562570635,75.54590622110886,74.99081097569646,72.23933402247347,80.23391722047019,72.64249621559529,57.18328223215542
