Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,56.26403331156502,56.222706168810966,56.86143394545539,56.14224130197836
1,61.538571867917426,61.385147182052755,62.15614808568278,62.24337765235733
2,63.97907345578906,64.47673635482181,64.15555460953917,65.02926161162294
3,66.06228639881827,66.47814421813374,65.59728340135635,66.81982485825658
4,69.60485887362654,69.24348644737438,68.14886641660594,68.39088003407059
5,71.73259331598935,70.65887712728957,69.85484408668782,69.95260073999953
6,74.79491835015503,72.84131899404181,72.18636083243392,72.02460373336226
7,76.00945268037552,73.61157027756327,73.96152985028148,73.99839138441118
8,78.44251160918239,75.40009806066327,76.19224072997078,75.92351800050193
9,79.48586105657274,75.93964139809574,77.77726153751932,77.6560882744491
10,81.70341291811658,77.52048222704205,79.48961660209258,79.18856916600936
11,82.45689091877195,78.31362790925246,80.65597922182891,80.77326406579401
12,83.95319188351667,79.68773392047069,82.05059100414134,82.02396388257867
13,84.4174034878584,80.198384439081,83.26552788836925,83.06823599356213
14,85.60949782839424,81.18345976792091,84.36441023307704,83.89592734245554
15,86.11015280160022,81.67320403674319,85.29157793137392,84.59550538200668
16,86.99579799032949,82.79580803298984,86.31380714370789,85.23552477134731
17,87.33328415227624,83.2740865662407,87.06513397911748,85.69711386418794
18,88.06431348830814,84.08908168014209,87.8709323347074,86.19128446897608
19,88.33878618113332,84.39940149686556,88.43097917235517,86.63820710047763
20,88.89065468077449,85.3198163148716,89.1071046546916,87.01953204665226
21,89.08082096588191,85.6458574890958,89.57207943063234,87.36360221445054
22,89.56839665897361,86.45524691346633,90.08577119279195,87.69222415768647
23,89.79773083091722,86.73989420028339,90.51790621887226,87.95124276889544
24,90.2323184676113,87.2475178115128,90.98538998298139,88.22661493053732
25,90.4023778042988,87.53391052713447,91.38067860237886,88.469223670001
26,90.76445328737748,88.09279437978957,91.80292579463747,88.77772844748345
27,90.9114774211379,88.31792475741725,92.09068182645015,88.9924154799763
28,91.19528620607778,88.72110497532128,92.43506791934473,89.21727885768098
29,91.3530291117007,88.93992859490032,92.68673096338442,89.47231105184974
30,91.64926388427342,89.28453831828962,92.99812894213025,89.69347945114735
31,91.78430449473899,89.47082347343618,93.2137967969332,89.91285337365217
32,92.10162654330637,89.7418264916499,93.46550382672682,90.14640848633455
33,92.19853671852431,89.89426581474338,93.66813711227176,90.38124377482526
34,92.43455563984205,90.1119026411496,93.88957178225748,90.60053004644705
35,92.52840961178435,90.28046641494426,94.10143413531868,90.79623182103482
36,92.78094751909185,90.47408445230677,94.29660797532166,91.04483089049
37,92.90968950912237,90.59563022492094,94.44273186372487,91.25138771589464
38,93.10778950084638,90.7429074124466,94.60929976528523,91.48409461001388
39,93.21540638020618,90.8245271190678,94.75799446032674,91.70183118813952
40,93.39688688643561,91.05732076379421,94.9215467796786,91.91492146266091
41,93.47928718333742,91.14036024999263,95.06969283362092,92.1517530608247
42,93.64503677470968,91.3158128210288,95.21662691971797,92.32535542882961
43,93.72638238659304,91.36366749052051,95.33294232337852,92.50272121121253
44,93.88784225852181,91.59853247975173,95.45621887817215,92.71184868501479
45,93.98331700252778,91.6491506772573,95.56582465767207,92.87997627731372
46,94.12852188263615,91.81234510016469,95.68601177797008,93.04668081437393
47,94.2158179552429,91.84460643018598,95.79903852763489,93.23070378145384
48,94.37110915702557,92.00017211070136,95.91390563645005,93.37827065683999
49,94.44145838078256,92.02500924074266,96.00409844886131,93.53286253514821
50,94.5802841291789,92.19478298839664,96.09281870362211,93.70045460985031
51,94.63092594774203,92.21549273989164,96.18198296500299,93.84871718718196
52,94.74090723791299,92.37921714160714,96.2662890676339,93.97729660465072
53,94.7956641943475,92.40419031671637,96.34400992475068,94.1028527771465
54,94.91853734209081,92.56087760259696,96.41749979428437,94.21838488632432
55,94.96516383494145,92.58579173017519,96.49218546692123,94.32894051235593
56,95.06725328321414,92.71202873708273,96.56596004659622,94.43089948826429
57,95.1106335350423,92.73427684747728,96.62659846091884,94.55367942025255
58,95.19905809244953,92.8574625260573,96.68643272224193,94.65243065039219
59,95.23992297919135,92.87799331422202,96.74332880612393,94.76497786254313
60,95.31708891523786,93.02503156215502,96.80568540558295,94.87498201027715
61,95.35869235680748,93.03701814278944,96.85480077065522,94.97876570392798
62,95.43172104032999,93.15466392696617,96.91138916593516,95.06250331060218
63,95.46838093138669,93.17520419409387,96.9639992101918,95.14565513322022
64,95.53267167316648,93.31877656733802,97.00654124321478,95.22889384501809
65,95.57051336788173,93.32925502941677,97.04946415388498,95.31804030441087
66,95.63811019993615,93.44522637077677,97.08925040593665,95.38346382913507
67,95.67965540445907,93.46024826946011,97.12707009933044,95.44933743403725
68,95.74251540891187,93.57181908316716,97.17545813942579,95.50521030513143
69,95.78557020946242,93.58503096487252,97.21170721685314,95.56695384293882
70,95.83457057745659,93.71475147613195,97.2423283947476,95.61750400063609
71,95.86034140995991,93.7243338733397,97.27601572113171,95.6694954992317
72,95.92221485147618,93.83037007655182,97.3097207343791,95.71325383390608
73,95.94692452924855,93.84738405769792,97.33522913397147,95.75835809654971
74,95.99832786829793,93.96896538579965,97.36382548377922,95.79772477757108
75,96.02401123514956,93.97776689960986,97.39553843999684,95.85738609914708
76,96.07915399707748,94.0750058180737,97.42067460623075,95.90562937817236
77,96.10277403014555,94.08978070153772,97.44064302660101,95.94583521437822
78,96.15027606899393,94.18966503543588,97.46306933593766,95.98592905619437
79,96.17819697437265,94.20243045027973,97.48190144573212,96.01895649569559
80,96.22140345699414,94.3068322723171,97.50325650566383,96.04967430384647
81,96.24204118580602,94.32960264153787,97.5195755451754,96.08134138965002
82,96.28215697806522,94.41622309872139,97.5373920730347,96.11348491491836
83,96.29888835067425,94.42619731687338,97.55251241790594,96.14074019710533
84,96.34503802400368,94.52846110548205,97.57059978413683,96.16605879115268
85,96.36058386452693,94.53632266865647,97.58516659821157,96.18767289655484
86,96.39839784856673,94.63818886572695,97.59970068602206,96.2088646130287
87,96.42542930781855,94.67044654513657,97.61390466203221,96.23112381845934
88,96.45830612304366,94.75567108169183,97.63242329060371,96.25264563860706
89,96.47399628343844,94.76395041028766,97.64880408586696,96.271560527726
90,96.51515327147322,94.87027460436411,97.66178747916585,96.29175158400547
91,96.53364942526011,94.87835648660642,97.6740699226825,96.30845955051132
92,96.55722992733583,94.95328213192009,97.6877752903197,96.32271354090467
93,96.57488968998025,94.96030365516417,97.70170125995811,96.34534582488706
94,96.60119441207219,95.03664700928016,97.71698710424783,96.36571998443475
95,96.61559494855244,95.05311425051725,97.73030625557791,96.38052929345316
96,96.6436606929587,95.14508026313591,97.74182844051114,96.39382604894743
97,96.65718243398182,95.1538671585906,97.75177691853027,96.40756127554165
98,96.69280615964243,95.23699966799846,97.76206563911987,96.42074518970375
99,96.70598665697051,95.25221582881738,97.77599483544624,96.43314206869043
100,96.73402699377795,95.32085127606015,97.78615991010861,96.44495620708429
101,96.74444829915527,95.33238433913625,97.79801744822628,96.4560036705369
102,96.76713380349216,95.40209379786539,97.80699403629968,96.46747803929318
103,96.77576115201738,95.41605094747347,97.81621351289716,96.47768970782923
104,96.79962786101466,95.46745150548122,97.82528840670855,96.48722411392545
105,96.8115441675278,95.4787565998749,97.8337766604896,96.49519135011207
106,96.83050708360364,95.53583639714623,97.84256144219597,96.50289252079082
107,96.83838412815764,95.54546292798645,97.85443751371069,96.50999504106629
108,96.87354038715762,95.60913822836937,97.86350584742078,96.51775381259209
109,96.88245627277647,95.6206691905495,97.87102298381267,96.52457636692267
110,96.90911041032483,95.66775793543977,97.87864961569048,96.53223326931422
111,96.9166639856123,95.67915024632303,97.88680683327118,96.5401389153617
112,96.93719936585816,95.75064558685087,97.89451987550612,96.54867622693057
113,96.9477109352183,95.76301264638677,97.90188471790403,96.55821199109225
114,96.96487827403422,95.83405915326813,97.90927534831349,96.56489656686982
115,96.96976280976648,95.84315875974369,97.91698088559257,96.57121975581775
116,96.99101593071565,95.89104012989628,97.92500330544198,96.57680213049831
117,96.99780882716084,95.9050071365099,97.93063382555253,96.58242872453494
118,97.01369412272037,95.9455370820294,97.936704148378,96.58751311400697
119,97.01928507629546,95.95659259508523,97.94276995667474,96.59290836192748
120,97.03481911429432,96.00291727079531,97.94986320135224,96.59752870889072
121,97.04391575596316,96.01342851554266,97.9559137238989,96.60442121708128
122,97.06028663906591,96.0555473591599,97.96176891366053,96.60877174994393
123,97.06627829988905,96.06486127811043,97.96823754959794,96.61306006769313
124,97.0792664886546,96.10721249945068,97.97320449415481,96.61741878584627
125,97.08458959660048,96.11716938296578,97.9799982802027,96.62215635275037
126,97.10072991048746,96.15161874828054,97.98530144343331,96.62583835184067
127,97.10524209655486,96.16972426116891,97.9894662940269,96.62968583915776
128,97.1205188218495,96.20737730202794,97.9938349474482,96.63344625302949
129,97.12606832571235,96.21702904245015,97.99858109131075,96.63720579385595
130,97.14201187340439,96.25796238736882,98.0027639429564,96.64141824614549
131,97.15186604811232,96.26777916976096,98.00687549951111,96.64520311917062
132,97.1636509869994,96.31352753183504,98.01137565667779,96.64890251579162
133,97.16796070932844,96.32562894197827,98.01563676829016,96.65230792331218
134,97.17996121095952,96.3599709699342,98.01973718661544,96.6555521218488
135,97.18462858768828,96.36927556737298,98.02351078677752,96.65850431468331
136,97.19777138863061,96.4050519753849,98.02686157248976,96.66144996085613
137,97.20170306094454,96.41340278331666,98.03095854636376,96.66517355731925
138,97.21243000257795,96.46104337376266,98.0345228956402,96.67025354174599
139,97.21516895915462,96.474816283828,98.03811194785833,96.67273179463051
140,97.22731683809064,96.50783752498766,98.04125171104938,96.67548485141174
141,97.23274139299153,96.51605930849502,98.0449424838161,96.67818883468736
142,97.2413379784635,96.55522773548377,98.04826569867524,96.68062610430414
143,97.2438468784588,96.56394388670678,98.05199055330955,96.68276275271279
144,97.25614754412294,96.58564960730439,98.05530467097205,96.68538342686534
145,97.26023465826215,96.59358364339812,98.0586367007146,96.68794128948358
146,97.27256249053414,96.62080083621716,98.0614124003143,96.69034406792646
147,97.27528036490429,96.62930620745948,98.0641102499217,96.69402877688975
148,97.28187263410155,96.65221225756964,98.06674977099739,96.69926204574004
149,97.28550625555867,96.65855476442566,98.06947258673586,96.70238174727034
150,97.29263705774163,96.68780039324065,98.07207205499013,96.70546223052038
151,97.29799251421905,96.69566182375424,98.07483802994935,96.70750779093365
152,97.3058587861021,96.72509164286967,98.07766135730557,96.70996624421616
153,97.30881831843777,96.73515488515982,98.080139532277,96.71206784852541
154,97.32097912644446,96.76917236817869,98.08288719764722,96.71399468683438
155,97.32355889729739,96.77547406520794,98.08574025678995,96.71577217153151
156,97.33396160313053,96.79720263702815,98.08826992593598,96.71738771967907
157,97.33754143518658,96.80365161650819,98.09134503857135,96.71916465774942
158,97.34632270483363,96.82764971036956,98.09399995152329,96.72092642943443
159,97.34938200639938,96.83869231805043,98.09623547464577,96.72252886808234
