Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0014981795436629012
14,0.0,0.004454497003348974,0.0,0.0,0.0,0.0,0.014631410817424322
15,0.0,0.004454497003348974,0.0,0.0,0.0,0.0,0.05965547546897675
16,0.0,0.004454497003348973,0.013264043137910849,0.004728282634852744,0.0,0.0,0.09349092798928081
17,0.0,0.004454497003348973,0.013264043137910849,0.004728282634852744,0.0,0.0,0.21544256668133477
18,0.0,0.022310153838646818,0.0546468445189315,0.00864003987275935,0.0,0.0,0.22274815406603646
19,0.0,0.022310153838646818,0.0546468445189315,0.00864003987275935,0.0,0.0,0.3612129274173152
20,0.0,0.022310153838646818,0.2467733124098434,0.01188603709992237,0.0,0.02694998236893314,0.5043723195634069
21,0.0,0.022310153838646818,0.2467733124098434,0.01188603709992237,0.0,0.02694998236893314,0.8133230249705655
22,0.0,0.05170792543785151,0.3864038247913374,0.011909433719002582,0.0,0.02811522676204402,1.0484649925630871
23,0.0,0.05170792543785151,0.3864038247913374,0.011909433719002582,0.0,0.02811522676204402,1.4379484603914112
